#Pass ID: 20250121_014154_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-21 01:41:48

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25020.13154983  .00000312  00000+0  16958-3 0  9995
#TLE: 2 43010  98.9429 342.4118 0002535  80.2667 279.8795 14.19547046372198

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-21 01:42:07.97	59.69	75.24	-27.4	-26.6	15.9	0	73	2226
2025-01-21 01:42:08.17	59.95	75.31	-27.4	-26.5	15.9	0	73	2211
2025-01-21 01:42:08.37	60.22	75.38	-27.3	-26.4	16.0	0	73	2198
2025-01-21 01:42:08.57	60.49	75.45	-27.3	-26.3	16.0	0	73	2189
2025-01-21 01:42:08.77	60.76	75.53	-27.3	-26.3	15.9	0	73	2194
2025-01-21 01:42:08.97	61.04	75.60	-27.4	-26.4	15.9	0	73	2202
2025-01-21 01:42:09.17	61.31	75.67	-27.4	-26.4	15.9	0	73	2204
2025-01-21 01:42:09.37	61.60	75.74	-27.4	-26.4	15.9	0	73	2200
2025-01-21 01:42:09.57	61.88	75.81	-27.3	-26.3	15.9	0	73	2193
2025-01-21 01:42:09.78	62.18	75.88	-27.3	-26.3	16.0	0	73	2187
2025-01-21 01:42:09.98	62.47	75.95	-27.3	-26.2	16.0	0	73	2178
2025-01-21 01:42:10.18	62.76	76.02	-27.3	-26.2	16.0	0	73	2182
2025-01-21 01:42:10.38	63.06	76.09	-27.3	-26.3	15.9	0	73	2190
2025-01-21 01:42:10.58	63.36	76.16	-27.3	-26.8	16.0	0	72	2320
2025-01-21 01:42:10.78	63.66	76.23	-27.3	-26.8	16.0	0	72	2317
2025-01-21 01:42:10.98	63.97	76.30	-27.3	-26.8	16.0	0	72	2316
2025-01-21 01:42:11.18	64.28	76.36	-27.3	-26.7	16.0	0	72	2303
2025-01-21 01:42:11.38	64.59	76.43	-27.2	-26.6	16.0	0	72	2295
2025-01-21 01:42:11.58	64.90	76.50	-27.2	-26.6	16.0	0	72	2294
2025-01-21 01:42:11.78	65.22	76.57	-27.2	-26.5	16.0	0	72	2282
2025-01-21 01:42:11.99	65.56	76.64	-27.1	-26.3	16.1	0	72	2254
2025-01-21 01:42:12.19	65.88	76.70	-27.1	-26.3	16.0	0	72	2250
2025-01-21 01:42:12.39	66.21	76.77	-27.0	-26.2	16.0	0	72	2243
2025-01-21 01:42:12.59	66.54	76.83	-27.0	-26.2	16.0	0	72	2234
2025-01-21 01:42:12.79	66.88	76.90	-27.0	-26.1	16.0	0	72	2221
2025-01-21 01:42:12.99	67.21	76.96	-26.9	-26.0	16.0	0	72	2211
2025-01-21 01:42:13.19	67.56	77.03	-26.8	-25.8	16.1	0	72	2187
2025-01-21 01:42:13.39	67.90	77.09	-26.8	-25.8	16.1	0	72	2185
2025-01-21 01:42:13.59	68.25	77.15	-26.8	-25.8	16.1	0	72	2184
2025-01-21 01:42:13.80	68.62	77.22	-26.8	-25.8	16.1	0	72	2175
2025-01-21 01:42:14.00	68.98	77.28	-26.9	-25.8	16.0	0	72	2187
2025-01-21 01:42:14.20	69.34	77.34	-26.8	-25.7	16.1	0	72	2173
2025-01-21 01:42:14.40	69.70	77.40	-26.8	-25.6	16.1	0	72	2163
2025-01-21 01:42:14.60	70.06	77.46	-26.8	-25.6	16.2	0	72	2163
2025-01-21 01:42:14.80	70.44	77.52	-26.6	-25.8	16.2	0	71	2248
2025-01-21 01:42:15.00	70.81	77.58	-26.6	-25.8	16.2	0	71	2248
2025-01-21 01:42:15.20	71.19	77.64	-26.7	-25.9	16.1	0	71	2259
2025-01-21 01:42:15.40	71.57	77.70	-26.6	-25.9	16.2	0	71	2252
2025-01-21 01:42:15.60	71.95	77.76	-26.6	-25.8	16.2	0	71	2252
2025-01-21 01:42:15.80	72.34	77.82	-26.6	-25.8	16.2	0	71	2245
2025-01-21 01:42:16.01	72.75	77.88	-26.6	-25.7	16.3	0	71	2233
2025-01-21 01:42:16.21	73.15	77.93	-26.5	-25.6	16.4	0	71	2214
2025-01-21 01:42:16.41	73.55	77.99	-26.4	-25.5	16.5	0	71	2200
2025-01-21 01:42:16.61	73.96	78.05	-26.3	-25.2	16.6	0	71	2170
2025-01-21 01:42:16.81	74.36	78.10	-25.8	-25.1	16.7	0	70	2295
2025-01-21 01:42:17.01	74.78	78.16	-26.3	-25.6	16.8	0	70	2285
2025-01-21 01:42:17.21	75.19	78.21	-26.3	-25.6	16.8	0	70	2286
2025-01-21 01:42:17.41	75.61	78.26	-26.3	-25.6	16.9	0	70	2283
2025-01-21 01:42:17.61	76.04	78.32	-26.3	-25.7	16.8	0	70	2297
2025-01-21 01:42:17.81	76.46	78.37	-26.3	-25.7	16.9	0	70	2300
2025-01-21 01:42:18.01	76.89	78.42	-26.3	-25.6	16.9	0	70	2286
2025-01-21 01:42:18.21	77.33	78.47	-26.3	-25.7	16.9	0	70	2295
2025-01-21 01:42:18.41	77.77	78.52	-26.3	-25.7	16.9	0	70	2292
2025-01-21 01:42:18.62	78.23	78.57	-26.2	-25.6	16.9	0	70	2281
2025-01-21 01:42:18.82	78.68	78.62	-26.2	-25.4	17.0	0	70	2262
2025-01-21 01:42:19.02	79.13	78.67	-26.1	-25.2	17.1	0	70	2234
2025-01-21 01:42:19.22	79.59	78.72	-26.0	-25.1	17.2	0	70	2215
2025-01-21 01:42:19.42	80.05	78.76	-25.9	-24.9	17.2	0	70	2192
2025-01-21 01:42:19.62	80.51	78.81	-25.9	-24.8	17.3	0	70	2186
2025-01-21 01:42:19.82	80.98	78.85	-25.9	-24.8	17.3	0	70	2186
2025-01-21 01:42:20.02	81.45	78.90	-25.9	-24.8	17.4	0	70	2183
2025-01-21 01:42:20.22	81.92	78.94	-25.8	-24.8	17.4	0	70	2180
2025-01-21 01:42:20.42	82.40	78.99	-25.7	-25.1	17.5	0	69	2281
2025-01-21 01:42:20.62	82.88	79.03	-25.7	-25.0	17.5	0	69	2273
2025-01-21 01:42:20.82	83.37	79.07	-25.7	-24.9	17.6	0	69	2266
2025-01-21 01:42:21.03	83.88	79.11	-25.6	-24.8	17.7	0	69	2251
2025-01-21 01:42:21.23	84.38	79.15	-25.6	-24.7	17.8	0	69	2239
2025-01-21 01:42:21.43	84.87	79.19	-25.4	-24.5	17.9	0	69	2205
2025-01-21 01:42:21.63	85.38	79.23	-25.4	-24.3	18.0	0	69	2187
2025-01-21 01:42:21.83	85.88	79.27	-25.3	-24.2	18.1	0	69	2170
2025-01-21 01:42:22.03	86.39	79.31	-25.3	-24.7	18.1	0	68	2298
2025-01-21 01:42:22.23	86.90	79.34	-25.3	-24.7	18.1	0	68	2303
2025-01-21 01:42:22.43	87.41	79.38	-25.3	-24.8	18.1	0	68	2312
2025-01-21 01:42:22.64	87.96	79.41	-25.4	-24.9	18.1	0	68	2320
2025-01-21 01:42:22.84	88.48	79.45	-25.5	-25.1	18.0	0	68	2357
2025-01-21 01:42:23.04	89.01	79.48	-25.6	-25.3	17.9	0	68	2381
2025-01-21 01:42:23.24	89.54	79.51	-25.7	-25.6	17.8	0	68	2420
2025-01-21 01:42:23.44	90.07	79.54	-25.8	-25.7	17.7	0	68	2446
2025-01-21 01:42:23.64	90.60	79.57	-25.8	-25.8	17.6	0	68	2460
2025-01-21 01:42:23.84	91.14	79.60	-25.8	-25.8	17.6	0	68	2457
2025-01-21 01:42:24.04	91.68	79.63	-25.9	-25.9	17.6	0	68	2465
2025-01-21 01:42:24.24	92.23	79.66	-25.8	-25.8	17.7	0	68	2448
2025-01-21 01:42:24.44	92.78	79.69	-25.8	-25.7	17.7	0	68	2432
2025-01-21 01:42:24.64	93.33	79.71	-25.7	-25.5	17.8	0	68	2414
2025-01-21 01:42:24.85	93.91	79.74	-25.6	-25.4	17.9	0	68	2392
2025-01-21 01:42:25.05	94.46	79.76	-25.7	-25.4	17.9	0	68	2402
2025-01-21 01:42:25.25	95.02	79.78	-25.7	-25.6	17.8	0	68	2425
2025-01-21 01:42:25.45	95.58	79.80	-25.7	-25.6	17.8	0	68	2432
2025-01-21 01:42:25.65	96.14	79.83	-25.8	-25.8	17.7	0	68	2459
2025-01-21 01:42:25.85	96.71	79.85	-25.9	-25.9	17.7	0	68	2476
2025-01-21 01:42:26.05	97.28	79.86	-25.9	-26.1	17.6	0	68	2498
2025-01-21 01:42:26.25	97.85	79.88	-25.9	-26.1	17.6	0	68	2503
2025-01-21 01:42:26.45	98.42	79.90	-25.9	-26.1	17.6	0	68	2499
2025-01-21 01:42:26.66	99.02	79.92	-25.8	-25.9	17.7	0	68	2470
2025-01-21 01:42:26.86	99.60	79.93	-25.7	-25.6	17.8	0	68	2426
2025-01-21 01:42:27.06	100.17	79.94	-25.5	-25.2	18.0	0	68	2375
2025-01-21 01:42:27.26	100.75	79.96	-25.3	-24.8	18.2	0	68	2314
2025-01-21 01:42:27.46	101.33	79.97	-25.2	-24.5	18.3	0	68	2268
2025-01-21 01:42:27.66	101.91	79.98	-25.1	-24.3	18.5	0	68	2244
2025-01-21 01:42:27.86	102.50	79.99	-25.0	-24.2	18.5	0	68	2232
2025-01-21 01:42:28.06	103.08	80.00	-25.0	-24.2	18.5	0	68	2233
2025-01-21 01:42:28.26	103.67	80.01	-25.0	-24.1	18.5	0	68	2225
2025-01-21 01:42:28.46	104.25	80.01	-25.0	-24.2	18.4	0	68	2232
2025-01-21 01:42:28.66	104.84	80.02	-25.1	-24.3	18.4	0	68	2253
2025-01-21 01:42:28.87	105.46	80.02	-25.1	-24.4	18.3	0	68	2266
2025-01-21 01:42:29.07	106.04	80.03	-25.2	-24.5	18.2	0	68	2283
2025-01-21 01:42:29.27	106.63	80.03	-25.2	-24.6	18.2	0	68	2292
2025-01-21 01:42:29.47	107.22	80.03	-25.2	-24.6	18.2	0	68	2284
2025-01-21 01:42:29.67	107.81	80.03	-25.2	-24.6	18.2	0	68	2285
2025-01-21 01:42:29.87	108.40	80.03	-25.2	-24.5	18.3	0	68	2280
2025-01-21 01:42:30.07	108.98	80.03	-25.2	-24.5	18.3	0	68	2273
2025-01-21 01:42:30.27	109.57	80.03	-25.1	-24.3	18.3	0	68	2248
2025-01-21 01:42:30.47	110.16	80.02	-25.0	-24.1	18.4	0	68	2225
2025-01-21 01:42:30.67	110.75	80.02	-24.9	-23.9	18.6	0	68	2195
2025-01-21 01:42:30.87	111.33	80.01	-24.8	-23.7	18.7	0	68	2167
2025-01-21 01:42:31.07	111.92	80.01	-24.5	-23.6	18.7	0	67	2221
2025-01-21 01:42:31.27	112.50	80.00	-24.4	-23.5	18.8	0	67	2209
2025-01-21 01:42:31.47	113.09	79.99	-24.4	-23.5	18.8	0	67	2207
2025-01-21 01:42:31.68	113.70	79.98	-24.4	-23.4	18.8	0	67	2195
2025-01-21 01:42:31.88	114.28	79.97	-24.5	-23.6	18.8	0	67	2214
2025-01-21 01:42:32.08	114.86	79.96	-24.5	-23.6	18.8	0	67	2222
2025-01-21 01:42:32.28	115.44	79.95	-24.6	-23.8	18.7	0	67	2244
2025-01-21 01:42:32.48	116.02	79.93	-24.7	-24.0	18.6	0	67	2268
2025-01-21 01:42:32.68	116.59	79.92	-24.8	-24.2	18.5	0	67	2296
2025-01-21 01:42:32.88	117.17	79.90	-24.8	-24.2	18.5	0	67	2308
2025-01-21 01:42:33.08	117.74	79.88	-24.9	-24.4	18.4	0	67	2327
2025-01-21 01:42:33.28	118.31	79.87	-24.9	-24.5	18.5	0	67	2340
2025-01-21 01:42:33.48	118.88	79.85	-24.9	-24.4	18.5	0	67	2326
2025-01-21 01:42:33.68	119.44	79.83	-24.9	-24.4	18.5	0	67	2327
2025-01-21 01:42:33.88	120.01	79.81	-24.8	-24.3	18.5	0	67	2317
2025-01-21 01:42:34.09	120.60	79.78	-24.8	-24.3	18.5	0	67	2312
2025-01-21 01:42:34.29	121.16	79.76	-24.9	-24.4	18.5	0	67	2329
2025-01-21 01:42:34.49	121.71	79.74	-24.8	-24.4	18.5	0	67	2325
2025-01-21 01:42:34.69	122.27	79.71	-24.9	-24.4	18.5	0	67	2335
2025-01-21 01:42:34.89	122.82	79.69	-24.9	-24.5	18.4	0	67	2349
2025-01-21 01:42:35.09	123.36	79.66	-24.9	-24.5	18.4	0	67	2338
2025-01-21 01:42:35.29	123.91	79.63	-24.9	-24.4	18.5	0	67	2333
2025-01-21 01:42:35.49	124.45	79.61	-24.9	-24.4	18.5	0	67	2323
2025-01-21 01:42:35.69	124.99	79.58	-24.8	-24.2	18.5	0	67	2308
2025-01-21 01:42:35.89	125.53	79.55	-24.8	-24.2	18.5	0	67	2301
2025-01-21 01:42:36.09	126.06	79.52	-24.7	-24.1	18.6	0	67	2284
2025-01-21 01:42:36.30	126.61	79.48	-24.7	-24.0	18.6	0	67	2278
2025-01-21 01:42:36.50	127.14	79.45	-24.7	-24.1	18.6	0	67	2287
2025-01-21 01:42:36.70	127.66	79.42	-24.7	-24.0	18.7	0	67	2270
2025-01-21 01:42:36.90	128.18	79.38	-24.6	-23.9	18.7	0	67	2262
2025-01-21 01:42:37.10	128.70	79.35	-24.6	-23.9	18.7	0	67	2257
2025-01-21 01:42:37.30	129.21	79.31	-24.6	-23.9	18.7	0	67	2262
2025-01-21 01:42:37.50	129.72	79.27	-24.6	-23.9	18.7	0	67	2261
2025-01-21 01:42:37.70	130.23	79.24	-24.7	-24.1	18.6	0	67	2285
2025-01-21 01:42:37.90	130.73	79.20	-24.8	-24.2	18.5	0	67	2299
2025-01-21 01:42:38.10	131.22	79.16	-24.8	-24.2	18.5	0	67	2299
2025-01-21 01:42:38.30	131.72	79.12	-24.8	-24.3	18.5	0	67	2316
2025-01-21 01:42:38.51	132.23	79.08	-24.8	-24.2	18.5	0	67	2302
2025-01-21 01:42:38.71	132.72	79.03	-24.8	-24.2	18.5	0	67	2301
2025-01-21 01:42:38.91	133.20	78.99	-24.7	-24.1	18.5	0	67	2290
2025-01-21 01:42:39.11	133.68	78.95	-24.6	-23.9	18.6	0	67	2254
2025-01-21 01:42:39.31	134.16	78.90	-24.6	-23.8	18.6	0	67	2249
2025-01-21 01:42:39.51	134.63	78.86	-24.4	-23.5	18.7	0	67	2198
2025-01-21 01:42:39.71	135.10	78.81	-24.4	-23.5	18.7	0	67	2198
2025-01-21 01:42:39.91	135.56	78.77	-24.3	-23.3	18.8	0	67	2175
2025-01-21 01:42:40.11	136.02	78.72	-24.4	-23.3	18.7	0	67	2178
2025-01-21 01:42:40.31	136.48	78.67	-24.4	-23.3	18.7	0	67	2176
2025-01-21 01:42:40.51	136.93	78.63	-24.4	-23.4	18.7	0	67	2187
2025-01-21 01:42:40.72	137.40	78.58	-24.5	-23.5	18.6	0	67	2208
2025-01-21 01:42:40.92	137.84	78.53	-24.5	-23.6	18.5	0	67	2222
2025-01-21 01:42:41.12	138.28	78.48	-24.6	-23.7	18.4	0	67	2231
2025-01-21 01:42:41.32	138.72	78.42	-24.7	-23.9	18.3	0	67	2255
2025-01-21 01:42:41.52	139.15	78.37	-24.7	-24.0	18.2	0	67	2260
2025-01-21 01:42:41.72	139.58	78.32	-24.8	-24.1	18.1	0	67	2283
2025-01-21 01:42:41.92	140.00	78.27	-24.8	-24.1	18.1	0	67	2279
2025-01-21 01:42:42.12	140.42	78.22	-24.8	-24.2	18.0	0	67	2289
2025-01-21 01:42:42.32	140.84	78.16	-24.7	-24.0	18.1	0	67	2263
2025-01-21 01:42:42.52	141.25	78.11	-24.7	-23.9	18.1	0	67	2257
2025-01-21 01:42:42.72	141.66	78.05	-24.7	-23.9	18.1	0	67	2252
2025-01-21 01:42:42.92	142.07	78.00	-24.6	-23.8	18.1	0	67	2239
2025-01-21 01:42:43.13	142.49	77.94	-24.7	-23.9	18.1	0	67	2252
2025-01-21 01:42:43.33	142.88	77.88	-24.7	-23.9	18.0	0	67	2256
2025-01-21 01:42:43.53	143.28	77.82	-24.8	-24.1	17.9	0	67	2284
2025-01-21 01:42:43.73	143.67	77.77	-24.9	-24.3	17.8	0	67	2302
2025-01-21 01:42:43.93	144.05	77.71	-24.9	-24.4	17.7	0	67	2325
2025-01-21 01:42:44.13	144.43	77.65	-24.9	-24.3	17.8	0	67	2309
2025-01-21 01:42:44.33	144.81	77.59	-25.0	-24.6	17.6	0	67	2341
2025-01-21 01:42:44.53	145.19	77.53	-25.0	-24.6	17.6	0	67	2346
2025-01-21 01:42:44.73	145.56	77.47	-25.1	-24.7	17.5	0	67	2358
2025-01-21 01:42:44.93	145.93	77.41	-25.0	-24.6	17.5	0	67	2345
2025-01-21 01:42:45.13	146.29	77.35	-25.0	-24.5	17.6	0	67	2332
2025-01-21 01:42:45.34	146.67	77.28	-24.9	-24.4	17.6	0	67	2321
2025-01-21 01:42:45.54	147.02	77.22	-24.9	-24.3	17.7	0	67	2309
2025-01-21 01:42:45.74	147.38	77.16	-24.9	-24.4	17.6	0	67	2312
2025-01-21 01:42:45.94	147.73	77.09	-24.9	-24.4	17.6	0	67	2312
2025-01-21 01:42:46.14	148.07	77.03	-24.9	-24.3	17.7	0	67	2295
2025-01-21 01:42:46.34	148.41	76.97	-25.0	-24.5	17.6	0	67	2325
2025-01-21 01:42:46.54	148.75	76.90	-25.0	-24.6	17.5	0	67	2347
2025-01-21 01:42:46.74	149.09	76.84	-25.2	-24.9	17.4	0	67	2383
2025-01-21 01:42:46.94	149.42	76.77	-25.3	-25.2	17.2	0	67	2430
2025-01-21 01:42:47.14	149.75	76.71	-25.7	-25.5	17.0	0	68	2406
2025-01-21 01:42:47.34	150.07	76.64	-25.9	-25.9	16.8	0	68	2460
2025-01-21 01:42:47.54	150.40	76.57	-26.0	-25.6	16.8	0	69	2351
2025-01-21 01:42:47.75	150.73	76.50	-26.2	-26.0	16.5	0	69	2407
2025-01-21 01:42:47.95	151.05	76.44	-26.2	-26.0	16.6	0	69	2404
2025-01-21 01:42:48.15	151.36	76.37	-26.3	-26.3	16.5	0	69	2443
2025-01-21 01:42:48.35	151.67	76.30	-26.3	-26.3	16.5	0	69	2444
2025-01-21 01:42:48.55	151.97	76.23	-26.4	-26.3	16.5	0	69	2455
2025-01-21 01:42:48.75	152.28	76.17	-26.2	-26.0	16.6	0	69	2407
2025-01-21 01:42:48.95	152.58	76.10	-26.2	-26.0	16.7	0	69	2409
2025-01-21 01:42:49.15	152.87	76.03	-26.1	-25.8	16.8	0	69	2373
2025-01-21 01:42:49.35	153.17	75.96	-26.0	-25.7	16.9	0	69	2362
2025-01-21 01:42:49.56	153.47	75.88	-26.0	-25.5	17.0	0	69	2337
