#Pass ID: 20260101_125233_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-01 12:52:38.278035

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25364.96158943  .00001951  00000+0  40088-3 0  9998
#TLE: 2 27424  98.4061 326.1389 0001917  95.3187 305.7939 14.61780362258696

#Time	Az	El	Level	SNR
2026-01-01 12:52:42.450738	218.7	15.4	-69.2	0.0
2026-01-01 12:52:43.565274	218.9	15.5	-69.3	0.0
2026-01-01 12:52:44.682025	219.0	15.6	-69.1	0.0
2026-01-01 12:52:45.797523	219.2	15.7	-69.2	0.0
2026-01-01 12:52:46.912085	219.4	15.7	-69.2	0.0
2026-01-01 12:52:48.028255	219.6	15.8	-69.3	0.0
2026-01-01 12:52:49.142964	219.8	15.9	-69.2	0.0
2026-01-01 12:52:50.257127	220.0	16.0	-69.2	0.0
2026-01-01 12:52:51.372263	220.2	16.1	-69.3	0.0
2026-01-01 12:52:52.497253	220.5	16.2	-69.2	0.0
2026-01-01 12:52:53.611494	220.7	16.3	-69.4	0.0
2026-01-01 12:52:54.727200	220.9	16.4	-69.5	0.0
2026-01-01 12:52:55.843838	221.1	16.5	-69.3	0.0
2026-01-01 12:52:56.962960	221.3	16.6	-69.4	0.0
2026-01-01 12:52:58.077982	221.5	16.7	-69.3	0.0
2026-01-01 12:52:59.192972	221.7	16.8	-69.2	0.0
2026-01-01 12:53:00.307508	221.9	16.9	-69.3	0.0
2026-01-01 12:53:01.425988	222.1	17.0	-69.3	0.0
2026-01-01 12:53:02.540302	222.4	17.1	-69.0	0.0
2026-01-01 12:53:03.655161	222.6	17.2	-69.3	0.0
2026-01-01 12:53:04.771447	222.8	17.3	-69.2	0.0
2026-01-01 12:53:05.886350	223.0	17.4	-69.3	0.0
2026-01-01 12:53:07.004962	223.2	17.5	-69.3	0.0
2026-01-01 12:53:08.121011	223.5	17.6	-69.4	0.0
2026-01-01 12:53:09.237429	223.7	17.7	-69.3	0.0
2026-01-01 12:53:10.352407	223.9	17.8	-69.2	0.0
2026-01-01 12:53:11.470675	224.2	17.9	-69.3	0.0
2026-01-01 12:53:12.584711	224.4	18.0	-69.5	0.0
2026-01-01 12:53:13.702284	224.6	18.1	-69.3	0.0
2026-01-01 12:53:14.817783	224.8	18.2	-69.4	0.0
2026-01-01 12:53:15.932808	225.1	18.3	-69.3	0.0
2026-01-01 12:53:17.047924	225.3	18.4	-69.4	0.0
2026-01-01 12:53:18.166211	225.6	18.5	-69.4	0.0
2026-01-01 12:53:19.280455	225.8	18.6	-69.3	0.0
2026-01-01 12:53:20.395160	226.0	18.7	-69.2	0.0
2026-01-01 12:53:21.510428	226.3	18.8	-69.4	0.0
2026-01-01 12:53:22.625564	226.5	18.9	-69.2	0.0
2026-01-01 12:53:23.740643	226.8	19.0	-69.4	0.0
2026-01-01 12:53:24.855117	227.0	19.1	-69.4	0.0
2026-01-01 12:53:25.971170	227.3	19.2	-69.2	0.0
2026-01-01 12:53:27.085242	227.5	19.3	-69.2	0.0
2026-01-01 12:53:28.199476	227.8	19.4	-69.3	0.0
2026-01-01 12:53:29.314493	228.0	19.5	-69.4	0.0
2026-01-01 12:53:30.440570	228.3	19.6	-69.3	0.0
2026-01-01 12:53:31.555945	228.6	19.7	-69.2	0.0
2026-01-01 12:53:32.670680	228.8	19.8	-69.2	0.0
2026-01-01 12:53:33.785485	229.1	19.9	-69.3	0.0
2026-01-01 12:53:34.900364	229.3	20.0	-69.4	0.0
2026-01-01 12:53:36.018640	229.6	20.1	-69.5	0.0
2026-01-01 12:53:37.132302	229.9	20.2	-69.2	0.0
2026-01-01 12:53:38.247370	230.1	20.3	-69.3	0.0
2026-01-01 12:53:39.362035	230.4	20.4	-69.5	0.0
2026-01-01 12:53:40.476677	230.7	20.5	-69.5	0.0
2026-01-01 12:53:41.592228	231.0	20.6	-69.5	0.0
2026-01-01 12:53:42.707249	231.2	20.7	-69.3	0.0
2026-01-01 12:53:43.822240	231.5	20.8	-69.3	0.0
2026-01-01 12:53:44.937013	231.8	20.9	-69.3	0.0
2026-01-01 12:53:46.051060	232.1	20.9	-69.5	0.0
2026-01-01 12:53:47.166058	232.4	21.0	-69.4	0.0
2026-01-01 12:53:48.281242	232.6	21.1	-69.4	0.0
2026-01-01 12:53:49.396574	232.9	21.2	-69.3	0.0
2026-01-01 12:53:50.511614	233.2	21.3	-69.5	0.0
2026-01-01 12:53:51.627793	233.5	21.4	-69.3	0.0
2026-01-01 12:53:52.745254	233.8	21.5	-69.3	0.0
2026-01-01 12:53:53.859787	234.1	21.6	-69.4	0.0
2026-01-01 12:53:54.973594	234.4	21.7	-69.2	0.0
2026-01-01 12:53:56.087898	234.7	21.8	-69.4	0.0
2026-01-01 12:53:57.202319	235.0	21.9	-69.4	0.0
2026-01-01 12:53:58.317204	235.3	22.0	-69.4	0.0
2026-01-01 12:53:59.431848	235.6	22.1	-69.2	0.0
2026-01-01 12:54:00.547840	235.9	22.2	-69.3	0.0
2026-01-01 12:54:01.662394	236.2	22.2	-69.4	0.0
2026-01-01 12:54:02.776765	236.5	22.3	-69.5	0.0
2026-01-01 12:54:03.893460	236.8	22.4	-69.4	0.0
2026-01-01 12:54:05.007920	237.1	22.5	-69.4	0.0
2026-01-01 12:54:06.123043	237.5	22.6	-69.2	0.0
2026-01-01 12:54:07.237472	237.8	22.7	-69.3	0.0
2026-01-01 12:54:08.351507	238.1	22.8	-69.3	0.0
2026-01-01 12:54:09.465657	238.4	22.9	-69.4	0.0
2026-01-01 12:54:10.580592	238.7	23.0	-69.3	0.0
2026-01-01 12:54:11.694437	239.1	23.0	-69.3	0.0
2026-01-01 12:54:12.809495	239.4	23.1	-69.3	0.0
2026-01-01 12:54:13.929879	239.7	23.2	-69.4	0.0
2026-01-01 12:54:15.045010	240.0	23.3	-69.5	0.0
2026-01-01 12:54:16.160786	240.4	23.4	-69.4	0.0
2026-01-01 12:54:17.275140	240.7	23.5	-69.4	0.0
2026-01-01 12:54:18.389820	241.0	23.5	-69.4	0.0
2026-01-01 12:54:19.504573	241.4	23.6	-69.4	0.0
2026-01-01 12:54:20.620152	241.7	23.7	-69.3	0.0
2026-01-01 12:54:21.734952	242.0	23.8	-69.4	0.0
2026-01-01 12:54:22.852488	242.4	23.9	-69.4	0.0
2026-01-01 12:54:23.970435	242.7	23.9	-69.3	0.0
2026-01-01 12:54:25.084701	243.1	24.0	-69.4	0.0
2026-01-01 12:54:26.200429	243.4	24.1	-69.0	0.0
2026-01-01 12:54:27.314742	243.8	24.2	-69.3	0.0
2026-01-01 12:54:28.431690	244.1	24.2	-69.3	0.0
2026-01-01 12:54:29.545984	244.5	24.3	-69.3	0.0
2026-01-01 12:54:30.664811	244.8	24.4	-69.2	0.0
2026-01-01 12:54:31.779441	245.2	24.5	-69.4	0.0
2026-01-01 12:54:32.895130	245.5	24.5	-69.5	0.0
2026-01-01 12:54:34.010520	245.9	24.6	-69.3	0.0
2026-01-01 12:54:35.125097	246.3	24.7	-69.4	0.0
2026-01-01 12:54:36.242661	246.6	24.7	-69.3	0.0
2026-01-01 12:54:37.356966	247.0	24.8	-69.5	0.0
2026-01-01 12:54:38.471951	247.3	24.9	-69.2	0.0
2026-01-01 12:54:39.586507	247.7	24.9	-69.5	0.0
2026-01-01 12:54:40.702358	248.1	25.0	-69.3	0.0
2026-01-01 12:54:41.817610	248.4	25.1	-69.3	0.0
2026-01-01 12:54:42.932837	248.8	25.1	-69.2	0.0
2026-01-01 12:54:44.048168	249.2	25.2	-69.4	0.0
2026-01-01 12:54:45.163547	249.6	25.3	-69.4	0.0
2026-01-01 12:54:46.277892	249.9	25.3	-69.4	0.0
2026-01-01 12:54:47.394524	250.3	25.4	-69.4	0.0
2026-01-01 12:54:48.510056	250.7	25.4	-69.4	0.0
2026-01-01 12:54:49.624040	251.1	25.5	-69.4	0.0
2026-01-01 12:54:50.738324	251.5	25.5	-69.5	0.0
2026-01-01 12:54:51.853516	251.8	25.6	-69.6	0.0
2026-01-01 12:54:52.968537	252.2	25.6	-69.3	0.0
