#Pass ID: 20260101_011949_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-01 01:19:54.783674

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25365.41861228  .00001984  00000+0  41420-3 0  9996
#TLE: 2 28376  98.3209 315.7350 0001496  88.0079 272.1293 14.60997442141711

#Time	Az	El	Level	SNR
2026-01-01 01:19:56.919710	2.9	15.2	-69.3	0.0
2026-01-01 01:19:58.034740	2.8	15.4	-69.3	0.0
2026-01-01 01:19:59.150730	2.7	15.5	-69.5	0.0
2026-01-01 01:20:00.266143	2.6	15.6	-69.3	0.0
2026-01-01 01:20:01.382168	2.5	15.7	-69.4	0.0
2026-01-01 01:20:02.496453	2.4	15.8	-69.3	0.0
2026-01-01 01:20:03.610576	2.2	16.0	-69.3	0.0
2026-01-01 01:20:04.725763	2.1	16.1	-69.2	0.0
2026-01-01 01:20:05.840711	2.0	16.2	-69.3	0.0
2026-01-01 01:20:06.955782	1.9	16.4	-69.2	0.0
2026-01-01 01:20:08.070477	1.8	16.5	-69.1	0.0
2026-01-01 01:20:09.184972	1.7	16.6	-69.4	0.0
2026-01-01 01:20:10.299038	1.6	16.7	-69.4	0.0
2026-01-01 01:20:11.414205	1.5	16.9	-69.3	0.0
2026-01-01 01:20:12.529609	1.4	17.0	-69.3	0.0
2026-01-01 01:20:13.642730	1.2	17.1	-69.4	0.0
2026-01-01 01:20:14.757510	1.1	17.3	-69.3	0.0
2026-01-01 01:20:15.873463	1.0	17.4	-69.3	0.0
2026-01-01 01:20:16.988568	0.9	17.5	-69.3	0.0
2026-01-01 01:20:18.103079	0.8	17.7	-69.2	0.0
2026-01-01 01:20:19.217725	0.6	17.8	-69.4	0.0
2026-01-01 01:20:20.333175	0.5	17.9	-69.1	0.0
2026-01-01 01:20:21.447960	0.4	18.1	-69.3	0.0
2026-01-01 01:20:22.564029	0.3	18.2	-69.4	0.0
2026-01-01 01:20:23.679475	0.1	18.3	-69.4	0.0
2026-01-01 01:20:24.794814	0.0	18.5	-69.3	0.0
2026-01-01 01:20:25.910368	359.9	18.6	-69.4	0.0
2026-01-01 01:20:27.025910	359.7	18.7	-69.2	0.0
2026-01-01 01:20:28.141446	359.6	18.9	-69.2	0.0
2026-01-01 01:20:29.256639	359.5	19.0	-69.5	0.0
2026-01-01 01:20:30.371524	359.3	19.2	-69.4	0.0
2026-01-01 01:20:31.487088	359.2	19.3	-69.3	0.0
2026-01-01 01:20:32.617402	359.1	19.5	-69.4	0.0
2026-01-01 01:20:33.733015	358.9	19.6	-69.4	0.0
2026-01-01 01:20:34.847826	358.8	19.7	-69.2	0.0
2026-01-01 01:20:35.962725	358.6	19.9	-69.4	0.0
2026-01-01 01:20:37.079241	358.5	20.0	-69.3	0.0
2026-01-01 01:20:38.194840	358.4	20.2	-69.4	0.0
2026-01-01 01:20:39.309661	358.2	20.3	-69.4	0.0
2026-01-01 01:20:40.425170	358.1	20.5	-69.2	0.0
2026-01-01 01:20:41.539669	357.9	20.6	-69.2	0.0
2026-01-01 01:20:42.654617	357.8	20.8	-69.0	0.0
2026-01-01 01:20:43.768483	357.6	20.9	-69.3	0.0
2026-01-01 01:20:44.883513	357.5	21.1	-69.2	0.0
2026-01-01 01:20:45.997928	357.3	21.2	-69.2	0.0
2026-01-01 01:20:47.112718	357.1	21.4	-69.5	0.0
2026-01-01 01:20:48.229856	357.0	21.5	-69.3	0.0
2026-01-01 01:20:49.344157	356.8	21.7	-69.1	0.0
2026-01-01 01:20:50.459196	356.7	21.8	-69.3	0.0
2026-01-01 01:20:51.572558	356.5	22.0	-69.4	0.0
2026-01-01 01:20:52.687840	356.3	22.2	-69.5	0.0
2026-01-01 01:20:53.802724	356.2	22.3	-69.4	0.0
2026-01-01 01:20:54.917944	356.0	22.5	-69.6	0.0
2026-01-01 01:20:56.032568	355.8	22.6	-69.4	0.0
2026-01-01 01:20:57.147071	355.7	22.8	-69.4	0.0
2026-01-01 01:20:58.261894	355.5	22.9	-69.4	0.0
2026-01-01 01:20:59.377178	355.3	23.1	-69.4	0.0
2026-01-01 01:21:00.492354	355.1	23.3	-69.3	0.0
2026-01-01 01:21:01.609275	354.9	23.4	-69.3	0.0
2026-01-01 01:21:02.724608	354.8	23.6	-69.4	0.0
2026-01-01 01:21:03.839736	354.6	23.8	-69.4	0.0
2026-01-01 01:21:04.954426	354.4	23.9	-69.4	0.0
