#Pass ID: 20260101_105342_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-01 10:53:47.067239

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25365.41861228  .00001984  00000+0  41420-3 0  9996
#TLE: 2 28376  98.3209 315.7350 0001496  88.0079 272.1293 14.60997442141711

#Time	Az	El	Level	SNR
2026-01-01 10:53:57.277951	158.2	16.2	-69.4	0.0
2026-01-01 10:53:58.392447	158.2	16.4	-69.3	0.0
2026-01-01 10:53:59.510599	158.2	16.5	-69.5	0.0
2026-01-01 10:54:00.625923	158.2	16.7	-69.5	0.0
2026-01-01 10:54:01.741886	158.2	16.8	-69.1	0.0
2026-01-01 10:54:02.855897	158.2	16.9	-69.5	0.0
2026-01-01 10:54:03.972181	158.1	17.1	-69.7	0.0
2026-01-01 10:54:05.085984	158.1	17.2	-69.4	0.0
2026-01-01 10:54:06.199509	158.1	17.4	-69.4	0.0
2026-01-01 10:54:07.314514	158.1	17.5	-69.4	0.0
2026-01-01 10:54:08.427963	158.1	17.7	-69.4	0.0
2026-01-01 10:54:09.543262	158.1	17.8	-69.4	0.0
2026-01-01 10:54:10.657194	158.1	18.0	-69.4	0.0
2026-01-01 10:54:11.772009	158.1	18.1	-69.5	0.0
2026-01-01 10:54:12.886408	158.0	18.3	-69.5	0.0
2026-01-01 10:54:14.002079	158.0	18.4	-69.4	0.0
2026-01-01 10:54:15.117053	158.0	18.6	-69.5	0.0
2026-01-01 10:54:16.231927	158.0	18.7	-69.4	0.0
2026-01-01 10:54:17.346584	158.0	18.9	-69.3	0.0
2026-01-01 10:54:18.461818	158.0	19.0	-69.6	0.0
2026-01-01 10:54:19.576582	158.0	19.2	-69.6	0.0
2026-01-01 10:54:20.691581	157.9	19.4	-69.5	0.0
2026-01-01 10:54:21.806164	157.9	19.5	-69.5	0.0
2026-01-01 10:54:22.919628	157.9	19.7	-69.4	0.0
2026-01-01 10:54:24.035545	157.9	19.8	-69.3	0.0
2026-01-01 10:54:25.149847	157.9	20.0	-69.5	0.0
2026-01-01 10:54:26.264720	157.9	20.2	-69.5	0.0
2026-01-01 10:54:27.381046	157.8	20.3	-69.5	0.0
2026-01-01 10:54:28.496051	157.8	20.5	-69.2	0.0
2026-01-01 10:54:29.611299	157.8	20.7	-69.4	0.0
2026-01-01 10:54:30.725019	157.8	20.8	-69.2	0.0
2026-01-01 10:54:31.839928	157.8	21.0	-68.8	0.0
2026-01-01 10:54:32.953278	157.8	21.2	-69.6	0.0
2026-01-01 10:54:34.068020	157.7	21.3	-69.5	0.0
2026-01-01 10:54:35.182915	157.7	21.5	-69.4	0.0
2026-01-01 10:54:36.298589	157.7	21.7	-69.2	0.0
2026-01-01 10:54:37.430614	157.7	21.9	-69.6	0.0
2026-01-01 10:54:38.545807	157.7	22.1	-69.4	0.0
2026-01-01 10:54:39.660884	157.6	22.2	-69.6	0.0
