#Pass ID: 20250108_005921_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-08 00:59:15

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-08 00:59:15.89	40.68	68.08	-69.9	-89.1	3.8	8461280	99	32706
2025-01-08 00:59:16.11	40.80	68.17	-69.8	-89.0	3.9	8457092	99	32636
2025-01-08 00:59:16.31	40.91	68.25	-69.8	-89.0	3.8	8457092	99	32654
2025-01-08 00:59:16.52	41.03	68.34	-69.9	-89.0	3.8	8454826	99	32710
2025-01-08 00:59:16.73	41.14	68.43	-69.8	-89.0	3.8	8463970	99	32596
2025-01-08 00:59:16.94	41.26	68.51	-70.0	-89.7	3.8	8463970	99	34930
2025-01-08 00:59:17.14	41.37	68.60	-68.7	-87.8	3.8	8462104	99	32494
2025-01-08 00:59:17.34	41.49	68.68	-69.9	-89.0	3.8	8466590	99	32627
2025-01-08 00:59:17.54	41.60	68.76	-69.9	-89.1	3.8	8466590	99	32514
2025-01-08 00:59:17.74	41.72	68.85	-70.0	-89.1	3.8	8450294	99	32819
2025-01-08 00:59:17.96	41.85	68.94	-69.9	-89.3	3.8	8465091	99	33602
2025-01-08 00:59:18.16	41.96	69.02	-69.8	-89.0	3.8	8450271	99	32769
2025-01-08 00:59:18.38	42.09	69.11	-69.9	-89.1	3.8	8450271	99	32685
2025-01-08 00:59:18.59	42.22	69.20	-69.9	-89.1	3.8	8464942	99	32534
2025-01-08 00:59:18.80	42.35	69.29	-69.9	-89.0	3.8	8457046	99	32534
2025-01-08 00:59:19.00	42.47	69.37	-69.9	-89.0	3.8	8462493	99	32634
2025-01-08 00:59:19.20	42.59	69.45	-69.9	-89.1	3.8	8462493	99	32813
2025-01-08 00:59:19.40	42.72	69.53	-68.9	-88.1	3.8	8455764	99	32698
2025-01-08 00:59:19.60	42.84	69.62	-69.9	-89.1	3.8	8459632	99	32785
2025-01-08 00:59:19.80	42.97	69.70	-69.9	-89.0	3.8	8459632	99	32526
2025-01-08 00:59:20.00	43.09	69.78	-69.9	-89.0	3.8	8454391	99	32486
2025-01-08 00:59:20.20	43.22	69.87	-69.9	-88.9	3.8	8459529	99	32142
2025-01-08 00:59:20.40	43.35	69.95	-69.9	-88.9	3.8	8459529	99	32123
2025-01-08 00:59:20.60	43.48	70.03	-69.9	-88.9	3.8	8452354	99	32126
2025-01-08 00:59:20.80	43.62	70.11	-69.9	-89.0	3.8	8462173	99	32617
2025-01-08 00:59:21.01	43.76	70.20	-69.8	-88.9	3.8	8462173	99	32503
2025-01-08 00:59:21.21	43.89	70.28	-69.9	-89.0	3.8	8462551	99	32453
2025-01-08 00:59:21.41	44.02	70.37	-69.9	-89.0	3.8	8456634	99	32441
2025-01-08 00:59:21.62	44.17	70.45	-68.8	-87.6	3.8	8456634	99	31549
2025-01-08 00:59:21.82	44.31	70.54	-70.4	-89.5	3.8	8454517	99	32638
2025-01-08 00:59:22.03	44.45	70.62	-69.9	-88.7	3.9	8453269	99	31680
2025-01-08 00:59:22.23	44.59	70.71	-69.9	-89.0	3.8	8459403	99	32460
2025-01-08 00:59:22.43	44.74	70.79	-69.9	-89.1	3.8	8459403	99	32616
2025-01-08 00:59:22.64	44.89	70.88	-69.9	-89.0	3.8	8465045	99	32518
2025-01-08 00:59:22.86	45.04	70.97	-69.9	-89.0	3.8	8462230	99	32322
2025-01-08 00:59:23.06	45.19	71.05	-69.9	-89.1	3.7	8462230	99	32509
2025-01-08 00:59:23.26	45.34	71.13	-69.9	-88.9	3.8	8458900	99	32310
2025-01-08 00:59:23.48	45.50	71.22	-69.9	-88.9	3.8	8458465	99	32287
2025-01-08 00:59:23.68	45.65	71.30	-70.2	-90.5	3.7	8452938	99	37081
2025-01-08 00:59:23.88	45.80	71.39	-69.9	-89.1	3.8	8452938	99	32850
2025-01-08 00:59:24.08	45.96	71.47	-69.9	-89.0	3.8	8462608	99	32778
2025-01-08 00:59:24.30	46.13	71.56	-69.9	-89.1	3.8	8467620	99	32884
2025-01-08 00:59:24.50	46.28	71.64	-69.8	-89.0	3.9	8467620	99	33009
2025-01-08 00:59:24.70	46.44	71.72	-69.8	-89.0	3.8	8467208	99	32731
2025-01-08 00:59:24.90	46.60	71.80	-69.9	-89.3	3.8	8461303	99	33917
2025-01-08 00:59:25.10	46.76	71.89	-69.8	-89.0	3.8	8461303	99	32866
2025-01-08 00:59:25.30	46.92	71.97	-68.6	-89.3	3.8	8468399	97	38802
2025-01-08 00:59:25.50	47.09	72.05	-69.9	-89.2	3.8	8456394	99	33214
2025-01-08 00:59:25.70	47.25	72.13	-69.9	-89.2	3.8	8473033	99	33307
2025-01-08 00:59:25.90	47.42	72.21	-69.8	-89.2	3.8	8473033	99	33406
2025-01-08 00:59:26.10	47.59	72.29	-69.9	-89.2	3.8	8462734	99	33459
2025-01-08 00:59:26.31	47.77	72.38	-69.8	-88.9	3.8	8462848	99	32480
2025-01-08 00:59:26.51	47.94	72.46	-69.9	-89.0	3.8	8462848	99	32517
2025-01-08 00:59:26.72	48.12	72.55	-69.6	-88.8	3.8	8462574	99	32512
2025-01-08 00:59:26.92	48.29	72.63	-69.8	-89.1	3.8	8463054	99	33425
2025-01-08 00:59:27.13	48.48	72.71	-69.9	-89.3	3.8	8463054	99	33401
2025-01-08 00:59:27.33	48.66	72.79	-69.9	-89.2	3.8	8446094	99	33301
2025-01-08 00:59:27.53	48.84	72.87	-69.9	-89.2	3.8	8451301	99	33326
2025-01-08 00:59:27.73	49.02	72.95	-69.9	-89.3	3.8	8451301	99	33427
2025-01-08 00:59:27.93	49.21	73.03	-69.9	-89.1	3.8	8456771	99	32758
2025-01-08 00:59:28.13	49.39	73.11	-69.9	-88.9	3.8	8459644	99	32140
2025-01-08 00:59:28.33	49.58	73.19	-69.9	-89.0	3.8	8459644	99	32721
2025-01-08 00:59:28.53	49.77	73.27	-69.9	-89.2	3.8	8458786	99	33278
2025-01-08 00:59:28.73	49.96	73.35	-70.2	-90.7	3.8	8457939	99	38174
2025-01-08 00:59:28.95	50.18	73.44	-69.9	-89.2	3.8	8463214	99	33355
2025-01-08 00:59:29.15	50.37	73.52	-68.8	-88.1	3.8	8463214	99	33201
2025-01-08 00:59:29.35	50.57	73.60	-69.9	-89.2	3.8	8461063	99	33174
2025-01-08 00:59:29.55	50.77	73.68	-68.9	-88.2	3.9	8451484	99	33164
2025-01-08 00:59:29.76	50.98	73.77	-69.8	-89.1	3.8	8451484	99	33200
2025-01-08 00:59:29.96	51.19	73.84	-69.8	-89.1	3.8	8453418	99	33280
2025-01-08 00:59:30.16	51.39	73.92	-69.7	-88.8	3.8	8463569	99	32718
2025-01-08 00:59:30.37	51.61	74.01	-70.0	-89.8	3.8	8451507	99	35233
