#Pass ID: 20250108_181049_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-08 18:10:46

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-08 18:10:46.37	129.46	68.63	-76.3	-95.7	3.3	14904205	99	33630
2025-01-08 18:10:46.58	129.28	68.73	-76.4	-95.8	3.3	14910049	99	33764
2025-01-08 18:10:46.78	129.11	68.82	-76.3	-95.8	3.3	14910049	99	33769
2025-01-08 18:10:46.98	128.93	68.92	-76.4	-95.8	3.3	14908355	99	33595
2025-01-08 18:10:47.18	128.76	69.01	-76.2	-96.1	3.2	14908355	99	35716
2025-01-08 18:10:47.39	128.57	69.11	-76.4	-97.2	3.3	14908355	99	39547
2025-01-08 18:10:47.59	128.39	69.20	-76.2	-96.1	3.2	14900062	99	35537
2025-01-08 18:10:47.79	128.21	69.29	-76.3	-96.2	3.3	14900062	99	35643
2025-01-08 18:10:47.99	128.03	69.39	-76.3	-96.2	3.2	14906753	99	35730
2025-01-08 18:10:48.19	127.85	69.48	-76.2	-96.2	3.3	14906753	99	35807
2025-01-08 18:10:48.39	127.66	69.57	-76.2	-96.2	3.3	14906753	99	35904
2025-01-08 18:10:48.60	127.46	69.67	-76.3	-96.2	3.2	14899024	99	35811
2025-01-08 18:10:48.80	127.27	69.76	-76.3	-96.3	3.3	14899024	99	36041
2025-01-08 18:10:49.01	127.07	69.86	-76.4	-95.9	3.3	14899154	99	34139
2025-01-08 18:10:49.21	126.88	69.95	-76.4	-96.0	3.4	14899154	99	34377
2025-01-08 18:10:49.42	126.67	70.05	-76.4	-96.0	3.5	14899154	99	34373
2025-01-08 18:10:49.62	126.48	70.14	-76.4	-95.8	3.2	14856178	99	33744
2025-01-08 18:10:49.82	126.28	70.23	-76.4	-95.8	3.3	14856178	99	33705
2025-01-08 18:10:50.02	126.07	70.32	-76.4	-95.8	3.2	14885887	99	33692
2025-01-08 18:10:50.22	125.87	70.41	-76.4	-95.7	3.3	14885887	99	33406
2025-01-08 18:10:50.42	125.67	70.51	-76.4	-95.7	3.2	14904525	99	33362
2025-01-08 18:10:50.63	125.45	70.60	-76.4	-95.8	3.4	14904525	99	33545
2025-01-08 18:10:50.83	125.24	70.69	-76.4	-95.8	3.4	14904525	99	33517
2025-01-08 18:10:51.03	125.03	70.78	-76.4	-95.8	3.4	14834625	99	33537
2025-01-08 18:10:51.23	124.81	70.87	-76.4	-95.7	3.3	14834625	99	33493
2025-01-08 18:10:51.43	124.59	70.96	-76.4	-95.8	3.2	14867935	99	33535
2025-01-08 18:10:51.64	124.37	71.06	-76.4	-95.8	3.2	14867935	99	33621
2025-01-08 18:10:51.84	124.14	71.15	-76.4	-95.8	3.3	14867935	99	33625
2025-01-08 18:10:52.04	123.92	71.24	-76.3	-96.1	3.1	14895973	99	35310
2025-01-08 18:10:52.24	123.70	71.33	-76.2	-96.2	3.2	14895973	99	35780
2025-01-08 18:10:52.44	123.47	71.42	-76.3	-96.4	3.5	14911514	99	36319
2025-01-08 18:10:52.66	123.21	71.52	-76.3	-96.2	3.3	14911514	99	35744
2025-01-08 18:10:52.86	122.98	71.61	-76.3	-96.2	3.3	14911514	99	35873
2025-01-08 18:10:53.06	122.75	71.69	-76.2	-96.2	3.3	14902778	99	35643
2025-01-08 18:10:53.26	122.51	71.78	-76.3	-96.2	3.2	14902778	99	35589
2025-01-08 18:10:53.46	122.27	71.87	-76.2	-96.1	3.3	14901870	99	35570
2025-01-08 18:10:53.66	122.03	71.96	-76.3	-96.2	3.3	14901870	99	35745
2025-01-08 18:10:53.87	121.77	72.05	-76.3	-96.3	3.3	14901870	99	36227
2025-01-08 18:10:54.07	121.52	72.14	-76.3	-96.3	3.4	14869651	99	36122
2025-01-08 18:10:54.27	121.27	72.23	-76.3	-96.2	3.3	14869651	99	35715
2025-01-08 18:10:54.47	121.02	72.31	-76.3	-96.3	3.2	14862846	99	36061
2025-01-08 18:10:54.67	120.76	72.40	-76.2	-96.2	3.3	14862846	99	35943
2025-01-08 18:10:54.87	120.50	72.49	-76.3	-96.2	3.3	14862846	99	35646
2025-01-08 18:10:55.07	120.24	72.57	-76.3	-96.2	3.3	14903999	99	35797
2025-01-08 18:10:55.28	119.97	72.66	-76.3	-96.4	3.6	14903999	99	36267
2025-01-08 18:10:55.48	119.70	72.75	-76.3	-96.3	3.5	14876617	99	36045
2025-01-08 18:10:55.68	119.43	72.84	-76.3	-96.4	3.7	14876617	99	36327
2025-01-08 18:10:55.88	119.16	72.92	-76.3	-96.2	3.3	14876617	99	35854
2025-01-08 18:10:56.09	118.87	73.01	-76.3	-96.2	3.2	14848983	99	35699
2025-01-08 18:10:56.30	118.58	73.10	-76.3	-96.2	3.3	14848983	99	35601
2025-01-08 18:10:56.50	118.30	73.18	-76.3	-96.2	3.3	14899696	99	35889
2025-01-08 18:10:56.70	118.01	73.27	-76.3	-96.2	3.3	14899696	99	35597
2025-01-08 18:10:56.90	117.72	73.35	-76.3	-96.2	3.3	14899696	99	35650
2025-01-08 18:10:57.10	117.43	73.43	-76.4	-95.8	3.3	14903999	99	33774
2025-01-08 18:10:57.32	117.11	73.53	-76.4	-95.8	3.3	14903999	99	33809
2025-01-08 18:10:57.52	116.81	73.61	-76.4	-95.7	3.3	14876487	99	33413
