#Pass ID: 20260101_175635_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-01 17:56:40.862470

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-01 18:00:19.301317	155.7	29.8	-63.5	6.5
2026-01-01 18:00:20.420569	155.6	30.0	-63.6	5.8
2026-01-01 18:00:21.537363	155.6	30.2	-63.8	7.0
2026-01-01 18:00:22.652119	155.6	30.4	-63.6	5.6
2026-01-01 18:00:23.771876	155.5	30.6	-64.0	6.8
2026-01-01 18:00:24.888632	155.5	30.9	-64.0	6.9
2026-01-01 18:00:26.007885	155.5	31.1	-63.9	6.8
2026-01-01 18:00:27.124677	155.5	31.3	-63.7	5.9
2026-01-01 18:00:28.240928	155.4	31.5	-64.0	7.6
2026-01-01 18:00:29.355187	155.4	31.8	-63.9	7.4
2026-01-01 18:00:30.470942	155.4	32.0	-64.4	7.1
2026-01-01 18:00:31.588736	155.3	32.2	-64.3	8.3
2026-01-01 18:00:32.707493	155.3	32.5	-63.8	7.5
2026-01-01 18:00:33.830747	155.2	32.7	-64.1	8.1
2026-01-01 18:00:34.952504	155.2	32.9	-64.1	7.6
2026-01-01 18:00:36.077766	155.2	33.2	-64.5	7.4
2026-01-01 18:00:37.199027	155.1	33.4	-64.3	7.2
2026-01-01 18:00:38.321280	155.1	33.7	-64.5	8.1
2026-01-01 18:00:39.443036	155.1	33.9	-64.1	7.1
2026-01-01 18:00:40.565289	155.0	34.2	-64.4	7.3
2026-01-01 18:00:41.687045	155.0	34.4	-64.6	7.8
2026-01-01 18:00:42.808306	154.9	34.7	-64.4	6.8
2026-01-01 18:00:43.929567	154.9	34.9	-64.6	7.9
2026-01-01 18:00:45.050324	154.9	35.2	-65.0	7.1
2026-01-01 18:00:46.172577	154.8	35.4	-64.7	7.1
2026-01-01 18:00:47.294379	154.8	35.7	-64.9	7.1
2026-01-01 18:00:48.415136	154.7	35.9	-65.0	7.2
2026-01-01 18:00:49.536397	154.7	36.2	-64.9	6.6
2026-01-01 18:00:50.657658	154.6	36.5	-65.0	6.7
2026-01-01 18:00:51.779424	154.6	36.7	-65.1	7.2
2026-01-01 18:00:52.900731	154.5	37.0	-65.0	6.1
2026-01-01 18:00:54.022983	154.5	37.3	-64.7	6.7
2026-01-01 18:00:55.145244	154.4	37.5	-64.7	6.6
2026-01-01 18:00:56.267496	154.4	37.8	-65.0	7.3
2026-01-01 18:00:57.389749	154.3	38.1	-64.6	6.5
2026-01-01 18:00:58.512002	154.3	38.4	-65.1	7.2
2026-01-01 18:00:59.637255	154.2	38.7	-64.8	6.7
2026-01-01 18:01:00.759508	154.2	39.0	-65.1	6.9
2026-01-01 18:01:01.881761	154.1	39.2	-65.1	7.2
2026-01-01 18:01:03.003021	154.1	39.5	-65.1	7.0
2026-01-01 18:01:04.124779	154.0	39.8	-65.2	7.1
2026-01-01 18:01:05.246536	154.0	40.1	-65.2	6.5
2026-01-01 18:01:06.368293	153.9	40.4	-65.2	6.9
2026-01-01 18:01:07.490050	153.8	40.7	-65.3	6.7
2026-01-01 18:01:08.612303	153.8	41.0	-65.0	6.6
2026-01-01 18:01:09.734555	153.7	41.3	-65.3	6.5
2026-01-01 18:01:10.856312	153.7	41.6	-65.5	6.9
2026-01-01 18:01:11.977565	153.6	41.9	-65.5	6.2
2026-01-01 18:01:13.099321	153.5	42.3	-65.6	6.3
2026-01-01 18:01:14.220582	153.5	42.6	-65.6	6.9
2026-01-01 18:01:15.342835	153.4	42.9	-65.7	7.3
2026-01-01 18:01:16.464591	153.3	43.2	-65.8	7.0
2026-01-01 18:01:17.585844	153.2	43.5	-65.7	6.4
2026-01-01 18:01:18.708096	153.2	43.9	-65.8	5.8
2026-01-01 18:01:19.830349	153.1	44.2	-66.0	7.1
2026-01-01 18:01:20.950114	153.0	44.5	-65.7	6.7
2026-01-01 18:01:22.071375	152.9	44.9	-66.0	6.9
2026-01-01 18:01:23.193132	152.9	45.2	-65.7	6.5
2026-01-01 18:01:24.314888	152.8	45.5	-66.0	6.5
2026-01-01 18:01:25.436691	152.7	45.9	-66.2	6.5
2026-01-01 18:01:26.558448	152.6	46.2	-65.8	6.8
2026-01-01 18:01:27.680701	152.5	46.6	-66.1	6.1
2026-01-01 18:01:28.802458	152.4	46.9	-66.3	7.2
2026-01-01 18:01:29.924759	152.3	47.3	-66.2	6.7
2026-01-01 18:01:31.046516	152.2	47.6	-66.1	6.4
2026-01-01 18:01:32.168814	152.1	48.0	-66.4	6.3
2026-01-01 18:01:33.290571	152.0	48.4	-66.2	5.8
2026-01-01 18:01:34.412831	151.9	48.7	-66.7	6.4
2026-01-01 18:01:35.533633	151.8	49.1	-66.7	5.9
2026-01-01 18:01:36.655886	151.7	49.5	-66.4	5.7
2026-01-01 18:01:37.776190	151.6	49.8	-66.4	5.0
2026-01-01 18:01:38.897946	151.5	50.2	-66.4	4.4
2026-01-01 18:01:40.020199	151.4	50.6	-66.9	5.3
2026-01-01 18:01:41.140964	151.3	51.0	-66.9	4.6
2026-01-01 18:01:42.262771	151.2	51.4	-67.0	4.8
2026-01-01 18:01:43.384528	151.0	51.8	-67.1	4.5
2026-01-01 18:01:44.506781	150.9	52.2	-67.2	3.1
2026-01-01 18:01:45.632086	150.8	52.6	-67.3	4.0
2026-01-01 18:01:46.753842	150.6	53.0	-67.4	3.7
2026-01-01 18:01:47.875102	150.5	53.4	-67.9	3.3
2026-01-01 18:01:48.990353	150.4	53.8	-67.6	3.1
2026-01-01 18:01:50.105108	150.2	54.2	-67.8	2.9
2026-01-01 18:01:51.221367	150.1	54.6	-67.5	3.2
2026-01-01 18:01:52.336655	149.9	55.0	-67.6	3.0
2026-01-01 18:01:53.454907	149.7	55.4	-67.9	2.7
2026-01-01 18:01:54.576664	149.6	55.8	-67.8	2.7
2026-01-01 18:01:55.698916	149.4	56.3	-68.2	3.0
2026-01-01 18:01:56.820169	149.2	56.7	-67.7	2.7
2026-01-01 18:01:57.941430	149.1	57.1	-67.7	3.1
2026-01-01 18:01:59.063692	148.9	57.5	-68.0	2.8
2026-01-01 18:02:00.185448	148.7	58.0	-67.6	2.7
2026-01-01 18:02:01.307701	148.5	58.4	-67.5	2.1
2026-01-01 18:02:02.429457	148.3	58.9	-67.6	3.1
2026-01-01 18:02:03.550710	148.0	59.3	-67.9	2.8
2026-01-01 18:02:04.672466	147.8	59.7	-67.9	2.4
2026-01-01 18:02:05.793727	147.6	60.2	-67.6	2.3
2026-01-01 18:02:06.915980	147.4	60.7	-67.7	2.5
2026-01-01 18:02:08.037241	147.1	61.1	-68.1	3.9
2026-01-01 18:02:09.158998	146.8	61.6	-67.8	3.3
2026-01-01 18:02:10.280755	146.6	62.0	-68.0	1.9
2026-01-01 18:02:11.401512	146.3	62.5	-68.4	1.3
2026-01-01 18:02:12.522268	146.0	63.0	-68.3	1.4
2026-01-01 18:02:13.643529	145.7	63.4	-68.4	0.1
2026-01-01 18:02:14.763789	145.4	63.9	-68.2	0.0
2026-01-01 18:02:15.880085	145.1	64.4	-68.6	0.0
2026-01-01 18:02:16.997337	144.7	64.8	-68.9	0.0
2026-01-01 18:02:18.114589	144.4	65.3	-69.0	0.0
2026-01-01 18:02:19.234848	144.0	65.8	-69.1	0.0
2026-01-01 18:02:20.355100	143.6	66.3	-69.0	0.0
2026-01-01 18:02:21.475857	143.2	66.8	-68.8	0.0
2026-01-01 18:02:22.597110	142.8	67.2	-69.2	0.0
2026-01-01 18:02:23.718867	142.4	67.7	-69.6	0.0
2026-01-01 18:02:24.839623	141.9	68.2	-69.4	0.0
2026-01-01 18:02:25.960424	141.4	68.7	-69.7	0.0
2026-01-01 18:02:27.081685	140.9	69.2	-68.8	0.0
2026-01-01 18:02:28.202449	140.4	69.7	-69.5	0.0
2026-01-01 18:02:29.323709	139.8	70.2	-69.1	0.0
2026-01-01 18:02:30.444977	139.2	70.7	-69.1	0.0
2026-01-01 18:02:31.567230	138.6	71.2	-69.6	0.0
2026-01-01 18:02:32.689015	137.9	71.7	-69.4	0.0
2026-01-01 18:02:33.810772	137.2	72.1	-69.1	0.0
2026-01-01 18:02:34.932529	136.4	72.6	-68.8	0.0
2026-01-01 18:02:36.054790	135.6	73.1	-69.2	0.0
2026-01-01 18:02:37.176548	134.8	73.6	-69.2	0.0
2026-01-01 18:02:38.298332	133.9	74.1	-69.4	0.0
2026-01-01 18:02:39.420089	132.9	74.6	-69.6	0.0
2026-01-01 18:02:40.542342	131.9	75.1	-69.3	0.0
2026-01-01 18:02:41.664601	130.8	75.6	-69.6	0.0
2026-01-01 18:02:42.785883	129.6	76.0	-69.3	0.0
2026-01-01 18:02:43.955178	128.3	76.5	-69.8	0.0
2026-01-01 18:02:45.076439	126.9	77.0	-69.6	0.0
2026-01-01 18:02:46.195708	125.5	77.4	-69.7	0.0
2026-01-01 18:02:47.315473	123.9	77.9	-69.5	0.0
2026-01-01 18:02:48.437726	122.2	78.3	-69.3	0.0
2026-01-01 18:02:49.559979	120.3	78.8	-69.5	0.0
2026-01-01 18:02:50.678230	118.3	79.2	-69.3	0.0
2026-01-01 18:02:51.801483	116.2	79.6	-69.4	0.0
2026-01-01 18:02:52.922790	113.9	80.0	-69.3	0.0
2026-01-01 18:02:54.044547	111.3	80.4	-69.4	0.0
2026-01-01 18:02:55.166304	108.6	80.7	-68.9	0.0
2026-01-01 18:02:56.287564	105.7	81.1	-69.3	0.0
2026-01-01 18:02:57.409824	102.5	81.4	-69.1	0.0
2026-01-01 18:02:58.532582	99.1	81.7	-69.2	0.0
2026-01-01 18:02:59.653891	95.5	81.9	-69.1	0.0
2026-01-01 18:03:00.776144	91.6	82.1	-68.7	0.0
2026-01-01 18:03:01.898397	87.5	82.3	-69.2	0.0
2026-01-01 18:03:03.023163	83.3	82.5	-69.1	0.0
2026-01-01 18:03:04.144423	78.9	82.6	-68.8	0.0
2026-01-01 18:03:05.265676	74.5	82.6	-68.9	0.0
2026-01-01 18:03:06.386938	69.9	82.6	-69.2	0.0
2026-01-01 18:03:07.507703	65.4	82.6	-68.9	0.0
2026-01-01 18:03:08.629956	61.0	82.5	-69.1	0.0
2026-01-01 18:03:09.748748	56.7	82.4	-68.8	0.0
2026-01-01 18:03:10.869009	52.6	82.2	-68.2	0.0
2026-01-01 18:03:11.990269	48.6	82.0	-68.6	0.0
2026-01-01 18:03:13.112522	44.9	81.8	-68.9	0.0
2026-01-01 18:03:14.233782	41.3	81.5	-69.1	0.0
2026-01-01 18:03:15.353034	38.1	81.2	-69.1	0.0
