#Pass ID: 20250101_161650_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-01 16:16:55.533513

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   24366.54100159  .00000540  00000+0  26691-3 0  9993
#TLE: 2 38771  98.6034  59.0699 0001854  99.1961 260.9426 14.21397975637596

#Time	Az	El	Level	SNR
2025-01-01 16:17:03.747260	233.9	30.8	-62.1	8.6
2025-01-01 16:17:04.891258	234.3	31.0	-61.4	6.9
2025-01-01 16:17:06.038247	234.6	31.1	-62.0	6.9
2025-01-01 16:17:07.181758	235.0	31.2	-62.4	9.7
2025-01-01 16:17:08.328767	235.3	31.3	-61.6	7.3
2025-01-01 16:17:09.471768	235.7	31.4	-62.4	8.4
2025-01-01 16:17:10.615766	236.0	31.5	-62.4	8.3
2025-01-01 16:17:11.758767	236.4	31.6	-62.0	8.8
2025-01-01 16:17:12.899284	236.8	31.8	-62.2	7.7
2025-01-01 16:17:14.046274	237.1	31.9	-63.2	9.6
2025-01-01 16:17:15.187791	237.5	32.0	-62.9	10.0
2025-01-01 16:17:16.330791	237.9	32.1	-62.0	8.1
2025-01-01 16:17:17.475787	238.3	32.2	-62.3	8.8
2025-01-01 16:17:18.618297	238.6	32.3	-62.7	9.6
2025-01-01 16:17:19.761298	239.0	32.4	-63.1	9.3
2025-01-01 16:17:20.904298	239.4	32.5	-62.4	8.7
2025-01-01 16:17:22.045324	239.8	32.6	-62.7	8.3
2025-01-01 16:17:23.187327	240.2	32.7	-62.7	8.6
2025-01-01 16:17:24.330834	240.6	32.8	-63.0	9.5
2025-01-01 16:17:25.472346	241.0	32.9	-62.9	9.4
2025-01-01 16:17:26.613859	241.4	33.0	-63.2	10.2
2025-01-01 16:17:27.756859	241.8	33.1	-63.1	9.9
2025-01-01 16:17:28.899861	242.2	33.2	-63.1	9.2
2025-01-01 16:17:30.041864	242.6	33.3	-63.0	9.6
2025-01-01 16:17:31.183867	243.0	33.4	-63.2	10.8
2025-01-01 16:17:32.326379	243.4	33.5	-63.4	10.6
2025-01-01 16:17:33.470883	243.8	33.6	-63.2	10.6
2025-01-01 16:17:34.614881	244.2	33.7	-63.2	10.7
2025-01-01 16:17:35.756413	244.6	33.7	-62.8	9.6
2025-01-01 16:17:36.898416	245.0	33.8	-62.7	10.3
2025-01-01 16:17:38.042415	245.5	33.9	-62.6	10.2
2025-01-01 16:17:39.184926	245.9	34.0	-63.7	11.7
2025-01-01 16:17:40.328923	246.3	34.1	-62.7	10.7
2025-01-01 16:17:41.472922	246.7	34.2	-62.4	11.1
2025-01-01 16:17:42.614929	247.2	34.2	-62.5	10.5
