#Pass ID: 20250101_062202_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-01 06:22:07.512870

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   24366.54100159  .00000540  00000+0  26691-3 0  9993
#TLE: 2 38771  98.6034  59.0699 0001854  99.1961 260.9426 14.21397975637596

#Time	Az	El	Level	SNR
2025-01-01 06:22:13.708935	354.3	30.9	-58.7	0.8
2025-01-01 06:22:14.851013	354.0	31.1	-58.8	0.0
2025-01-01 06:22:15.994090	353.8	31.3	-58.3	0.0
2025-01-01 06:22:17.138162	353.5	31.5	-57.5	0.0
2025-01-01 06:22:18.280239	353.2	31.6	-57.8	0.6
2025-01-01 06:22:19.425311	352.9	31.8	-60.2	3.6
2025-01-01 06:22:20.568406	352.7	32.0	-59.0	1.2
2025-01-01 06:22:21.710484	352.4	32.2	-58.1	2.3
2025-01-01 06:22:22.854557	352.1	32.3	-58.3	1.0
2025-01-01 06:22:24.005611	351.8	32.5	-58.4	3.0
2025-01-01 06:22:25.149685	351.5	32.7	-58.2	0.9
2025-01-01 06:22:26.293758	351.2	32.9	-57.5	1.0
2025-01-01 06:22:27.435344	350.9	33.0	-58.4	3.1
2025-01-01 06:22:28.579418	350.6	33.2	-57.1	0.0
2025-01-01 06:22:29.722493	350.3	33.4	-58.2	3.8
2025-01-01 06:22:30.865568	350.0	33.6	-57.9	4.9
2025-01-01 06:22:32.007646	349.7	33.7	-57.9	2.9
2025-01-01 06:22:33.150721	349.4	33.9	-56.7	0.6
2025-01-01 06:22:34.294814	349.1	34.1	-57.5	1.7
2025-01-01 06:22:35.437888	348.8	34.3	-57.4	3.1
2025-01-01 06:22:36.581474	348.5	34.4	-57.8	0.6
2025-01-01 06:22:37.725546	348.1	34.6	-56.7	0.3
2025-01-01 06:22:38.871614	347.8	34.8	-57.2	2.5
2025-01-01 06:22:40.015197	347.5	35.0	-57.8	2.7
2025-01-01 06:22:41.159289	347.1	35.2	-57.5	1.9
2025-01-01 06:22:42.302364	346.8	35.3	-60.7	4.5
2025-01-01 06:22:43.444443	346.4	35.5	-60.3	0.0
2025-01-01 06:22:44.591508	346.1	35.7	-55.8	0.0
2025-01-01 06:22:45.733585	345.7	35.9	-57.6	0.0
2025-01-01 06:22:46.878656	345.4	36.0	-57.5	1.8
2025-01-01 06:22:48.020244	345.0	36.2	-57.1	0.0
2025-01-01 06:22:49.166310	344.7	36.4	-57.0	0.0
2025-01-01 06:22:50.311380	344.3	36.6	-57.8	0.0
2025-01-01 06:22:51.455960	343.9	36.7	-57.3	0.0
2025-01-01 06:22:52.598038	343.5	36.9	-56.6	0.0
2025-01-01 06:22:53.741115	343.2	37.1	-56.9	0.0
2025-01-01 06:22:54.885186	342.8	37.2	-57.1	1.7
2025-01-01 06:22:56.031255	342.4	37.4	-56.8	0.0
2025-01-01 06:22:57.174329	342.0	37.6	-57.1	0.0
2025-01-01 06:22:58.330880	341.6	37.8	-59.3	0.0
2025-01-01 06:22:59.478943	341.2	37.9	-56.4	0.0
2025-01-01 06:23:00.624012	340.8	38.1	-60.5	1.1
2025-01-01 06:23:01.767088	340.4	38.3	-62.6	5.0
2025-01-01 06:23:02.912160	340.0	38.4	-57.4	0.0
2025-01-01 06:23:04.056231	339.5	38.6	-56.8	0.0
2025-01-01 06:23:05.203297	339.1	38.8	-57.7	0.0
2025-01-01 06:23:06.345374	338.7	38.9	-59.0	5.4
2025-01-01 06:23:07.489448	338.3	39.1	-56.4	0.0
2025-01-01 06:23:08.632522	337.8	39.3	-56.5	0.0
2025-01-01 06:23:09.775106	337.4	39.4	-57.0	0.0
2025-01-01 06:23:10.918181	336.9	39.6	-59.4	1.5
2025-01-01 06:23:12.060259	336.5	39.7	-58.1	0.8
2025-01-01 06:23:13.204844	336.0	39.9	-60.3	3.4
2025-01-01 06:23:14.349914	335.6	40.1	-60.1	0.0
2025-01-01 06:23:15.493986	335.1	40.2	-59.5	2.5
2025-01-01 06:23:16.637568	334.7	40.4	-59.7	3.2
2025-01-01 06:23:17.781641	334.2	40.5	-60.1	1.3
2025-01-01 06:23:18.924717	333.7	40.7	-59.4	5.8
2025-01-01 06:23:20.067792	333.2	40.8	-60.0	5.8
2025-01-01 06:23:21.211866	332.7	41.0	-59.2	5.2
2025-01-01 06:23:22.355938	332.3	41.1	-59.7	5.0
2025-01-01 06:23:23.499523	331.8	41.2	-59.8	5.5
2025-01-01 06:23:24.642598	331.3	41.4	-59.6	4.7
2025-01-01 06:23:25.784185	330.8	41.5	-58.6	3.3
2025-01-01 06:23:26.928257	330.3	41.7	-59.6	1.9
2025-01-01 06:23:28.072330	329.7	41.8	-58.0	0.0
2025-01-01 06:23:29.219395	329.2	41.9	-57.2	0.0
2025-01-01 06:23:30.361474	328.7	42.1	-57.9	0.0
2025-01-01 06:23:31.505546	328.2	42.2	-57.7	0.0
2025-01-01 06:23:32.648621	327.7	42.3	-58.4	0.4
2025-01-01 06:23:33.794201	327.1	42.4	-60.5	2.6
2025-01-01 06:23:34.939272	326.6	42.6	-60.2	1.9
2025-01-01 06:23:36.085339	326.0	42.7	-59.4	4.6
2025-01-01 06:23:37.227417	325.5	42.8	-61.4	3.1
2025-01-01 06:23:38.371491	325.0	42.9	-61.4	1.5
2025-01-01 06:23:39.514566	324.4	43.0	-61.1	3.4
2025-01-01 06:23:40.657641	323.8	43.1	-59.0	0.0
2025-01-01 06:23:41.802711	323.3	43.2	-59.0	3.1
2025-01-01 06:23:42.950773	322.7	43.3	-61.8	6.2
2025-01-01 06:23:44.099834	322.1	43.4	-62.2	7.0
2025-01-01 06:23:45.243906	321.6	43.5	-61.7	2.9
2025-01-01 06:23:46.386982	321.0	43.6	-58.7	0.2
2025-01-01 06:23:47.531055	320.4	43.7	-58.4	0.0
2025-01-01 06:23:48.674130	319.8	43.8	-61.0	3.0
2025-01-01 06:23:49.819213	319.3	43.9	-61.9	6.3
2025-01-01 06:23:50.962276	318.7	44.0	-59.3	4.8
2025-01-01 06:23:52.104353	318.1	44.1	-59.8	0.2
2025-01-01 06:23:53.248427	317.5	44.1	-62.9	7.2
2025-01-01 06:23:54.390504	316.9	44.2	-60.1	0.9
2025-01-01 06:23:55.536573	316.3	44.3	-59.2	3.1
2025-01-01 06:23:56.679648	315.7	44.3	-59.6	3.1
2025-01-01 06:23:57.822750	315.1	44.4	-60.2	4.9
2025-01-01 06:23:58.965825	314.5	44.5	-59.4	3.5
2025-01-01 06:24:00.110410	313.9	44.5	-61.4	5.6
2025-01-01 06:24:01.252994	313.3	44.6	-62.5	7.8
2025-01-01 06:24:02.399061	312.7	44.6	-61.4	4.6
2025-01-01 06:24:03.542137	312.0	44.7	-63.0	9.6
2025-01-01 06:24:04.686229	311.4	44.7	-62.8	7.2
2025-01-01 06:24:05.832297	310.8	44.7	-62.8	6.9
2025-01-01 06:24:06.974373	310.2	44.8	-62.5	9.2
2025-01-01 06:24:08.121439	309.6	44.8	-62.9	9.5
2025-01-01 06:24:09.264515	309.0	44.8	-61.0	5.9
2025-01-01 06:24:10.407590	308.3	44.9	-60.8	6.0
2025-01-01 06:24:11.552170	307.7	44.9	-61.2	5.6
2025-01-01 06:24:12.694248	307.1	44.9	-61.4	5.8
2025-01-01 06:24:13.838321	306.5	44.9	-61.8	7.5
2025-01-01 06:24:14.984410	305.8	44.9	-61.8	6.9
2025-01-01 06:24:16.129480	305.2	44.9	-62.4	5.9
2025-01-01 06:24:17.273553	304.6	44.9	-62.8	7.5
2025-01-01 06:24:18.418644	304.0	44.9	-62.9	12.7
2025-01-01 06:24:19.559725	303.3	44.9	-62.3	8.0
2025-01-01 06:24:20.705793	302.7	44.9	-63.0	7.8
2025-01-01 06:24:21.849866	302.1	44.9	-63.7	10.7
2025-01-01 06:24:22.991944	301.5	44.9	-62.2	9.1
2025-01-01 06:24:24.133024	300.9	44.8	-63.6	9.0
2025-01-01 06:24:25.276120	300.2	44.8	-62.2	9.8
2025-01-01 06:24:26.420193	299.6	44.8	-62.4	10.1
2025-01-01 06:24:27.564266	299.0	44.7	-63.8	13.2
2025-01-01 06:24:28.709336	298.4	44.7	-63.2	10.0
2025-01-01 06:24:29.853411	297.8	44.7	-64.2	10.9
2025-01-01 06:24:31.004464	297.1	44.6	-64.4	12.4
2025-01-01 06:24:32.147051	296.5	44.6	-64.4	12.8
2025-01-01 06:24:33.292122	295.9	44.5	-64.7	13.4
2025-01-01 06:24:34.434199	295.3	44.5	-64.5	12.1
2025-01-01 06:24:35.577784	294.7	44.4	-64.2	10.0
2025-01-01 06:24:36.721855	294.1	44.3	-64.1	12.0
2025-01-01 06:24:37.864930	293.5	44.3	-63.1	11.3
2025-01-01 06:24:39.010001	292.9	44.2	-63.2	10.7
2025-01-01 06:24:40.153076	292.3	44.1	-64.0	11.5
2025-01-01 06:24:41.295154	291.7	44.0	-63.7	10.0
2025-01-01 06:24:42.441222	291.1	44.0	-62.5	9.6
2025-01-01 06:24:43.585314	290.5	43.9	-63.5	10.3
2025-01-01 06:24:44.727372	290.0	43.8	-63.0	8.9
2025-01-01 06:24:45.872443	289.4	43.7	-64.4	11.0
2025-01-01 06:24:47.017512	288.8	43.6	-64.5	13.4
2025-01-01 06:24:48.161589	288.2	43.5	-63.8	10.8
2025-01-01 06:24:49.310646	287.6	43.4	-64.6	7.5
2025-01-01 06:24:50.454718	287.1	43.3	-64.3	12.0
2025-01-01 06:24:51.597794	286.5	43.2	-64.0	10.2
2025-01-01 06:24:52.744371	286.0	43.1	-64.3	12.4
2025-01-01 06:24:53.888443	285.4	43.0	-64.0	10.7
2025-01-01 06:24:55.030522	284.8	42.9	-64.4	10.6
2025-01-01 06:24:56.172622	284.3	42.8	-64.3	11.8
2025-01-01 06:24:57.315697	283.8	42.7	-64.0	11.8
2025-01-01 06:24:58.460767	283.2	42.5	-64.1	11.5
2025-01-01 06:24:59.602845	282.7	42.4	-64.2	11.5
2025-01-01 06:25:00.747915	282.1	42.3	-64.4	11.4
2025-01-01 06:25:01.893512	281.6	42.2	-63.4	8.7
2025-01-01 06:25:03.040558	281.1	42.0	-64.4	10.6
2025-01-01 06:25:04.183632	280.6	41.9	-63.5	11.2
2025-01-01 06:25:05.327705	280.1	41.8	-64.0	10.5
2025-01-01 06:25:06.470293	279.5	41.6	-64.0	11.8
2025-01-01 06:25:07.615360	279.0	41.5	-64.4	11.8
2025-01-01 06:25:08.757438	278.5	41.4	-64.3	12.4
2025-01-01 06:25:09.900027	278.0	41.2	-63.7	9.6
2025-01-01 06:25:11.045097	277.5	41.1	-63.8	11.0
2025-01-01 06:25:12.188173	277.1	40.9	-64.4	12.0
2025-01-01 06:25:13.334750	276.6	40.8	-64.9	11.2
2025-01-01 06:25:14.478824	276.1	40.6	-64.7	12.0
2025-01-01 06:25:15.621899	275.6	40.5	-64.9	12.7
2025-01-01 06:25:16.763993	275.1	40.3	-64.7	12.7
2025-01-01 06:25:17.911058	274.7	40.2	-64.4	11.9
2025-01-01 06:25:19.055131	274.2	40.0	-64.6	11.1
2025-01-01 06:25:20.200713	273.7	39.9	-64.2	11.5
2025-01-01 06:25:21.344786	273.3	39.7	-64.0	11.8
2025-01-01 06:25:22.487372	272.8	39.5	-64.1	10.5
2025-01-01 06:25:23.629958	272.4	39.4	-64.1	10.4
2025-01-01 06:25:24.773034	272.0	39.2	-63.8	9.1
2025-01-01 06:25:25.918106	271.5	39.1	-64.3	12.1
