#Pass ID: 20260111_193048_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-11 19:30:53.587432

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-11 19:34:32.068628	240.0	19.5	-61.7	0.0
2026-01-11 19:34:33.190881	240.3	19.6	-62.8	0.0
2026-01-11 19:34:34.313135	240.5	19.7	-60.4	0.0
2026-01-11 19:34:35.435427	240.8	19.7	-63.3	0.0
2026-01-11 19:34:36.557680	241.0	19.8	-62.4	0.0
2026-01-11 19:34:37.679445	241.3	19.9	-63.4	0.0
2026-01-11 19:34:38.801699	241.5	19.9	-63.1	0.0
2026-01-11 19:34:39.923992	241.8	20.0	-62.9	0.0
2026-01-11 19:34:41.046246	242.0	20.1	-62.7	0.0
2026-01-11 19:34:42.172012	242.3	20.1	-63.3	0.0
2026-01-11 19:34:43.294266	242.5	20.2	-62.8	0.0
2026-01-11 19:34:44.416519	242.8	20.3	-62.9	0.0
2026-01-11 19:34:45.537813	243.0	20.3	-62.9	0.0
2026-01-11 19:34:46.660067	243.3	20.4	-63.2	0.0
2026-01-11 19:34:47.782320	243.6	20.5	-62.1	0.0
2026-01-11 19:34:48.904078	243.8	20.5	-63.7	0.0
2026-01-11 19:34:50.025865	244.1	20.6	-62.3	0.0
2026-01-11 19:34:51.148119	244.4	20.7	-63.0	0.0
2026-01-11 19:34:52.270372	244.6	20.7	-63.5	0.0
2026-01-11 19:34:53.392633	244.9	20.8	-63.1	0.0
2026-01-11 19:34:54.514887	245.1	20.8	-63.8	0.0
2026-01-11 19:34:55.636682	245.4	20.9	-62.5	0.0
2026-01-11 19:34:56.758936	245.7	21.0	-63.5	0.0
2026-01-11 19:34:57.881197	245.9	21.0	-63.6	0.0
2026-01-11 19:34:59.002956	246.2	21.1	-63.6	0.0
2026-01-11 19:35:00.125209	246.5	21.2	-62.6	0.0
2026-01-11 19:35:01.247501	246.8	21.2	-63.0	0.0
2026-01-11 19:35:02.369754	247.0	21.3	-62.8	0.0
2026-01-11 19:35:03.492008	247.3	21.3	-63.6	0.0
2026-01-11 19:35:04.614261	247.6	21.4	-63.1	0.0
2026-01-11 19:35:05.736058	247.9	21.4	-63.2	0.0
2026-01-11 19:35:06.858311	248.1	21.5	-61.4	0.0
2026-01-11 19:35:07.980078	248.4	21.6	-62.7	0.0
2026-01-11 19:35:09.101361	248.7	21.6	-62.4	0.0
2026-01-11 19:35:10.223614	249.0	21.7	-62.2	0.0
2026-01-11 19:35:11.345868	249.3	21.7	-62.6	0.0
2026-01-11 19:35:12.467626	249.5	21.8	-63.2	0.0
2026-01-11 19:35:13.589888	249.8	21.8	-62.4	0.0
2026-01-11 19:35:14.712180	250.1	21.9	-62.2	0.0
2026-01-11 19:35:15.833939	250.4	21.9	-62.3	0.0
2026-01-11 19:35:16.958192	250.7	22.0	-62.3	0.0
2026-01-11 19:35:18.080455	251.0	22.0	-61.9	0.0
2026-01-11 19:35:19.202708	251.2	22.1	-62.5	0.0
2026-01-11 19:35:20.324961	251.5	22.1	-62.0	0.0
2026-01-11 19:35:21.447275	251.8	22.2	-61.4	0.0
2026-01-11 19:35:22.570529	252.1	22.2	-60.6	0.0
2026-01-11 19:35:23.692782	252.4	22.3	-60.6	0.0
2026-01-11 19:35:24.818045	252.7	22.3	-61.1	0.0
2026-01-11 19:35:25.940349	253.0	22.4	-61.7	0.0
2026-01-11 19:35:27.062602	253.3	22.4	-61.7	0.0
2026-01-11 19:35:28.184360	253.6	22.5	-62.6	0.0
2026-01-11 19:35:29.306614	253.9	22.5	-63.0	0.0
2026-01-11 19:35:30.427900	254.2	22.6	-63.3	0.0
2026-01-11 19:35:31.549162	254.5	22.6	-62.7	0.0
2026-01-11 19:35:32.670928	254.8	22.6	-62.9	0.0
2026-01-11 19:35:33.792686	255.1	22.7	-61.5	0.0
2026-01-11 19:35:34.914939	255.4	22.7	-61.6	0.0
2026-01-11 19:35:36.037231	255.7	22.8	-61.9	0.0
2026-01-11 19:35:37.159484	256.0	22.8	-61.9	0.0
2026-01-11 19:35:38.281745	256.3	22.8	-61.7	0.0
2026-01-11 19:35:39.403998	256.6	22.9	-62.8	0.0
2026-01-11 19:35:40.526252	256.9	22.9	-63.1	0.0
