#Pass ID: 20260118_044720_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2026-01-18 04:47:16

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   26015.99225297  .00000062  00000+0  49720-4 0  9994
#TLE: 2 49008  98.7486  21.1092 0002100 136.3389 223.7953 14.19885247234982

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-18 04:47:16.06	6.61	68.51	-37.6	-39.2	3.3	8397514	93	5888
2026-01-18 04:47:16.26	6.55	68.60	-37.2	-40.5	3.6	8309864	89	7218
2026-01-18 04:47:16.46	6.48	68.69	-36.4	-38.1	3.9	8406394	90	5947
2026-01-18 04:47:16.66	6.42	68.77	-36.1	-36.4	3.9	8398223	90	5119
2026-01-18 04:47:16.87	6.35	68.87	-35.8	-35.4	4.2	8297069	90	4739
2026-01-18 04:47:17.07	6.28	68.96	-35.5	-35.2	4.5	8169387	89	4778
2026-01-18 04:47:17.27	6.22	69.05	-35.1	-34.7	4.9	7886764	88	4735
2026-01-18 04:47:17.47	6.15	69.14	-34.7	-34.3	5.3	7397678	87	4705
2026-01-18 04:47:17.67	6.08	69.23	-34.4	-33.7	5.6	5718647	87	4516
2026-01-18 04:47:17.87	6.02	69.32	-33.7	-33.1	6.2	5718647	85	4602
2026-01-18 04:47:18.07	5.95	69.41	-33.1	-32.6	6.9	3304206	84	4618
2026-01-18 04:47:18.27	5.88	69.50	-32.6	-31.9	7.6	1891754	83	4541
2026-01-18 04:47:18.47	5.81	69.58	-32.3	-31.8	8.2	1112857	82	4670
2026-01-18 04:47:18.67	5.74	69.67	-31.8	-30.8	8.6	589576	82	4392
2026-01-18 04:47:18.88	5.66	69.77	-31.4	-30.9	9.4	342658	80	4666
2026-01-18 04:47:19.08	5.59	69.86	-30.2	-29.0	10.4	138313	79	4296
2026-01-18 04:47:19.28	5.52	69.95	-30.0	-29.1	10.9	33748	78	4440
2026-01-18 04:47:19.48	5.45	70.04	-30.1	-29.5	10.6	33748	78	4551
2026-01-18 04:47:19.68	5.37	70.13	-29.3	-28.3	11.6	28266	77	4368
2026-01-18 04:47:19.88	5.30	70.22	-29.6	-29.3	11.4	13515	76	4788
2026-01-18 04:47:20.08	5.22	70.31	-28.9	-27.9	12.1	8228	76	4389
2026-01-18 04:47:20.28	5.14	70.40	-28.3	-27.2	12.6	2895	75	4346
2026-01-18 04:47:20.48	5.07	70.49	-28.2	-27.1	12.8	1487	75	4301
2026-01-18 04:47:20.68	4.99	70.58	-27.9	-26.9	13.1	835	74	4365
2026-01-18 04:47:20.88	4.91	70.67	-27.9	-27.0	13.1	274	74	4427
2026-01-18 04:47:21.09	4.83	70.77	-27.8	-27.2	13.3	308	73	4615
2026-01-18 04:47:21.29	4.75	70.86	-27.7	-26.9	13.5	308	73	4509
2026-01-18 04:47:21.49	4.67	70.95	-27.7	-27.0	13.4	137	73	4524
2026-01-18 04:47:21.69	4.58	71.04	-27.6	-26.8	13.5	148	73	4496
2026-01-18 04:47:21.89	4.50	71.13	-27.6	-26.9	13.6	91	73	4535
2026-01-18 04:47:22.09	4.42	71.22	-27.4	-26.5	13.7	91	73	4421
2026-01-18 04:47:22.29	4.33	71.31	-27.5	-26.6	13.7	45	73	4444
2026-01-18 04:47:22.49	4.25	71.40	-27.7	-26.9	13.6	91	73	4517
2026-01-18 04:47:22.69	4.16	71.49	-27.7	-27.0	13.6	45	73	4541
2026-01-18 04:47:22.89	4.07	71.58	-27.7	-27.1	13.6	45	73	4580
2026-01-18 04:47:23.09	3.99	71.67	-27.6	-26.9	13.6	114	73	4504
2026-01-18 04:47:23.29	3.90	71.76	-27.8	-27.1	13.7	91	73	4580
2026-01-18 04:47:23.50	3.80	71.86	-27.9	-27.4	13.5	45	73	4652
2026-01-18 04:47:23.70	3.71	71.95	-28.0	-27.8	13.3	57	73	4810
2026-01-18 04:47:23.90	3.62	72.04	-28.0	-27.7	13.5	160	73	4757
2026-01-18 04:47:24.10	3.53	72.13	-28.0	-27.8	13.4	102	73	4799
2026-01-18 04:47:24.30	3.43	72.22	-27.6	-26.8	13.7	217	73	4504
2026-01-18 04:47:24.50	3.34	72.31	-28.4	-28.4	13.0	377	73	4951
2026-01-18 04:47:24.70	3.24	72.41	-28.1	-28.0	13.2	377	73	4854
2026-01-18 04:47:24.90	3.14	72.50	-28.3	-27.9	13.0	205	74	4670
2026-01-18 04:47:25.10	3.05	72.59	-28.2	-27.7	13.1	217	74	4649
2026-01-18 04:47:25.31	2.94	72.68	-28.2	-27.5	13.1	263	74	4573
2026-01-18 04:47:25.51	2.84	72.77	-28.1	-27.3	13.3	297	74	4530
2026-01-18 04:47:25.71	2.74	72.87	-28.1	-27.5	13.2	274	74	4588
2026-01-18 04:47:25.91	2.64	72.96	-28.0	-27.2	13.3	217	74	4503
2026-01-18 04:47:26.11	2.53	73.05	-27.8	-26.9	13.4	148	74	4431
2026-01-18 04:47:26.31	2.43	73.14	-27.8	-26.7	13.4	183	74	4368
2026-01-18 04:47:26.51	2.32	73.23	-27.7	-27.0	13.4	125	73	4570
2026-01-18 04:47:26.71	2.21	73.32	-27.6	-26.9	13.6	125	73	4537
2026-01-18 04:47:26.91	2.11	73.41	-27.4	-26.3	13.8	137	73	4372
