#Pass ID: 20260118_101656_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-18 10:16:50

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26015.94982489  .00000054  00000+0  46705-4 0  9991
#TLE: 2 37849  98.7812 317.9902 0002438  62.0366 298.1057 14.19525452736847

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-18 10:17:05.17	120.42	73.49	-35.6	-38.1	8.2	395729	88	1637
2026-01-18 10:17:05.37	120.21	73.56	-35.7	-38.3	8.0	395729	88	1660
2026-01-18 10:17:05.57	119.99	73.64	-35.9	-38.9	7.5	567955	88	1735
2026-01-18 10:17:05.77	119.77	73.72	-35.9	-39.1	7.4	567955	88	1771
2026-01-18 10:17:05.97	119.55	73.79	-36.0	-38.6	7.5	917053	89	1669
2026-01-18 10:17:06.17	119.33	73.87	-36.2	-39.3	7.1	917053	89	1748
2026-01-18 10:17:06.37	119.10	73.94	-35.8	-38.2	7.7	1161933	89	1612
2026-01-18 10:17:06.58	118.86	74.02	-35.9	-38.2	7.7	1161933	89	1607
2026-01-18 10:17:06.78	118.63	74.10	-35.9	-38.2	7.8	813644	89	1615
2026-01-18 10:17:06.98	118.40	74.17	-35.7	-37.8	7.9	813644	89	1556
2026-01-18 10:17:07.18	118.16	74.25	-35.4	-37.0	8.4	686363	89	1476
2026-01-18 10:17:07.38	117.93	74.32	-35.2	-36.9	8.8	686363	88	1497
2026-01-18 10:17:07.58	117.69	74.39	-35.2	-37.0	8.8	686363	88	1507
2026-01-18 10:17:07.78	117.45	74.47	-35.0	-36.5	9.2	320518	88	1459
2026-01-18 10:17:07.98	117.20	74.54	-35.0	-36.5	9.1	320518	88	1458
2026-01-18 10:17:08.18	116.95	74.62	-34.6	-36.0	9.7	224494	87	1445
2026-01-18 10:17:08.38	116.71	74.69	-34.7	-36.2	9.8	224494	87	1462
2026-01-18 10:17:08.58	116.45	74.76	-34.6	-36.1	9.7	110610	87	1455
2026-01-18 10:17:08.78	116.20	74.83	-34.7	-36.3	9.6	110610	87	1472
2026-01-18 10:17:08.99	115.93	74.91	-34.9	-36.7	9.4	117485	87	1513
2026-01-18 10:17:09.19	115.67	74.98	-35.1	-37.2	9.1	117485	87	1570
2026-01-18 10:17:09.39	115.41	75.05	-35.1	-37.4	8.8	200141	87	1588
2026-01-18 10:17:09.59	115.14	75.13	-35.0	-36.8	9.2	200141	87	1524
2026-01-18 10:17:09.79	114.88	75.20	-35.3	-37.6	8.6	281372	87	1613
2026-01-18 10:17:09.99	114.61	75.27	-35.3	-37.6	8.7	281372	87	1602
2026-01-18 10:17:10.19	114.33	75.34	-35.0	-36.8	9.0	335411	87	1516
2026-01-18 10:17:10.39	114.06	75.41	-35.2	-37.3	8.8	335411	87	1566
2026-01-18 10:17:10.59	113.78	75.48	-35.2	-37.3	8.8	335411	87	1566
2026-01-18 10:17:10.79	113.50	75.55	-35.3	-37.6	8.4	288803	87	1605
2026-01-18 10:17:10.99	113.21	75.62	-35.1	-37.1	8.8	288803	87	1554
2026-01-18 10:17:11.20	112.91	75.69	-35.4	-37.8	8.5	338157	87	1624
2026-01-18 10:17:11.40	112.62	75.76	-35.3	-37.5	8.5	338157	87	1590
2026-01-18 10:17:11.60	112.33	75.83	-35.2	-37.2	8.6	378662	87	1560
2026-01-18 10:17:11.80	112.03	75.90	-35.4	-37.7	8.4	378662	87	1612
2026-01-18 10:17:12.00	111.73	75.96	-35.1	-37.0	8.8	403610	87	1531
2026-01-18 10:17:12.20	111.43	76.03	-35.3	-37.6	8.4	403610	87	1598
2026-01-18 10:17:12.40	111.13	76.10	-35.4	-37.8	8.4	399742	87	1624
2026-01-18 10:17:12.60	110.82	76.17	-35.3	-37.6	8.4	399742	87	1597
2026-01-18 10:17:12.80	110.51	76.23	-35.4	-37.8	8.2	399742	87	1619
2026-01-18 10:17:13.01	110.18	76.30	-35.1	-36.9	8.8	458992	87	1523
2026-01-18 10:17:13.21	109.86	76.37	-35.2	-37.2	8.6	458992	87	1558
2026-01-18 10:17:13.41	109.54	76.43	-35.2	-37.3	8.4	352989	87	1562
2026-01-18 10:17:13.61	109.22	76.50	-35.1	-37.1	8.5	352989	87	1533
2026-01-18 10:17:13.81	108.89	76.56	-35.0	-36.8	8.7	409919	87	1503
2026-01-18 10:17:14.01	108.56	76.63	-35.0	-36.7	8.8	409919	87	1497
2026-01-18 10:17:14.21	108.23	76.69	-35.2	-37.3	8.5	319938	87	1559
2026-01-18 10:17:14.41	107.89	76.75	-35.2	-37.1	8.6	319938	87	1539
2026-01-18 10:17:14.61	107.55	76.82	-35.1	-36.9	8.6	384841	87	1511
2026-01-18 10:17:14.81	107.21	76.88	-34.8	-36.2	9.0	384841	87	1447
2026-01-18 10:17:15.01	106.86	76.94	-34.9	-36.3	9.0	272155	87	1459
2026-01-18 10:17:15.22	106.49	77.01	-34.7	-35.9	9.2	272155	87	1423
2026-01-18 10:17:15.42	106.14	77.07	-34.8	-36.1	9.2	272155	87	1441
2026-01-18 10:17:15.62	105.78	77.13	-34.8	-36.2	9.1	206291	87	1448
2026-01-18 10:17:15.82	105.42	77.19	-35.0	-36.7	8.7	206291	87	1501
2026-01-18 10:17:16.02	105.06	77.25	-34.9	-36.5	9.0	244575	87	1482
2026-01-18 10:17:16.22	104.69	77.31	-34.6	-35.8	9.2	244575	87	1405
2026-01-18 10:17:16.42	104.32	77.37	-35.1	-36.9	8.7	231422	87	1518
2026-01-18 10:17:16.62	103.94	77.42	-35.0	-36.8	8.6	231422	87	1500
2026-01-18 10:17:16.82	103.56	77.48	-34.9	-36.4	8.9	348007	87	1463
2026-01-18 10:17:17.02	103.18	77.54	-35.2	-37.2	8.6	348007	87	1552
2026-01-18 10:17:17.23	102.78	77.60	-35.3	-37.5	8.1	376976	87	1577
2026-01-18 10:17:17.43	102.39	77.66	-35.6	-37.6	7.9	376976	88	1558
2026-01-18 10:17:17.63	102.00	77.71	-35.2	-36.7	8.2	376976	88	1463
2026-01-18 10:17:17.83	101.60	77.77	-35.5	-37.5	7.8	618759	88	1544
2026-01-18 10:17:18.03	101.20	77.82	-35.5	-37.4	7.9	618759	88	1535
2026-01-18 10:17:18.23	100.79	77.87	-35.3	-36.7	8.4	644897	88	1461
2026-01-18 10:17:18.43	100.39	77.93	-35.3	-36.8	8.3	644897	88	1465
2026-01-18 10:17:18.63	99.98	77.98	-35.3	-37.0	8.3	467185	88	1489
2026-01-18 10:17:18.83	99.56	78.03	-35.4	-37.1	8.2	467185	88	1507
2026-01-18 10:17:19.04	99.12	78.09	-35.5	-37.4	8.1	488677	88	1533
2026-01-18 10:17:19.24	98.70	78.14	-35.5	-37.5	8.1	488677	88	1541
2026-01-18 10:17:19.44	98.27	78.19	-36.0	-38.6	7.3	671775	88	1676
2026-01-18 10:17:19.64	97.84	78.24	-36.1	-38.4	7.3	671775	89	1612
2026-01-18 10:17:19.84	97.41	78.29	-36.2	-38.7	7.0	1135475	89	1639
2026-01-18 10:17:20.04	96.97	78.34	-36.4	-39.3	6.6	1135475	89	1716
2026-01-18 10:17:20.24	96.53	78.38	-36.6	-39.2	6.2	1969306	90	1662
2026-01-18 10:17:20.44	96.08	78.43	-36.5	-39.1	6.3	1969306	90	1652
2026-01-18 10:17:20.64	95.64	78.48	-36.6	-39.3	6.3	1969306	90	1672
2026-01-18 10:17:20.84	95.18	78.52	-37.0	-40.4	5.5	2348442	90	1825
2026-01-18 10:17:21.04	94.73	78.57	-37.4	-40.8	5.2	2348442	91	1829
2026-01-18 10:17:21.25	94.24	78.61	-37.1	-40.0	5.7	4448890	91	1711
2026-01-18 10:17:21.45	93.78	78.66	-37.1	-39.9	5.8	4448890	91	1697
2026-01-18 10:17:21.65	93.31	78.70	-37.1	-39.9	5.8	3496704	91	1699
2026-01-18 10:17:21.85	92.84	78.74	-37.1	-39.9	5.8	3496704	91	1697
2026-01-18 10:17:22.05	92.37	78.78	-37.2	-40.3	5.6	3413490	91	1743
2026-01-18 10:17:22.25	91.89	78.82	-37.0	-39.6	5.9	3413490	91	1658
2026-01-18 10:17:22.45	91.41	78.86	-37.5	-40.5	5.1	3907928	92	1753
2026-01-18 10:17:22.65	90.92	78.90	-37.6	-40.9	5.0	3907928	92	1796
2026-01-18 10:17:22.85	90.44	78.94	-37.3	-40.0	5.3	3907928	92	1675
2026-01-18 10:17:23.05	89.94	78.98	-37.8	-41.5	4.7	5681854	92	1889
2026-01-18 10:17:23.25	89.45	79.02	-37.8	-41.7	4.6	5681854	92	1928
2026-01-18 10:17:23.46	88.93	79.05	-37.5	-40.5	5.1	6708549	92	1734
2026-01-18 10:17:23.66	88.42	79.09	-37.7	-41.0	4.8	6708549	92	1811
2026-01-18 10:17:23.86	87.92	79.12	-37.7	-41.1	4.8	6378776	92	1828
2026-01-18 10:17:24.06	87.41	79.16	-37.8	-41.6	4.5	6378776	92	1907
2026-01-18 10:17:24.26	86.90	79.19	-37.7	-41.0	4.9	7226089	92	1809
2026-01-18 10:17:24.46	86.38	79.22	-37.6	-41.0	4.9	7226089	92	1820
2026-01-18 10:17:24.66	85.87	79.25	-37.5	-40.3	5.2	5891853	92	1716
2026-01-18 10:17:24.86	85.35	79.28	-37.2	-39.6	5.5	5891853	92	1622
2026-01-18 10:17:25.06	84.82	79.31	-37.2	-39.5	5.7	4108451	92	1604
2026-01-18 10:17:25.27	84.27	79.34	-36.8	-38.5	6.4	4108451	92	1483
2026-01-18 10:17:25.47	83.74	79.37	-37.0	-39.0	6.2	4108451	92	1553
2026-01-18 10:17:25.67	83.21	79.39	-37.2	-39.8	5.7	2642448	92	1662
2026-01-18 10:17:25.87	82.67	79.42	-37.1	-39.4	5.9	2642448	92	1597
2026-01-18 10:17:26.07	82.13	79.44	-37.3	-40.1	5.5	3409652	92	1686
2026-01-18 10:17:26.27	81.59	79.47	-37.5	-40.7	5.2	3409652	92	1774
2026-01-18 10:17:26.47	81.05	79.49	-37.5	-40.7	5.2	4455718	92	1780
2026-01-18 10:17:26.67	80.51	79.51	-37.7	-41.4	4.8	4455718	92	1876
2026-01-18 10:17:26.87	79.96	79.53	-37.6	-41.0	5.0	5875183	92	1813
2026-01-18 10:17:27.08	79.38	79.55	-37.7	-41.2	4.9	5875183	92	1839
2026-01-18 10:17:27.28	78.83	79.57	-37.9	-41.9	4.6	6213020	92	1944
2026-01-18 10:17:27.48	78.28	79.59	-37.9	-41.7	4.6	6213020	92	1923
2026-01-18 10:17:27.68	77.72	79.61	-38.0	-41.9	4.2	6213020	93	1929
2026-01-18 10:17:27.88	77.17	79.62	-37.9	-41.4	4.5	8504272	93	1830
2026-01-18 10:17:28.08	76.61	79.64	-37.7	-40.9	4.7	8504272	93	1762
2026-01-18 10:17:28.28	76.05	79.65	-37.4	-39.6	5.3	7432975	93	1594
2026-01-18 10:17:28.48	75.48	79.67	-37.5	-40.1	5.2	7432975	93	1655
2026-01-18 10:17:28.68	74.92	79.68	-37.4	-39.9	5.3	5014511	93	1629
2026-01-18 10:17:28.89	74.33	79.69	-37.3	-39.5	5.5	5014511	93	1583
2026-01-18 10:17:29.09	73.76	79.70	-37.6	-40.3	5.1	4596427	93	1683
2026-01-18 10:17:29.29	73.20	79.71	-37.4	-39.9	5.3	4596427	93	1632
2026-01-18 10:17:29.49	72.63	79.72	-37.4	-39.8	5.4	4799537	93	1623
2026-01-18 10:17:29.69	72.06	79.72	-37.6	-40.5	5.1	4799537	93	1715
2026-01-18 10:17:29.89	71.49	79.73	-37.7	-40.8	4.9	5259376	93	1751
2026-01-18 10:17:30.09	70.92	79.74	-37.6	-40.6	5.1	5259376	93	1732
2026-01-18 10:17:30.29	70.35	79.74	-37.6	-40.5	5.2	5534637	93	1723
2026-01-18 10:17:30.49	69.78	79.74	-37.7	-40.9	4.8	5534637	93	1768
2026-01-18 10:17:30.69	69.21	79.75	-37.8	-41.0	4.7	5534637	93	1795
2026-01-18 10:17:30.89	68.63	79.75	-38.2	-42.7	4.0	6805007	93	2064
2026-01-18 10:17:31.10	68.03	79.75	-38.2	-42.8	4.0	6805007	93	2102
2026-01-18 10:17:31.30	67.46	79.75	-38.2	-43.1	3.9	11564620	93	2156
2026-01-18 10:17:31.50	66.89	79.74	-38.3	-44.6	3.6	11564620	93	2552
2026-01-18 10:17:31.70	66.32	79.74	-38.2	-44.0	3.8	13959098	93	2412
2026-01-18 10:17:31.90	65.75	79.74	-38.2	-43.7	4.0	13959098	93	2305
2026-01-18 10:17:32.10	65.18	79.73	-38.1	-42.8	4.1	13401351	93	2110
2026-01-18 10:17:32.30	64.61	79.73	-38.0	-42.1	4.2	13401351	93	1966
2026-01-18 10:17:32.50	64.04	79.72	-37.9	-41.3	4.5	10116470	93	1830
2026-01-18 10:17:32.70	63.47	79.71	-37.7	-40.5	4.8	10116470	93	1704
2026-01-18 10:17:32.90	62.90	79.70	-37.7	-40.6	4.8	10116470	93	1723
2026-01-18 10:17:33.11	62.31	79.69	-37.5	-40.1	5.1	6842315	93	1657
2026-01-18 10:17:33.31	61.74	79.68	-37.5	-39.9	5.2	6842315	93	1633
2026-01-18 10:17:33.51	61.18	79.67	-36.8	-38.8	6.5	5518638	91	1554
2026-01-18 10:17:33.71	60.62	79.66	-36.9	-39.4	6.2	5518638	91	1639
2026-01-18 10:17:33.91	60.06	79.64	-37.0	-39.6	6.2	2501640	91	1667
2026-01-18 10:17:34.11	59.50	79.63	-36.8	-39.0	6.6	2501640	91	1587
2026-01-18 10:17:34.31	58.94	79.61	-37.0	-39.7	6.2	2258804	91	1676
2026-01-18 10:17:34.51	58.38	79.60	-36.9	-39.5	6.4	2258804	91	1655
2026-01-18 10:17:34.71	57.83	79.58	-37.0	-39.6	6.3	2264656	91	1671
2026-01-18 10:17:34.91	57.28	79.56	-37.1	-40.0	6.1	2264656	91	1719
2026-01-18 10:17:35.12	56.70	79.54	-37.2	-40.3	6.0	2674240	91	1767
2026-01-18 10:17:35.32	56.15	79.52	-37.3	-40.6	5.7	2674240	91	1807
2026-01-18 10:17:35.52	55.61	79.50	-37.3	-40.6	5.6	2674240	91	1791
2026-01-18 10:17:35.72	55.07	79.47	-37.3	-40.7	5.7	3572914	91	1814
2026-01-18 10:17:35.92	54.52	79.45	-37.3	-40.5	5.8	3572914	91	1780
2026-01-18 10:17:36.12	53.99	79.43	-37.3	-40.7	5.7	3443977	91	1811
2026-01-18 10:17:36.32	53.45	79.40	-37.2	-40.1	5.9	3443977	91	1722
2026-01-18 10:17:36.52	52.92	79.37	-37.1	-40.0	6.1	3541252	91	1712
2026-01-18 10:17:36.72	52.39	79.35	-37.0	-39.8	6.1	3541252	91	1691
2026-01-18 10:17:36.92	51.86	79.32	-36.9	-39.4	6.4	2656387	91	1637
2026-01-18 10:17:37.13	51.31	79.29	-36.9	-39.4	6.4	2656387	91	1639
2026-01-18 10:17:37.33	50.79	79.26	-37.0	-39.9	6.1	2456451	91	1707
2026-01-18 10:17:37.53	50.27	79.23	-37.2	-40.6	5.7	2456451	91	1802
2026-01-18 10:17:37.73	49.75	79.20	-37.4	-41.0	5.5	2456451	91	1870
2026-01-18 10:17:37.93	49.24	79.17	-37.5	-40.7	5.1	3512855	92	1790
2026-01-18 10:17:38.13	48.73	79.13	-37.6	-41.0	5.1	3512855	92	1832
2026-01-18 10:17:38.33	48.23	79.10	-37.8	-41.6	4.7	5308197	92	1914
2026-01-18 10:17:38.53	47.72	79.06	-37.8	-41.7	4.6	5308197	92	1926
2026-01-18 10:17:38.73	47.22	79.03	-37.6	-41.1	4.8	7025405	92	1841
2026-01-18 10:17:38.93	46.73	78.99	-37.6	-40.9	5.0	7025405	92	1797
2026-01-18 10:17:39.13	46.24	78.95	-37.5	-40.4	5.2	5642791	92	1733
2026-01-18 10:17:39.33	45.75	78.92	-37.1	-39.4	5.9	5642791	92	1605
2026-01-18 10:17:39.54	45.24	78.88	-37.0	-39.2	6.0	3789993	92	1582
2026-01-18 10:17:39.74	44.75	78.84	-36.8	-38.6	6.3	3789993	92	1507
2026-01-18 10:17:39.94	44.27	78.80	-36.8	-38.9	6.5	2381950	91	1580
2026-01-18 10:17:40.14	43.80	78.75	-36.5	-38.3	7.0	2381950	91	1509
2026-01-18 10:17:40.34	43.33	78.71	-36.6	-38.5	6.9	1478591	91	1537
2026-01-18 10:17:40.54	42.86	78.67	-36.8	-39.0	6.6	1478591	91	1585
2026-01-18 10:17:40.74	42.40	78.63	-36.9	-39.3	6.4	1478591	91	1628
2026-01-18 10:17:40.94	41.94	78.58	-37.0	-39.7	6.2	2008628	91	1677
2026-01-18 10:17:41.14	41.48	78.54	-37.1	-39.8	6.0	2008628	91	1684
2026-01-18 10:17:41.34	41.02	78.49	-37.4	-40.9	5.3	2826004	91	1830
2026-01-18 10:17:41.54	40.57	78.45	-37.5	-40.7	5.0	2826004	92	1778
2026-01-18 10:17:41.75	40.11	78.40	-37.4	-40.4	5.1	5356681	92	1735
2026-01-18 10:17:41.95	39.66	78.35	-37.6	-40.8	5.0	5356681	92	1785
2026-01-18 10:17:42.15	39.23	78.30	-37.5	-40.5	5.0	5687011	92	1745
2026-01-18 10:17:42.35	38.79	78.25	-37.3	-39.8	5.4	5687011	92	1647
2026-01-18 10:17:42.55	38.36	78.20	-37.0	-39.0	5.8	4559654	92	1543
2026-01-18 10:17:42.75	37.93	78.15	-36.9	-38.8	6.2	4559654	92	1522
2026-01-18 10:17:42.95	37.51	78.10	-36.9	-38.8	6.0	4559654	92	1532
2026-01-18 10:17:43.15	37.09	78.05	-36.9	-38.8	5.9	2891693	92	1526
2026-01-18 10:17:43.35	36.67	78.00	-36.9	-39.3	6.2	2891693	91	1614
2026-01-18 10:17:43.55	36.26	77.95	-36.9	-39.1	6.1	2780067	91	1596
2026-01-18 10:17:43.76	35.83	77.89	-37.0	-39.6	6.1	2780067	91	1658
2026-01-18 10:17:43.96	35.43	77.84	-36.8	-38.9	6.2	2823829	91	1570
2026-01-18 10:17:44.16	35.03	77.78	-37.0	-39.6	5.8	2823829	91	1658
2026-01-18 10:17:44.36	34.63	77.73	-37.3	-40.5	5.3	3326278	91	1772
2026-01-18 10:17:44.56	34.23	77.67	-37.3	-40.4	5.2	3326278	91	1755
2026-01-18 10:17:44.76	33.84	77.62	-37.2	-40.2	5.4	4913696	91	1733
2026-01-18 10:17:44.96	33.46	77.56	-37.4	-40.7	5.1	4913696	91	1805
2026-01-18 10:17:45.16	33.07	77.50	-37.4	-40.4	4.9	5166976	92	1731
2026-01-18 10:17:45.36	32.69	77.45	-37.4	-40.2	4.9	5166976	92	1707
2026-01-18 10:17:45.57	32.30	77.39	-37.2	-39.7	5.1	5166976	92	1640
2026-01-18 10:17:45.77	31.93	77.33	-37.2	-39.7	5.2	5898689	92	1637
2026-01-18 10:17:45.97	31.56	77.27	-37.3	-39.9	5.1	5898689	92	1660
2026-01-18 10:17:46.17	31.19	77.21	-37.3	-40.0	5.0	5218833	92	1680
2026-01-18 10:17:46.37	30.83	77.15	-37.4	-40.2	4.8	5218833	92	1700
2026-01-18 10:17:46.57	30.47	77.09	-37.6	-41.0	4.5	6090805	92	1812
2026-01-18 10:17:46.77	30.12	77.03	-37.7	-41.2	4.5	6090805	92	1837
2026-01-18 10:17:46.97	29.77	76.97	-37.7	-41.2	4.5	7735626	92	1837
2026-01-18 10:17:47.17	29.42	76.90	-37.8	-41.6	4.3	7735626	92	1907
2026-01-18 10:17:47.38	29.06	76.84	-37.9	-42.2	4.1	9344940	92	2005
2026-01-18 10:17:47.58	28.72	76.78	-37.9	-41.6	4.0	9344940	93	1878
2026-01-18 10:17:47.78	28.38	76.71	-38.1	-42.3	3.9	9344940	93	1999
2026-01-18 10:17:47.98	28.05	76.65	-38.0	-42.1	4.0	12102363	93	1972
2026-01-18 10:17:48.18	27.72	76.59	-38.1	-42.6	3.9	12102363	93	2064
2026-01-18 10:17:48.38	27.39	76.52	-38.1	-42.7	3.8	13319725	93	2096
2026-01-18 10:17:48.58	27.06	76.46	-38.1	-44.0	3.7	13319725	93	2421
2026-01-18 10:17:48.78	26.74	76.39	-38.1	-43.7	4.0	14381912	93	2343
2026-01-18 10:17:48.98	26.42	76.33	-38.0	-42.7	4.0	14381912	93	2104
2026-01-18 10:17:49.18	26.11	76.26	-37.8	-41.7	4.3	13229141	93	1925
2026-01-18 10:17:49.39	25.78	76.19	-37.5	-40.3	4.9	13229141	93	1700
2026-01-18 10:17:49.59	25.47	76.12	-37.6	-40.8	4.8	7469566	93	1768
