#Pass ID: 20250114_100258_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-14 10:02:52

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 10:02:59.54	166.34	70.92	-71.4	-96.2	3.8	14905548	99	62190
2025-01-14 10:02:59.74	166.36	71.02	-71.5	-96.2	3.9	14926963	99	62136
2025-01-14 10:02:59.95	166.39	71.12	-71.4	-96.2	3.9	14926963	99	62111
2025-01-14 10:03:00.16	166.41	71.21	-71.4	-96.1	3.8	14914733	99	61928
2025-01-14 10:03:00.37	166.43	71.31	-71.4	-96.2	3.8	14914733	99	62310
2025-01-14 10:03:00.58	166.46	71.41	-71.4	-96.2	3.8	14917053	99	62386
2025-01-14 10:03:00.79	166.48	71.51	-71.4	-96.2	3.8	14917053	99	62311
2025-01-14 10:03:00.99	166.50	71.61	-71.5	-96.3	3.8	14919960	99	62482
2025-01-14 10:03:01.20	166.53	71.71	-71.5	-96.2	3.8	14919960	99	62266
2025-01-14 10:03:01.41	166.55	71.80	-71.4	-96.1	3.9	14903724	99	62161
2025-01-14 10:03:01.62	166.58	71.90	-71.4	-96.2	3.8	14903724	99	62068
2025-01-14 10:03:01.83	166.61	72.00	-71.4	-96.2	3.8	14907379	99	62008
2025-01-14 10:03:02.03	166.63	72.10	-71.4	-96.1	3.8	14907379	99	62213
2025-01-14 10:03:02.24	166.66	72.20	-71.4	-96.1	3.8	14906730	99	61957
2025-01-14 10:03:02.45	166.68	72.30	-71.4	-96.2	3.8	14906730	99	62381
2025-01-14 10:03:02.66	166.71	72.40	-71.4	-96.2	3.8	14914855	99	62432
2025-01-14 10:03:02.87	166.74	72.50	-71.4	-96.2	3.8	14914855	99	62419
2025-01-14 10:03:03.08	166.77	72.60	-71.4	-96.2	3.8	14893783	99	62469
2025-01-14 10:03:03.28	166.79	72.69	-71.4	-96.2	3.8	14893783	99	62334
2025-01-14 10:03:03.49	166.82	72.79	-71.4	-96.2	3.8	14893783	99	62425
2025-01-14 10:03:03.70	166.85	72.90	-71.4	-96.2	3.8	14912437	99	62500
2025-01-14 10:03:03.91	166.88	73.00	-71.4	-96.2	3.8	14913833	99	62464
2025-01-14 10:03:04.12	166.91	73.10	-71.4	-96.2	3.8	14913833	99	62474
2025-01-14 10:03:04.33	166.94	73.20	-71.4	-96.2	3.8	14913833	99	62370
2025-01-14 10:03:04.54	166.97	73.30	-71.4	-96.2	3.8	14911903	99	62612
2025-01-14 10:03:04.74	167.00	73.39	-71.4	-96.2	3.8	14911903	99	62640
2025-01-14 10:03:04.95	167.03	73.49	-71.4	-96.2	3.8	14908920	99	62605
2025-01-14 10:03:05.16	167.06	73.60	-71.5	-96.3	3.8	14908920	99	62572
2025-01-14 10:03:05.37	167.09	73.70	-71.4	-96.3	3.8	14909881	99	62685
2025-01-14 10:03:05.58	167.12	73.80	-71.4	-96.2	3.8	14909881	99	62633
2025-01-14 10:03:05.78	167.15	73.89	-71.4	-96.2	3.8	14890502	99	62566
2025-01-14 10:03:05.99	167.19	74.00	-71.5	-96.3	3.9	14890502	99	62605
2025-01-14 10:03:06.20	167.22	74.10	-71.5	-96.3	3.8	14910873	99	62490
2025-01-14 10:03:06.41	167.25	74.20	-71.5	-96.3	3.8	14910873	99	62678
2025-01-14 10:03:06.62	167.29	74.30	-71.5	-96.3	3.8	14902694	99	62570
2025-01-14 10:03:06.83	167.32	74.40	-71.5	-96.2	3.8	14902694	99	62506
2025-01-14 10:03:07.04	167.36	74.50	-71.4	-96.2	3.8	14911079	99	62511
2025-01-14 10:03:07.24	167.39	74.60	-71.4	-96.2	3.8	14911079	99	62482
2025-01-14 10:03:07.45	167.43	74.70	-71.5	-96.3	3.8	14922256	99	62453
2025-01-14 10:03:07.66	167.46	74.80	-71.4	-96.2	3.9	14922256	99	62404
2025-01-14 10:03:07.87	167.50	74.91	-71.4	-96.1	3.9	14907218	99	61609
2025-01-14 10:03:08.08	167.54	75.01	-71.4	-96.1	3.9	14907218	99	61544
2025-01-14 10:03:08.29	167.57	75.11	-73.9	-98.5	3.8	14907218	99	61215
2025-01-14 10:03:08.49	167.61	75.21	-71.4	-96.1	3.8	14908996	99	61901
2025-01-14 10:03:08.70	167.65	75.31	-71.4	-96.2	3.8	14908996	99	62078
2025-01-14 10:03:08.91	167.69	75.41	-71.4	-96.1	3.8	14913154	99	62028
2025-01-14 10:03:09.12	167.73	75.51	-71.4	-96.1	3.8	14913154	99	62029
2025-01-14 10:03:09.33	167.77	75.62	-71.4	-96.2	3.8	14909980	99	62185
2025-01-14 10:03:09.54	167.81	75.72	-71.4	-96.2	3.8	14909980	99	62038
2025-01-14 10:03:09.75	167.85	75.82	-71.4	-96.1	3.8	14911102	99	61907
2025-01-14 10:03:09.95	167.89	75.92	-71.4	-96.1	3.8	14911102	99	62064
2025-01-14 10:03:10.16	167.94	76.02	-71.4	-96.1	3.8	14900306	99	62070
2025-01-14 10:03:10.37	167.98	76.13	-71.4	-96.1	3.8	14900306	99	62096
2025-01-14 10:03:10.58	168.03	76.23	-71.4	-96.1	3.8	14909881	99	61840
2025-01-14 10:03:10.79	168.07	76.33	-71.4	-96.1	3.9	14909881	99	61813
2025-01-14 10:03:11.00	168.12	76.43	-71.5	-96.2	3.9	14901123	99	61824
2025-01-14 10:03:11.21	168.16	76.54	-71.4	-96.2	3.8	14901123	99	62123
2025-01-14 10:03:11.42	168.21	76.64	-71.4	-96.1	3.8	14914024	99	61902
2025-01-14 10:03:11.62	168.26	76.74	-71.4	-96.1	3.8	14914024	99	62052
2025-01-14 10:03:11.83	168.30	76.84	-71.4	-96.1	3.8	14905166	99	62144
2025-01-14 10:03:12.04	168.35	76.95	-71.4	-96.3	3.8	14905166	99	62975
2025-01-14 10:03:12.25	168.40	77.05	-71.5	-96.3	3.8	14922088	99	62884
2025-01-14 10:03:12.46	168.46	77.15	-71.4	-96.2	3.9	14922088	99	62353
2025-01-14 10:03:12.67	168.51	77.26	-71.5	-96.2	3.8	14896583	99	62523
2025-01-14 10:03:12.87	168.56	77.36	-71.4	-96.2	3.9	14896583	99	62482
2025-01-14 10:03:13.08	168.61	77.46	-72.5	-97.2	3.8	14896583	99	61877
2025-01-14 10:03:13.29	168.67	77.56	-71.4	-96.2	3.8	14898735	99	62383
2025-01-14 10:03:13.50	168.72	77.67	-71.4	-96.2	3.8	14898735	99	62570
2025-01-14 10:03:13.71	168.78	77.77	-71.5	-96.3	3.8	14899917	99	62828
2025-01-14 10:03:13.92	168.84	77.87	-71.4	-96.2	3.8	14899917	99	62376
2025-01-14 10:03:14.13	168.89	77.98	-71.5	-96.3	3.8	14920120	99	62465
2025-01-14 10:03:14.33	168.95	78.08	-71.5	-96.3	3.8	14920120	99	62508
2025-01-14 10:03:14.54	169.01	78.18	-71.4	-96.2	3.8	14908172	99	62123
2025-01-14 10:03:14.75	169.07	78.29	-71.4	-96.2	3.8	14908172	99	62612
2025-01-14 10:03:14.96	169.14	78.39	-71.5	-96.3	3.8	14909141	99	62703
2025-01-14 10:03:15.17	169.20	78.49	-71.4	-96.2	3.8	14909141	99	62596
2025-01-14 10:03:15.38	169.26	78.60	-71.5	-96.3	3.7	14904418	99	62485
2025-01-14 10:03:15.58	169.33	78.70	-71.5	-96.2	3.9	14904418	99	62059
2025-01-14 10:03:15.79	169.40	78.80	-71.5	-96.2	3.9	14901229	99	62297
2025-01-14 10:03:16.00	169.46	78.91	-71.5	-96.3	3.8	14901229	99	62270
2025-01-14 10:03:16.21	169.53	79.01	-71.5	-96.3	3.8	14910995	99	62600
2025-01-14 10:03:16.42	169.61	79.11	-71.4	-96.3	3.8	14910995	99	62616
2025-01-14 10:03:16.63	169.68	79.22	-71.4	-96.2	3.8	14909629	99	62495
2025-01-14 10:03:16.83	169.75	79.32	-71.4	-96.2	3.8	14909629	99	62660
2025-01-14 10:03:17.04	169.82	79.42	-71.5	-96.3	3.8	14896286	99	62552
2025-01-14 10:03:17.25	169.90	79.53	-71.5	-96.3	3.8	14896286	99	62533
2025-01-14 10:03:17.46	169.98	79.63	-71.4	-96.2	3.9	14906608	99	62149
2025-01-14 10:03:17.67	170.06	79.74	-71.5	-96.2	3.8	14906608	99	62203
2025-01-14 10:03:17.88	170.14	79.84	-74.8	-99.5	3.8	14906608	99	61852
2025-01-14 10:03:18.09	170.23	79.95	-71.4	-96.2	3.8	14893089	99	62582
2025-01-14 10:03:18.29	170.31	80.05	-71.4	-96.2	3.8	14893089	99	62703
2025-01-14 10:03:18.50	170.40	80.15	-71.4	-96.2	3.8	14922630	99	62538
2025-01-14 10:03:18.71	170.48	80.26	-71.5	-96.3	3.8	14922630	99	62521
2025-01-14 10:03:18.92	170.58	80.36	-71.5	-96.3	3.8	14902359	99	62490
2025-01-14 10:03:19.13	170.67	80.47	-71.4	-96.2	3.8	14902359	99	62507
2025-01-14 10:03:19.34	170.76	80.57	-71.5	-96.3	3.8	14899040	99	62707
2025-01-14 10:03:19.55	170.86	80.68	-71.4	-96.2	3.8	14899040	99	62555
2025-01-14 10:03:19.76	170.96	80.78	-71.4	-96.2	3.8	14903472	99	62482
2025-01-14 10:03:19.96	171.06	80.88	-71.4	-96.2	3.8	14903472	99	62619
2025-01-14 10:03:20.17	171.16	80.99	-71.4	-96.2	3.9	14913970	99	62385
2025-01-14 10:03:20.38	171.27	81.09	-71.5	-96.2	3.9	14913970	99	62342
2025-01-14 10:03:20.59	171.38	81.20	-71.5	-96.3	3.9	14902366	99	62266
2025-01-14 10:03:20.79	171.49	81.30	-71.5	-96.2	3.9	14902366	99	62104
2025-01-14 10:03:21.00	171.60	81.40	-71.4	-96.2	3.8	14894660	99	61932
2025-01-14 10:03:21.21	171.72	81.51	-71.4	-96.3	3.8	14894660	99	62643
2025-01-14 10:03:21.42	171.84	81.61	-71.5	-96.3	3.8	14914894	99	62575
2025-01-14 10:03:21.63	171.96	81.72	-71.5	-96.3	3.8	14914894	99	62581
2025-01-14 10:03:21.83	172.08	81.82	-71.4	-96.3	3.8	14914894	99	62663
2025-01-14 10:03:22.04	172.21	81.92	-71.4	-96.2	3.8	14924652	99	62655
2025-01-14 10:03:22.25	172.34	82.03	-71.5	-96.3	3.8	14924652	99	62508
2025-01-14 10:03:22.46	172.48	82.13	-71.5	-96.2	3.8	14914558	99	62109
2025-01-14 10:03:22.67	172.62	82.24	-71.3	-96.1	3.8	14914558	99	61940
2025-01-14 10:03:22.88	172.77	82.34	-71.4	-96.2	3.8	14914283	99	62551
2025-01-14 10:03:23.08	172.91	82.44	-71.4	-96.2	3.8	14914283	99	62549
2025-01-14 10:03:23.29	173.06	82.55	-71.4	-96.2	3.8	14904106	99	62502
2025-01-14 10:03:23.50	173.22	82.65	-71.4	-96.2	3.9	14904106	99	62372
2025-01-14 10:03:23.71	173.38	82.76	-71.5	-96.3	3.8	14903770	99	62588
2025-01-14 10:03:23.92	173.55	82.86	-71.5	-96.3	3.8	14903770	99	62529
2025-01-14 10:03:24.13	173.72	82.97	-71.5	-96.3	3.8	14892692	99	62459
2025-01-14 10:03:24.34	173.89	83.07	-71.5	-96.3	3.8	14892692	99	62878
2025-01-14 10:03:24.55	174.07	83.18	-71.4	-96.3	3.8	14914436	99	62953
2025-01-14 10:03:24.76	174.26	83.29	-71.5	-96.3	3.8	14914436	99	63030
2025-01-14 10:03:24.97	174.46	83.39	-71.5	-96.3	3.9	14907371	99	62738
2025-01-14 10:03:25.17	174.65	83.49	-71.5	-96.3	3.9	14907371	99	62643
2025-01-14 10:03:25.38	174.85	83.59	-71.5	-96.3	3.9	14901702	99	62686
2025-01-14 10:03:25.59	175.07	83.70	-71.5	-96.3	3.9	14901702	99	62560
2025-01-14 10:03:25.80	175.29	83.80	-71.5	-96.2	3.8	14897354	99	62409
2025-01-14 10:03:26.01	175.51	83.91	-71.4	-96.3	3.8	14897354	99	63029
2025-01-14 10:03:26.22	175.75	84.01	-71.4	-96.3	3.8	14906311	99	62936
2025-01-14 10:03:26.43	175.99	84.12	-71.4	-96.3	3.8	14906311	99	62947
2025-01-14 10:03:26.63	176.24	84.22	-71.5	-96.3	3.8	14906311	99	62917
2025-01-14 10:03:26.84	176.50	84.32	-71.5	-96.4	3.8	14895950	99	62970
2025-01-14 10:03:27.05	176.77	84.43	-71.5	-96.3	3.8	14895950	99	62952
2025-01-14 10:03:27.26	177.05	84.53	-71.5	-96.3	3.9	14913070	99	62483
2025-01-14 10:03:27.47	177.34	84.64	-71.7	-96.5	3.8	14913070	99	62164
2025-01-14 10:03:27.68	177.65	84.74	-71.5	-96.3	3.8	14922042	99	62908
2025-01-14 10:03:27.89	177.97	84.84	-71.4	-96.2	3.8	14922042	99	62542
2025-01-14 10:03:28.10	178.30	84.95	-71.4	-96.3	3.8	14904266	99	62813
2025-01-14 10:03:28.31	178.64	85.05	-71.4	-96.2	3.8	14904266	99	62360
2025-01-14 10:03:28.52	179.00	85.15	-71.4	-96.2	3.8	14905815	99	62149
2025-01-14 10:03:28.72	179.36	85.25	-71.5	-96.2	3.8	14905815	99	62184
2025-01-14 10:03:28.93	179.75	85.36	-71.4	-96.2	3.8	14905876	99	61951
2025-01-14 10:03:29.14	180.16	85.46	-71.3	-96.1	3.8	14905876	99	61904
2025-01-14 10:03:29.35	180.58	85.56	-71.4	-96.1	3.8	14907234	99	62030
2025-01-14 10:03:29.56	181.03	85.66	-71.4	-96.1	3.8	14907234	99	61938
2025-01-14 10:03:29.77	181.50	85.77	-71.4	-96.1	3.8	14926124	99	62011
2025-01-14 10:03:29.98	181.99	85.87	-71.4	-96.2	3.9	14926124	99	61985
2025-01-14 10:03:30.19	182.51	85.97	-71.4	-96.1	3.9	14909255	99	61807
2025-01-14 10:03:30.40	183.05	86.07	-71.4	-96.1	3.9	14909255	99	61833
2025-01-14 10:03:30.61	183.63	86.17	-71.4	-96.2	3.8	14907882	99	62090
2025-01-14 10:03:30.81	184.20	86.27	-71.4	-96.2	3.8	14907882	99	62127
2025-01-14 10:03:31.02	184.84	86.37	-71.4	-96.1	3.8	14908920	99	62118
2025-01-14 10:03:31.23	185.51	86.47	-71.4	-96.1	3.8	14908920	99	62221
2025-01-14 10:03:31.44	186.22	86.57	-71.4	-96.2	3.8	14908920	99	62156
2025-01-14 10:03:31.65	186.97	86.67	-71.4	-96.2	3.8	14912345	99	62161
2025-01-14 10:03:31.85	187.73	86.76	-71.5	-96.2	3.8	14912345	99	62318
2025-01-14 10:03:32.06	188.58	86.86	-71.4	-96.1	3.8	14906341	99	61704
2025-01-14 10:03:32.27	189.48	86.95	-71.3	-95.9	3.8	14906341	99	61245
2025-01-14 10:03:32.48	190.43	87.05	-71.4	-96.1	3.8	14902435	99	61767
2025-01-14 10:03:32.69	191.46	87.14	-71.4	-96.1	3.8	14902435	99	62007
2025-01-14 10:03:32.89	192.50	87.23	-71.4	-96.0	3.8	14911720	99	61709
2025-01-14 10:03:33.10	193.66	87.33	-71.4	-96.1	3.8	14911720	99	61673
2025-01-14 10:03:33.31	194.91	87.42	-71.4	-96.1	3.8	14922714	99	61961
2025-01-14 10:03:33.52	196.25	87.51	-71.4	-96.1	3.8	14922714	99	61981
2025-01-14 10:03:33.73	197.70	87.60	-71.4	-96.1	3.8	14909072	99	62111
2025-01-14 10:03:33.94	199.25	87.69	-71.4	-96.1	3.8	14909072	99	61889
2025-01-14 10:03:34.15	200.92	87.77	-71.4	-96.1	3.8	14911514	99	61912
2025-01-14 10:03:34.36	202.73	87.86	-71.4	-96.1	3.8	14911514	99	61998
2025-01-14 10:03:34.56	204.58	87.93	-71.4	-96.1	3.8	14910972	99	61928
2025-01-14 10:03:34.77	206.68	88.01	-71.4	-96.1	3.8	14910972	99	62147
2025-01-14 10:03:34.98	208.95	88.09	-71.4	-96.1	3.8	14904212	99	61894
2025-01-14 10:03:35.19	211.41	88.16	-71.5	-96.2	3.8	14904212	99	62096
2025-01-14 10:03:35.40	214.06	88.23	-71.4	-96.2	3.8	14917457	99	62016
2025-01-14 10:03:35.60	216.78	88.29	-71.4	-96.1	3.8	14917457	99	61961
2025-01-14 10:03:35.81	219.86	88.35	-71.4	-96.1	3.8	14919960	99	62055
2025-01-14 10:03:36.02	223.15	88.41	-71.4	-96.1	3.8	14919960	99	61994
2025-01-14 10:03:36.23	226.68	88.46	-71.4	-96.1	3.8	14919960	99	62025
2025-01-14 10:03:36.44	230.42	88.50	-71.4	-96.1	3.8	14909652	99	61944
2025-01-14 10:03:36.65	234.38	88.54	-71.4	-96.2	3.8	14909652	99	61940
2025-01-14 10:03:36.86	238.52	88.57	-71.5	-96.1	3.8	14899612	99	61657
2025-01-14 10:03:37.07	242.81	88.59	-71.4	-96.1	3.8	14899612	99	61987
2025-01-14 10:03:37.27	247.00	88.61	-71.4	-96.1	3.8	14900840	99	61943
2025-01-14 10:03:37.48	251.47	88.61	-71.4	-96.1	3.8	14900840	99	62024
2025-01-14 10:03:37.69	255.94	88.61	-71.4	-96.1	3.8	14922744	99	61816
2025-01-14 10:03:37.90	260.38	88.60	-71.4	-96.1	3.9	14922744	99	61690
2025-01-14 10:03:38.11	264.72	88.58	-71.4	-96.1	3.8	14913497	99	62030
2025-01-14 10:03:38.31	268.73	88.55	-71.4	-96.1	3.8	14913497	99	61890
2025-01-14 10:03:38.52	272.76	88.52	-71.4	-96.2	3.8	14902587	99	61938
2025-01-14 10:03:38.73	276.60	88.48	-71.4	-96.1	3.8	14902587	99	61779
2025-01-14 10:03:38.94	280.22	88.43	-71.4	-96.2	3.8	14900970	99	62230
2025-01-14 10:03:39.15	283.62	88.38	-71.4	-96.1	3.8	14900970	99	61727
2025-01-14 10:03:39.36	286.78	88.32	-71.4	-96.1	3.9	14911476	99	61955
2025-01-14 10:03:39.57	289.73	88.26	-71.4	-96.1	3.9	14911476	99	61747
2025-01-14 10:03:39.78	292.46	88.19	-71.4	-96.1	3.9	14907722	99	61722
2025-01-14 10:03:39.98	294.87	88.12	-71.4	-96.1	3.9	14907722	99	61633
2025-01-14 10:03:40.19	297.22	88.05	-75.0	-99.6	3.8	14907722	99	61281
2025-01-14 10:03:40.40	299.39	87.97	-71.4	-96.1	3.8	14901634	99	62002
2025-01-14 10:03:40.61	301.40	87.89	-71.4	-96.1	3.8	14904548	99	62141
2025-01-14 10:03:40.82	303.26	87.81	-71.4	-96.1	3.8	14904548	99	62216
2025-01-14 10:03:41.02	304.91	87.72	-71.4	-96.1	3.8	14904548	99	61972
2025-01-14 10:03:41.23	306.51	87.64	-71.4	-96.0	3.8	14911888	99	61667
2025-01-14 10:03:41.44	308.00	87.55	-71.4	-96.1	3.8	14911888	99	62004
2025-01-14 10:03:41.65	309.38	87.46	-71.4	-96.2	3.8	14897384	99	61986
2025-01-14 10:03:41.86	310.67	87.37	-71.4	-96.1	3.8	14897384	99	62061
2025-01-14 10:03:42.07	311.87	87.27	-71.4	-96.1	3.8	14903831	99	61922
2025-01-14 10:03:42.28	312.99	87.18	-71.4	-96.1	3.9	14903831	99	61873
2025-01-14 10:03:42.49	314.04	87.09	-71.4	-96.1	3.8	14918426	99	61881
2025-01-14 10:03:42.70	315.02	86.99	-71.4	-96.1	3.9	14918426	99	61863
2025-01-14 10:03:42.91	315.94	86.89	-71.4	-96.1	3.8	14909370	99	61962
2025-01-14 10:03:43.11	316.77	86.80	-71.4	-96.1	3.8	14909370	99	62024
2025-01-14 10:03:43.32	317.59	86.70	-71.4	-96.1	3.8	14904518	99	61914
2025-01-14 10:03:43.53	318.36	86.61	-71.4	-96.1	3.8	14904518	99	62072
2025-01-14 10:03:43.74	319.08	86.51	-71.4	-96.1	3.8	14914772	99	62059
2025-01-14 10:03:43.95	319.77	86.41	-71.4	-96.1	3.8	14914772	99	62066
2025-01-14 10:03:44.16	320.42	86.31	-71.4	-96.1	3.9	14905960	99	61932
2025-01-14 10:03:44.37	321.03	86.21	-71.4	-96.1	3.9	14905960	99	61720
2025-01-14 10:03:44.58	321.62	86.11	-71.4	-96.1	3.9	14904945	99	61604
2025-01-14 10:03:44.79	322.17	86.00	-71.5	-96.2	3.8	14904945	99	62135
2025-01-14 10:03:44.99	322.67	85.91	-73.0	-97.7	3.8	14904945	99	61918
2025-01-14 10:03:45.20	323.17	85.81	-71.4	-96.2	3.8	14903175	99	62547
2025-01-14 10:03:45.41	323.65	85.70	-71.4	-96.2	3.8	14899810	99	62377
2025-01-14 10:03:45.62	324.11	85.60	-71.4	-96.2	3.8	14899810	99	62665
2025-01-14 10:03:45.83	324.54	85.50	-71.4	-96.2	3.8	14899810	99	62319
2025-01-14 10:03:46.04	324.96	85.40	-71.4	-96.2	3.8	14907279	99	62148
2025-01-14 10:03:46.25	325.35	85.29	-71.4	-96.2	3.8	14907279	99	62296
2025-01-14 10:03:46.46	325.73	85.19	-71.5	-96.2	3.8	14912353	99	62140
2025-01-14 10:03:46.66	326.08	85.09	-71.4	-96.2	3.8	14912353	99	61999
2025-01-14 10:03:46.87	326.43	84.99	-71.4	-96.1	3.8	14904197	99	62171
2025-01-14 10:03:47.08	326.77	84.88	-71.4	-96.1	3.8	14904197	99	61940
2025-01-14 10:03:47.29	327.09	84.78	-71.4	-96.1	3.8	14919013	99	62252
2025-01-14 10:03:47.50	327.40	84.68	-71.4	-96.1	3.9	14919013	99	61781
2025-01-14 10:03:47.71	327.69	84.57	-71.4	-96.1	3.8	14900085	99	61989
2025-01-14 10:03:47.92	327.98	84.47	-71.4	-96.2	3.8	14900085	99	62181
2025-01-14 10:03:48.12	328.24	84.37	-71.4	-96.2	3.8	14896301	99	62128
2025-01-14 10:03:48.33	328.51	84.26	-71.4	-96.2	3.8	14896301	99	62430
2025-01-14 10:03:48.54	328.77	84.16	-71.4	-96.2	3.8	14905609	99	62428
2025-01-14 10:03:48.75	329.01	84.06	-71.4	-96.1	3.8	14905609	99	62305
2025-01-14 10:03:48.96	329.25	83.95	-71.4	-96.1	3.9	14915924	99	61866
2025-01-14 10:03:49.17	329.48	83.85	-71.4	-96.1	3.9	14915924	99	61918
2025-01-14 10:03:49.38	329.71	83.74	-71.4	-96.1	3.8	14904388	99	61826
2025-01-14 10:03:49.58	329.91	83.64	-71.4	-96.1	3.9	14904388	99	61760
2025-01-14 10:03:49.79	330.12	83.54	-71.3	-96.0	3.8	14904388	99	61424
2025-01-14 10:03:50.00	330.32	83.43	-71.4	-96.2	3.8	14916221	99	62322
2025-01-14 10:03:50.21	330.52	83.33	-71.4	-96.1	3.8	14916221	99	62308
2025-01-14 10:03:50.42	330.71	83.22	-71.4	-96.2	3.8	14902114	99	62264
2025-01-14 10:03:50.63	330.89	83.12	-71.4	-96.1	3.8	14902114	99	62266
2025-01-14 10:03:50.84	331.07	83.01	-71.4	-96.2	3.8	14903068	99	62260
2025-01-14 10:03:51.04	331.24	82.91	-71.4	-96.2	3.8	14903068	99	62204
2025-01-14 10:03:51.25	331.41	82.81	-71.4	-96.2	3.8	14892105	99	62301
2025-01-14 10:03:51.46	331.57	82.70	-71.4	-96.1	3.8	14892105	99	62223
2025-01-14 10:03:51.67	331.73	82.60	-71.4	-96.1	3.8	14906242	99	62219
2025-01-14 10:03:51.88	331.88	82.49	-71.3	-96.1	3.8	14906242	99	62126
2025-01-14 10:03:52.09	332.03	82.39	-71.4	-96.1	3.8	14923484	99	62068
2025-01-14 10:03:52.29	332.17	82.29	-71.4	-96.1	3.9	14923484	99	62103
2025-01-14 10:03:52.50	332.32	82.18	-71.4	-96.1	3.9	14914871	99	61928
2025-01-14 10:03:52.71	332.45	82.08	-71.4	-96.1	3.8	14914871	99	62259
2025-01-14 10:03:52.92	332.59	81.97	-71.4	-96.2	3.8	14902709	99	62294
2025-01-14 10:03:53.13	332.72	81.87	-71.4	-96.1	3.8	14902709	99	62310
2025-01-14 10:03:53.34	332.85	81.76	-71.4	-96.2	3.8	14895301	99	62181
2025-01-14 10:03:53.55	332.97	81.66	-71.3	-96.1	3.8	14895301	99	62227
2025-01-14 10:03:53.76	333.09	81.55	-71.4	-96.1	3.9	14909027	99	62012
2025-01-14 10:03:53.97	333.21	81.45	-71.4	-96.1	3.9	14909027	99	61890
