#Pass ID: 20250117_141728_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2025-01-17 14:17:22

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   25015.11706180  .00000052  00000+0  45362-4 0  9999
#TLE: 2 49008  98.7394  19.6327 0002390 121.0406 239.1005 14.19832766183064

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-17 14:17:22.83	92.95	69.04	-38.1	-40.0	3.3	8384273	94	6136
2025-01-17 14:17:23.03	92.71	69.08	-37.2	-59.6	3.1	6491020	47	65535
2025-01-17 14:17:23.23	92.46	69.12	-37.7	-50.7	3.5	8346290	73	21901
2025-01-17 14:17:23.44	92.20	69.16	-38.2	-40.9	3.3	8406635	93	6709
2025-01-17 14:17:23.64	91.96	69.20	-38.2	-40.8	3.3	8406635	93	6680
2025-01-17 14:17:23.84	91.71	69.24	-38.2	-42.3	3.6	8393016	93	7885
2025-01-17 14:17:24.04	91.46	69.28	-38.1	-42.0	3.6	8425632	93	7631
2025-01-17 14:17:24.24	91.21	69.32	-38.1	-40.8	3.4	8430931	93	6701
2025-01-17 14:17:24.44	90.96	69.36	-38.0	-40.3	3.3	8414291	93	6417
2025-01-17 14:17:24.64	90.71	69.40	-37.9	-41.3	3.6	8388072	93	7279
2025-01-17 14:17:24.84	90.46	69.44	-37.8	-40.9	3.6	8433357	93	7006
2025-01-17 14:17:25.04	90.20	69.48	-37.6	-39.5	3.4	8368469	93	6105
2025-01-17 14:17:25.24	89.95	69.51	-37.5	-38.5	3.3	8368469	93	5540
2025-01-17 14:17:25.44	89.69	69.55	-37.3	-38.1	3.4	8394424	93	5381
2025-01-17 14:17:25.65	89.42	69.59	-37.1	-39.3	3.7	8391208	92	6321
2025-01-17 14:17:25.85	89.16	69.62	-37.0	-38.3	3.8	8361705	92	5760
2025-01-17 14:17:26.05	88.91	69.66	-36.8	-37.2	3.7	8401599	92	5125
2025-01-17 14:17:26.25	88.65	69.70	-36.8	-37.4	3.8	8353271	91	5306
2025-01-17 14:17:26.45	88.39	69.73	-36.7	-37.1	3.8	8320095	91	5173
2025-01-17 14:17:26.65	88.12	69.77	-36.6	-36.8	3.9	8295810	91	5049
2025-01-17 14:17:26.85	87.86	69.80	-36.5	-36.5	4.0	8274810	91	4970
2025-01-17 14:17:27.05	87.60	69.83	-36.4	-36.2	4.1	8274810	91	4846
2025-01-17 14:17:27.25	87.33	69.87	-35.9	-35.8	4.2	8230327	90	4841
2025-01-17 14:17:27.45	87.07	69.90	-35.7	-35.6	4.5	8144599	89	4878
2025-01-17 14:17:27.65	86.80	69.93	-35.3	-34.7	4.9	7927047	89	4599
2025-01-17 14:17:27.86	86.52	69.97	-34.8	-34.1	5.3	7566570	88	4517
2025-01-17 14:17:28.06	86.25	70.00	-34.4	-33.6	5.9	6006225	87	4477
2025-01-17 14:17:28.26	85.98	70.03	-33.7	-33.2	6.4	3097274	85	4645
2025-01-17 14:17:28.46	85.71	70.06	-33.0	-32.3	7.2	1793621	84	4531
2025-01-17 14:17:28.66	85.44	70.09	-32.4	-31.6	8.1	1793621	83	4457
2025-01-17 14:17:28.86	85.17	70.12	-31.9	-31.0	8.8	894653	82	4432
2025-01-17 14:17:29.06	84.90	70.15	-31.4	-30.5	9.4	415168	81	4426
2025-01-17 14:17:29.26	84.62	70.18	-30.9	-30.0	10.1	192157	80	4437
2025-01-17 14:17:29.46	84.35	70.21	-30.3	-29.7	10.7	83347	78	4604
2025-01-17 14:17:29.66	84.07	70.24	-29.8	-28.8	11.3	32581	78	4382
2025-01-17 14:17:29.87	83.78	70.27	-29.4	-28.4	11.7	13572	77	4387
2025-01-17 14:17:30.07	83.51	70.30	-29.3	-28.8	11.9	4978	76	4646
2025-01-17 14:17:30.27	83.23	70.33	-29.0	-28.3	12.2	4978	76	4526
2025-01-17 14:17:30.47	82.95	70.35	-29.1	-28.4	12.1	2563	76	4528
2025-01-17 14:17:30.67	82.67	70.38	-29.1	-28.2	12.2	2872	76	4457
2025-01-17 14:17:30.87	82.39	70.41	-29.2	-28.4	12.1	2883	76	4513
2025-01-17 14:17:31.07	82.11	70.43	-29.0	-28.1	12.4	2471	76	4438
2025-01-17 14:17:31.27	81.83	70.46	-28.9	-27.9	12.4	2288	76	4377
2025-01-17 14:17:31.47	81.54	70.48	-29.2	-28.5	12.2	1728	76	4572
2025-01-17 14:17:31.67	81.26	70.51	-29.1	-28.4	12.3	2346	76	4557
2025-01-17 14:17:31.87	80.97	70.53	-29.1	-28.2	12.3	2082	76	4482
2025-01-17 14:17:32.08	80.68	70.55	-29.0	-28.3	12.3	1808	76	4508
2025-01-17 14:17:32.28	80.39	70.58	-29.0	-28.3	12.4	1831	76	4516
2025-01-17 14:17:32.48	80.10	70.60	-29.0	-28.2	12.4	1831	76	4476
2025-01-17 14:17:32.68	79.82	70.62	-28.9	-27.8	12.5	1796	76	4366
2025-01-17 14:17:32.88	79.53	70.64	-28.9	-28.0	12.4	1316	76	4410
2025-01-17 14:17:33.08	79.24	70.66	-28.7	-28.1	12.5	1499	75	4572
2025-01-17 14:17:33.28	78.95	70.69	-28.6	-27.9	12.6	1213	75	4520
2025-01-17 14:17:33.48	78.66	70.71	-28.6	-27.9	12.6	1304	75	4513
2025-01-17 14:17:33.68	78.37	70.73	-28.7	-28.0	12.6	938	75	4559
2025-01-17 14:17:33.88	78.08	70.74	-28.6	-27.8	12.7	1041	75	4491
2025-01-17 14:17:34.09	77.77	70.76	-28.8	-28.3	12.4	1041	75	4634
2025-01-17 14:17:34.29	77.48	70.78	-28.7	-28.1	12.6	1075	75	4573
2025-01-17 14:17:34.49	77.19	70.80	-28.8	-28.2	12.6	1373	75	4589
2025-01-17 14:17:34.69	76.89	70.82	-28.7	-28.1	12.6	938	75	4570
2025-01-17 14:17:34.89	76.60	70.84	-28.6	-28.0	12.7	1476	75	4551
2025-01-17 14:17:35.09	76.30	70.85	-28.8	-28.4	12.5	1235	75	4700
2025-01-17 14:17:35.29	76.01	70.87	-28.9	-28.4	12.5	1419	75	4655
2025-01-17 14:17:35.49	75.71	70.88	-28.9	-28.4	12.5	1487	75	4658
2025-01-17 14:17:35.69	75.42	70.90	-28.9	-28.4	12.4	1590	75	4669
2025-01-17 14:17:35.89	75.12	70.91	-28.9	-28.6	12.4	1590	75	4737
2025-01-17 14:17:36.09	74.82	70.93	-28.9	-28.6	12.4	1544	75	4741
2025-01-17 14:17:36.29	74.53	70.94	-29.0	-28.9	12.3	1682	75	4817
