#Pass ID: 20250119_010223_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-19 01:02:28.773248

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25018.54308534  .00002271  00000+0  48501-3 0  9998
#TLE: 2 28376  98.2780 328.3526 0001567  89.0323 271.1057 14.59807902 91081

#Time	Az	El	Level	SNR
2025-01-19 01:02:30.898176	1.3	15.2	-63.5	12.1
2025-01-19 01:02:32.013034	1.2	15.3	-62.9	12.6
2025-01-19 01:02:33.127886	1.1	15.5	-62.3	13.0
2025-01-19 01:02:34.243748	0.9	15.6	-62.0	13.2
2025-01-19 01:02:35.358961	0.8	15.7	-61.4	13.9
2025-01-19 01:02:36.473818	0.7	15.8	-61.2	14.2
2025-01-19 01:02:37.588693	0.6	16.0	-61.4	14.5
2025-01-19 01:02:38.703551	0.5	16.1	-62.0	13.6
2025-01-19 01:02:39.818409	0.4	16.2	-61.6	14.2
2025-01-19 01:02:40.934263	0.2	16.3	-60.7	14.8
2025-01-19 01:02:42.049120	0.1	16.4	-60.2	15.1
2025-01-19 01:02:43.164489	360.0	16.6	-59.7	15.9
2025-01-19 01:02:44.280351	359.9	16.7	-59.3	16.4
2025-01-19 01:02:45.396212	359.7	16.8	-59.0	17.0
2025-01-19 01:02:46.512474	359.6	16.9	-58.8	17.2
2025-01-19 01:02:47.627141	359.5	17.1	-58.4	17.4
2025-01-19 01:02:48.741998	359.4	17.2	-58.7	17.3
2025-01-19 01:02:49.864884	359.2	17.3	-58.8	17.3
2025-01-19 01:02:50.979742	359.1	17.5	-59.0	16.9
2025-01-19 01:02:52.095689	359.0	17.6	-59.2	16.6
2025-01-19 01:02:53.211582	358.8	17.7	-59.0	16.9
2025-01-19 01:02:54.326439	358.7	17.9	-59.2	16.2
2025-01-19 01:02:55.441297	358.5	18.0	-59.3	16.5
2025-01-19 01:02:56.556188	358.4	18.1	-59.3	16.6
2025-01-19 01:02:57.671040	358.3	18.2	-59.4	16.7
2025-01-19 01:02:58.785898	358.1	18.4	-59.5	16.4
2025-01-19 01:02:59.900756	358.0	18.5	-59.3	16.7
2025-01-19 01:03:01.015613	357.8	18.6	-59.2	16.9
2025-01-19 01:03:02.130340	357.7	18.8	-59.0	16.8
2025-01-19 01:03:03.246202	357.6	18.9	-59.1	16.8
2025-01-19 01:03:04.361060	357.4	19.1	-59.2	16.6
2025-01-19 01:03:05.476517	357.3	19.2	-59.0	16.9
2025-01-19 01:03:06.591252	357.1	19.3	-58.9	17.1
2025-01-19 01:03:07.706101	357.0	19.5	-58.8	17.4
2025-01-19 01:03:08.820959	356.8	19.6	-58.9	17.1
2025-01-19 01:03:09.935817	356.6	19.7	-59.0	17.1
2025-01-19 01:03:11.051678	356.5	19.9	-59.1	17.2
2025-01-19 01:03:12.166485	356.3	20.0	-59.0	17.1
2025-01-19 01:03:13.281343	356.2	20.2	-59.1	16.9
2025-01-19 01:03:14.396201	356.0	20.3	-59.1	16.9
2025-01-19 01:03:15.511050	355.8	20.5	-59.1	16.9
2025-01-19 01:03:16.625609	355.7	20.6	-59.4	17.0
2025-01-19 01:03:17.740927	355.5	20.7	-59.3	16.8
2025-01-19 01:03:18.857792	355.3	20.9	-59.1	16.8
2025-01-19 01:03:19.972650	355.2	21.0	-59.3	16.6
2025-01-19 01:03:21.088511	355.0	21.2	-59.6	16.1
2025-01-19 01:03:22.204364	354.8	21.3	-59.4	16.6
2025-01-19 01:03:23.319222	354.7	21.5	-59.7	16.4
2025-01-19 01:03:24.435083	354.5	21.6	-59.7	16.4
2025-01-19 01:03:25.549941	354.3	21.8	-59.4	16.8
2025-01-19 01:03:26.664681	354.1	21.9	-59.2	17.2
2025-01-19 01:03:27.779451	353.9	22.1	-59.1	16.9
2025-01-19 01:03:28.895333	353.7	22.2	-59.0	17.0
2025-01-19 01:03:30.011194	353.6	22.4	-59.0	17.2
2025-01-19 01:03:31.126052	353.4	22.5	-59.0	17.2
2025-01-19 01:03:32.242916	353.2	22.7	-58.9	17.0
2025-01-19 01:03:33.358788	353.0	22.8	-58.9	17.0
2025-01-19 01:03:34.473645	352.8	23.0	-59.3	16.9
2025-01-19 01:03:35.588503	352.6	23.1	-59.3	16.9
