#Pass ID: 20250119_105517_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-19 10:55:22.823652

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25018.83604057  .00002232  00000+0  46784-3 0  9994
#TLE: 2 27424  98.3597 335.5348 0001881 107.7354 281.6526 14.60700248208189

#Time	Az	El	Level	SNR
2025-01-19 10:55:26.972739	155.4	15.5	-65.4	9.6
2025-01-19 10:55:28.087597	155.4	15.6	-64.4	10.8
2025-01-19 10:55:29.203458	155.4	15.8	-63.7	12.1
2025-01-19 10:55:30.318324	155.4	15.9	-62.7	13.0
2025-01-19 10:55:31.434186	155.3	16.0	-61.5	14.7
2025-01-19 10:55:32.549043	155.3	16.2	-61.3	14.9
2025-01-19 10:55:33.664905	155.3	16.3	-61.0	15.6
2025-01-19 10:55:34.780701	155.3	16.4	-60.4	15.9
2025-01-19 10:55:35.896563	155.2	16.6	-60.2	15.9
2025-01-19 10:55:37.012423	155.2	16.7	-60.1	16.5
2025-01-19 10:55:38.127280	155.2	16.9	-60.2	16.0
2025-01-19 10:55:39.242138	155.2	17.0	-60.4	16.0
2025-01-19 10:55:40.362008	155.1	17.2	-60.5	15.6
2025-01-19 10:55:41.478874	155.1	17.3	-60.6	15.6
2025-01-19 10:55:42.593731	155.1	17.4	-60.6	15.7
2025-01-19 10:55:43.710589	155.1	17.6	-60.6	15.3
2025-01-19 10:55:44.826450	155.0	17.7	-60.5	15.8
2025-01-19 10:55:45.941483	155.0	17.9	-60.3	16.1
2025-01-19 10:55:47.057338	155.0	18.0	-60.1	16.1
2025-01-19 10:55:48.172195	155.0	18.2	-60.0	16.2
2025-01-19 10:55:49.287053	154.9	18.3	-60.4	15.8
2025-01-19 10:55:50.402169	154.9	18.5	-60.4	15.6
2025-01-19 10:55:51.519034	154.9	18.6	-60.3	16.5
2025-01-19 10:55:52.634393	154.9	18.8	-60.2	16.3
2025-01-19 10:55:53.749005	154.8	19.0	-60.0	16.1
2025-01-19 10:55:54.863863	154.8	19.1	-60.3	16.1
2025-01-19 10:55:55.978621	154.8	19.3	-60.3	16.1
2025-01-19 10:55:57.093489	154.8	19.4	-60.2	16.0
2025-01-19 10:55:58.208347	154.7	19.6	-60.0	16.6
2025-01-19 10:55:59.323202	154.7	19.7	-60.0	16.4
2025-01-19 10:56:00.439322	154.7	19.9	-60.0	16.0
2025-01-19 10:56:01.554252	154.6	20.1	-60.2	16.1
2025-01-19 10:56:02.669110	154.6	20.2	-60.2	16.4
2025-01-19 10:56:03.783968	154.6	20.4	-60.1	16.1
2025-01-19 10:56:04.898826	154.5	20.6	-59.9	16.3
2025-01-19 10:56:06.013798	154.5	20.7	-60.0	16.2
2025-01-19 10:56:07.128656	154.5	20.9	-59.9	16.3
2025-01-19 10:56:08.243514	154.4	21.1	-60.3	16.0
2025-01-19 10:56:09.358772	154.4	21.2	-60.3	16.1
2025-01-19 10:56:10.473704	154.4	21.4	-60.7	15.8
2025-01-19 10:56:11.588772	154.3	21.6	-60.6	15.3
2025-01-19 10:56:12.703630	154.3	21.8	-60.5	15.6
2025-01-19 10:56:13.818488	154.3	21.9	-61.0	15.2
2025-01-19 10:56:14.935837	154.2	22.1	-60.8	15.4
2025-01-19 10:56:16.050688	154.2	22.3	-60.7	15.2
2025-01-19 10:56:17.166677	154.2	22.5	-60.6	15.8
2025-01-19 10:56:18.281535	154.1	22.7	-60.4	15.9
2025-01-19 10:56:19.397396	154.1	22.9	-60.5	16.1
2025-01-19 10:56:20.512249	154.1	23.0	-60.5	16.1
2025-01-19 10:56:21.627107	154.0	23.2	-60.6	15.7
