#Pass ID: 20260105_074055_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-05 07:41:00.079508

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26004.66755860  .00000054  00000+0  42637-4 0  9999
#TLE: 2 57166  98.6343  62.8028 0002899 290.8792  69.2076 14.24029436131247

#Time	Az	El	Level	SNR
2026-01-05 07:41:02.251840	14.5	10.2	-68.8	0.0
2026-01-05 07:41:03.381986	14.5	10.3	-71.1	0.0
2026-01-05 07:41:04.510134	14.5	10.4	-71.7	0.0
2026-01-05 07:41:05.639222	14.5	10.5	-69.4	0.0
2026-01-05 07:41:06.771113	14.5	10.6	-71.2	0.0
2026-01-05 07:41:07.902481	14.5	10.7	-71.7	0.0
2026-01-05 07:41:09.033298	14.5	10.8	-71.9	0.0
2026-01-05 07:41:10.165638	14.4	10.9	-70.6	0.0
2026-01-05 07:41:11.295644	14.4	11.0	-70.8	0.0
2026-01-05 07:41:12.429922	14.4	11.1	-70.6	0.0
2026-01-05 07:41:13.560895	14.4	11.2	-68.6	0.0
2026-01-05 07:41:14.696125	14.4	11.3	-68.5	0.0
2026-01-05 07:41:15.829300	14.4	11.4	-69.8	0.0
2026-01-05 07:41:16.959775	14.4	11.5	-70.0	0.0
2026-01-05 07:41:18.092185	14.4	11.6	-68.8	0.0
2026-01-05 07:41:19.229205	14.3	11.7	-69.1	0.0
2026-01-05 07:41:20.362731	14.3	11.8	-70.9	0.0
2026-01-05 07:41:21.498223	14.3	11.9	-68.4	0.0
2026-01-05 07:41:22.634026	14.3	12.0	-67.6	0.0
2026-01-05 07:41:23.771130	14.3	12.1	-70.8	0.0
2026-01-05 07:41:24.910669	14.3	12.3	-69.4	0.0
2026-01-05 07:41:26.047512	14.3	12.4	-66.9	0.0
2026-01-05 07:41:27.186502	14.3	12.5	-69.6	0.0
2026-01-05 07:41:28.323055	14.2	12.6	-69.2	0.0
2026-01-05 07:41:29.458626	14.2	12.7	-66.1	0.0
2026-01-05 07:41:30.599269	14.2	12.8	-66.7	0.0
2026-01-05 07:41:31.735305	14.2	12.9	-70.0	0.0
2026-01-05 07:41:32.871610	14.2	13.0	-70.0	0.0
2026-01-05 07:41:34.010655	14.2	13.1	-67.3	0.0
2026-01-05 07:41:35.148390	14.2	13.3	-67.7	0.0
2026-01-05 07:41:36.284525	14.1	13.4	-70.2	0.0
2026-01-05 07:41:37.420349	14.1	13.5	-66.2	0.0
2026-01-05 07:41:38.553898	14.1	13.6	-67.9	0.0
2026-01-05 07:41:39.684388	14.1	13.7	-70.9	0.0
2026-01-05 07:41:40.814818	14.1	13.8	-70.5	0.0
2026-01-05 07:41:41.945414	14.1	13.9	-66.5	0.0
2026-01-05 07:41:43.076840	14.0	14.1	-67.6	0.0
2026-01-05 07:41:44.206819	14.0	14.2	-70.1	0.0
2026-01-05 07:41:45.336854	14.0	14.3	-64.4	0.0
2026-01-05 07:41:46.467797	14.0	14.4	-65.8	0.0
2026-01-05 07:41:47.595464	14.0	14.5	-67.9	0.0
2026-01-05 07:41:48.724723	14.0	14.6	-67.5	0.0
2026-01-05 07:41:49.858328	13.9	14.8	-69.8	0.0
2026-01-05 07:41:50.989933	13.9	14.9	-69.8	0.0
2026-01-05 07:41:52.124039	13.9	15.0	-68.4	0.0
2026-01-05 07:41:53.261379	13.9	15.1	-70.7	0.0
2026-01-05 07:41:54.401140	13.9	15.2	-67.4	0.0
2026-01-05 07:41:55.537427	13.9	15.4	-69.0	0.0
2026-01-05 07:41:56.674835	13.8	15.5	-70.0	0.0
2026-01-05 07:41:57.813266	13.8	15.6	-69.5	0.0
2026-01-05 07:41:58.946724	13.8	15.7	-66.9	0.0
2026-01-05 07:42:00.084426	13.8	15.9	-70.1	0.0
2026-01-05 07:42:01.221924	13.8	16.0	-70.9	0.0
