#Pass ID: 20260105_001345_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-05 00:13:50.016432

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26004.63706891  .00000062  00000+0  47407-4 0  9993
#TLE: 2 59051  98.6798 326.1906 0006032 286.5360  73.5155 14.22405675 96015

#Time	Az	El	Level	SNR
2026-01-05 00:13:52.193651	26.8	10.2	-80.2	0.0
2026-01-05 00:13:53.324425	26.9	10.3	-78.1	0.0
2026-01-05 00:13:54.457555	27.0	10.4	-77.5	0.0
2026-01-05 00:13:55.593472	27.0	10.4	-75.1	0.0
2026-01-05 00:13:56.726345	27.1	10.5	-77.0	0.0
2026-01-05 00:13:57.855780	27.2	10.6	-73.0	0.0
2026-01-05 00:13:58.989289	27.3	10.7	-70.4	0.0
2026-01-05 00:14:00.121801	27.4	10.8	-70.2	0.0
2026-01-05 00:14:01.251520	27.4	10.9	-68.6	0.0
2026-01-05 00:14:02.384528	27.5	11.0	-69.3	0.0
2026-01-05 00:14:03.518143	27.6	11.1	-68.9	0.0
2026-01-05 00:14:04.651446	27.7	11.2	-69.1	0.0
2026-01-05 00:14:05.786878	27.8	11.3	-68.5	0.0
2026-01-05 00:14:06.921637	27.9	11.4	-71.6	0.0
2026-01-05 00:14:08.052092	27.9	11.5	-68.5	0.0
2026-01-05 00:14:09.190169	28.0	11.6	-69.1	0.0
2026-01-05 00:14:10.321783	28.1	11.7	-67.7	0.0
2026-01-05 00:14:11.453504	28.2	11.8	-68.8	0.0
2026-01-05 00:14:12.585120	28.3	11.9	-68.9	0.0
2026-01-05 00:14:13.721523	28.4	12.0	-67.3	0.0
2026-01-05 00:14:14.854491	28.5	12.1	-68.0	0.0
2026-01-05 00:14:15.985241	28.6	12.2	-67.5	0.0
2026-01-05 00:14:17.117515	28.7	12.3	-69.7	0.0
2026-01-05 00:14:18.250441	28.7	12.4	-66.5	0.0
2026-01-05 00:14:19.384008	28.8	12.5	-69.3	0.0
2026-01-05 00:14:20.516108	28.9	12.6	-68.2	0.0
2026-01-05 00:14:21.649521	29.0	12.6	-67.3	0.0
2026-01-05 00:14:22.784900	29.1	12.7	-67.3	0.0
2026-01-05 00:14:23.917838	29.2	12.8	-69.5	0.0
2026-01-05 00:14:25.049821	29.3	12.9	-68.2	0.0
2026-01-05 00:14:26.184067	29.4	13.1	-67.9	0.0
