#Pass ID: 20260105_195859_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-05 19:59:04.648652

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26004.62757632  .00000231  00000+0  12556-3 0  9991
#TLE: 2 43689  98.6895  67.0425 0000107 306.6752  53.4416 14.21494733371594

#Time	Az	El	Level	SNR
2026-01-05 19:59:09.363275	238.9	10.2	-76.7	0.0
2026-01-05 19:59:10.488730	239.1	10.3	-76.1	0.0
2026-01-05 19:59:11.615440	239.3	10.3	-75.5	0.0
2026-01-05 19:59:12.740818	239.4	10.4	-74.4	0.0
2026-01-05 19:59:13.867946	239.6	10.5	-73.9	0.0
2026-01-05 19:59:14.993620	239.8	10.5	-73.6	0.0
2026-01-05 19:59:16.120786	239.9	10.6	-73.3	0.0
2026-01-05 19:59:17.247362	240.1	10.6	-72.6	0.0
2026-01-05 19:59:18.372976	240.3	10.7	-71.2	0.0
2026-01-05 19:59:19.499353	240.5	10.7	-69.8	0.0
2026-01-05 19:59:20.626720	240.7	10.8	-69.4	0.0
2026-01-05 19:59:21.752234	240.8	10.8	-69.0	0.0
2026-01-05 19:59:22.879265	241.0	10.9	-68.2	0.0
2026-01-05 19:59:24.007166	241.2	10.9	-68.1	0.0
2026-01-05 19:59:25.133503	241.4	11.0	-68.0	0.0
2026-01-05 19:59:26.261006	241.5	11.1	-68.2	0.0
2026-01-05 19:59:27.388065	241.7	11.1	-68.1	0.0
2026-01-05 19:59:28.515374	241.9	11.2	-68.0	0.0
2026-01-05 19:59:29.642770	242.1	11.2	-68.5	0.0
2026-01-05 19:59:30.771685	242.3	11.3	-68.5	0.0
2026-01-05 19:59:31.899403	242.5	11.3	-68.6	0.0
2026-01-05 19:59:33.026566	242.6	11.4	-68.7	0.0
2026-01-05 19:59:34.151842	242.8	11.4	-68.6	0.0
2026-01-05 19:59:35.278482	243.0	11.5	-68.4	0.0
2026-01-05 19:59:36.404352	243.2	11.5	-68.9	0.0
2026-01-05 19:59:37.529799	243.4	11.6	-68.9	0.0
2026-01-05 19:59:38.656838	243.6	11.6	-69.0	0.0
2026-01-05 19:59:39.782149	243.8	11.7	-69.1	0.0
2026-01-05 19:59:40.908596	243.9	11.7	-69.1	0.0
2026-01-05 19:59:42.036142	244.1	11.8	-69.3	0.0
2026-01-05 19:59:43.163211	244.3	11.8	-69.4	0.0
2026-01-05 19:59:44.290616	244.5	11.9	-69.5	0.0
2026-01-05 19:59:45.416522	244.7	11.9	-69.5	0.0
2026-01-05 19:59:46.543387	244.9	12.0	-69.3	0.0
2026-01-05 19:59:47.669601	245.1	12.1	-69.7	0.0
2026-01-05 19:59:48.798442	245.3	12.1	-69.8	0.0
2026-01-05 19:59:49.925730	245.5	12.2	-69.9	0.0
2026-01-05 19:59:51.051555	245.7	12.2	-69.7	0.0
2026-01-05 19:59:52.179336	245.9	12.3	-70.0	0.0
2026-01-05 19:59:53.305686	246.1	12.3	-70.2	0.0
2026-01-05 19:59:54.431659	246.3	12.4	-69.9	0.0
2026-01-05 19:59:55.561245	246.5	12.4	-69.8	0.0
2026-01-05 19:59:56.688092	246.6	12.5	-70.1	0.0
2026-01-05 19:59:57.814674	246.8	12.5	-70.1	0.0
2026-01-05 19:59:58.939264	247.0	12.6	-70.2	0.0
