#Pass ID: 20260105_064604_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-05 06:46:09.744213

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26004.62757632  .00000231  00000+0  12556-3 0  9991
#TLE: 2 43689  98.6895  67.0425 0000107 306.6752  53.4416 14.21494733371594

#Time	Az	El	Level	SNR
2026-01-05 06:46:11.923902	29.6	10.2	-74.7	0.0
2026-01-05 06:46:13.048885	29.7	10.3	-71.0	0.0
2026-01-05 06:46:14.176406	29.8	10.3	-71.0	0.0
2026-01-05 06:46:15.302207	29.9	10.4	-70.7	0.0
2026-01-05 06:46:16.428577	30.0	10.5	-67.1	0.0
2026-01-05 06:46:17.554804	30.1	10.6	-67.4	0.0
2026-01-05 06:46:18.681507	30.2	10.7	-64.2	0.0
2026-01-05 06:46:19.807902	30.3	10.8	-59.6	0.0
2026-01-05 06:46:20.933178	30.4	10.9	-64.6	0.0
2026-01-05 06:46:22.059654	30.5	11.0	-62.4	0.0
2026-01-05 06:46:23.186567	30.6	11.0	-62.6	0.0
2026-01-05 06:46:24.312405	30.7	11.1	-61.6	0.0
2026-01-05 06:46:25.438583	30.8	11.2	-62.2	0.0
2026-01-05 06:46:26.566444	30.9	11.3	-58.9	0.0
2026-01-05 06:46:27.692215	31.0	11.4	-59.9	0.0
2026-01-05 06:46:28.820135	31.1	11.5	-60.9	0.0
2026-01-05 06:46:29.946572	31.2	11.6	-61.8	0.0
2026-01-05 06:46:31.074424	31.3	11.7	-61.3	0.0
2026-01-05 06:46:32.202391	31.4	11.8	-61.6	0.0
2026-01-05 06:46:33.327289	31.5	11.9	-54.7	0.0
2026-01-05 06:46:34.453299	31.6	12.0	-59.3	0.0
2026-01-05 06:46:35.580027	31.7	12.0	-59.0	0.0
2026-01-05 06:46:36.707965	31.8	12.1	-59.9	0.0
2026-01-05 06:46:37.835996	31.9	12.2	-58.8	0.0
2026-01-05 06:46:38.961397	32.0	12.3	-62.0	0.0
2026-01-05 06:46:40.088576	32.2	12.4	-59.4	0.0
2026-01-05 06:46:41.214281	32.3	12.5	-62.2	0.0
2026-01-05 06:46:42.340786	32.4	12.6	-61.4	0.0
2026-01-05 06:46:43.469331	32.5	12.7	-58.8	0.0
2026-01-05 06:46:44.596802	32.6	12.8	-60.7	0.0
2026-01-05 06:46:45.722718	32.7	12.9	-60.4	0.0
2026-01-05 06:46:46.850690	32.8	13.0	-60.6	0.0
2026-01-05 06:46:47.976048	32.9	13.1	-61.8	0.0
2026-01-05 06:46:49.102157	33.1	13.2	-60.4	0.0
2026-01-05 06:46:50.229568	33.2	13.3	-60.8	0.0
2026-01-05 06:46:51.356410	33.3	13.4	-60.7	0.0
2026-01-05 06:46:52.483919	33.4	13.5	-62.3	0.0
2026-01-05 06:46:53.609565	33.5	13.6	-62.2	0.0
2026-01-05 06:46:54.737337	33.7	13.7	-62.1	0.0
2026-01-05 06:46:55.863525	33.8	13.7	-60.9	0.0
2026-01-05 06:46:56.990237	33.9	13.8	-61.5	0.0
2026-01-05 06:46:58.119140	34.0	13.9	-61.6	0.0
2026-01-05 06:46:59.243213	34.1	14.0	-62.3	0.0
2026-01-05 06:47:00.370526	34.3	14.1	-62.4	0.0
2026-01-05 06:47:01.498611	34.4	14.2	-60.6	0.0
2026-01-05 06:47:02.622721	34.5	14.3	-61.2	0.0
2026-01-05 06:47:03.751309	34.6	14.4	-61.8	0.0
2026-01-05 06:47:04.877787	34.8	14.5	-61.8	0.0
2026-01-05 06:47:06.004548	34.9	14.6	-60.8	0.0
2026-01-05 06:47:07.129732	35.0	14.7	-60.2	0.0
2026-01-05 06:47:08.256234	35.1	14.8	-60.3	0.0
2026-01-05 06:47:09.383620	35.3	14.9	-59.9	0.0
2026-01-05 06:47:10.509498	35.4	15.0	-61.2	0.0
2026-01-05 06:47:11.635487	35.5	15.1	-61.5	0.0
2026-01-05 06:47:12.761853	35.7	15.2	-62.2	0.0
2026-01-05 06:47:13.889287	35.8	15.3	-60.7	0.0
2026-01-05 06:47:15.014400	35.9	15.4	-62.4	0.0
2026-01-05 06:47:16.139621	36.1	15.5	-62.4	0.0
2026-01-05 06:47:17.266622	36.2	15.6	-61.6	0.0
2026-01-05 06:47:18.393261	36.3	15.7	-62.5	0.0
2026-01-05 06:47:19.520943	36.5	15.9	-63.9	0.0
2026-01-05 06:47:20.649814	36.6	16.0	-63.6	0.0
2026-01-05 06:47:21.776755	36.8	16.1	-63.1	0.0
2026-01-05 06:47:22.903555	36.9	16.2	-62.5	0.0
2026-01-05 06:47:24.029948	37.0	16.3	-64.2	0.0
2026-01-05 06:47:25.158368	37.2	16.4	-63.8	0.0
2026-01-05 06:47:26.283724	37.3	16.5	-63.8	0.0
2026-01-05 06:47:27.410893	37.5	16.6	-63.7	0.0
2026-01-05 06:47:28.536421	37.6	16.7	-63.3	0.0
2026-01-05 06:47:29.662381	37.8	16.8	-63.3	0.0
2026-01-05 06:47:30.788251	37.9	16.9	-63.8	0.0
2026-01-05 06:47:31.915370	38.1	17.0	-63.4	0.0
2026-01-05 06:47:33.043233	38.2	17.1	-64.9	0.0
2026-01-05 06:47:34.171035	38.4	17.2	-64.5	0.0
2026-01-05 06:47:35.297967	38.5	17.3	-64.4	0.0
2026-01-05 06:47:36.423263	38.7	17.4	-64.6	0.0
2026-01-05 06:47:37.550399	38.8	17.5	-62.7	0.0
2026-01-05 06:47:38.677285	39.0	17.6	-62.5	0.0
2026-01-05 06:47:39.804130	39.1	17.8	-64.2	0.0
2026-01-05 06:47:40.932602	39.3	17.9	-64.8	0.0
2026-01-05 06:47:42.061428	39.4	18.0	-64.4	0.0
2026-01-05 06:47:43.186044	39.6	18.1	-65.4	0.0
2026-01-05 06:47:44.313626	39.8	18.2	-65.3	0.0
2026-01-05 06:47:45.439746	39.9	18.3	-64.2	0.0
2026-01-05 06:47:46.565593	40.1	18.4	-64.0	0.0
2026-01-05 06:47:47.691522	40.3	18.5	-64.5	0.0
2026-01-05 06:47:48.820268	40.4	18.6	-65.7	0.0
2026-01-05 06:47:49.946000	40.6	18.7	-63.7	0.0
2026-01-05 06:47:51.072624	40.7	18.8	-65.1	0.0
2026-01-05 06:47:52.198499	40.9	19.0	-65.3	0.0
2026-01-05 06:47:53.325607	41.1	19.1	-65.8	0.0
2026-01-05 06:47:54.453913	41.3	19.2	-67.1	0.0
2026-01-05 06:47:55.580758	41.4	19.3	-66.3	0.0
2026-01-05 06:47:56.707642	41.6	19.4	-65.7	0.0
2026-01-05 06:47:57.834616	41.8	19.5	-65.8	0.0
2026-01-05 06:47:58.960646	42.0	19.6	-67.4	0.0
2026-01-05 06:48:00.086568	42.1	19.7	-68.1	0.0
2026-01-05 06:48:01.213268	42.3	19.9	-66.3	0.0
2026-01-05 06:48:02.340228	42.5	20.0	-66.0	0.0
2026-01-05 06:48:03.468256	42.7	20.1	-65.0	0.0
2026-01-05 06:48:04.596510	42.8	20.2	-66.4	0.0
2026-01-05 06:48:05.723213	43.0	20.3	-65.7	0.0
2026-01-05 06:48:06.851680	43.2	20.4	-66.6	0.0
2026-01-05 06:48:07.978918	43.4	20.5	-66.0	0.0
2026-01-05 06:48:09.106453	43.6	20.7	-67.5	0.0
