#Pass ID: 20260103_011845_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-03 01:18:50.929083

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25365.92641127  .00002078  00000+0  42628-3 0  9999
#TLE: 2 27424  98.4058 327.1196 0001962  94.7781 340.6230 14.61783896258835

#Time	Az	El	Level	SNR
2026-01-03 01:18:55.071690	17.6	15.5	-69.4	0.0
2026-01-03 01:18:56.188097	17.6	15.6	-69.4	0.0
2026-01-03 01:18:57.305455	17.6	15.8	-69.1	0.0
2026-01-03 01:18:58.421163	17.7	15.9	-69.1	0.0
2026-01-03 01:18:59.540364	17.7	16.0	-69.3	0.0
2026-01-03 01:19:00.656385	17.7	16.2	-69.4	0.0
2026-01-03 01:19:01.772236	17.7	16.3	-69.5	0.0
2026-01-03 01:19:02.886603	17.7	16.4	-69.4	0.0
2026-01-03 01:19:04.000538	17.7	16.6	-69.5	0.0
2026-01-03 01:19:05.115319	17.7	16.7	-69.4	0.0
2026-01-03 01:19:06.229647	17.8	16.9	-69.4	0.0
2026-01-03 01:19:07.345541	17.8	17.0	-69.4	0.0
2026-01-03 01:19:08.459989	17.8	17.1	-69.5	0.0
2026-01-03 01:19:09.575244	17.8	17.3	-69.2	0.0
2026-01-03 01:19:10.690299	17.8	17.4	-69.5	0.0
2026-01-03 01:19:11.804113	17.8	17.6	-69.5	0.0
2026-01-03 01:19:12.918512	17.9	17.7	-69.5	0.0
2026-01-03 01:19:14.033809	17.9	17.9	-69.6	0.0
2026-01-03 01:19:15.147713	17.9	18.0	-69.5	0.0
2026-01-03 01:19:16.262865	17.9	18.2	-69.7	0.0
2026-01-03 01:19:17.384110	17.9	18.3	-69.4	0.0
2026-01-03 01:19:18.498833	17.9	18.5	-69.6	0.0
2026-01-03 01:19:19.612679	18.0	18.6	-69.6	0.0
2026-01-03 01:19:20.727792	18.0	18.8	-69.4	0.0
2026-01-03 01:19:21.841865	18.0	18.9	-69.5	0.0
2026-01-03 01:19:22.958212	18.0	19.1	-69.4	0.0
2026-01-03 01:19:24.074610	18.0	19.2	-69.7	0.0
2026-01-03 01:19:25.190115	18.0	19.4	-69.5	0.0
2026-01-03 01:19:26.304995	18.1	19.6	-69.4	0.0
2026-01-03 01:19:27.419968	18.1	19.7	-69.1	0.0
2026-01-03 01:19:28.535588	18.1	19.9	-69.6	0.0
2026-01-03 01:19:29.651050	18.1	20.0	-69.4	0.0
2026-01-03 01:19:30.766449	18.1	20.2	-69.7	0.0
2026-01-03 01:19:31.880504	18.2	20.4	-69.5	0.0
2026-01-03 01:19:32.994854	18.2	20.5	-69.5	0.0
2026-01-03 01:19:34.110530	18.2	20.7	-69.2	0.0
2026-01-03 01:19:35.224251	18.2	20.9	-69.5	0.0
2026-01-03 01:19:36.339755	18.2	21.0	-69.5	0.0
2026-01-03 01:19:37.454670	18.3	21.2	-69.6	0.0
2026-01-03 01:19:38.568220	18.3	21.4	-69.5	0.0
2026-01-03 01:19:39.682931	18.3	21.6	-69.6	0.0
2026-01-03 01:19:40.798146	18.3	21.7	-69.7	0.0
2026-01-03 01:19:41.913659	18.3	21.9	-69.5	0.0
2026-01-03 01:19:43.028238	18.4	22.1	-69.5	0.0
2026-01-03 01:19:44.142687	18.4	22.3	-69.5	0.0
2026-01-03 01:19:45.259673	18.4	22.4	-69.5	0.0
2026-01-03 01:19:46.377110	18.4	22.6	-69.6	0.0
2026-01-03 01:19:47.495386	18.4	22.8	-69.5	0.0
2026-01-03 01:19:48.610424	18.5	23.0	-69.6	0.0
2026-01-03 01:19:49.725569	18.5	23.2	-69.5	0.0
2026-01-03 01:19:50.840214	18.5	23.4	-69.6	0.0
2026-01-03 01:19:51.954508	18.5	23.6	-69.5	0.0
2026-01-03 01:19:53.069365	18.5	23.7	-69.5	0.0
2026-01-03 01:19:54.185430	18.6	23.9	-69.6	0.0
2026-01-03 01:19:55.300417	18.6	24.1	-69.5	0.0
2026-01-03 01:19:56.415023	18.6	24.3	-69.3	0.0
2026-01-03 01:19:57.530225	18.6	24.5	-69.3	0.0
2026-01-03 01:19:58.645886	18.7	24.7	-69.6	0.0
2026-01-03 01:19:59.760367	18.7	24.9	-69.4	0.0
2026-01-03 01:20:00.875477	18.7	25.1	-69.4	0.0
2026-01-03 01:20:01.989889	18.7	25.3	-69.6	0.0
2026-01-03 01:20:03.104998	18.8	25.5	-69.5	0.0
2026-01-03 01:20:04.219924	18.8	25.7	-69.5	0.0
2026-01-03 01:20:05.334288	18.8	25.9	-69.4	0.0
2026-01-03 01:20:06.449411	18.8	26.2	-69.5	0.0
2026-01-03 01:20:07.564567	18.9	26.4	-69.4	0.0
2026-01-03 01:20:08.684114	18.9	26.6	-69.4	0.0
2026-01-03 01:20:09.799071	18.9	26.8	-69.6	0.0
2026-01-03 01:20:10.913497	18.9	27.0	-69.4	0.0
2026-01-03 01:20:12.028375	19.0	27.2	-69.3	0.0
2026-01-03 01:20:13.142798	19.0	27.5	-69.3	0.0
2026-01-03 01:20:14.257018	19.0	27.7	-69.4	0.0
2026-01-03 01:20:15.371631	19.0	27.9	-69.4	0.0
2026-01-03 01:20:16.485964	19.1	28.1	-69.5	0.0
2026-01-03 01:20:17.600740	19.1	28.4	-69.2	0.0
2026-01-03 01:20:18.716974	19.1	28.6	-69.3	0.0
2026-01-03 01:20:19.836306	19.2	28.8	-69.4	0.0
2026-01-03 01:20:20.950880	19.2	29.1	-69.3	0.0
2026-01-03 01:20:22.065382	19.2	29.3	-69.3	0.0
2026-01-03 01:20:23.194919	19.3	29.5	-69.5	0.0
2026-01-03 01:20:24.311496	19.3	29.8	-69.4	0.0
2026-01-03 01:20:25.426024	19.3	30.0	-69.3	0.0
