#Pass ID: 20250121_041556_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-21 04:16:01.379928

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25020.52384105  .00000089  00000+0  57804-4 0  9991
#TLE: 2 57166  98.6841  78.9193 0003477 205.4771 154.6237 14.23970699 81554

#Time	Az	El	Level	SNR
2025-01-21 04:16:07.577287	54.3	30.8	-59.5	5.8
2025-01-21 04:16:08.721747	54.6	31.0	-57.1	0.0
2025-01-21 04:16:09.863705	54.9	31.1	-58.1	0.0
2025-01-21 04:16:11.008656	55.2	31.3	-58.7	1.7
2025-01-21 04:16:12.151122	55.5	31.4	-56.9	0.0
2025-01-21 04:16:13.293079	55.9	31.6	-55.6	0.0
2025-01-21 04:16:14.436039	56.2	31.7	-51.0	0.0
2025-01-21 04:16:15.580498	56.5	31.9	-60.4	0.0
2025-01-21 04:16:16.723454	56.8	32.0	-59.5	0.0
2025-01-21 04:16:17.865414	57.2	32.1	-59.7	0.0
2025-01-21 04:16:19.009367	57.5	32.3	-59.6	1.5
2025-01-21 04:16:20.151325	57.8	32.4	-59.2	0.0
2025-01-21 04:16:21.293284	58.2	32.6	-59.3	0.0
2025-01-21 04:16:22.434245	58.5	32.7	-57.8	0.0
2025-01-21 04:16:23.577202	58.9	32.9	-58.5	0.0
2025-01-21 04:16:24.722152	59.2	33.0	-56.0	0.0
2025-01-21 04:16:25.865127	59.6	33.2	-61.1	3.7
2025-01-21 04:16:27.009080	59.9	33.3	-60.3	0.7
2025-01-21 04:16:28.151039	60.3	33.5	-60.5	1.5
2025-01-21 04:16:29.296010	60.6	33.6	-63.5	5.3
2025-01-21 04:16:30.437969	61.0	33.8	-58.3	0.0
2025-01-21 04:16:31.581931	61.4	33.9	-62.3	2.3
2025-01-21 04:16:32.727383	61.7	34.0	-59.2	2.7
2025-01-21 04:16:33.869343	62.1	34.2	-60.6	4.2
2025-01-21 04:16:35.011302	62.5	34.3	-58.4	4.2
2025-01-21 04:16:36.154258	62.9	34.5	-60.7	10.3
2025-01-21 04:16:37.299212	63.3	34.6	-63.4	11.7
2025-01-21 04:16:38.441167	63.6	34.7	-59.5	3.8
2025-01-21 04:16:39.585121	64.0	34.9	-57.1	1.8
2025-01-21 04:16:40.728077	64.4	35.0	-61.9	8.9
2025-01-21 04:16:41.870036	64.8	35.1	-62.3	8.1
2025-01-21 04:16:43.011995	65.2	35.3	-55.0	0.0
2025-01-21 04:16:44.153953	65.6	35.4	-57.3	0.0
2025-01-21 04:16:45.295912	66.0	35.5	-61.2	8.7
2025-01-21 04:16:46.438869	66.4	35.7	-61.9	6.1
2025-01-21 04:16:47.584817	66.9	35.8	-59.9	0.7
2025-01-21 04:16:48.729276	67.3	35.9	-59.9	0.3
2025-01-21 04:16:49.872232	67.7	36.1	-60.3	1.3
2025-01-21 04:16:51.015190	68.1	36.2	-62.4	9.7
2025-01-21 04:16:52.160647	68.5	36.3	-59.2	0.0
2025-01-21 04:16:53.311582	69.0	36.4	-62.2	8.7
2025-01-21 04:16:54.453540	69.4	36.6	-60.2	0.0
2025-01-21 04:16:55.596006	69.9	36.7	-58.7	0.0
2025-01-21 04:16:56.738962	70.3	36.8	-59.4	0.0
2025-01-21 04:16:57.882916	70.7	36.9	-59.6	3.2
2025-01-21 04:16:59.025872	71.2	37.0	-55.6	0.0
2025-01-21 04:17:00.168828	71.6	37.2	-56.8	0.0
2025-01-21 04:17:01.312781	72.1	37.3	-60.5	5.3
2025-01-21 04:17:02.460724	72.5	37.4	-59.1	0.0
2025-01-21 04:17:03.604679	73.0	37.5	-57.4	0.0
2025-01-21 04:17:04.747634	73.5	37.6	-58.9	0.0
2025-01-21 04:17:05.890590	73.9	37.7	-60.1	4.4
2025-01-21 04:17:07.034544	74.4	37.8	-54.1	0.0
2025-01-21 04:17:08.182487	74.9	37.9	-55.0	0.0
2025-01-21 04:17:09.324446	75.3	38.0	-62.8	5.9
2025-01-21 04:17:10.466404	75.8	38.1	-55.3	0.0
2025-01-21 04:17:11.609362	76.3	38.2	-57.3	0.7
2025-01-21 04:17:12.753821	76.8	38.3	-60.2	0.0
2025-01-21 04:17:13.896777	77.3	38.4	-56.6	0.0
2025-01-21 04:17:15.039735	77.8	38.5	-54.1	0.0
2025-01-21 04:17:16.183197	78.2	38.6	-59.9	0.0
2025-01-21 04:17:17.326153	78.7	38.7	-53.5	0.0
2025-01-21 04:17:18.469108	79.2	38.8	-55.6	0.0
2025-01-21 04:17:19.613062	79.7	38.9	-58.0	0.0
2025-01-21 04:17:20.756018	80.2	39.0	-52.7	0.0
2025-01-21 04:17:21.899972	80.7	39.0	-54.2	0.0
2025-01-21 04:17:23.048912	81.3	39.1	-54.3	0.0
