#Pass ID: 20250121_232252_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-21 23:22:57.299985

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25021.46154494  .00000346  00000+0  17012-3 0  9990
#TLE: 2 44387  98.8576 357.9080 0002214  69.0245 291.1170 14.24121770288455

#Time	Az	El	Level	SNR
2025-01-21 23:23:04.185596	35.0	31.3	-69.3	0.0
2025-01-21 23:23:05.331544	35.1	31.5	-68.8	0.0
2025-01-21 23:23:06.474500	35.3	31.7	-59.6	0.0
2025-01-21 23:23:07.621445	35.4	31.9	-70.0	0.0
2025-01-21 23:23:08.764401	35.6	32.1	-67.7	0.0
2025-01-21 23:23:09.909370	35.7	32.4	-66.0	0.0
2025-01-21 23:23:11.055318	35.9	32.6	-68.6	0.0
2025-01-21 23:23:12.201772	36.1	32.8	-66.2	0.0
2025-01-21 23:23:13.344239	36.2	33.0	-59.6	0.0
2025-01-21 23:23:14.490186	36.4	33.3	-58.6	0.0
2025-01-21 23:23:15.632144	36.6	33.5	-64.9	0.0
2025-01-21 23:23:16.775606	36.8	33.7	-59.5	0.0
2025-01-21 23:23:17.920556	37.0	33.9	-65.3	0.0
2025-01-21 23:23:19.065506	37.1	34.2	-65.4	0.0
2025-01-21 23:23:20.213449	37.3	34.4	-66.3	0.0
2025-01-21 23:23:21.357403	37.5	34.6	-64.7	0.0
2025-01-21 23:23:22.501355	37.7	34.9	-65.4	0.0
2025-01-21 23:23:23.646306	37.9	35.1	-66.0	0.0
2025-01-21 23:23:24.792263	38.1	35.4	-63.3	0.0
2025-01-21 23:23:25.938200	38.3	35.6	-64.3	0.0
2025-01-21 23:23:27.087142	38.5	35.9	-65.1	0.0
2025-01-21 23:23:28.232596	38.7	36.1	-62.3	0.0
2025-01-21 23:23:29.378544	38.9	36.3	-62.1	0.0
2025-01-21 23:23:30.524492	39.1	36.6	-64.6	0.0
2025-01-21 23:23:31.667447	39.3	36.8	-64.4	0.0
2025-01-21 23:23:32.811909	39.5	37.1	-64.7	0.0
2025-01-21 23:23:33.954866	39.7	37.3	-65.7	0.0
2025-01-21 23:23:35.097822	40.0	37.6	-66.0	0.0
2025-01-21 23:23:36.247757	40.2	37.8	-63.0	0.0
2025-01-21 23:23:37.394703	40.4	38.1	-64.2	0.0
2025-01-21 23:23:38.538656	40.7	38.4	-64.9	0.0
2025-01-21 23:23:39.683115	40.9	38.6	-63.3	0.0
2025-01-21 23:23:40.829062	41.1	38.9	-60.1	0.0
2025-01-21 23:23:41.973015	41.4	39.1	-62.6	0.0
2025-01-21 23:23:43.116968	41.6	39.4	-56.0	0.0
2025-01-21 23:23:44.261919	41.9	39.7	-64.7	0.0
2025-01-21 23:23:45.405872	42.1	39.9	-61.6	0.0
2025-01-21 23:23:46.548827	42.4	40.2	-57.9	0.0
2025-01-21 23:23:47.693777	42.7	40.5	-65.2	0.0
2025-01-21 23:23:48.836750	42.9	40.7	-66.2	0.0
2025-01-21 23:23:49.983694	43.2	41.0	-61.7	0.0
2025-01-21 23:23:51.129642	43.5	41.3	-65.0	0.0
2025-01-21 23:23:52.272598	43.8	41.6	-64.6	0.0
2025-01-21 23:23:53.416551	44.1	41.8	-64.5	0.0
2025-01-21 23:23:54.562499	44.3	42.1	-65.5	0.0
2025-01-21 23:23:55.705454	44.6	42.4	-64.8	0.0
2025-01-21 23:23:56.849407	44.9	42.7	-66.6	0.0
2025-01-21 23:23:57.992362	45.3	43.0	-65.4	0.0
2025-01-21 23:23:59.138310	45.6	43.2	-63.6	0.0
2025-01-21 23:24:00.283260	45.9	43.5	-63.5	0.0
2025-01-21 23:24:01.426216	46.2	43.8	-62.3	0.0
2025-01-21 23:24:02.576668	46.5	44.1	-62.3	0.0
2025-01-21 23:24:03.720137	46.9	44.4	-61.9	0.0
2025-01-21 23:24:04.864089	47.2	44.7	-67.6	0.0
2025-01-21 23:24:06.007045	47.6	45.0	-65.3	0.0
2025-01-21 23:24:07.151001	47.9	45.3	-61.0	0.0
2025-01-21 23:24:08.294951	48.3	45.5	-64.5	0.0
2025-01-21 23:24:09.442432	48.7	45.8	-63.4	0.0
2025-01-21 23:24:10.585387	49.0	46.1	-63.1	0.0
2025-01-21 23:24:11.729340	49.4	46.4	-65.4	0.0
2025-01-21 23:24:12.874291	49.8	46.7	-64.1	0.0
2025-01-21 23:24:14.017753	50.2	47.0	-62.4	0.0
