#Pass ID: 20250121_151855_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-21 15:19:00.069156

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25020.50134226  .00000336  00000+0  17374-3 0  9992
#TLE: 2 43689  98.6957  82.9113 0001669 154.2735 205.8526 14.21485071321994

#Time	Az	El	Level	SNR
2025-01-21 15:19:06.893896	160.4	31.3	-63.3	10.4
2025-01-21 15:19:08.037849	160.4	31.6	-62.4	9.6
2025-01-21 15:19:09.182799	160.4	31.8	-63.0	9.1
2025-01-21 15:19:10.326753	160.4	32.0	-63.8	11.8
2025-01-21 15:19:11.469710	160.4	32.3	-63.2	11.6
2025-01-21 15:19:12.617651	160.5	32.5	-63.5	12.1
2025-01-21 15:19:13.759609	160.5	32.8	-63.6	9.5
2025-01-21 15:19:14.901568	160.5	33.0	-64.0	11.6
2025-01-21 15:19:16.043526	160.5	33.3	-63.6	12.0
2025-01-21 15:19:17.187986	160.5	33.5	-63.4	11.0
2025-01-21 15:19:18.330942	160.5	33.7	-63.3	12.6
2025-01-21 15:19:19.474895	160.6	34.0	-63.6	12.1
2025-01-21 15:19:20.620843	160.6	34.3	-63.8	12.5
2025-01-21 15:19:21.763311	160.6	34.5	-63.2	11.8
2025-01-21 15:19:22.904779	160.6	34.8	-63.1	8.8
2025-01-21 15:19:24.047735	160.6	35.0	-64.0	12.2
2025-01-21 15:19:25.189693	160.7	35.3	-64.1	12.5
2025-01-21 15:19:26.333647	160.7	35.5	-63.9	11.7
2025-01-21 15:19:27.477112	160.7	35.8	-63.9	12.3
2025-01-21 15:19:28.619578	160.7	36.1	-64.2	12.4
2025-01-21 15:19:29.762534	160.7	36.4	-64.4	12.8
2025-01-21 15:19:30.913469	160.8	36.6	-64.3	12.4
2025-01-21 15:19:32.056425	160.8	36.9	-63.5	6.3
2025-01-21 15:19:33.200887	160.8	37.2	-63.8	7.8
2025-01-21 15:19:34.342844	160.8	37.5	-64.6	10.8
2025-01-21 15:19:35.490787	160.8	37.7	-64.0	9.2
2025-01-21 15:19:36.632256	160.9	38.0	-63.8	7.9
2025-01-21 15:19:37.776209	160.9	38.3	-64.6	11.5
2025-01-21 15:19:38.918167	160.9	38.6	-65.0	8.5
