#Pass ID: 20250121_042934_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-21 04:29:39.600891

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25020.46212217  .00000339  00000+0  17485-3 0  9998
#TLE: 2 38771  98.6003  78.4793 0001673  75.4732 284.6632 14.21414220640414

#Time	Az	El	Level	SNR
2025-01-21 04:29:49.881529	44.0	31.7	-58.6	0.0
2025-01-21 04:29:51.031974	44.2	31.9	-60.7	7.8
2025-01-21 04:29:52.181912	44.5	32.1	-57.6	0.0
2025-01-21 04:29:53.331849	44.7	32.3	-58.8	0.0
2025-01-21 04:29:54.480790	45.0	32.4	-54.0	0.0
2025-01-21 04:29:55.628732	45.2	32.6	-59.9	1.7
2025-01-21 04:29:56.776677	45.5	32.8	-58.8	0.0
2025-01-21 04:29:57.923621	45.7	33.0	-59.6	2.0
2025-01-21 04:29:59.073558	46.0	33.2	-58.4	0.1
2025-01-21 04:30:00.225491	46.3	33.4	-59.5	2.3
2025-01-21 04:30:01.373433	46.5	33.6	-58.3	0.0
2025-01-21 04:30:02.520379	46.8	33.8	-58.6	0.8
2025-01-21 04:30:03.666328	47.1	34.0	-58.2	0.0
2025-01-21 04:30:04.817262	47.4	34.2	-57.8	0.0
2025-01-21 04:30:05.961215	47.6	34.4	-57.7	0.8
2025-01-21 04:30:07.108163	47.9	34.6	-58.8	0.0
2025-01-21 04:30:08.254109	48.2	34.8	-59.9	3.1
2025-01-21 04:30:09.401058	48.5	35.0	-59.4	0.7
2025-01-21 04:30:10.548000	48.8	35.2	-61.1	4.9
2025-01-21 04:30:11.694946	49.1	35.4	-57.5	0.0
2025-01-21 04:30:12.841892	49.4	35.6	-60.9	5.8
2025-01-21 04:30:13.988837	49.7	35.8	-57.9	5.3
2025-01-21 04:30:15.139772	50.0	36.0	-58.4	1.9
2025-01-21 04:30:16.282728	50.3	36.2	-60.8	8.1
2025-01-21 04:30:17.429673	50.6	36.4	-60.3	4.7
2025-01-21 04:30:18.575622	51.0	36.6	-58.7	2.7
2025-01-21 04:30:19.727554	51.3	36.8	-59.7	4.8
2025-01-21 04:30:20.871507	51.6	37.0	-56.9	0.0
2025-01-21 04:30:22.015461	52.0	37.2	-58.2	0.0
2025-01-21 04:30:23.160412	52.3	37.4	-56.6	0.0
2025-01-21 04:30:24.305362	52.6	37.6	-58.4	0.0
2025-01-21 04:30:25.449316	53.0	37.8	-58.7	0.5
2025-01-21 04:30:26.594267	53.3	38.1	-58.3	0.0
2025-01-21 04:30:27.738220	53.7	38.3	-59.3	7.1
2025-01-21 04:30:28.885186	54.0	38.5	-60.2	4.2
2025-01-21 04:30:30.032131	54.4	38.7	-60.9	6.7
2025-01-21 04:30:31.175088	54.8	38.9	-60.3	5.3
2025-01-21 04:30:32.325025	55.1	39.1	-61.5	7.1
2025-01-21 04:30:33.470974	55.5	39.3	-61.4	6.1
2025-01-21 04:30:34.620912	55.9	39.5	-60.2	0.0
2025-01-21 04:30:35.763867	56.3	39.7	-61.0	0.0
2025-01-21 04:30:36.908818	56.7	39.9	-58.6	2.4
2025-01-21 04:30:38.059753	57.1	40.1	-59.0	0.1
2025-01-21 04:30:39.205701	57.5	40.3	-59.9	0.0
2025-01-21 04:30:40.348658	57.9	40.5	-59.8	0.0
2025-01-21 04:30:41.497597	58.3	40.7	-60.2	5.0
2025-01-21 04:30:42.643546	58.7	40.9	-58.6	0.0
2025-01-21 04:30:43.786012	59.1	41.1	-61.5	6.5
2025-01-21 04:30:44.945929	59.6	41.3	-60.9	8.3
2025-01-21 04:30:46.091872	60.0	41.5	-58.3	0.0
2025-01-21 04:30:47.240844	60.4	41.7	-59.5	5.7
2025-01-21 04:30:48.384791	60.9	41.9	-58.8	4.1
2025-01-21 04:30:49.529742	61.3	42.1	-58.4	0.0
2025-01-21 04:30:50.685663	61.8	42.3	-59.7	3.1
2025-01-21 04:30:51.830615	62.2	42.5	-60.2	0.0
2025-01-21 04:30:52.973083	62.7	42.7	-55.5	0.0
2025-01-21 04:30:54.123020	63.2	42.9	-58.3	3.0
2025-01-21 04:30:55.270963	63.7	43.1	-59.4	1.3
2025-01-21 04:30:56.421917	64.1	43.3	-57.0	1.9
2025-01-21 04:30:57.569372	64.6	43.5	-56.3	0.0
2025-01-21 04:30:58.716318	65.1	43.7	-56.5	0.0
2025-01-21 04:30:59.868251	65.6	43.9	-58.8	5.7
2025-01-21 04:31:01.012204	66.1	44.0	-58.8	4.6
2025-01-21 04:31:02.156174	66.6	44.2	-58.1	0.0
2025-01-21 04:31:03.307622	67.2	44.4	-58.7	6.5
2025-01-21 04:31:04.450579	67.7	44.6	-57.2	0.0
2025-01-21 04:31:05.602511	68.2	44.8	-58.7	8.0
2025-01-21 04:31:06.746465	68.7	44.9	-56.9	0.0
2025-01-21 04:31:07.892413	69.3	45.1	-57.5	0.0
2025-01-21 04:31:09.035369	69.8	45.3	-55.6	0.0
2025-01-21 04:31:10.180320	70.4	45.5	-54.7	0.0
2025-01-21 04:31:11.324274	70.9	45.6	-56.3	0.0
2025-01-21 04:31:12.469732	71.5	45.8	-54.4	0.0
2025-01-21 04:31:13.615680	72.1	46.0	-57.0	1.9
2025-01-21 04:31:14.758667	72.6	46.1	-56.5	0.0
2025-01-21 04:31:15.902620	73.2	46.3	-55.7	0.0
2025-01-21 04:31:17.047571	73.8	46.5	-57.2	0.0
2025-01-21 04:31:18.191524	74.4	46.6	-57.2	0.0
2025-01-21 04:31:19.338470	75.0	46.8	-59.3	0.0
2025-01-21 04:31:20.483421	75.6	46.9	-59.4	0.0
2025-01-21 04:31:21.626884	76.2	47.1	-58.2	0.0
2025-01-21 04:31:22.771344	76.8	47.2	-59.9	0.0
2025-01-21 04:31:23.921282	77.5	47.3	-55.0	0.0
2025-01-21 04:31:25.066233	78.1	47.5	-58.6	3.6
2025-01-21 04:31:26.211691	78.7	47.6	-57.5	0.0
2025-01-21 04:31:27.356151	79.4	47.7	-56.8	0.0
2025-01-21 04:31:28.503604	80.0	47.9	-58.1	2.5
2025-01-21 04:31:29.649063	80.6	48.0	-57.0	0.0
2025-01-21 04:31:30.793034	81.3	48.1	-55.3	0.0
2025-01-21 04:31:31.937985	82.0	48.2	-52.8	0.0
2025-01-21 04:31:33.083933	82.6	48.3	-52.1	0.0
2025-01-21 04:31:34.226915	83.3	48.5	-52.7	0.0
2025-01-21 04:31:35.369871	84.0	48.6	-53.9	0.0
2025-01-21 04:31:36.513824	84.6	48.7	-55.7	0.0
2025-01-21 04:31:37.663762	85.3	48.8	-57.1	0.0
2025-01-21 04:31:38.806718	86.0	48.8	-55.4	0.0
2025-01-21 04:31:39.950672	86.7	48.9	-56.1	0.0
2025-01-21 04:31:41.096620	87.4	49.0	-56.9	0.1
