#Pass ID: 20250115_094437_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-15 09:44:32

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-15 09:44:34.48	78.96	69.84	
2025-01-15 09:44:34.69	78.67	69.86	
2025-01-15 09:44:34.90	78.38	69.88	
2025-01-15 09:44:35.10	78.10	69.89	
2025-01-15 09:44:35.30	77.82	69.91	
2025-01-15 09:44:35.51	77.52	69.92	
2025-01-15 09:44:35.72	77.22	69.94	
2025-01-15 09:44:35.92	76.94	69.95	
2025-01-15 09:44:36.13	76.65	69.97	
2025-01-15 09:44:36.35	76.33	69.98	
2025-01-15 09:44:36.55	76.05	69.99	
2025-01-15 09:44:36.75	75.77	70.01	
2025-01-15 09:44:36.97	75.45	70.02	
2025-01-15 09:44:37.18	75.16	70.03	
2025-01-15 09:44:37.38	74.87	70.04	
2025-01-15 09:44:37.58	74.59	70.05	
2025-01-15 09:44:37.79	74.29	70.06	
2025-01-15 09:44:37.99	74.00	70.07	
2025-01-15 09:44:38.19	73.72	70.08	
2025-01-15 09:44:38.40	73.41	70.09	
2025-01-15 09:44:38.60	73.13	70.10	
2025-01-15 09:44:38.80	72.84	70.10	
2025-01-15 09:44:39.01	72.54	70.11	
2025-01-15 09:44:39.21	72.25	70.12	
2025-01-15 09:44:39.41	71.97	70.12	
2025-01-15 09:44:39.63	71.65	70.13	
2025-01-15 09:44:39.83	71.36	70.13	
2025-01-15 09:44:40.03	71.07	70.14	
2025-01-15 09:44:40.25	70.76	70.14	
2025-01-15 09:44:40.45	70.47	70.15	
2025-01-15 09:44:40.66	70.17	70.15	
2025-01-15 09:44:40.86	69.88	70.15	
2025-01-15 09:44:41.06	69.59	70.15	
2025-01-15 09:44:41.26	69.30	70.16	
2025-01-15 09:44:41.46	69.01	70.16	
2025-01-15 09:44:41.67	68.71	70.16	
2025-01-15 09:44:41.87	68.42	70.16	
2025-01-15 09:44:42.07	68.13	70.16	
2025-01-15 09:44:42.28	67.83	70.16	
2025-01-15 09:44:42.48	67.54	70.15	
2025-01-15 09:44:42.68	67.25	70.15	
2025-01-15 09:44:42.89	66.95	70.15	
2025-01-15 09:44:43.09	66.66	70.15	
2025-01-15 09:44:43.29	66.38	70.14	
2025-01-15 09:44:43.50	66.07	70.14	
2025-01-15 09:44:43.70	65.78	70.14	
2025-01-15 09:44:43.90	65.50	70.13	
2025-01-15 09:44:44.12	65.18	70.13	
2025-01-15 09:44:44.32	64.89	70.12	
2025-01-15 09:44:44.53	64.59	70.11	
2025-01-15 09:44:44.73	64.31	70.11	
2025-01-15 09:44:44.93	64.02	70.10	
2025-01-15 09:44:45.14	63.72	70.09	
2025-01-15 09:44:45.34	63.43	70.08	
2025-01-15 09:44:45.54	63.15	70.08	
2025-01-15 09:44:45.75	62.85	70.07	
2025-01-15 09:44:45.96	62.55	70.06	
2025-01-15 09:44:46.16	62.26	70.05	
2025-01-15 09:44:46.36	61.98	70.04	
2025-01-15 09:44:46.57	61.68	70.02	

#Closed at: 2025-01-15 09:44:46
