#Pass ID: 20250117_030036_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-17 03:00:41.629722

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25016.12190774  .00000195  00000+0  10443-3 0  9991
#TLE: 2 44387  98.8568 352.5287 0002283  77.3640 282.7793 14.24117457287692

#Time	Az	El	Level	SNR
2025-01-17 03:00:43.776767	7.0	10.2	-81.0	0.0
2025-01-17 03:00:44.900322	6.9	10.3	-80.6	0.0
2025-01-17 03:00:46.021021	6.9	10.4	-80.2	0.0
2025-01-17 03:00:47.142133	6.8	10.5	-81.2	0.0
2025-01-17 03:00:48.264646	6.7	10.5	-80.9	0.0
2025-01-17 03:00:49.386169	6.6	10.6	-80.8	0.0
2025-01-17 03:00:50.507620	6.6	10.7	-81.1	0.0
2025-01-17 03:00:51.628936	6.5	10.8	-81.2	0.0
2025-01-17 03:00:52.751162	6.4	10.9	-81.3	0.0
2025-01-17 03:00:53.870135	6.3	11.0	-81.7	0.0
2025-01-17 03:00:54.992264	6.2	11.1	-81.4	0.0
2025-01-17 03:00:56.113703	6.2	11.2	-81.4	0.0
2025-01-17 03:00:57.236919	6.1	11.3	-81.6	0.0
2025-01-17 03:00:58.358315	6.0	11.4	-81.5	0.0
2025-01-17 03:00:59.476703	5.9	11.5	-81.4	0.0
2025-01-17 03:01:00.598627	5.8	11.6	-81.4	0.0
2025-01-17 03:01:01.718681	5.7	11.7	-81.4	0.0
2025-01-17 03:01:02.836574	5.7	11.8	-81.4	0.0
2025-01-17 03:01:03.958692	5.6	11.9	-81.4	0.0
2025-01-17 03:01:05.079217	5.5	12.0	-81.4	0.0
2025-01-17 03:01:06.201303	5.4	12.1	-80.8	0.0
2025-01-17 03:01:07.324138	5.3	12.2	-81.3	0.0
2025-01-17 03:01:08.443312	5.2	12.3	-81.6	0.0
2025-01-17 03:01:09.565562	5.1	12.4	-81.6	0.0
2025-01-17 03:01:10.685746	5.1	12.5	-81.1	0.0
2025-01-17 03:01:11.807522	5.0	12.6	-80.5	0.0
2025-01-17 03:01:12.929128	4.9	12.7	-81.3	0.0
2025-01-17 03:01:14.049214	4.8	12.8	-81.4	0.0
2025-01-17 03:01:15.171252	4.7	12.9	-81.0	0.0
2025-01-17 03:01:16.293469	4.6	13.0	-81.1	0.0
2025-01-17 03:01:17.413984	4.5	13.1	-81.3	0.0
2025-01-17 03:01:18.534554	4.4	13.2	-81.7	0.0
2025-01-17 03:01:19.653856	4.3	13.3	-81.5	0.0
2025-01-17 03:01:20.774709	4.2	13.4	-81.7	0.0
2025-01-17 03:01:21.894411	4.1	13.5	-81.8	0.0
2025-01-17 03:01:23.018498	4.1	13.6	-81.6	0.0
2025-01-17 03:01:24.140689	4.0	13.7	-81.8	0.0
2025-01-17 03:01:25.261768	3.9	13.8	-81.7	0.0
2025-01-17 03:01:26.384767	3.8	13.9	-81.8	0.0
2025-01-17 03:01:27.506188	3.7	14.0	-81.5	0.0
2025-01-17 03:01:28.627912	3.6	14.1	-81.7	0.0
2025-01-17 03:01:29.747269	3.5	14.2	-81.7	0.0
2025-01-17 03:01:30.865299	3.4	14.3	-81.6	0.0
2025-01-17 03:01:31.984317	3.3	14.4	-81.6	0.0
2025-01-17 03:01:33.106058	3.2	14.5	-81.9	0.0
2025-01-17 03:01:34.229079	3.1	14.6	-81.9	0.0
2025-01-17 03:01:35.349858	3.0	14.7	-81.8	0.0
2025-01-17 03:01:36.472551	2.9	14.8	-82.0	0.0
2025-01-17 03:01:37.593000	2.7	14.9	-81.7	0.0
2025-01-17 03:01:38.713173	2.6	15.1	-81.8	0.0
2025-01-17 03:01:39.835616	2.5	15.2	-82.1	0.0
2025-01-17 03:01:40.955086	2.4	15.3	-82.1	0.0
2025-01-17 03:01:42.079227	2.3	15.4	-81.6	0.0
2025-01-17 03:01:43.202876	2.2	15.5	-82.0	0.0
2025-01-17 03:01:44.321617	2.1	15.6	-82.2	0.0
2025-01-17 03:01:45.440781	2.0	15.7	-82.2	0.0
2025-01-17 03:01:46.561142	1.9	15.8	-82.0	0.0
2025-01-17 03:01:47.682900	1.8	15.9	-81.8	0.0
