#Pass ID: 20250117_164026_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-17 16:40:31.553491

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   25017.12268116  .00000242  00000+0  13070-3 0  9997
#TLE: 2 43689  98.6961  79.5832 0001518 160.4189 199.7047 14.21482278321517

#Time	Az	El	Level	SNR
2025-01-17 16:40:33.703720	110.8	10.2	-94.3	0.0
2025-01-17 16:40:34.823447	110.7	10.2	-94.2	0.0
2025-01-17 16:40:35.944401	110.6	10.3	-94.3	0.0
2025-01-17 16:40:37.065151	110.5	10.4	-94.5	0.0
2025-01-17 16:40:38.185789	110.3	10.5	-94.9	0.0
2025-01-17 16:40:39.305613	110.2	10.6	-94.6	0.0
2025-01-17 16:40:40.426980	110.1	10.7	-94.3	0.0
2025-01-17 16:40:41.545961	110.0	10.7	-94.4	0.0
2025-01-17 16:40:42.666320	109.9	10.8	-94.7	0.0
2025-01-17 16:40:43.789296	109.8	10.9	-94.7	0.0
2025-01-17 16:40:44.910118	109.6	11.0	-94.6	0.0
2025-01-17 16:40:46.032280	109.5	11.1	-94.4	0.0
2025-01-17 16:40:47.152575	109.4	11.2	-94.5	0.0
2025-01-17 16:40:48.273510	109.3	11.2	-94.4	0.0
2025-01-17 16:40:49.394404	109.2	11.3	-94.8	0.0
2025-01-17 16:40:50.515823	109.0	11.4	-94.6	0.0
2025-01-17 16:40:51.637550	108.9	11.5	-94.5	0.0
2025-01-17 16:40:52.758059	108.8	11.6	-94.5	0.0
2025-01-17 16:40:53.880284	108.7	11.7	-94.7	0.0
2025-01-17 16:40:55.003031	108.5	11.8	-94.5	0.0
2025-01-17 16:40:56.124813	108.4	11.8	-94.5	0.0
2025-01-17 16:40:57.247319	108.3	11.9	-94.8	0.0
2025-01-17 16:40:58.366903	108.2	12.0	-94.7	0.0
2025-01-17 16:40:59.489606	108.0	12.1	-94.6	0.0
2025-01-17 16:41:00.608510	107.9	12.2	-94.6	0.0
2025-01-17 16:41:01.730368	107.8	12.3	-94.5	0.0
2025-01-17 16:41:02.852398	107.6	12.4	-94.5	0.0
2025-01-17 16:41:03.974689	107.5	12.4	-94.4	0.0
2025-01-17 16:41:05.095927	107.4	12.5	-94.7	0.0
2025-01-17 16:41:06.214908	107.2	12.6	-94.5	0.0
2025-01-17 16:41:07.337397	107.1	12.7	-94.5	0.0
2025-01-17 16:41:08.457853	107.0	12.8	-94.5	0.0
2025-01-17 16:41:09.579096	106.8	12.9	-94.7	0.0
2025-01-17 16:41:10.698488	106.7	13.0	-94.8	0.0
2025-01-17 16:41:11.819597	106.6	13.1	-94.7	0.0
2025-01-17 16:41:12.938363	106.4	13.1	-94.6	0.0
2025-01-17 16:41:14.060160	106.3	13.2	-94.5	0.0
2025-01-17 16:41:15.181228	106.2	13.3	-95.0	0.0
2025-01-17 16:41:16.303465	106.0	13.4	-94.7	0.0
2025-01-17 16:41:17.424187	105.9	13.5	-94.8	0.0
2025-01-17 16:41:18.545528	105.7	13.6	-94.7	0.0
2025-01-17 16:41:19.667348	105.6	13.7	-94.7	0.0
2025-01-17 16:41:20.790209	105.4	13.8	-94.6	0.0
2025-01-17 16:41:21.910509	105.3	13.9	-94.4	0.0
2025-01-17 16:41:23.032251	105.2	13.9	-94.7	0.0
2025-01-17 16:41:24.154671	105.0	14.0	-94.6	0.0
2025-01-17 16:41:25.276654	104.9	14.1	-94.9	0.0
2025-01-17 16:41:26.397571	104.7	14.2	-95.0	0.0
2025-01-17 16:41:27.518503	104.6	14.3	-94.7	0.0
2025-01-17 16:41:28.639403	104.4	14.4	-94.5	0.0
2025-01-17 16:41:29.761779	104.3	14.5	-94.8	0.0
2025-01-17 16:41:30.884438	104.1	14.6	-94.8	0.0
2025-01-17 16:41:32.007994	104.0	14.7	-94.8	0.0
