#Pass ID: 20250107_105258_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-07 10:52:52

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-07 10:53:22.24	77.64	77.30	-77.4	-102.6	3.6	7539825	99	65535
2025-01-07 10:53:22.45	77.07	77.32	-77.4	-102.6	3.6	7554779	99	65535
2025-01-07 10:53:22.65	76.52	77.33	-77.3	-102.5	3.6	7541961	99	65535
2025-01-07 10:53:22.86	75.94	77.34	-77.4	-102.6	3.5	7499237	99	65535
2025-01-07 10:53:23.07	75.37	77.35	-77.3	-102.5	3.6	7529449	99	65535
2025-01-07 10:53:23.28	74.79	77.36	-77.3	-102.5	3.7	7595672	99	65535
2025-01-07 10:53:23.49	74.21	77.37	-77.4	-102.6	3.7	7563171	99	65535
2025-01-07 10:53:23.69	73.65	77.37	-77.4	-102.6	3.6	7546691	99	65533
2025-01-07 10:53:23.90	73.07	77.38	-77.3	-102.5	3.6	7510833	99	65535
2025-01-07 10:53:24.11	72.49	77.38	-77.3	-102.5	3.6	7541046	99	65534
2025-01-07 10:53:24.32	71.91	77.38	-77.2	-102.3	3.6	7520904	99	65391
2025-01-07 10:53:24.52	71.35	77.38	-77.5	-102.7	3.6	7544250	99	65535
2025-01-07 10:53:24.73	70.77	77.38	-77.4	-102.6	3.6	7565155	99	65535
2025-01-07 10:53:24.94	70.19	77.38	-77.4	-102.6	3.6	7535705	99	65535
2025-01-07 10:53:25.15	69.61	77.38	-77.4	-102.6	3.6	7571258	99	65535
2025-01-07 10:53:25.36	69.03	77.38	-77.3	-102.5	3.6	7581634	99	65535
2025-01-07 10:53:25.56	68.47	77.37	-77.3	-102.5	3.6	7552947	99	65535
2025-01-07 10:53:25.77	67.89	77.37	-77.3	-102.5	3.6	7566833	99	65534
2025-01-07 10:53:25.98	67.31	77.36	-77.5	-102.7	3.6	7585754	99	65535
2025-01-07 10:53:26.19	66.73	77.35	-77.5	-102.7	3.6	7569427	99	65534
2025-01-07 10:53:26.40	66.16	77.34	-77.4	-102.6	3.6	7526550	99	65535
2025-01-07 10:53:26.60	65.61	77.33	-77.4	-102.6	3.6	7536926	99	65535
2025-01-07 10:53:26.81	65.03	77.32	-77.3	-102.5	3.5	7523040	99	65534
2025-01-07 10:53:27.02	64.45	77.30	-77.4	-102.6	3.6	7526702	99	65535
2025-01-07 10:53:27.22	63.91	77.29	-77.3	-102.5	3.6	7461547	99	65534
2025-01-07 10:53:27.43	63.34	77.27	-77.5	-102.7	3.7	7491149	99	65534
2025-01-07 10:53:27.64	62.77	77.25	-77.5	-102.7	3.7	7495880	99	65533
2025-01-07 10:53:27.85	62.20	77.24	-77.0	-102.2	3.7	7500915	99	65527
2025-01-07 10:53:28.05	61.66	77.22	-77.4	-102.6	3.6	7519226	99	65534
2025-01-07 10:53:28.26	61.09	77.20	-77.4	-102.6	3.6	7543029	99	65535
2025-01-07 10:53:28.47	60.53	77.17	-77.5	-102.7	3.6	7543640	99	65535
2025-01-07 10:53:28.68	59.97	77.15	-77.5	-102.7	3.6	7583770	99	65534
2025-01-07 10:53:28.88	59.43	77.13	-77.5	-102.7	3.6	7546844	99	65535
2025-01-07 10:53:29.09	58.88	77.10	-77.4	-102.6	3.6	7565155	99	65534
2025-01-07 10:53:29.30	58.32	77.08	-77.5	-102.7	3.6	7537689	99	65534
2025-01-07 10:53:29.51	57.77	77.05	-77.5	-102.7	3.6	7585906	99	65535
2025-01-07 10:53:29.72	57.22	77.02	-77.4	-102.6	3.6	7572479	99	65534
2025-01-07 10:53:29.92	56.70	76.99	-77.4	-102.6	3.7	7554779	99	65535
2025-01-07 10:53:30.13	56.15	76.96	-77.5	-102.7	3.6	7541656	99	65535
2025-01-07 10:53:30.34	55.61	76.92	-77.5	-102.7	3.6	7562255	99	65535
2025-01-07 10:53:30.55	55.07	76.89	-77.3	-102.5	3.6	7508544	99	65534
2025-01-07 10:53:30.76	54.54	76.86	-77.5	-102.7	3.6	7548675	99	65535
2025-01-07 10:53:30.97	54.00	76.82	-77.3	-102.5	3.7	7539825	99	65535
2025-01-07 10:53:31.17	53.50	76.79	-77.4	-102.6	3.6	7518768	99	65535
2025-01-07 10:53:31.38	52.97	76.75	-77.3	-102.5	3.6	7527770	99	65535
2025-01-07 10:53:31.59	52.45	76.71	-77.5	-102.7	3.6	7524566	99	65534
2025-01-07 10:53:31.80	51.92	76.67	-77.3	-102.5	3.7	7551269	99	65535
2025-01-07 10:53:32.00	51.43	76.63	-77.3	-102.5	3.6	7579650	99	65534
2025-01-07 10:53:32.21	50.92	76.59	-77.5	-102.7	3.6	7548217	99	65535
2025-01-07 10:53:32.42	50.41	76.54	-77.3	-102.5	3.6	7544403	99	65535
2025-01-07 10:53:32.63	49.90	76.50	-77.3	-102.5	3.6	7555389	99	65534
2025-01-07 10:53:32.84	49.39	76.45	-77.3	-102.5	3.6	7565155	99	65534
2025-01-07 10:53:33.05	48.89	76.41	-77.5	-102.7	3.7	7523803	99	65534
2025-01-07 10:53:33.25	48.42	76.36	-77.3	-102.5	3.8	7513427	99	65535
2025-01-07 10:53:33.46	47.93	76.31	-77.4	-102.6	3.7	7518920	99	65535
2025-01-07 10:53:33.67	47.44	76.27	-77.3	-102.5	3.7	7521514	99	65535
2025-01-07 10:53:33.88	46.95	76.21	-77.3	-102.5	3.8	7516174	99	65534
2025-01-07 10:53:34.09	46.47	76.16	-77.3	-102.5	3.7	7480010	99	65534
2025-01-07 10:53:34.29	46.01	76.11	-77.3	-102.5	3.7	7521057	99	65535
2025-01-07 10:53:34.50	45.54	76.06	-77.3	-102.5	3.7	7528076	99	65534
2025-01-07 10:53:34.71	45.06	76.01	-77.3	-102.5	3.7	7511444	99	65534
2025-01-07 10:53:34.92	44.60	75.95	-77.5	-102.7	3.7	7488098	99	65534
2025-01-07 10:53:35.12	44.15	75.90	-77.4	-102.6	3.7	7433471	99	65534
2025-01-07 10:53:35.33	43.69	75.84	-77.4	-102.6	3.7	7497558	99	65534
2025-01-07 10:53:35.54	43.24	75.79	-77.3	-102.5	3.7	7465972	99	65189
2025-01-07 10:53:35.75	42.78	75.73	-77.3	-102.5	3.7	7484893	99	65535
2025-01-07 10:53:35.95	42.36	75.67	-77.4	-102.6	3.7	7474670	99	65535
2025-01-07 10:53:36.16	41.91	75.61	-77.3	-102.5	3.7	7506256	99	65533
2025-01-07 10:53:36.37	41.47	75.55	-77.5	-102.7	3.7	7508239	99	65535
2025-01-07 10:53:36.58	41.03	75.49	-77.5	-102.7	3.7	7502441	99	65534
2025-01-07 10:53:36.79	40.60	75.43	-77.5	-102.7	3.7	7516937	99	65535
2025-01-07 10:53:36.99	40.19	75.37	-77.5	-102.7	3.7	7510833	99	65535
2025-01-07 10:53:37.20	39.76	75.31	-77.5	-102.7	3.7	7514190	99	65535
2025-01-07 10:53:37.41	39.34	75.24	-77.5	-102.7	3.7	7530059	99	65535
2025-01-07 10:53:37.61	38.94	75.18	-77.4	-102.6	3.7	7465820	99	65534
2025-01-07 10:53:37.82	38.53	75.11	-77.5	-102.7	3.7	7530670	99	65535
2025-01-07 10:53:38.03	38.11	75.05	-77.4	-102.6	3.6	7564239	99	65535
2025-01-07 10:53:38.24	37.71	74.98	-77.4	-102.6	3.6	7499694	99	65534
2025-01-07 10:53:38.44	37.32	74.92	-77.4	-102.6	3.6	7562866	99	65535
2025-01-07 10:53:38.65	36.92	74.85	-77.4	-102.6	3.6	7591857	99	65535
2025-01-07 10:53:38.86	36.53	74.78	-77.4	-102.6	3.6	7509918	99	65535
2025-01-07 10:53:39.07	36.13	74.71	-77.5	-102.7	3.6	7552032	99	65535
2025-01-07 10:53:39.28	35.74	74.64	-77.5	-102.7	3.6	7542419	99	65535
2025-01-07 10:53:39.48	35.38	74.57	-77.5	-102.7	3.7	7554473	99	65535
2025-01-07 10:53:39.69	35.00	74.50	-77.4	-102.6	3.6	7552185	99	65535
2025-01-07 10:53:39.90	34.62	74.43	-77.5	-102.7	3.6	7503967	99	65533
2025-01-07 10:53:40.11	34.24	74.35	-77.4	-102.6	3.6	7556610	99	65534
2025-01-07 10:53:40.31	33.89	74.28	-75.5	-100.7	3.6	7539978	99	65110
2025-01-07 10:53:40.52	33.52	74.21	-77.4	-102.6	3.7	7527465	99	65534
2025-01-07 10:53:40.73	33.16	74.14	-77.2	-102.4	3.6	7503814	99	65535
2025-01-07 10:53:40.94	32.80	74.06	-77.5	-102.7	3.6	7552947	99	65535
2025-01-07 10:53:41.15	32.45	73.99	-77.3	-102.5	3.6	7597351	99	65535
2025-01-07 10:53:41.35	32.11	73.91	-77.5	-102.7	3.6	7524566	99	65535
2025-01-07 10:53:41.56	31.76	73.84	-77.5	-102.7	3.6	7541809	99	65535
2025-01-07 10:53:41.77	31.41	73.76	-77.4	-102.6	3.6	7599792	99	65535
2025-01-07 10:53:41.98	31.07	73.68	-77.4	-102.6	3.6	7526245	99	65535
2025-01-07 10:53:42.18	30.75	73.61	-77.4	-102.6	3.6	7544097	99	65535
2025-01-07 10:53:42.39	30.41	73.53	-77.3	-102.5	3.6	7525939	99	65535
2025-01-07 10:53:42.60	30.08	73.45	-77.5	-102.7	3.6	7560577	99	65534
2025-01-07 10:53:42.81	29.75	73.37	-77.5	-102.7	3.6	7542114	99	65534
2025-01-07 10:53:43.02	29.42	73.29	-77.4	-102.6	3.6	7580108	99	65534
2025-01-07 10:53:43.23	29.10	73.21	-77.4	-102.6	3.6	7527160	99	65535
2025-01-07 10:53:43.43	28.80	73.13	-77.3	-102.5	3.6	7532958	99	65535
2025-01-07 10:53:43.64	28.48	73.05	-77.5	-102.7	3.7	7509155	99	65535
2025-01-07 10:53:43.85	28.17	72.97	-77.5	-102.7	3.7	7488403	99	65534
2025-01-07 10:53:44.06	27.86	72.89	-77.5	-102.7	3.7	7524108	99	65535
2025-01-07 10:53:44.27	27.55	72.80	-77.1	-102.3	3.7	7503967	99	65522
2025-01-07 10:53:44.47	27.26	72.72	-77.3	-102.5	3.7	7496032	99	65534
2025-01-07 10:53:44.68	26.96	72.64	-77.3	-102.5	3.7	7498016	99	65535
2025-01-07 10:53:44.89	26.66	72.56	-77.3	-102.5	3.7	7511596	99	65535
2025-01-07 10:53:45.10	26.37	72.47	-77.5	-102.7	3.7	7512969	99	65534
2025-01-07 10:53:45.30	26.09	72.39	-77.3	-102.5	3.8	7498474	99	65535
2025-01-07 10:53:45.51	25.80	72.31	-77.3	-102.5	3.7	7513427	99	65535
2025-01-07 10:53:45.72	25.52	72.22	-77.4	-102.6	3.7	7508697	99	65534
2025-01-07 10:53:45.93	25.23	72.14	-77.4	-102.6	3.7	7505035	99	65535
2025-01-07 10:53:46.13	24.97	72.05	-77.4	-102.6	3.7	7501220	99	65534
2025-01-07 10:53:46.34	24.69	71.97	-77.3	-102.5	3.7	7499389	99	65533
2025-01-07 10:53:46.55	24.41	71.88	-77.5	-102.7	3.7	7514038	99	65535
2025-01-07 10:53:46.75	24.16	71.80	-77.5	-102.7	3.7	7509613	99	65535
2025-01-07 10:53:46.96	23.89	71.71	-77.3	-102.5	3.7	7512512	99	65534
2025-01-07 10:53:47.17	23.62	71.62	-77.5	-102.7	3.7	7518005	99	65535
2025-01-07 10:53:47.38	23.36	71.54	-77.4	-102.6	3.7	7515258	99	65535
2025-01-07 10:53:47.58	23.11	71.45	-77.3	-102.5	3.7	7546539	99	65535
2025-01-07 10:53:47.79	22.85	71.36	-77.3	-102.5	3.7	7515716	99	65535
2025-01-07 10:53:48.00	22.59	71.28	-77.4	-102.6	3.7	7486419	99	65535
2025-01-07 10:53:48.21	22.34	71.19	-77.3	-102.5	3.7	7514953	99	65531
2025-01-07 10:53:48.41	22.10	71.10	-77.5	-102.7	3.8	7508087	99	65534
2025-01-07 10:53:48.62	21.85	71.01	-77.5	-102.7	3.7	7538146	99	65534
2025-01-07 10:53:48.83	21.61	70.92	-77.5	-102.7	3.7	7491912	99	65535
2025-01-07 10:53:49.04	21.36	70.83	-77.4	-102.6	3.7	7497558	99	65535
2025-01-07 10:53:49.24	21.13	70.75	-77.3	-102.5	3.6	7544708	99	65535
2025-01-07 10:53:49.45	20.89	70.66	-77.4	-102.6	3.6	7535247	99	65535
2025-01-07 10:53:49.66	20.66	70.57	-77.4	-102.6	3.6	7511749	99	65534
2025-01-07 10:53:49.87	20.42	70.47	-77.5	-102.7	3.6	7525482	99	65534
2025-01-07 10:53:50.07	20.20	70.39	-77.4	-102.6	3.6	7526397	99	65535
2025-01-07 10:53:50.28	19.97	70.30	-77.4	-102.6	3.6	7545623	99	65534
2025-01-07 10:53:50.49	19.75	70.21	-77.3	-102.5	3.6	7545776	99	65535
2025-01-07 10:53:50.70	19.52	70.11	-77.4	-102.6	3.6	7531280	99	65535

#Closed at: 2025-01-07 10:53:50
