#Pass ID: 20260127_021733_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-27 02:17:38.302676

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-27 02:21:16.741386	342.4	22.7	-52.9	0.0
2026-01-27 02:21:17.862647	342.2	22.8	-52.9	0.0
2026-01-27 02:21:18.984404	342.0	22.9	-52.9	0.0
2026-01-27 02:21:20.106666	341.7	23.0	-53.0	0.0
2026-01-27 02:21:21.229422	341.5	23.1	-52.9	0.0
2026-01-27 02:21:22.350685	341.2	23.2	-53.0	0.0
2026-01-27 02:21:23.471947	341.0	23.3	-52.7	0.0
2026-01-27 02:21:24.593705	340.7	23.4	-52.4	0.0
2026-01-27 02:21:25.715959	340.5	23.5	-52.4	0.0
2026-01-27 02:21:26.837220	340.2	23.6	-52.4	0.0
2026-01-27 02:21:27.959474	340.0	23.7	-52.4	0.0
2026-01-27 02:21:29.086232	339.7	23.9	-52.3	0.0
2026-01-27 02:21:30.207989	339.5	24.0	-52.3	0.0
2026-01-27 02:21:31.329251	339.2	24.1	-52.2	0.0
2026-01-27 02:21:32.451009	338.9	24.2	-51.9	0.0
2026-01-27 02:21:33.573263	338.7	24.3	-51.8	0.0
2026-01-27 02:21:34.695516	338.4	24.4	-51.8	0.0
2026-01-27 02:21:35.817275	338.1	24.5	-51.6	0.0
2026-01-27 02:21:36.945043	337.9	24.6	-51.3	0.0
2026-01-27 02:21:38.067802	337.6	24.7	-51.4	0.0
2026-01-27 02:21:39.189064	337.3	24.8	-51.1	0.0
2026-01-27 02:21:40.310822	337.1	24.9	-51.1	0.0
2026-01-27 02:21:41.432084	336.8	25.0	-51.1	0.0
2026-01-27 02:21:42.553843	336.5	25.1	-51.1	0.0
2026-01-27 02:21:43.675106	336.2	25.2	-51.0	0.0
2026-01-27 02:21:44.798863	336.0	25.3	-50.8	0.0
2026-01-27 02:21:45.921131	335.7	25.4	-50.5	0.0
2026-01-27 02:21:47.043889	335.4	25.4	-50.2	0.0
2026-01-27 02:21:48.165647	335.1	25.5	-50.1	0.0
2026-01-27 02:21:49.286918	334.8	25.6	-50.0	0.0
2026-01-27 02:21:50.409171	334.5	25.7	-50.1	0.0
2026-01-27 02:21:51.533439	334.2	25.8	-50.4	0.0
2026-01-27 02:21:52.656193	333.9	25.9	-50.4	0.0
2026-01-27 02:21:53.777950	333.6	26.0	-50.2	0.0
2026-01-27 02:21:54.899212	333.4	26.1	-50.3	0.0
2026-01-27 02:21:56.021970	333.1	26.2	-50.1	0.0
2026-01-27 02:21:57.142737	332.8	26.3	-50.0	0.0
2026-01-27 02:21:58.266000	332.5	26.4	-50.0	0.0
2026-01-27 02:21:59.390244	332.2	26.5	-49.7	0.0
2026-01-27 02:22:00.511506	331.8	26.6	-49.6	0.0
2026-01-27 02:22:01.633760	331.5	26.7	-49.6	0.0
2026-01-27 02:22:02.755518	331.2	26.8	-49.6	0.0
2026-01-27 02:22:03.877772	330.9	26.8	-49.4	0.0
2026-01-27 02:22:05.001026	330.6	26.9	-49.2	0.0
2026-01-27 02:22:06.122784	330.3	27.0	-49.2	0.0
2026-01-27 02:22:07.245037	330.0	27.1	-49.5	0.0
2026-01-27 02:22:08.366794	329.7	27.2	-49.6	0.0
2026-01-27 02:22:09.488057	329.3	27.3	-49.6	0.0
2026-01-27 02:22:10.610332	329.0	27.4	-49.6	0.0
2026-01-27 02:22:11.732090	328.7	27.5	-49.6	0.0
2026-01-27 02:22:12.854344	328.4	27.5	-49.5	0.0
2026-01-27 02:22:13.976102	328.0	27.6	-49.2	0.0
2026-01-27 02:22:15.098355	327.7	27.7	-49.0	0.0
2026-01-27 02:22:16.220113	327.4	27.8	-48.9	0.0
2026-01-27 02:22:17.344870	327.1	27.9	-48.9	0.0
2026-01-27 02:22:18.466133	326.7	27.9	-48.8	0.0
2026-01-27 02:22:19.588891	326.4	28.0	-48.9	0.0
2026-01-27 02:22:20.711144	326.1	28.1	-49.0	0.0
2026-01-27 02:22:21.833397	325.7	28.2	-49.0	0.0
2026-01-27 02:22:22.955156	325.4	28.3	-48.8	0.0
2026-01-27 02:22:24.076914	325.0	28.3	-48.5	0.0
2026-01-27 02:22:25.198176	324.7	28.4	-48.6	0.0
2026-01-27 02:22:26.319934	324.4	28.5	-48.7	0.0
2026-01-27 02:22:27.441692	324.0	28.6	-48.7	0.0
2026-01-27 02:22:28.563946	323.7	28.6	-48.8	0.0
2026-01-27 02:22:29.685207	323.3	28.7	-48.8	0.0
2026-01-27 02:22:30.806964	323.0	28.8	-49.0	0.0
2026-01-27 02:22:31.928723	322.6	28.8	-48.8	0.0
2026-01-27 02:22:33.049985	322.3	28.9	-48.8	0.0
2026-01-27 02:22:34.171744	321.9	29.0	-48.8	0.0
2026-01-27 02:22:35.293006	321.5	29.0	-48.8	0.0
2026-01-27 02:22:36.414764	321.2	29.1	-48.7	0.0
2026-01-27 02:22:37.536026	320.8	29.2	-48.7	0.0
2026-01-27 02:22:38.657288	320.5	29.2	-48.7	0.0
2026-01-27 02:22:39.779541	320.1	29.3	-48.8	0.0
2026-01-27 02:22:40.901298	319.7	29.3	-48.8	0.0
2026-01-27 02:22:42.023552	319.4	29.4	-48.8	0.0
2026-01-27 02:22:43.145805	319.0	29.5	-48.8	0.0
2026-01-27 02:22:44.267564	318.6	29.5	-48.7	0.0
2026-01-27 02:22:45.389817	318.3	29.6	-48.5	0.0
2026-01-27 02:22:46.511574	317.9	29.6	-48.4	0.0
2026-01-27 02:22:47.633828	317.5	29.7	-48.4	0.0
2026-01-27 02:22:48.755586	317.1	29.7	-48.5	0.0
2026-01-27 02:22:49.876847	316.8	29.8	-48.6	0.0
2026-01-27 02:22:50.999101	316.4	29.8	-48.9	0.0
2026-01-27 02:22:52.120858	316.0	29.9	-49.2	0.0
2026-01-27 02:22:53.243111	315.6	29.9	-49.2	0.0
2026-01-27 02:22:54.364870	315.3	30.0	-49.2	0.0
2026-01-27 02:22:55.487123	314.9	30.0	-49.2	0.0
2026-01-27 02:22:56.608384	314.5	30.1	-49.2	0.0
2026-01-27 02:22:57.730638	314.1	30.1	-49.4	0.0
2026-01-27 02:22:58.852891	313.7	30.1	-49.4	0.0
2026-01-27 02:22:59.974153	313.4	30.2	-49.2	0.0
2026-01-27 02:23:01.095920	313.0	30.2	-49.4	0.0
2026-01-27 02:23:02.218173	312.6	30.2	-49.6	0.0
2026-01-27 02:23:03.339931	312.2	30.3	-49.5	0.0
2026-01-27 02:23:04.463700	311.8	30.3	-49.5	0.0
2026-01-27 02:23:05.584962	311.4	30.3	-49.7	0.0
2026-01-27 02:23:06.705729	311.0	30.4	-49.9	0.0
2026-01-27 02:23:07.826992	310.6	30.4	-50.3	0.0
2026-01-27 02:23:08.947760	310.3	30.4	-50.7	0.0
2026-01-27 02:23:10.069031	309.9	30.5	-50.8	0.0
2026-01-27 02:23:11.191790	309.5	30.5	-50.9	0.0
