#Pass ID: 20260127_150436_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-27 15:04:41.796331

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-27 15:08:20.225491	46.0	12.4	-63.1	4.9
2026-01-27 15:08:21.347249	45.8	12.4	-62.5	2.2
2026-01-27 15:08:22.469503	45.6	12.4	-63.3	4.9
2026-01-27 15:08:23.591262	45.4	12.4	-62.9	2.9
2026-01-27 15:08:24.713020	45.1	12.4	-63.3	2.7
2026-01-27 15:08:25.834809	44.9	12.5	-62.7	2.4
2026-01-27 15:08:26.957084	44.7	12.5	-62.6	2.5
2026-01-27 15:08:28.079338	44.5	12.5	-63.4	3.7
2026-01-27 15:08:29.202096	44.3	12.5	-63.3	3.8
2026-01-27 15:08:30.323863	44.0	12.5	-64.0	5.2
2026-01-27 15:08:31.445665	43.8	12.5	-63.7	3.5
2026-01-27 15:08:32.566928	43.6	12.5	-62.9	2.3
2026-01-27 15:08:33.688199	43.4	12.5	-63.0	3.5
2026-01-27 15:08:34.809957	43.2	12.5	-63.1	3.7
2026-01-27 15:08:35.930722	42.9	12.5	-61.9	1.1
2026-01-27 15:08:37.053025	42.7	12.5	-62.3	0.0
2026-01-27 15:08:38.175278	42.5	12.5	-62.8	2.7
2026-01-27 15:08:39.296548	42.3	12.5	-62.8	3.4
2026-01-27 15:08:40.418306	42.1	12.5	-62.8	0.0
2026-01-27 15:08:41.540101	41.8	12.5	-64.2	3.4
2026-01-27 15:08:42.661858	41.6	12.5	-64.0	3.1
2026-01-27 15:08:43.783615	41.4	12.6	-63.4	2.3
2026-01-27 15:08:44.904878	41.2	12.6	-62.5	0.0
2026-01-27 15:08:46.025148	41.0	12.6	-62.6	0.0
2026-01-27 15:08:47.147439	40.7	12.6	-62.3	0.0
2026-01-27 15:08:48.269692	40.5	12.6	-62.3	0.0
2026-01-27 15:08:49.396955	40.3	12.6	-63.5	2.8
2026-01-27 15:08:50.519208	40.1	12.6	-63.7	2.4
2026-01-27 15:08:51.640966	39.9	12.6	-62.4	0.0
2026-01-27 15:08:52.761275	39.6	12.6	-62.4	0.0
2026-01-27 15:08:53.885529	39.4	12.6	-63.7	0.0
2026-01-27 15:08:55.007790	39.2	12.6	-63.1	0.0
2026-01-27 15:08:56.129548	39.0	12.6	-62.3	0.0
2026-01-27 15:08:57.250344	38.8	12.6	-62.4	0.5
2026-01-27 15:08:58.372101	38.5	12.6	-63.6	0.0
2026-01-27 15:08:59.493867	38.3	12.5	-63.3	1.4
2026-01-27 15:09:00.616121	38.1	12.5	-64.1	3.3
2026-01-27 15:09:01.737382	37.9	12.5	-63.9	1.0
2026-01-27 15:09:02.857682	37.7	12.5	-62.5	0.0
2026-01-27 15:09:03.979440	37.4	12.5	-62.5	0.0
2026-01-27 15:09:05.101243	37.2	12.5	-63.4	3.2
2026-01-27 15:09:06.223497	37.0	12.5	-63.5	0.0
2026-01-27 15:09:07.345254	36.8	12.5	-63.2	0.0
2026-01-27 15:09:08.467508	36.6	12.5	-64.4	3.3
2026-01-27 15:09:09.589272	36.3	12.5	-62.3	0.0
2026-01-27 15:09:10.711526	36.1	12.5	-62.9	0.0
2026-01-27 15:09:11.833779	35.9	12.5	-63.2	0.7
2026-01-27 15:09:12.955042	35.7	12.5	-62.4	0.0
2026-01-27 15:09:14.077351	35.5	12.5	-62.5	0.0
2026-01-27 15:09:15.198117	35.2	12.5	-62.7	1.3
2026-01-27 15:09:16.319379	35.0	12.5	-62.5	1.2
2026-01-27 15:09:17.441632	34.8	12.4	-62.7	0.5
2026-01-27 15:09:18.563389	34.6	12.4	-63.7	3.8
2026-01-27 15:09:19.684652	34.4	12.4	-64.4	5.1
2026-01-27 15:09:20.806409	34.1	12.4	-64.8	4.6
2026-01-27 15:09:21.928166	33.9	12.4	-64.6	4.9
2026-01-27 15:09:23.050419	33.7	12.4	-63.4	3.5
2026-01-27 15:09:24.172673	33.5	12.4	-64.1	5.1
2026-01-27 15:09:25.293934	33.3	12.4	-62.6	1.4
2026-01-27 15:09:26.415692	33.1	12.4	-64.1	6.4
2026-01-27 15:09:27.537449	32.8	12.3	-62.8	3.6
2026-01-27 15:09:28.663712	32.6	12.3	-64.2	4.1
2026-01-27 15:09:29.785469	32.4	12.3	-63.7	3.1
2026-01-27 15:09:30.907723	32.2	12.3	-65.0	6.6
2026-01-27 15:09:32.029976	32.0	12.3	-64.2	1.8
2026-01-27 15:09:33.151734	31.8	12.3	-63.7	3.2
2026-01-27 15:09:34.273492	31.5	12.3	-64.6	5.1
2026-01-27 15:09:35.395257	31.3	12.2	-64.7	3.9
2026-01-27 15:09:36.517511	31.1	12.2	-65.3	6.2
2026-01-27 15:09:37.639764	30.9	12.2	-64.0	4.0
2026-01-27 15:09:38.761522	30.7	12.2	-65.1	6.5
2026-01-27 15:09:39.883775	30.5	12.2	-65.4	5.6
2026-01-27 15:09:41.005038	30.3	12.2	-64.3	4.8
2026-01-27 15:09:42.127292	30.0	12.1	-64.6	6.1
2026-01-27 15:09:43.253058	29.8	12.1	-64.9	7.1
2026-01-27 15:09:44.375312	29.6	12.1	-64.4	5.6
2026-01-27 15:09:45.496078	29.4	12.1	-64.4	5.6
2026-01-27 15:09:46.617836	29.2	12.1	-65.0	6.4
2026-01-27 15:09:47.739097	29.0	12.0	-64.6	7.5
2026-01-27 15:09:48.861350	28.8	12.0	-64.8	5.6
2026-01-27 15:09:49.982612	28.5	12.0	-65.6	6.7
2026-01-27 15:09:51.103874	28.3	12.0	-65.1	4.7
2026-01-27 15:09:52.225136	28.1	12.0	-64.6	5.4
2026-01-27 15:09:53.345407	27.9	11.9	-65.3	6.2
2026-01-27 15:09:54.467164	27.7	11.9	-65.1	5.7
2026-01-27 15:09:55.589418	27.5	11.9	-65.2	7.1
2026-01-27 15:09:56.711175	27.3	11.9	-65.0	7.1
2026-01-27 15:09:57.833429	27.1	11.8	-64.8	6.8
2026-01-27 15:09:58.955187	26.9	11.8	-64.8	6.9
2026-01-27 15:10:00.076448	26.7	11.8	-64.8	5.5
2026-01-27 15:10:01.196701	26.4	11.8	-64.8	6.4
2026-01-27 15:10:02.317954	26.2	11.7	-64.9	5.5
2026-01-27 15:10:03.437207	26.0	11.7	-65.1	6.2
2026-01-27 15:10:04.557973	25.8	11.7	-65.0	5.6
2026-01-27 15:10:05.678234	25.6	11.7	-65.3	5.6
2026-01-27 15:10:06.799497	25.4	11.6	-65.3	5.7
2026-01-27 15:10:07.921255	25.2	11.6	-65.0	4.4
