#Pass ID: 20260119_001007_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-19 00:10:12.269460

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-19 00:13:50.707840	44.2	25.1	-59.9	4.6
2026-01-19 00:13:51.830093	44.4	25.2	-60.1	4.6
2026-01-19 00:13:52.949346	44.6	25.3	-60.2	3.9
2026-01-19 00:13:54.069599	44.9	25.5	-60.4	4.7
2026-01-19 00:13:55.191853	45.1	25.6	-60.6	4.6
2026-01-19 00:13:56.314106	45.3	25.8	-60.8	4.9
2026-01-19 00:13:57.435864	45.5	25.9	-60.9	5.3
2026-01-19 00:13:58.557117	45.7	26.1	-61.1	5.5
2026-01-19 00:13:59.679371	45.9	26.2	-61.2	5.6
2026-01-19 00:14:00.800624	46.2	26.3	-61.5	5.5
2026-01-19 00:14:01.921877	46.4	26.5	-61.5	5.9
2026-01-19 00:14:03.044131	46.6	26.6	-61.5	6.3
2026-01-19 00:14:04.166384	46.9	26.8	-61.4	6.7
2026-01-19 00:14:05.289638	47.1	26.9	-61.4	7.0
2026-01-19 00:14:06.411396	47.3	27.1	-61.4	7.0
2026-01-19 00:14:07.533649	47.6	27.2	-61.5	7.1
2026-01-19 00:14:08.654407	47.8	27.3	-61.8	7.3
2026-01-19 00:14:09.776660	48.0	27.5	-62.0	7.3
2026-01-19 00:14:10.898914	48.3	27.6	-62.2	7.5
2026-01-19 00:14:12.020672	48.5	27.8	-62.2	8.0
2026-01-19 00:14:13.140935	48.8	27.9	-62.2	8.0
2026-01-19 00:14:14.263189	49.0	28.1	-62.5	8.6
2026-01-19 00:14:15.383946	49.3	28.2	-62.4	8.5
2026-01-19 00:14:16.505200	49.5	28.4	-62.4	8.8
2026-01-19 00:14:17.627453	49.8	28.5	-62.5	8.9
2026-01-19 00:14:18.749708	50.0	28.7	-62.7	9.1
2026-01-19 00:14:19.871960	50.3	28.8	-62.8	9.1
2026-01-19 00:14:20.998719	50.6	28.9	-62.9	9.6
2026-01-19 00:14:22.120973	50.8	29.1	-62.8	9.2
2026-01-19 00:14:23.243226	51.1	29.2	-62.7	9.3
2026-01-19 00:14:24.364984	51.4	29.4	-63.1	10.6
2026-01-19 00:14:25.487238	51.6	29.5	-63.5	10.6
2026-01-19 00:14:26.609491	51.9	29.7	-63.6	10.3
2026-01-19 00:14:27.731249	52.2	29.8	-63.9	10.7
2026-01-19 00:14:28.853502	52.5	30.0	-64.0	11.3
2026-01-19 00:14:29.975756	52.8	30.1	-64.1	11.6
2026-01-19 00:14:31.098009	53.0	30.3	-64.0	11.7
2026-01-19 00:14:32.220263	53.3	30.4	-64.1	12.4
2026-01-19 00:14:33.342516	53.6	30.6	-63.9	12.4
2026-01-19 00:14:34.465274	53.9	30.7	-64.2	12.2
2026-01-19 00:14:35.587033	54.2	30.9	-64.3	12.9
2026-01-19 00:14:36.709286	54.5	31.0	-64.3	13.3
2026-01-19 00:14:37.831539	54.8	31.2	-63.8	12.9
2026-01-19 00:14:38.953297	55.1	31.3	-64.1	13.3
2026-01-19 00:14:40.075550	55.4	31.4	-63.9	13.3
2026-01-19 00:14:41.197804	55.7	31.6	-64.3	13.7
2026-01-19 00:14:42.320057	56.0	31.7	-64.6	14.0
2026-01-19 00:14:43.447312	56.4	31.9	-64.4	13.5
2026-01-19 00:14:44.569565	56.7	32.0	-64.7	14.3
2026-01-19 00:14:45.691819	57.0	32.2	-64.3	12.8
2026-01-19 00:14:46.814072	57.3	32.3	-64.8	13.6
2026-01-19 00:14:47.935830	57.6	32.5	-64.6	14.0
2026-01-19 00:14:49.058083	58.0	32.6	-64.6	14.0
2026-01-19 00:14:50.179841	58.3	32.8	-63.3	13.2
2026-01-19 00:14:51.302599	58.6	32.9	-64.4	14.0
2026-01-19 00:14:52.423852	59.0	33.1	-64.3	13.5
2026-01-19 00:14:53.545105	59.3	33.2	-63.3	10.6
2026-01-19 00:14:54.666358	59.7	33.3	-64.2	12.0
2026-01-19 00:14:55.788612	60.0	33.5	-64.4	13.2
2026-01-19 00:14:56.910865	60.4	33.6	-64.6	13.5
2026-01-19 00:14:58.031623	60.7	33.8	-64.1	12.8
2026-01-19 00:14:59.153876	61.1	33.9	-63.4	12.0
2026-01-19 00:15:00.276130	61.4	34.0	-63.5	12.8
2026-01-19 00:15:01.395382	61.8	34.2	-63.8	12.9
2026-01-19 00:15:02.516636	62.2	34.3	-63.2	12.1
2026-01-19 00:15:03.638889	62.5	34.5	-63.7	12.4
2026-01-19 00:15:04.761143	62.9	34.6	-62.7	9.9
2026-01-19 00:15:05.887902	63.3	34.7	-63.2	10.9
2026-01-19 00:15:07.010155	63.6	34.9	-62.8	11.0
2026-01-19 00:15:08.132409	64.0	35.0	-63.0	11.9
2026-01-19 00:15:09.254662	64.4	35.1	-63.0	11.7
2026-01-19 00:15:10.376916	64.8	35.3	-63.1	12.7
2026-01-19 00:15:11.499169	65.2	35.4	-62.7	12.7
2026-01-19 00:15:12.621422	65.6	35.5	-62.3	11.5
2026-01-19 00:15:13.743180	66.0	35.7	-62.5	11.4
2026-01-19 00:15:14.865434	66.4	35.8	-62.7	8.5
2026-01-19 00:15:15.987687	66.8	35.9	-62.1	9.2
2026-01-19 00:15:17.109941	67.2	36.1	-62.3	11.1
2026-01-19 00:15:18.232194	67.6	36.2	-62.2	9.6
2026-01-19 00:15:19.354447	68.0	36.3	-62.8	9.5
2026-01-19 00:15:20.476701	68.4	36.4	-62.9	12.2
2026-01-19 00:15:21.597963	68.8	36.6	-62.3	11.4
2026-01-19 00:15:22.720216	69.3	36.7	-61.9	10.2
2026-01-19 00:15:23.842470	69.7	36.8	-62.6	11.9
2026-01-19 00:15:24.964724	70.1	36.9	-62.5	11.8
2026-01-19 00:15:26.086977	70.6	37.1	-61.8	10.3
2026-01-19 00:15:27.208735	71.0	37.2	-62.3	11.0
2026-01-19 00:15:28.330988	71.4	37.3	-62.2	11.9
2026-01-19 00:15:29.452251	71.9	37.4	-62.0	11.2
2026-01-19 00:15:30.574504	72.3	37.5	-62.1	10.3
2026-01-19 00:15:31.696757	72.8	37.6	-60.2	8.3
2026-01-19 00:15:32.819011	73.2	37.7	-62.7	10.2
2026-01-19 00:15:33.941264	73.7	37.8	-62.0	11.0
2026-01-19 00:15:35.063518	74.1	38.0	-61.8	10.6
2026-01-19 00:15:36.186276	74.6	38.1	-61.3	8.4
2026-01-19 00:15:37.307540	75.0	38.2	-61.0	8.5
2026-01-19 00:15:38.429794	75.5	38.3	-61.1	8.4
2026-01-19 00:15:39.551552	76.0	38.4	-60.7	7.8
2026-01-19 00:15:40.673310	76.4	38.5	-62.3	9.6
2026-01-19 00:15:41.795563	76.9	38.6	-63.4	11.2
2026-01-19 00:15:42.917817	77.4	38.7	-63.6	10.6
2026-01-19 00:15:44.040070	77.9	38.7	-62.4	9.1
2026-01-19 00:15:45.162323	78.4	38.8	-63.7	10.2
2026-01-19 00:15:46.286082	78.8	38.9	-63.3	9.8
2026-01-19 00:15:47.408336	79.3	39.0	-63.6	10.5
2026-01-19 00:15:48.530589	79.8	39.1	-63.5	10.4
2026-01-19 00:15:49.652843	80.3	39.2	-61.6	8.7
2026-01-19 00:15:50.775096	80.8	39.3	-63.5	11.0
2026-01-19 00:15:51.897350	81.3	39.3	-62.8	10.1
2026-01-19 00:15:53.019108	81.8	39.4	-63.6	11.3
2026-01-19 00:15:54.141361	82.3	39.5	-62.9	10.5
2026-01-19 00:15:55.263614	82.8	39.6	-63.3	9.7
2026-01-19 00:15:56.385868	83.3	39.6	-63.2	10.9
2026-01-19 00:15:57.508121	83.8	39.7	-63.0	10.3
2026-01-19 00:15:58.630375	84.3	39.8	-63.5	10.4
2026-01-19 00:15:59.752643	84.8	39.8	-63.1	10.8
2026-01-19 00:16:00.878898	85.4	39.9	-63.0	10.6
2026-01-19 00:16:02.001151	85.9	39.9	-62.6	8.4
2026-01-19 00:16:03.123405	86.4	40.0	-63.6	10.6
2026-01-19 00:16:04.245658	86.9	40.0	-63.5	10.9
2026-01-19 00:16:05.367911	87.4	40.1	-63.5	10.4
2026-01-19 00:16:06.490165	88.0	40.1	-63.7	10.2
2026-01-19 00:16:07.612418	88.5	40.2	-63.8	12.0
2026-01-19 00:16:08.734672	89.0	40.2	-63.4	10.4
2026-01-19 00:16:09.858926	89.5	40.3	-63.9	11.8
2026-01-19 00:16:10.981179	90.1	40.3	-64.0	11.8
2026-01-19 00:16:12.103433	90.6	40.3	-64.2	11.1
2026-01-19 00:16:13.225190	91.1	40.4	-64.5	10.6
2026-01-19 00:16:14.347444	91.7	40.4	-64.5	11.5
2026-01-19 00:16:15.469697	92.2	40.4	-64.0	11.4
2026-01-19 00:16:16.591455	92.7	40.4	-64.3	11.4
2026-01-19 00:16:17.716709	93.3	40.5	-63.9	11.2
2026-01-19 00:16:18.838963	93.8	40.5	-64.2	12.1
2026-01-19 00:16:19.961217	94.3	40.5	-63.7	12.0
2026-01-19 00:16:21.083469	94.9	40.5	-62.9	9.8
2026-01-19 00:16:22.205723	95.4	40.5	-63.7	10.3
2026-01-19 00:16:23.327481	95.9	40.5	-63.1	10.0
2026-01-19 00:16:24.449734	96.5	40.5	-63.8	10.6
2026-01-19 00:16:25.571492	97.0	40.5	-63.4	10.3
2026-01-19 00:16:26.693745	97.5	40.5	-63.7	10.8
2026-01-19 00:16:27.815503	98.1	40.5	-63.3	9.8
2026-01-19 00:16:28.937261	98.6	40.5	-64.5	11.5
2026-01-19 00:16:30.059514	99.2	40.5	-63.5	9.8
2026-01-19 00:16:31.181768	99.7	40.5	-62.8	10.0
2026-01-19 00:16:32.303525	100.2	40.5	-63.7	10.4
2026-01-19 00:16:33.424788	100.8	40.5	-63.7	9.9
2026-01-19 00:16:34.547042	101.3	40.4	-62.4	8.4
