#Pass ID: 20260119_100025_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-19 10:00:30.609942

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-19 10:04:09.006037	92.7	22.3	-59.0	4.7
2026-01-19 10:04:10.129813	92.4	22.4	-59.3	4.5
2026-01-19 10:04:11.251599	92.2	22.5	-58.0	3.0
2026-01-19 10:04:12.372863	92.0	22.6	-58.4	3.2
2026-01-19 10:04:13.495116	91.7	22.7	-59.2	3.4
2026-01-19 10:04:14.616882	91.5	22.8	-58.4	1.9
2026-01-19 10:04:15.737676	91.2	22.9	-58.9	4.7
2026-01-19 10:04:16.859930	91.0	23.0	-58.3	2.8
2026-01-19 10:04:17.981706	90.7	23.1	-57.1	0.0
2026-01-19 10:04:19.108971	90.4	23.2	-57.4	2.0
2026-01-19 10:04:20.230233	90.2	23.3	-57.6	3.5
2026-01-19 10:04:21.350036	89.9	23.4	-59.0	5.3
2026-01-19 10:04:22.471298	89.7	23.4	-56.8	0.4
2026-01-19 10:04:23.592567	89.4	23.5	-58.5	4.8
2026-01-19 10:04:24.713830	89.1	23.6	-57.5	2.5
2026-01-19 10:04:25.834625	88.9	23.7	-57.3	1.1
2026-01-19 10:04:26.956887	88.6	23.8	-57.6	3.2
2026-01-19 10:04:28.078645	88.3	23.9	-58.6	2.5
2026-01-19 10:04:29.200411	88.1	24.0	-57.2	1.6
2026-01-19 10:04:30.322665	87.8	24.1	-58.4	2.2
2026-01-19 10:04:31.444458	87.5	24.2	-57.9	0.0
2026-01-19 10:04:32.566216	87.3	24.3	-56.8	1.0
2026-01-19 10:04:33.688477	87.0	24.4	-57.5	2.7
2026-01-19 10:04:34.809739	86.7	24.5	-57.1	1.6
2026-01-19 10:04:35.931992	86.4	24.6	-56.2	0.0
2026-01-19 10:04:37.052795	86.1	24.7	-57.0	0.9
2026-01-19 10:04:38.174562	85.9	24.7	-56.0	0.0
2026-01-19 10:04:39.295337	85.6	24.8	-56.8	2.9
2026-01-19 10:04:40.417096	85.3	24.9	-57.0	1.2
2026-01-19 10:04:41.538395	85.0	25.0	-56.5	0.0
2026-01-19 10:04:42.659657	84.7	25.1	-56.3	2.6
2026-01-19 10:04:43.782929	84.4	25.2	-56.9	2.5
2026-01-19 10:04:44.904190	84.1	25.3	-57.3	0.0
2026-01-19 10:04:46.025452	83.8	25.4	-58.2	3.7
2026-01-19 10:04:47.146744	83.5	25.4	-58.1	2.6
2026-01-19 10:04:48.268998	83.2	25.5	-57.6	3.7
2026-01-19 10:04:49.390755	82.9	25.6	-56.9	2.3
2026-01-19 10:04:50.512025	82.6	25.7	-60.3	4.9
2026-01-19 10:04:51.633821	82.3	25.8	-60.0	1.0
2026-01-19 10:04:52.754588	82.0	25.9	-60.0	5.0
2026-01-19 10:04:53.876354	81.7	25.9	-60.7	5.1
2026-01-19 10:04:54.998112	81.4	26.0	-59.1	3.1
2026-01-19 10:04:56.120365	81.1	26.1	-59.4	5.1
2026-01-19 10:04:57.241674	80.8	26.2	-59.2	5.6
2026-01-19 10:04:58.363927	80.5	26.3	-59.1	4.7
2026-01-19 10:04:59.485198	80.2	26.3	-58.8	5.2
