#Pass ID: 20260119_164424_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-19 16:44:29.403542

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-19 16:48:07.760307	92.7	22.3	-58.8	0.0
2026-01-19 16:48:08.883080	92.4	22.4	-61.6	0.0
2026-01-19 16:48:10.005373	92.2	22.5	-59.6	0.0
2026-01-19 16:48:11.127131	91.9	22.6	-60.7	0.0
2026-01-19 16:48:12.235175	91.7	22.7	-57.9	0.0
2026-01-19 16:48:13.357428	91.5	22.8	-59.2	0.0
2026-01-19 16:48:14.479690	91.2	22.9	-58.4	0.0
2026-01-19 16:48:15.601943	90.9	23.0	-58.8	0.0
2026-01-19 16:48:16.724236	90.7	23.1	-61.8	0.0
2026-01-19 16:48:17.845498	90.4	23.2	-60.6	0.0
2026-01-19 16:48:18.967761	90.2	23.3	-63.6	0.0
2026-01-19 16:48:20.089550	89.9	23.4	-61.6	0.0
2026-01-19 16:48:21.213804	89.7	23.5	-58.5	0.0
2026-01-19 16:48:22.336058	89.4	23.6	-59.6	0.0
2026-01-19 16:48:23.458318	89.1	23.7	-60.9	0.0
2026-01-19 16:48:24.580572	88.9	23.8	-59.9	0.0
2026-01-19 16:48:25.702826	88.6	23.9	-60.5	0.0
2026-01-19 16:48:26.826615	88.3	23.9	-58.8	0.0
2026-01-19 16:48:27.947877	88.1	24.0	-59.3	0.0
2026-01-19 16:48:29.073139	87.8	24.1	-59.9	0.0
2026-01-19 16:48:30.194897	87.5	24.2	-59.5	0.0
2026-01-19 16:48:31.316191	87.2	24.3	-61.5	0.0
2026-01-19 16:48:32.438444	87.0	24.4	-61.2	0.0
2026-01-19 16:48:33.560706	86.7	24.5	-59.4	0.0
2026-01-19 16:48:34.682959	86.4	24.6	-58.9	0.0
2026-01-19 16:48:35.805213	86.1	24.7	-57.8	0.0
2026-01-19 16:48:36.928504	85.8	24.8	-60.2	0.0
2026-01-19 16:48:38.050262	85.6	24.9	-59.6	0.0
2026-01-19 16:48:39.172524	85.3	25.0	-58.1	0.0
2026-01-19 16:48:40.294778	85.0	25.0	-59.4	0.0
2026-01-19 16:48:41.416559	84.7	25.1	-59.5	0.0
2026-01-19 16:48:42.538812	84.4	25.2	-58.8	0.0
2026-01-19 16:48:43.661066	84.1	25.3	-59.3	0.0
