#Pass ID: 20250109_105301_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-09 10:53:01

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 27424U 02022A   25008.83930641  .00002008  00000+0  42243-3 0  9991
#TLE: 2 27424  98.3576 325.4481 0001488 117.9026 295.2820 14.60658995206721

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-09 10:53:04.00	145.30	4.14	
2025-01-09 10:53:04.22	145.30	4.16	
2025-01-09 10:53:04.42	145.29	4.17	
2025-01-09 10:53:04.63	145.29	4.19	
2025-01-09 10:53:04.84	145.28	4.20	
2025-01-09 10:53:05.04	145.28	4.22	
2025-01-09 10:53:05.25	145.27	4.23	
2025-01-09 10:53:05.45	145.27	4.25	
2025-01-09 10:53:05.66	145.26	4.26	
2025-01-09 10:53:05.86	145.26	4.28	
2025-01-09 10:53:06.07	145.25	4.29	
2025-01-09 10:53:06.27	145.25	4.31	
2025-01-09 10:53:06.48	145.24	4.32	
2025-01-09 10:53:06.68	145.24	4.34	
2025-01-09 10:53:06.89	145.23	4.35	
2025-01-09 10:53:07.09	145.23	4.37	
2025-01-09 10:53:07.30	145.22	4.38	
2025-01-09 10:53:07.50	145.22	4.40	
2025-01-09 10:53:07.71	145.21	4.41	
2025-01-09 10:53:07.91	145.21	4.43	
2025-01-09 10:53:08.12	145.20	4.44	
2025-01-09 10:53:08.32	145.20	4.46	
2025-01-09 10:53:08.53	145.19	4.47	
2025-01-09 10:53:08.73	145.19	4.49	
2025-01-09 10:53:08.94	145.18	4.50	
2025-01-09 10:53:09.15	145.18	4.52	
2025-01-09 10:53:09.35	145.17	4.53	
2025-01-09 10:53:09.56	145.17	4.55	
2025-01-09 10:53:09.76	145.16	4.56	
2025-01-09 10:53:09.97	145.16	4.58	
2025-01-09 10:53:10.17	145.15	4.59	
2025-01-09 10:53:10.38	145.15	4.61	
2025-01-09 10:53:10.58	145.14	4.62	
2025-01-09 10:53:10.79	145.14	4.64	
2025-01-09 10:53:11.00	145.13	4.65	
2025-01-09 10:53:11.20	145.13	4.67	
2025-01-09 10:53:11.41	145.12	4.68	
2025-01-09 10:53:11.61	145.12	4.70	
2025-01-09 10:53:11.82	145.11	4.71	
2025-01-09 10:53:12.02	145.11	4.73	
2025-01-09 10:53:12.23	145.10	4.74	
2025-01-09 10:53:12.44	145.10	4.76	
2025-01-09 10:53:12.64	145.09	4.77	
2025-01-09 10:53:12.84	145.09	4.79	
2025-01-09 10:53:13.05	145.08	4.80	
2025-01-09 10:53:13.25	145.08	4.82	
2025-01-09 10:53:13.46	145.07	4.83	
2025-01-09 10:53:13.67	145.07	4.85	
2025-01-09 10:53:13.87	145.06	4.86	
2025-01-09 10:53:14.08	145.06	4.88	
2025-01-09 10:53:14.28	145.05	4.89	
2025-01-09 10:53:14.49	145.05	4.91	
2025-01-09 10:53:14.69	145.04	4.92	
2025-01-09 10:53:14.90	145.04	4.94	
2025-01-09 10:53:15.10	145.03	4.95	
2025-01-09 10:53:15.31	145.03	4.97	
2025-01-09 10:53:15.51	145.02	4.98	
2025-01-09 10:53:15.72	145.02	5.00	
2025-01-09 10:53:15.92	145.01	5.01	
2025-01-09 10:53:16.13	145.00	5.03	
2025-01-09 10:53:16.33	145.00	5.05	
2025-01-09 10:53:16.54	144.99	5.06	
2025-01-09 10:53:16.75	144.99	5.08	
2025-01-09 10:53:16.95	144.98	5.09	
2025-01-09 10:53:17.16	144.98	5.11	
2025-01-09 10:53:17.36	144.97	5.12	
2025-01-09 10:53:17.57	144.97	5.14	
2025-01-09 10:53:17.77	144.96	5.15	
2025-01-09 10:53:17.98	144.96	5.17	
2025-01-09 10:53:18.20	144.95	5.18	
2025-01-09 10:53:18.41	144.95	5.20	
2025-01-09 10:53:18.61	144.94	5.22	
2025-01-09 10:53:18.82	144.94	5.23	
2025-01-09 10:53:19.02	144.93	5.25	
2025-01-09 10:53:19.23	144.93	5.26	
2025-01-09 10:53:19.43	144.92	5.28	
2025-01-09 10:53:19.64	144.92	5.29	
2025-01-09 10:53:19.84	144.91	5.31	
2025-01-09 10:53:20.05	144.90	5.32	
2025-01-09 10:53:20.25	144.90	5.34	
2025-01-09 10:53:20.45	144.89	5.35	
2025-01-09 10:53:20.66	144.89	5.37	
2025-01-09 10:53:20.87	144.88	5.39	
2025-01-09 10:53:21.07	144.88	5.40	
2025-01-09 10:53:21.27	144.87	5.42	
2025-01-09 10:53:21.48	144.87	5.43	
2025-01-09 10:53:21.68	144.86	5.45	
2025-01-09 10:53:21.89	144.86	5.46	
2025-01-09 10:53:22.10	144.85	5.48	
2025-01-09 10:53:22.30	144.85	5.49	
2025-01-09 10:53:22.50	144.84	5.51	
2025-01-09 10:53:22.71	144.83	5.53	
2025-01-09 10:53:22.91	144.83	5.54	
2025-01-09 10:53:23.12	144.82	5.56	
2025-01-09 10:53:23.32	144.82	5.57	
2025-01-09 10:53:23.53	144.81	5.59	
2025-01-09 10:53:23.74	144.81	5.60	
2025-01-09 10:53:23.95	144.80	5.62	
2025-01-09 10:53:24.15	144.80	5.63	
2025-01-09 10:53:24.36	144.79	5.65	
2025-01-09 10:53:24.56	144.79	5.67	
