#Pass ID: 20250109_183137_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-09 18:31:37

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25008.82275774  .00000946  00000+0  20487-3 0  9990
#TLE: 2 25994  98.0228  72.0493 0003564  84.8498   6.9254 14.60383008333170

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-09 18:31:39.97	161.28	4.16	
2025-01-09 18:31:40.18	161.29	4.18	
2025-01-09 18:31:40.39	161.29	4.19	
2025-01-09 18:31:40.59	161.29	4.21	
2025-01-09 18:31:40.80	161.29	4.22	
2025-01-09 18:31:41.00	161.29	4.24	
2025-01-09 18:31:41.21	161.29	4.25	
2025-01-09 18:31:41.41	161.29	4.27	
2025-01-09 18:31:41.62	161.29	4.28	
2025-01-09 18:31:41.82	161.29	4.30	
2025-01-09 18:31:42.03	161.29	4.31	
2025-01-09 18:31:42.23	161.29	4.33	
2025-01-09 18:31:42.44	161.29	4.34	
2025-01-09 18:31:42.64	161.29	4.36	
2025-01-09 18:31:42.85	161.30	4.37	
2025-01-09 18:31:43.05	161.30	4.39	
2025-01-09 18:31:43.26	161.30	4.40	
2025-01-09 18:31:43.46	161.30	4.42	
2025-01-09 18:31:43.67	161.30	4.43	
2025-01-09 18:31:43.87	161.30	4.45	
2025-01-09 18:31:44.08	161.30	4.46	
2025-01-09 18:31:44.28	161.30	4.48	
2025-01-09 18:31:44.48	161.30	4.49	
2025-01-09 18:31:44.69	161.30	4.51	
2025-01-09 18:31:44.90	161.30	4.52	
2025-01-09 18:31:45.10	161.30	4.54	
2025-01-09 18:31:45.30	161.31	4.55	
2025-01-09 18:31:45.51	161.31	4.57	
2025-01-09 18:31:45.72	161.31	4.58	
2025-01-09 18:31:45.92	161.31	4.60	
2025-01-09 18:31:46.14	161.31	4.61	
2025-01-09 18:31:46.34	161.31	4.63	
2025-01-09 18:31:46.55	161.31	4.64	
2025-01-09 18:31:46.75	161.31	4.66	
2025-01-09 18:31:46.96	161.31	4.67	
2025-01-09 18:31:47.17	161.31	4.69	
2025-01-09 18:31:47.38	161.31	4.71	
2025-01-09 18:31:47.60	161.31	4.72	
2025-01-09 18:31:47.80	161.32	4.74	
2025-01-09 18:31:48.01	161.32	4.75	
2025-01-09 18:31:48.21	161.32	4.77	
2025-01-09 18:31:48.42	161.32	4.78	
2025-01-09 18:31:48.62	161.32	4.80	
2025-01-09 18:31:48.83	161.32	4.81	
2025-01-09 18:31:49.03	161.32	4.83	
2025-01-09 18:31:49.24	161.32	4.84	
2025-01-09 18:31:49.44	161.32	4.86	
2025-01-09 18:31:49.65	161.32	4.88	
2025-01-09 18:31:49.85	161.32	4.89	
2025-01-09 18:31:50.06	161.32	4.91	
2025-01-09 18:31:50.27	161.33	4.92	
2025-01-09 18:31:50.49	161.33	4.94	
2025-01-09 18:31:50.69	161.33	4.95	
2025-01-09 18:31:50.90	161.33	4.97	
2025-01-09 18:31:51.10	161.33	4.98	
2025-01-09 18:31:51.31	161.33	5.00	
2025-01-09 18:31:51.51	161.33	5.01	
2025-01-09 18:31:51.72	161.33	5.03	
2025-01-09 18:31:51.92	161.33	5.05	
2025-01-09 18:31:52.13	161.33	5.06	
2025-01-09 18:31:52.33	161.33	5.08	
2025-01-09 18:31:52.54	161.33	5.09	
2025-01-09 18:31:52.74	161.34	5.11	
2025-01-09 18:31:52.95	161.34	5.12	
2025-01-09 18:31:53.15	161.34	5.14	
2025-01-09 18:31:53.36	161.34	5.15	
2025-01-09 18:31:53.56	161.34	5.17	
2025-01-09 18:31:53.77	161.34	5.19	
2025-01-09 18:31:53.98	161.34	5.20	
2025-01-09 18:31:54.18	161.34	5.22	
2025-01-09 18:31:54.39	161.34	5.23	
2025-01-09 18:31:54.59	161.34	5.25	
2025-01-09 18:31:54.80	161.34	5.26	
2025-01-09 18:31:55.00	161.34	5.28	
2025-01-09 18:31:55.21	161.35	5.29	
2025-01-09 18:31:55.41	161.35	5.31	
2025-01-09 18:31:55.62	161.35	5.33	
2025-01-09 18:31:55.82	161.35	5.34	
2025-01-09 18:31:56.03	161.35	5.36	
2025-01-09 18:31:56.23	161.35	5.37	
2025-01-09 18:31:56.44	161.35	5.39	
2025-01-09 18:31:56.65	161.35	5.40	
2025-01-09 18:31:56.85	161.35	5.42	
2025-01-09 18:31:57.05	161.35	5.43	
2025-01-09 18:31:57.26	161.35	5.45	
2025-01-09 18:31:57.47	161.35	5.47	
2025-01-09 18:31:57.67	161.36	5.48	
2025-01-09 18:31:57.88	161.36	5.50	
2025-01-09 18:31:58.08	161.36	5.51	
2025-01-09 18:31:58.29	161.36	5.53	
2025-01-09 18:31:58.49	161.36	5.55	
2025-01-09 18:31:58.70	161.36	5.56	
2025-01-09 18:31:58.90	161.36	5.58	
2025-01-09 18:31:59.11	161.36	5.59	
2025-01-09 18:31:59.31	161.36	5.61	
2025-01-09 18:31:59.52	161.36	5.62	
2025-01-09 18:31:59.72	161.36	5.64	
2025-01-09 18:31:59.93	161.36	5.66	
2025-01-09 18:32:00.13	161.37	5.67	
2025-01-09 18:32:00.33	161.37	5.69	
2025-01-09 18:32:00.54	161.37	5.70	
2025-01-09 18:32:00.74	161.37	5.72	
2025-01-09 18:32:00.95	161.37	5.74	
2025-01-09 18:32:01.16	161.37	5.75	
2025-01-09 18:32:01.36	161.37	5.77	
2025-01-09 18:32:01.57	161.37	5.78	
2025-01-09 18:32:01.77	161.37	5.80	
2025-01-09 18:32:01.98	161.37	5.82	
2025-01-09 18:32:02.18	161.37	5.83	
2025-01-09 18:32:02.38	161.37	5.85	
2025-01-09 18:32:02.59	161.38	5.86	
2025-01-09 18:32:02.80	161.38	5.88	
2025-01-09 18:32:03.00	161.38	5.89	
2025-01-09 18:32:03.21	161.38	5.91	
2025-01-09 18:32:03.41	161.38	5.93	
2025-01-09 18:32:03.62	161.38	5.94	
2025-01-09 18:32:03.82	161.38	5.96	
2025-01-09 18:32:04.03	161.38	5.98	
2025-01-09 18:32:04.23	161.38	5.99	
2025-01-09 18:32:04.44	161.38	6.01	
2025-01-09 18:32:04.65	161.38	6.02	
2025-01-09 18:32:04.85	161.38	6.04	
2025-01-09 18:32:05.06	161.39	6.06	
2025-01-09 18:32:05.26	161.39	6.07	
2025-01-09 18:32:05.46	161.39	6.09	
2025-01-09 18:32:05.67	161.39	6.10	
2025-01-09 18:32:05.88	161.39	6.12	
2025-01-09 18:32:06.08	161.39	6.14	
2025-01-09 18:32:06.29	161.39	6.15	
2025-01-09 18:32:06.49	161.39	6.17	
2025-01-09 18:32:06.70	161.39	6.19	
2025-01-09 18:32:06.90	161.39	6.20	
2025-01-09 18:32:07.11	161.39	6.22	
2025-01-09 18:32:07.31	161.39	6.23	
2025-01-09 18:32:07.52	161.40	6.25	
2025-01-09 18:32:07.72	161.40	6.27	
2025-01-09 18:32:07.93	161.40	6.28	
2025-01-09 18:32:08.14	161.40	6.30	
2025-01-09 18:32:08.34	161.40	6.32	
2025-01-09 18:32:08.54	161.40	6.33	
2025-01-09 18:32:08.75	161.40	6.35	
2025-01-09 18:32:08.95	161.40	6.36	
2025-01-09 18:32:09.16	161.40	6.38	
2025-01-09 18:32:09.36	161.40	6.40	
2025-01-09 18:32:09.57	161.40	6.41	
2025-01-09 18:32:09.77	161.40	6.43	
2025-01-09 18:32:09.98	161.41	6.45	
2025-01-09 18:32:10.19	161.41	6.46	
2025-01-09 18:32:10.39	161.41	6.48	
2025-01-09 18:32:10.60	161.41	6.50	
2025-01-09 18:32:10.80	161.41	6.51	
2025-01-09 18:32:11.01	161.41	6.53	
2025-01-09 18:32:11.21	161.41	6.54	
2025-01-09 18:32:11.42	161.41	6.56	
2025-01-09 18:32:11.62	161.41	6.58	
2025-01-09 18:32:11.83	161.41	6.59	
2025-01-09 18:32:12.03	161.41	6.61	
2025-01-09 18:32:12.24	161.42	6.63	
2025-01-09 18:32:12.45	161.42	6.64	
2025-01-09 18:32:12.65	161.42	6.66	
2025-01-09 18:32:12.86	161.42	6.68	
2025-01-09 18:32:13.06	161.42	6.69	
2025-01-09 18:32:13.27	161.42	6.71	
2025-01-09 18:32:13.47	161.42	6.73	
2025-01-09 18:32:13.67	161.42	6.74	
2025-01-09 18:32:13.89	161.42	6.76	
2025-01-09 18:32:14.10	161.42	6.78	
2025-01-09 18:32:14.30	161.42	6.79	
2025-01-09 18:32:14.51	161.42	6.81	
2025-01-09 18:32:14.71	161.43	6.83	
2025-01-09 18:32:14.92	161.43	6.84	
2025-01-09 18:32:15.12	161.43	6.86	
2025-01-09 18:32:15.33	161.43	6.88	
2025-01-09 18:32:15.53	161.43	6.89	
2025-01-09 18:32:15.74	161.43	6.91	
2025-01-09 18:32:15.96	161.43	6.93	
2025-01-09 18:32:16.16	161.43	6.95	
2025-01-09 18:32:16.37	161.43	6.96	
2025-01-09 18:32:16.57	161.43	6.98	
2025-01-09 18:32:16.78	161.43	7.00	
2025-01-09 18:32:16.98	161.43	7.01	
2025-01-09 18:32:17.19	161.44	7.03	
2025-01-09 18:32:17.39	161.44	7.05	
2025-01-09 18:32:17.60	161.44	7.06	
2025-01-09 18:32:17.80	161.44	7.08	
2025-01-09 18:32:18.01	161.44	7.10	
2025-01-09 18:32:18.21	161.44	7.11	
2025-01-09 18:32:18.42	161.44	7.13	
2025-01-09 18:32:18.62	161.44	7.15	
2025-01-09 18:32:18.83	161.44	7.16	
2025-01-09 18:32:19.03	161.44	7.18	
2025-01-09 18:32:19.23	161.44	7.20	
2025-01-09 18:32:19.44	161.45	7.21	
2025-01-09 18:32:19.65	161.45	7.23	
2025-01-09 18:32:19.85	161.45	7.25	
2025-01-09 18:32:20.06	161.45	7.27	
2025-01-09 18:32:20.26	161.45	7.28	
2025-01-09 18:32:20.47	161.45	7.30	
2025-01-09 18:32:20.67	161.45	7.32	
2025-01-09 18:32:20.88	161.45	7.33	
2025-01-09 18:32:21.09	161.45	7.35	
2025-01-09 18:32:21.29	161.45	7.37	
2025-01-09 18:32:21.49	161.45	7.38	
2025-01-09 18:32:21.70	161.45	7.40	
2025-01-09 18:32:21.91	161.46	7.42	
2025-01-09 18:32:22.11	161.46	7.44	
2025-01-09 18:32:22.32	161.46	7.45	
2025-01-09 18:32:22.52	161.46	7.47	
2025-01-09 18:32:22.73	161.46	7.49	
2025-01-09 18:32:22.93	161.46	7.50	
2025-01-09 18:32:23.14	161.46	7.52	
2025-01-09 18:32:23.34	161.46	7.54	
2025-01-09 18:32:23.55	161.46	7.56	
2025-01-09 18:32:23.75	161.46	7.57	
2025-01-09 18:32:23.96	161.46	7.59	
2025-01-09 18:32:24.16	161.47	7.61	
2025-01-09 18:32:24.37	161.47	7.63	
2025-01-09 18:32:24.57	161.47	7.64	
2025-01-09 18:32:24.78	161.47	7.66	
2025-01-09 18:32:24.99	161.47	7.68	
2025-01-09 18:32:25.19	161.47	7.69	
2025-01-09 18:32:25.40	161.47	7.71	
2025-01-09 18:32:25.61	161.47	7.73	
2025-01-09 18:32:25.82	161.47	7.75	
2025-01-09 18:32:26.02	161.47	7.76	
2025-01-09 18:32:26.23	161.47	7.78	
2025-01-09 18:32:26.43	161.47	7.80	
2025-01-09 18:32:26.64	161.48	7.82	
2025-01-09 18:32:26.84	161.48	7.83	
2025-01-09 18:32:27.05	161.48	7.85	
2025-01-09 18:32:27.25	161.48	7.87	
2025-01-09 18:32:27.46	161.48	7.89	
2025-01-09 18:32:27.66	161.48	7.90	
2025-01-09 18:32:27.86	161.48	7.92	
2025-01-09 18:32:28.07	161.48	7.94	
2025-01-09 18:32:28.28	161.48	7.96	
2025-01-09 18:32:28.48	161.48	7.97	
2025-01-09 18:32:28.69	161.48	7.99	
2025-01-09 18:32:28.91	161.49	8.01	
2025-01-09 18:32:29.11	161.49	8.03	
2025-01-09 18:32:29.32	161.49	8.05	
2025-01-09 18:32:29.52	161.49	8.06	
2025-01-09 18:32:29.73	161.49	8.08	
2025-01-09 18:32:29.93	161.49	8.10	
2025-01-09 18:32:30.14	161.49	8.12	
2025-01-09 18:32:30.35	161.49	8.13	
2025-01-09 18:32:30.55	161.49	8.15	
2025-01-09 18:32:30.75	161.49	8.17	
2025-01-09 18:32:30.96	161.49	8.19	
2025-01-09 18:32:31.16	161.50	8.20	
2025-01-09 18:32:31.37	161.50	8.22	
2025-01-09 18:32:31.58	161.50	8.24	
2025-01-09 18:32:31.78	161.50	8.26	
2025-01-09 18:32:31.99	161.50	8.28	
2025-01-09 18:32:32.19	161.50	8.29	
2025-01-09 18:32:32.40	161.50	8.31	
2025-01-09 18:32:32.61	161.50	8.33	
2025-01-09 18:32:32.81	161.50	8.35	
2025-01-09 18:32:33.02	161.50	8.37	
2025-01-09 18:32:33.22	161.50	8.38	
2025-01-09 18:32:33.43	161.51	8.40	
2025-01-09 18:32:33.63	161.51	8.42	
2025-01-09 18:32:33.84	161.51	8.44	
2025-01-09 18:32:34.04	161.51	8.45	
2025-01-09 18:32:34.25	161.51	8.47	
2025-01-09 18:32:34.46	161.51	8.49	
2025-01-09 18:32:34.66	161.51	8.51	
2025-01-09 18:32:34.87	161.51	8.53	
2025-01-09 18:32:35.07	161.51	8.54	
2025-01-09 18:32:35.28	161.51	8.56	
2025-01-09 18:32:35.48	161.51	8.58	
2025-01-09 18:32:35.69	161.51	8.60	
2025-01-09 18:32:35.89	161.52	8.62	
2025-01-09 18:32:36.10	161.52	8.63	
2025-01-09 18:32:36.30	161.52	8.65	
2025-01-09 18:32:36.51	161.52	8.67	
2025-01-09 18:32:36.71	161.52	8.69	
2025-01-09 18:32:36.92	161.52	8.71	
2025-01-09 18:32:37.12	161.52	8.72	
2025-01-09 18:32:37.33	161.52	8.74	
2025-01-09 18:32:37.53	161.52	8.76	
2025-01-09 18:32:37.74	161.52	8.78	
2025-01-09 18:32:37.94	161.52	8.80	
2025-01-09 18:32:38.15	161.53	8.82	
2025-01-09 18:32:38.35	161.53	8.83	
2025-01-09 18:32:38.55	161.53	8.85	
2025-01-09 18:32:38.76	161.53	8.87	
2025-01-09 18:32:38.96	161.53	8.89	
2025-01-09 18:32:39.17	161.53	8.91	
2025-01-09 18:32:39.37	161.53	8.92	
2025-01-09 18:32:39.58	161.53	8.94	
2025-01-09 18:32:39.78	161.53	8.96	
2025-01-09 18:32:39.99	161.53	8.98	
2025-01-09 18:32:40.19	161.53	9.00	
2025-01-09 18:32:40.40	161.54	9.02	
2025-01-09 18:32:40.60	161.54	9.03	
2025-01-09 18:32:40.81	161.54	9.05	
2025-01-09 18:32:41.01	161.54	9.07	
2025-01-09 18:32:41.22	161.54	9.09	
2025-01-09 18:32:41.42	161.54	9.11	
2025-01-09 18:32:41.62	161.54	9.13	
