#Pass ID: 20250126_121532_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-26 12:15:37.044248

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25025.90027649  .00002544  00000+0  53134-3 0  9999
#TLE: 2 27424  98.3597 342.6638 0002084  99.6097 335.7875 14.60740715209170

#Time	Az	El	Level	SNR
2025-01-26 12:15:39.682284	218.3	15.2	-59.3	16.8
2025-01-26 12:15:40.797609	218.5	15.3	-59.5	16.5
2025-01-26 12:15:41.912909	218.7	15.4	-59.7	16.5
2025-01-26 12:15:43.028647	218.9	15.5	-59.7	16.7
2025-01-26 12:15:44.145512	219.0	15.6	-59.5	16.8
2025-01-26 12:15:45.261373	219.2	15.7	-59.7	16.2
2025-01-26 12:15:46.376304	219.4	15.8	-59.5	17.0
2025-01-26 12:15:47.491160	219.6	15.9	-59.4	16.3
2025-01-26 12:15:48.607201	219.8	16.0	-59.5	16.7
2025-01-26 12:15:49.722058	220.0	16.1	-59.4	16.7
2025-01-26 12:15:50.837919	220.2	16.2	-59.5	16.7
2025-01-26 12:15:51.952777	220.4	16.3	-59.7	16.2
2025-01-26 12:15:53.067967	220.6	16.4	-59.9	16.4
2025-01-26 12:15:54.182824	220.9	16.5	-59.6	16.5
2025-01-26 12:15:55.299690	221.1	16.6	-59.4	17.1
2025-01-26 12:15:56.414547	221.3	16.7	-59.6	16.8
2025-01-26 12:15:57.530407	221.5	16.8	-59.4	16.7
2025-01-26 12:15:58.645218	221.7	16.9	-59.7	16.6
2025-01-26 12:15:59.760840	221.9	17.0	-59.7	16.7
2025-01-26 12:16:00.876110	222.1	17.1	-59.4	16.9
2025-01-26 12:16:01.990968	222.3	17.2	-59.4	16.6
2025-01-26 12:16:03.105824	222.6	17.3	-59.3	17.1
2025-01-26 12:16:04.220402	222.8	17.4	-59.2	17.0
2025-01-26 12:16:05.336292	223.0	17.5	-59.5	16.7
2025-01-26 12:16:06.453156	223.2	17.6	-59.4	17.2
2025-01-26 12:16:07.568013	223.4	17.7	-59.4	17.2
2025-01-26 12:16:08.684879	223.7	17.8	-59.3	17.0
2025-01-26 12:16:09.800230	223.9	17.9	-59.5	17.0
2025-01-26 12:16:10.915088	224.1	18.0	-59.5	17.3
2025-01-26 12:16:12.029945	224.4	18.1	-59.5	16.9
2025-01-26 12:16:13.146809	224.6	18.2	-59.4	17.0
2025-01-26 12:16:14.262661	224.8	18.3	-59.6	17.0
2025-01-26 12:16:15.377518	225.1	18.4	-59.6	16.4
2025-01-26 12:16:16.493847	225.3	18.5	-59.6	16.8
2025-01-26 12:16:17.608704	225.5	18.6	-59.8	16.6
2025-01-26 12:16:18.725570	225.8	18.7	-59.7	16.7
2025-01-26 12:16:19.840671	226.0	18.8	-59.7	16.9
2025-01-26 12:16:20.955529	226.3	18.9	-59.8	16.6
2025-01-26 12:16:22.071468	226.5	19.0	-59.7	17.0
2025-01-26 12:16:23.186299	226.7	19.1	-59.5	17.1
2025-01-26 12:16:24.302161	227.0	19.2	-59.6	16.6
2025-01-26 12:16:25.417280	227.2	19.3	-59.7	16.9
2025-01-26 12:16:26.532136	227.5	19.4	-59.6	17.0
2025-01-26 12:16:27.646994	227.7	19.5	-59.7	17.0
2025-01-26 12:16:28.761853	228.0	19.6	-59.8	16.7
2025-01-26 12:16:29.877654	228.3	19.7	-59.7	16.6
2025-01-26 12:16:30.992853	228.5	19.8	-59.8	16.8
2025-01-26 12:16:32.107710	228.8	19.9	-59.5	16.8
2025-01-26 12:16:33.222568	229.0	20.0	-59.7	16.9
2025-01-26 12:16:34.341660	229.3	20.0	-59.8	16.9
2025-01-26 12:16:35.456816	229.6	20.1	-59.9	16.7
2025-01-26 12:16:36.571666	229.8	20.2	-59.9	16.4
2025-01-26 12:16:37.686523	230.1	20.3	-60.2	16.3
2025-01-26 12:16:38.801382	230.4	20.4	-60.2	16.3
2025-01-26 12:16:39.916238	230.6	20.5	-60.0	17.0
2025-01-26 12:16:41.032095	230.9	20.6	-59.7	16.9
2025-01-26 12:16:42.147542	231.2	20.7	-59.6	16.8
2025-01-26 12:16:43.263762	231.5	20.8	-59.8	16.9
2025-01-26 12:16:44.379117	231.7	20.9	-59.8	16.6
2025-01-26 12:16:45.494971	232.0	21.0	-59.6	16.9
2025-01-26 12:16:46.609827	232.3	21.1	-59.7	16.6
2025-01-26 12:16:47.725687	232.6	21.2	-59.9	16.7
2025-01-26 12:16:48.840546	232.9	21.3	-59.8	16.8
2025-01-26 12:16:49.955403	233.2	21.4	-60.2	16.5
2025-01-26 12:16:51.070447	233.5	21.5	-60.5	15.9
2025-01-26 12:16:52.185305	233.7	21.6	-60.0	16.6
2025-01-26 12:16:53.301243	234.0	21.7	-59.6	16.7
2025-01-26 12:16:54.416100	234.3	21.8	-59.7	16.8
2025-01-26 12:16:55.530958	234.6	21.9	-59.6	16.7
2025-01-26 12:16:56.648794	234.9	22.0	-59.7	16.5
2025-01-26 12:16:57.763652	235.2	22.0	-59.7	16.7
2025-01-26 12:16:58.878508	235.5	22.1	-59.9	16.8
2025-01-26 12:16:59.993366	235.8	22.2	-59.7	16.9
2025-01-26 12:17:01.109227	236.1	22.3	-59.8	16.3
