#Pass ID: 20250126_102415_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-26 10:24:20.060865

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25025.87705282  .00002378  00000+0  50696-3 0  9999
#TLE: 2 28376  98.2780 335.6717 0001647  85.9709 274.1679 14.59848561 92154

#Time	Az	El	Level	SNR
2025-01-26 10:24:24.214202	152.4	15.5	-64.9	10.3
2025-01-26 10:24:25.331066	152.4	15.6	-63.9	11.7
2025-01-26 10:24:26.445924	152.3	15.8	-62.9	13.0
2025-01-26 10:24:27.562787	152.3	15.9	-62.1	14.0
2025-01-26 10:24:28.677891	152.3	16.0	-61.4	14.8
2025-01-26 10:24:29.792575	152.2	16.2	-60.9	15.2
2025-01-26 10:24:30.907433	152.2	16.3	-60.2	16.1
2025-01-26 10:24:32.023294	152.2	16.4	-59.8	16.6
2025-01-26 10:24:33.138152	152.1	16.6	-59.6	16.7
2025-01-26 10:24:34.253874	152.1	16.7	-59.3	17.2
2025-01-26 10:24:35.369736	152.0	16.9	-59.3	17.1
2025-01-26 10:24:36.484593	152.0	17.0	-59.4	16.8
2025-01-26 10:24:37.600956	152.0	17.1	-59.3	17.0
2025-01-26 10:24:38.715691	151.9	17.3	-59.5	17.0
2025-01-26 10:24:39.831552	151.9	17.4	-59.2	17.2
2025-01-26 10:24:40.946623	151.9	17.6	-59.1	17.2
2025-01-26 10:24:42.062483	151.8	17.7	-59.2	17.3
2025-01-26 10:24:43.177342	151.8	17.9	-59.2	17.0
2025-01-26 10:24:44.293935	151.7	18.0	-59.2	16.8
2025-01-26 10:24:45.411109	151.7	18.2	-59.3	16.7
2025-01-26 10:24:46.525966	151.7	18.3	-59.5	15.0
2025-01-26 10:24:47.644838	151.6	18.5	-59.4	17.0
2025-01-26 10:24:48.760699	151.6	18.6	-59.4	16.9
2025-01-26 10:24:49.875890	151.5	18.8	-59.3	16.8
2025-01-26 10:24:50.990513	151.5	18.9	-59.3	16.9
2025-01-26 10:24:52.106042	151.5	19.1	-59.3	17.0
2025-01-26 10:24:53.221903	151.4	19.2	-59.3	16.9
2025-01-26 10:24:54.337763	151.4	19.4	-59.4	16.9
2025-01-26 10:24:55.454298	151.3	19.6	-59.6	17.1
2025-01-26 10:24:56.573170	151.3	19.7	-59.7	16.5
2025-01-26 10:24:57.688028	151.2	19.9	-59.7	15.5
2025-01-26 10:24:58.803887	151.2	20.0	-59.6	16.8
2025-01-26 10:24:59.919742	151.1	20.2	-59.4	17.1
2025-01-26 10:25:01.034592	151.1	20.4	-59.4	17.2
2025-01-26 10:25:02.149450	151.1	20.5	-59.4	17.0
2025-01-26 10:25:03.266312	151.0	20.7	-59.5	16.9
2025-01-26 10:25:04.381170	151.0	20.9	-59.4	16.7
2025-01-26 10:25:05.497027	150.9	21.0	-59.3	17.0
2025-01-26 10:25:06.612889	150.9	21.2	-59.3	17.0
2025-01-26 10:25:07.728743	150.8	21.4	-59.4	16.9
2025-01-26 10:25:08.844603	150.8	21.5	-59.5	16.9
2025-01-26 10:25:09.959462	150.7	21.7	-59.7	16.6
2025-01-26 10:25:11.075087	150.7	21.9	-59.6	17.0
2025-01-26 10:25:12.190388	150.6	22.1	-59.3	17.4
2025-01-26 10:25:13.307260	150.6	22.2	-59.2	17.1
2025-01-26 10:25:14.422116	150.5	22.4	-59.0	17.0
2025-01-26 10:25:15.537978	150.4	22.6	-59.1	17.3
2025-01-26 10:25:16.654835	150.4	22.8	-59.2	17.5
2025-01-26 10:25:17.769693	150.3	23.0	-59.2	17.4
2025-01-26 10:25:18.884550	150.3	23.2	-59.0	16.8
2025-01-26 10:25:19.999859	150.2	23.3	-58.9	17.1
2025-01-26 10:25:21.115539	150.2	23.5	-58.9	17.4
2025-01-26 10:25:22.230397	150.1	23.7	-59.0	17.2
2025-01-26 10:25:23.346256	150.0	23.9	-59.3	17.2
