#Pass ID: 20250126_103655_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-26 10:37:00.120109

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25025.90027649  .00002544  00000+0  53134-3 0  9999
#TLE: 2 27424  98.3597 342.6638 0002084  99.6097 335.7875 14.60740715209170

#Time	Az	El	Level	SNR
2025-01-26 10:37:02.772517	141.3	15.3	-66.8	7.3
2025-01-26 10:37:03.887522	141.2	15.4	-65.7	9.2
2025-01-26 10:37:05.003384	141.2	15.6	-64.6	10.5
2025-01-26 10:37:06.118239	141.1	15.7	-63.5	12.2
2025-01-26 10:37:07.233097	141.0	15.8	-62.7	13.1
2025-01-26 10:37:08.350353	141.0	16.0	-61.8	14.1
2025-01-26 10:37:09.465207	140.9	16.1	-61.2	15.0
2025-01-26 10:37:10.581283	140.8	16.2	-60.6	15.4
2025-01-26 10:37:11.696142	140.7	16.4	-60.4	15.9
2025-01-26 10:37:12.810999	140.7	16.5	-59.9	16.4
2025-01-26 10:37:13.926853	140.6	16.6	-59.7	16.6
2025-01-26 10:37:15.042709	140.5	16.8	-59.6	16.9
2025-01-26 10:37:16.157562	140.4	16.9	-59.5	16.8
2025-01-26 10:37:17.273424	140.3	17.0	-59.5	17.0
2025-01-26 10:37:18.388423	140.3	17.2	-59.4	16.7
2025-01-26 10:37:19.503281	140.2	17.3	-59.3	17.0
2025-01-26 10:37:20.618138	140.1	17.5	-59.6	16.9
2025-01-26 10:37:21.732996	140.0	17.6	-59.5	16.8
2025-01-26 10:37:22.848127	139.9	17.7	-59.8	16.5
2025-01-26 10:37:23.963312	139.8	17.9	-59.7	16.9
2025-01-26 10:37:25.078165	139.8	18.0	-59.5	16.8
2025-01-26 10:37:26.193523	139.7	18.2	-59.6	16.6
2025-01-26 10:37:27.309384	139.6	18.3	-59.8	16.6
2025-01-26 10:37:28.424081	139.5	18.5	-59.7	16.6
2025-01-26 10:37:29.540944	139.4	18.6	-59.6	16.6
2025-01-26 10:37:30.655802	139.3	18.8	-59.8	16.9
