#Pass ID: 20250103_004423_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-03 00:44:17

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   24362.17075939  .00000286  00000+0  15639-3 0  9990
#TLE: 2 37849  98.7425 297.4002 0002189  69.4164 290.7247 14.19524990682249

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-03 00:44:17.71	317.25	69.13	-38.4	-46.0	3.3	15360069	93	2955
2025-01-03 00:44:17.91	317.00	69.16	-36.9	-67.8	3.6	0	46	43355
2025-01-03 00:44:18.11	316.75	69.20	-37.9	-56.2	3.6	15277610	73	10066
2025-01-03 00:44:18.31	316.50	69.24	-38.4	-46.5	3.4	15277610	93	3124
2025-01-03 00:44:18.51	316.25	69.27	-38.4	-46.1	3.3	15221855	93	3002
2025-01-03 00:44:18.71	315.99	69.31	-38.4	-47.4	3.6	15221855	93	3476
2025-01-03 00:44:18.91	315.74	69.34	-38.4	-47.3	3.6	15221855	93	3426
2025-01-03 00:44:19.11	315.48	69.38	-38.4	-46.6	3.5	15146202	93	3157
2025-01-03 00:44:19.31	315.23	69.41	-38.4	-46.2	3.4	15146202	93	3024
2025-01-03 00:44:19.52	314.95	69.45	-38.4	-47.4	3.3	15240257	93	3485
2025-01-03 00:44:19.72	314.70	69.48	-38.4	-47.4	3.6	15240257	93	3468
2025-01-03 00:44:19.92	314.44	69.51	-38.4	-46.8	3.5	15148033	93	3241
2025-01-03 00:44:20.12	314.18	69.55	-38.4	-46.3	3.4	15148033	93	3064
2025-01-03 00:44:20.32	313.92	69.58	-38.4	-46.0	3.3	15247406	93	2958
2025-01-03 00:44:20.52	313.65	69.61	-38.4	-47.5	3.6	15247406	93	3511
2025-01-03 00:44:20.72	313.39	69.64	-38.4	-46.9	3.5	15127357	93	3298
2025-01-03 00:44:20.92	313.13	69.67	-38.4	-46.4	3.4	15127357	93	3093
2025-01-03 00:44:21.12	312.86	69.70	-38.4	-46.1	3.3	15127357	93	2976
2025-01-03 00:44:21.32	312.60	69.73	-38.4	-47.4	3.6	15259521	93	3457
2025-01-03 00:44:21.53	312.32	69.76	-38.5	-46.9	3.6	15259521	94	3254
2025-01-03 00:44:21.73	312.05	69.79	-38.5	-46.3	3.4	15085075	94	3037
2025-01-03 00:44:21.93	311.78	69.82	-38.5	-46.0	3.3	15085075	94	2924
2025-01-03 00:44:22.13	311.51	69.85	-38.5	-46.7	3.6	15256652	95	3163
2025-01-03 00:44:22.33	311.24	69.88	-38.5	-46.7	3.6	15256652	95	3159
2025-01-03 00:44:22.53	310.97	69.91	-38.5	-46.0	3.5	15074546	95	2919
2025-01-03 00:44:22.73	310.70	69.94	-38.5	-45.5	3.4	15074546	95	2759
2025-01-03 00:44:22.93	310.43	69.96	-38.5	-46.7	3.4	15273017	95	3141
2025-01-03 00:44:23.14	310.14	69.99	-38.5	-46.7	3.6	15273017	95	3157
