#Pass ID: 20250125_234533_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-25 23:45:29

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-25 23:45:31.69	19.31	69.28	
2025-01-25 23:45:31.89	19.31	69.37	
2025-01-25 23:45:32.10	19.32	69.47	
2025-01-25 23:45:32.30	19.33	69.56	
2025-01-25 23:45:32.50	19.34	69.65	
2025-01-25 23:45:32.71	19.35	69.75	
2025-01-25 23:45:32.91	19.36	69.84	
2025-01-25 23:45:33.11	19.37	69.94	
2025-01-25 23:45:33.32	19.38	70.04	
2025-01-25 23:45:33.52	19.39	70.13	
2025-01-25 23:45:33.73	19.40	70.23	
2025-01-25 23:45:33.94	19.41	70.32	
2025-01-25 23:45:34.14	19.42	70.42	
2025-01-25 23:45:34.34	19.43	70.51	
2025-01-25 23:45:34.55	19.44	70.61	
2025-01-25 23:45:34.75	19.45	70.70	
2025-01-25 23:45:34.95	19.47	70.80	
2025-01-25 23:45:35.16	19.48	70.89	
2025-01-25 23:45:35.36	19.49	70.99	
2025-01-25 23:45:35.56	19.50	71.08	
2025-01-25 23:45:35.77	19.51	71.18	
2025-01-25 23:45:35.97	19.52	71.28	
2025-01-25 23:45:36.17	19.53	71.37	
2025-01-25 23:45:36.38	19.54	71.47	
2025-01-25 23:45:36.58	19.56	71.56	
2025-01-25 23:45:36.78	19.57	71.66	
2025-01-25 23:45:36.99	19.58	71.76	
2025-01-25 23:45:37.19	19.59	71.85	
2025-01-25 23:45:37.39	19.60	71.95	
2025-01-25 23:45:37.60	19.62	72.05	
2025-01-25 23:45:37.81	19.63	72.14	
2025-01-25 23:45:38.01	19.64	72.24	
2025-01-25 23:45:38.22	19.65	72.34	
2025-01-25 23:45:38.42	19.67	72.43	
2025-01-25 23:45:38.63	19.68	72.53	
2025-01-25 23:45:38.83	19.69	72.63	
2025-01-25 23:45:39.04	19.71	72.73	
2025-01-25 23:45:39.25	19.72	72.83	
2025-01-25 23:45:39.45	19.73	72.93	
2025-01-25 23:45:39.65	19.75	73.02	
2025-01-25 23:45:39.86	19.76	73.12	
2025-01-25 23:45:40.07	19.78	73.22	
2025-01-25 23:45:40.27	19.79	73.32	
2025-01-25 23:45:40.47	19.80	73.41	
2025-01-25 23:45:40.68	19.82	73.52	
2025-01-25 23:45:40.88	19.83	73.61	
2025-01-25 23:45:41.09	19.85	73.71	
2025-01-25 23:45:41.29	19.86	73.81	
2025-01-25 23:45:41.49	19.88	73.91	
2025-01-25 23:45:41.70	19.89	74.01	
2025-01-25 23:45:41.91	19.91	74.11	
2025-01-25 23:45:42.12	19.93	74.21	
2025-01-25 23:45:42.32	19.94	74.31	
2025-01-25 23:45:42.52	19.96	74.40	
