#Pass ID: 20260124_001207_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-24 00:12:01

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26022.92790088  .00000200  00000+0  11571-3 0  9994
#TLE: 2 37849  98.7820 324.9085 0002258  50.1112 310.0263 14.19528452737839

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-24 00:12:01.96	77.85	69.03	-38.6	-46.1	3.3	15357315	94	2901
2026-01-24 00:12:02.16	78.09	69.07	-38.3	-51.6	3.6	0	84	5738
2026-01-24 00:12:02.36	78.34	69.11	-39.1	-47.6	3.6	15087265	95	3282
2026-01-24 00:12:02.56	78.58	69.15	-39.0	-46.9	3.4	15087265	95	3040
2026-01-24 00:12:02.76	78.82	69.19	-39.1	-46.5	3.4	15125709	95	2897
2026-01-24 00:12:02.96	79.07	69.23	-38.8	-47.2	3.6	15125709	95	3237
2026-01-24 00:12:03.16	79.31	69.28	-38.8	-47.2	3.6	15163558	95	3236
2026-01-24 00:12:03.36	79.56	69.32	-38.8	-46.5	3.5	15163558	95	2979
2026-01-24 00:12:03.56	79.81	69.36	-38.8	-46.1	3.4	15166709	95	2835
2026-01-24 00:12:03.77	80.07	69.40	-38.8	-47.3	3.3	15166709	95	3271
2026-01-24 00:12:03.97	80.32	69.44	-38.8	-47.2	3.6	15185920	95	3247
2026-01-24 00:12:04.17	80.57	69.48	-38.8	-46.5	3.5	15185920	95	2996
2026-01-24 00:12:04.37	80.82	69.52	-38.8	-46.1	3.4	15185920	95	2832
2026-01-24 00:12:04.57	81.08	69.55	-38.8	-45.9	3.3	15187835	95	2768
2026-01-24 00:12:04.77	81.33	69.59	-38.8	-47.2	3.6	15187835	95	3246
2026-01-24 00:12:04.97	81.59	69.63	-38.8	-46.7	3.5	15192672	95	3059
2026-01-24 00:12:05.17	81.84	69.67	-38.8	-46.1	3.4	15192672	95	2860
2026-01-24 00:12:05.37	82.10	69.70	-38.8	-45.8	3.3	15197105	95	2759
2026-01-24 00:12:05.58	82.37	69.74	-38.8	-47.2	3.6	15197105	95	3236
2026-01-24 00:12:05.78	82.63	69.78	-38.8	-46.8	3.6	15166053	95	3084
2026-01-24 00:12:05.98	82.89	69.81	-38.8	-46.3	3.4	15166053	95	2907
2026-01-24 00:12:06.18	83.15	69.85	-38.8	-45.9	3.4	15213851	95	2776
2026-01-24 00:12:06.38	83.41	69.88	-38.8	-47.1	3.6	15213851	95	3190
2026-01-24 00:12:06.58	83.68	69.92	-38.8	-46.9	3.6	15213851	95	3112
2026-01-24 00:12:06.78	83.94	69.95	-38.8	-46.1	3.5	15151092	95	2858
2026-01-24 00:12:06.98	84.21	69.99	-38.8	-45.8	3.4	15151092	95	2761
