#Pass ID: 20250115_113833_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-15 11:38:27

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25015.14217918  .00001674  00000+0  35361-3 0  9999
#TLE: 2 27424  98.3589 331.8074 0001731 111.2907 305.4435 14.60682485207649

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-15 11:38:27.54	197.59	67.39	-35.7	-44.9	3.3	7705535	89	1712
2025-01-15 11:38:27.74	197.76	67.48	-34.5	-65.4	3.5	7555847	46	20794
2025-01-15 11:38:27.94	197.93	67.57	-35.4	-53.7	3.5	7556610	73	4920
2025-01-15 11:38:28.15	198.11	67.66	-35.7	-46.5	3.5	7609100	88	2069
2025-01-15 11:38:28.35	198.29	67.75	-35.7	-46.3	3.4	7655181	88	2026
2025-01-15 11:38:28.55	198.46	67.84	-35.7	-47.0	3.5	7564697	88	2208
2025-01-15 11:38:28.75	198.64	67.93	-35.7	-47.0	3.5	7557525	88	2193
2025-01-15 11:38:28.95	198.82	68.02	-35.7	-46.7	3.5	7578582	88	2117
2025-01-15 11:38:29.15	199.00	68.11	-35.7	-46.6	3.4	7632293	88	2096
2025-01-15 11:38:29.35	199.18	68.20	-35.7	-47.2	3.2	7570190	88	2242
2025-01-15 11:38:29.55	199.37	68.29	-35.7	-47.3	3.5	7570953	88	2258
2025-01-15 11:38:29.75	199.55	68.37	-35.7	-47.0	3.5	7574310	88	2204
2025-01-15 11:38:29.96	199.75	68.47	-35.7	-46.8	3.4	7596588	88	2140
2025-01-15 11:38:30.16	199.94	68.56	-35.7	-46.7	3.4	7663574	88	2105
2025-01-15 11:38:30.36	200.13	68.64	-35.7	-47.3	3.5	7603759	88	2275
2025-01-15 11:38:30.56	200.32	68.73	-35.7	-47.2	3.5	7550964	88	2233
2025-01-15 11:38:30.76	200.51	68.82	-35.7	-46.8	3.4	7621459	88	2129
2025-01-15 11:38:30.96	200.71	68.91	-35.7	-46.5	3.4	7612915	88	2064
2025-01-15 11:38:31.16	200.91	69.00	-35.7	-47.1	3.5	7528686	88	2227
2025-01-15 11:38:31.37	201.12	69.09	-35.7	-46.8	3.5	7577056	88	2155
2025-01-15 11:38:31.57	201.32	69.18	-35.7	-46.4	3.5	7604980	88	2056
2025-01-15 11:38:31.77	201.52	69.26	-35.7	-46.1	3.4	7622985	88	1985
2025-01-15 11:38:31.97	201.72	69.35	-35.7	-46.4	3.4	7590484	88	2068
2025-01-15 11:38:32.17	201.93	69.44	-35.6	-46.2	3.5	7561340	88	2007
2025-01-15 11:38:32.37	202.14	69.53	-35.6	-45.6	3.5	7618865	88	1891
2025-01-15 11:38:32.57	202.35	69.61	-35.6	-44.9	3.4	7610321	88	1752
2025-01-15 11:38:32.77	202.56	69.70	-35.5	-45.2	3.4	7560119	88	1814
2025-01-15 11:38:32.97	202.78	69.79	-35.5	-44.7	3.6	7542419	88	1729
2025-01-15 11:38:33.18	203.00	69.88	-35.4	-43.9	3.8	7444305	88	1590
2025-01-15 11:38:33.38	203.22	69.96	-35.4	-43.2	3.9	7477874	88	1480
2025-01-15 11:38:33.58	203.44	70.05	-35.3	-42.5	4.0	7426605	88	1368
2025-01-15 11:38:33.78	203.67	70.13	-35.1	-42.4	3.7	7492828	88	1384
2025-01-15 11:38:33.98	203.89	70.22	-35.0	-41.1	5.0	7117004	88	1208
2025-01-15 11:38:34.18	204.12	70.30	-34.8	-40.0	5.6	7017211	88	1086
2025-01-15 11:38:34.38	204.35	70.39	-34.8	-39.9	5.8	6975097	87	1084
2025-01-15 11:38:34.58	204.58	70.47	-34.9	-40.3	5.7	6992340	87	1120
2025-01-15 11:38:34.78	204.81	70.56	-34.9	-40.3	5.5	7041320	87	1118
2025-01-15 11:38:34.98	205.04	70.64	-34.9	-41.3	3.8	7443389	87	1255
2025-01-15 11:38:35.19	205.29	70.73	-34.9	-40.9	5.7	6914520	87	1198
2025-01-15 11:38:35.39	205.53	70.82	-34.9	-40.7	5.9	6940460	87	1172
2025-01-15 11:38:35.59	205.77	70.90	-34.9	-40.5	5.7	6994628	87	1141
2025-01-15 11:38:35.79	206.02	70.98	-34.9	-40.5	5.7	6981353	87	1135
2025-01-15 11:38:35.99	206.27	71.07	-34.9	-41.4	4.1	7419586	87	1261
2025-01-15 11:38:36.19	206.51	71.15	-34.9	-41.0	5.5	6921997	87	1210
2025-01-15 11:38:36.39	206.77	71.23	-35.0	-40.9	5.5	6997375	87	1192
2025-01-15 11:38:36.59	207.02	71.31	-34.9	-40.3	5.9	6952972	87	1112
2025-01-15 11:38:36.79	207.27	71.40	-35.0	-40.5	5.5	7035980	87	1137
2025-01-15 11:38:37.00	207.55	71.48	-34.9	-40.2	5.8	7008056	87	1094
2025-01-15 11:38:37.20	207.81	71.56	-35.0	-40.3	5.5	7048492	87	1104
2025-01-15 11:38:37.40	208.07	71.64	-34.9	-41.0	3.9	7409973	87	1199
2025-01-15 11:38:37.60	208.33	71.72	-35.1	-41.4	5.4	7054290	87	1242
2025-01-15 11:38:37.80	208.60	71.81	-35.0	-40.7	5.7	6972045	87	1153
2025-01-15 11:38:38.00	208.87	71.89	-35.0	-40.8	5.4	7063598	87	1157
2025-01-15 11:38:38.20	209.15	71.97	-34.9	-40.0	5.8	6981964	87	1075
2025-01-15 11:38:38.40	209.42	72.04	-35.0	-40.2	5.5	7029571	87	1087
2025-01-15 11:38:38.60	209.70	72.12	-34.9	-39.8	5.9	6973724	87	1045
2025-01-15 11:38:38.80	209.98	72.20	-35.0	-41.4	3.8	7439880	87	1240
2025-01-15 11:38:39.01	210.28	72.29	-35.1	-41.3	4.1	7029266	87	1230
2025-01-15 11:38:39.21	210.57	72.36	-35.1	-41.4	5.2	7048034	87	1234
2025-01-15 11:38:39.41	210.85	72.44	-35.1	-41.1	5.2	7065734	87	1194
2025-01-15 11:38:39.61	211.15	72.52	-35.2	-41.9	4.2	7443542	87	1295
2025-01-15 11:38:39.81	211.44	72.60	-35.2	-41.8	3.8	7444610	87	1281
2025-01-15 11:38:40.01	211.74	72.67	-35.2	-41.3	5.3	7045745	87	1217
2025-01-15 11:38:40.21	212.04	72.75	-35.2	-41.2	5.3	7097473	87	1194
2025-01-15 11:38:40.41	212.34	72.83	-35.2	-40.9	5.3	7105712	87	1159
2025-01-15 11:38:40.61	212.65	72.90	-35.2	-41.8	4.0	7423248	87	1274
2025-01-15 11:38:40.82	212.97	72.98	-35.2	-41.7	5.2	7037048	87	1252
2025-01-15 11:38:41.02	213.28	73.05	-35.2	-41.4	5.2	7097625	87	1218
2025-01-15 11:38:41.22	213.60	73.13	-35.2	-41.2	5.3	7130126	87	1182
2025-01-15 11:38:41.42	213.91	73.20	-35.1	-41.1	4.1	7373504	87	1192
2025-01-15 11:38:41.62	214.23	73.28	-35.2	-41.6	4.2	7011718	87	1243
2025-01-15 11:38:41.82	214.56	73.35	-35.0	-40.4	6.0	6904602	87	1111
2025-01-15 11:38:42.02	214.88	73.42	-35.3	-41.8	5.1	7127380	87	1251
2025-01-15 11:38:42.22	215.21	73.49	-35.2	-40.7	5.6	7033996	87	1125
2025-01-15 11:38:42.42	215.54	73.56	-35.3	-42.3	3.9	7457427	87	1332
2025-01-15 11:38:42.62	215.88	73.64	-35.3	-41.8	5.2	7009429	87	1269
2025-01-15 11:38:42.82	216.22	73.71	-35.4	-42.1	4.9	7163543	87	1294
2025-01-15 11:38:43.03	216.57	73.78	-35.4	-41.8	5.2	7122802	87	1246
2025-01-15 11:38:43.23	216.92	73.85	-35.4	-42.5	3.8	7441253	87	1353
2025-01-15 11:38:43.43	217.27	73.92	-35.5	-42.8	4.0	7277679	87	1393
2025-01-15 11:38:43.63	217.62	73.99	-35.4	-41.5	5.0	7083435	88	1218
2025-01-15 11:38:43.83	217.97	74.05	-35.4	-41.8	5.0	7148590	88	1241
2025-01-15 11:38:44.03	218.33	74.12	-35.3	-41.6	4.4	7395477	88	1241
2025-01-15 11:38:44.23	218.69	74.19	-35.5	-42.8	3.8	7475585	88	1381
2025-01-15 11:38:44.43	219.05	74.25	-35.4	-42.1	5.2	7076568	88	1283
2025-01-15 11:38:44.64	219.43	74.32	-35.5	-42.1	4.8	7239074	88	1280
2025-01-15 11:38:44.84	219.80	74.39	-35.6	-43.1	3.9	7491607	88	1431
2025-01-15 11:38:45.04	220.18	74.45	-35.6	-43.6	3.7	7468261	88	1496
2025-01-15 11:38:45.24	220.55	74.52	-35.6	-43.4	4.4	7288818	88	1463
2025-01-15 11:38:45.44	220.93	74.58	-35.6	-43.1	4.3	7360382	88	1420
2025-01-15 11:38:45.64	221.31	74.64	-35.6	-43.1	4.2	7433166	88	1414
2025-01-15 11:38:45.84	221.70	74.70	-35.6	-43.9	3.7	7500305	88	1543
2025-01-15 11:38:46.05	222.11	74.77	-35.7	-44.1	4.3	7369842	88	1562
2025-01-15 11:38:46.25	222.50	74.83	-35.7	-43.5	4.2	7373199	88	1475
2025-01-15 11:38:46.45	222.90	74.89	-35.7	-43.4	4.2	7399749	88	1449
2025-01-15 11:38:46.65	223.30	74.95	-35.6	-43.8	3.7	7494506	88	1528
2025-01-15 11:38:46.85	223.70	75.01	-35.6	-43.9	3.7	7514343	88	1538
2025-01-15 11:38:47.05	224.10	75.07	-35.6	-43.7	3.6	7542114	88	1508
2025-01-15 11:38:47.25	224.51	75.12	-35.7	-43.5	3.6	7545318	88	1477
2025-01-15 11:38:47.45	224.92	75.18	-35.7	-44.4	3.6	7516479	88	1631
2025-01-15 11:38:47.65	225.34	75.24	-35.7	-44.1	3.7	7359313	88	1583
2025-01-15 11:38:47.85	225.76	75.29	-35.7	-44.2	4.1	7412719	88	1581
2025-01-15 11:38:48.06	226.20	75.35	-35.7	-43.8	4.1	7422637	88	1512
2025-01-15 11:38:48.26	226.63	75.40	-35.8	-45.0	3.6	7504882	88	1728
2025-01-15 11:38:48.46	227.05	75.45	-35.8	-45.0	3.6	7543487	88	1722
2025-01-15 11:38:48.66	227.49	75.51	-35.8	-44.8	3.9	7432708	88	1688
2025-01-15 11:38:48.86	227.92	75.56	-35.8	-44.7	3.9	7474670	88	1654
2025-01-15 11:38:49.06	228.36	75.61	-35.8	-43.9	3.9	7465362	88	1528
2025-01-15 11:38:49.26	228.80	75.66	-35.8	-44.7	3.6	7515563	88	1670
2025-01-15 11:38:49.46	229.24	75.71	-35.7	-44.2	4.3	7329254	88	1585
2025-01-15 11:38:49.66	229.69	75.76	-35.7	-43.6	4.2	7384490	88	1493
2025-01-15 11:38:49.86	230.14	75.80	-35.7	-43.7	4.1	7432861	88	1499
2025-01-15 11:38:50.07	230.62	75.85	-35.6	-44.1	3.7	7524414	88	1585
2025-01-15 11:38:50.27	231.07	75.90	-35.7	-44.3	4.0	7387695	88	1608
2025-01-15 11:38:50.47	231.53	75.94	-35.7	-43.9	4.3	7381896	88	1543
2025-01-15 11:38:50.67	232.00	75.99	-35.7	-43.4	4.1	7394409	88	1450
2025-01-15 11:38:50.87	232.46	76.03	-35.7	-44.7	3.6	7528076	88	1685
2025-01-15 11:38:51.07	232.93	76.07	-35.7	-44.4	3.7	7438964	88	1624
2025-01-15 11:38:51.27	233.40	76.11	-35.8	-44.4	4.0	7419891	88	1622
2025-01-15 11:38:51.47	233.88	76.15	-35.7	-43.6	4.2	7401123	88	1490
2025-01-15 11:38:51.67	234.35	76.19	-35.6	-43.9	3.8	7516479	88	1550
2025-01-15 11:38:51.87	234.83	76.23	-35.7	-44.2	3.7	7485809	88	1592
2025-01-15 11:38:52.08	235.34	76.27	-35.6	-43.4	4.5	7273101	88	1464
2025-01-15 11:38:52.28	235.83	76.31	-35.7	-43.3	4.2	7390136	88	1447
2025-01-15 11:38:52.48	236.32	76.34	-35.7	-43.1	4.4	7373199	88	1410
2025-01-15 11:38:52.68	236.81	76.38	-35.6	-43.7	3.7	7505493	88	1508
2025-01-15 11:38:52.88	237.30	76.41	-35.7	-43.9	4.3	7343139	88	1536
2025-01-15 11:38:53.08	237.80	76.44	-35.7	-43.3	4.4	7297058	88	1434
2025-01-15 11:38:53.28	238.29	76.48	-35.7	-43.4	4.1	7425689	88	1450
2025-01-15 11:38:53.48	238.79	76.51	-35.7	-44.0	3.7	7487030	88	1550
2025-01-15 11:38:53.68	239.30	76.54	-35.7	-43.5	4.5	7274322	88	1479
2025-01-15 11:38:53.89	239.83	76.57	-35.7	-43.7	4.2	7390899	88	1499
2025-01-15 11:38:54.09	240.34	76.59	-35.8	-44.1	4.0	7439880	88	1552
2025-01-15 11:38:54.29	240.85	76.62	-35.8	-44.4	3.6	7514801	88	1615
2025-01-15 11:38:54.49	241.36	76.65	-35.8	-44.9	3.8	7415771	88	1696
2025-01-15 11:38:54.69	241.87	76.67	-35.8	-44.1	4.1	7422637	88	1566
2025-01-15 11:38:54.89	242.39	76.69	-35.7	-43.5	4.1	7415313	88	1464
2025-01-15 11:38:55.09	242.91	76.72	-35.7	-44.2	3.6	7476501	88	1583
2025-01-15 11:38:55.29	243.42	76.74	-35.7	-43.8	3.7	7277221	88	1526
2025-01-15 11:38:55.49	243.95	76.76	-35.7	-43.8	4.3	7381744	88	1513
2025-01-15 11:38:55.70	244.49	76.78	-35.7	-43.7	4.2	7391357	88	1484
2025-01-15 11:38:55.90	245.02	76.80	-35.8	-44.5	3.6	7533416	88	1633
2025-01-15 11:38:56.10	245.54	76.82	-35.8	-45.0	3.6	7545318	88	1709
2025-01-15 11:38:56.30	246.07	76.83	-35.8	-44.3	4.1	7423248	88	1591
2025-01-15 11:38:56.50	246.60	76.85	-35.8	-44.3	3.9	7450561	88	1587
2025-01-15 11:38:56.70	247.13	76.86	-35.9	-44.3	3.9	7507934	88	1579
2025-01-15 11:38:56.90	247.66	76.87	-35.8	-45.0	3.6	7530670	88	1717
2025-01-15 11:38:57.10	248.19	76.89	-35.9	-45.3	3.8	7463226	88	1759
2025-01-15 11:38:57.30	248.72	76.90	-35.9	-44.9	3.8	7514648	88	1689
2025-01-15 11:38:57.51	249.28	76.91	-35.9	-44.8	3.6	7595672	88	1662
2025-01-15 11:38:57.71	249.82	76.91	-35.9	-45.6	3.6	7557525	88	1823
2025-01-15 11:38:57.91	250.35	76.92	-35.9	-45.3	3.8	7485046	88	1765
2025-01-15 11:38:58.11	250.89	76.93	-35.9	-44.9	3.8	7544860	88	1693
2025-01-15 11:38:58.31	251.43	76.93	-35.9	-44.9	3.7	7532043	88	1690
2025-01-15 11:38:58.51	251.96	76.94	-35.9	-45.4	3.5	7537536	88	1784
2025-01-15 11:38:58.71	252.50	76.94	-35.9	-45.6	3.6	7516632	88	1821
2025-01-15 11:38:58.91	253.04	76.94	-35.9	-45.4	3.8	7481689	88	1778
2025-01-15 11:38:59.11	253.57	76.94	-35.9	-45.1	3.7	7549591	88	1723
2025-01-15 11:38:59.32	254.14	76.94	-36.0	-46.1	3.2	7580108	88	1918
2025-01-15 11:38:59.52	254.67	76.94	-36.0	-46.3	3.5	7550506	88	1965
2025-01-15 11:38:59.72	255.21	76.94	-36.0	-46.1	3.6	7543334	88	1910
2025-01-15 11:38:59.92	255.75	76.93	-36.1	-45.7	3.5	7603912	89	1807
2025-01-15 11:39:00.12	256.28	76.93	-36.1	-45.5	3.4	7631378	89	1777
2025-01-15 11:39:00.32	256.82	76.92	-36.1	-46.3	3.5	7561340	89	1929
2025-01-15 11:39:00.52	257.35	76.92	-36.1	-46.1	3.5	7592773	89	1895
2025-01-15 11:39:00.72	257.89	76.91	-36.1	-46.0	3.5	7617950	89	1863
2025-01-15 11:39:00.93	258.45	76.90	-36.1	-45.9	3.4	7642364	89	1845
2025-01-15 11:39:01.13	258.98	76.89	-36.1	-46.6	3.5	7575073	89	1992
2025-01-15 11:39:01.33	259.51	76.88	-36.1	-46.4	3.5	7578735	89	1955
2025-01-15 11:39:01.53	260.04	76.86	-36.1	-46.3	3.5	7574005	89	1924
2025-01-15 11:39:01.73	260.57	76.85	-36.1	-46.1	3.4	7646331	89	1888
2025-01-15 11:39:01.93	261.10	76.84	-36.1	-46.8	3.5	7533874	89	2038
2025-01-15 11:39:02.13	261.63	76.82	-36.1	-47.1	3.5	7560119	89	2100
2025-01-15 11:39:02.33	262.16	76.80	-36.2	-47.0	3.4	7598571	89	2077
2025-01-15 11:39:02.53	262.68	76.79	-36.2	-46.9	3.4	7620086	89	2060
2025-01-15 11:39:02.73	263.20	76.77	-36.2	-47.6	3.5	7599334	89	2235
2025-01-15 11:39:02.94	263.75	76.75	-36.2	-47.6	3.5	7585449	89	2235
2025-01-15 11:39:03.14	264.27	76.72	-36.2	-47.3	3.5	7626800	89	2145
2025-01-15 11:39:03.34	264.79	76.70	-36.2	-47.1	3.4	7626647	89	2117
2025-01-15 11:39:03.54	265.31	76.68	-36.2	-47.8	3.2	7581634	89	2272
2025-01-15 11:39:03.74	265.82	76.65	-36.2	-47.7	3.5	7585296	89	2263
2025-01-15 11:39:03.94	266.33	76.63	-36.2	-47.5	3.5	7623901	89	2192
2025-01-15 11:39:04.14	266.84	76.60	-36.2	-47.3	3.4	7645416	89	2159
2025-01-15 11:39:04.34	267.35	76.57	-36.2	-47.1	3.4	7661437	89	2113
2025-01-15 11:39:04.54	267.86	76.55	-36.2	-47.9	3.5	7563781	89	2304
2025-01-15 11:39:04.75	268.39	76.52	-36.2	-47.8	3.5	7614288	89	2274
2025-01-15 11:39:04.95	268.89	76.48	-36.2	-47.6	3.4	7621002	89	2226
2025-01-15 11:39:05.15	269.39	76.45	-36.2	-47.4	3.4	7633361	89	2185
2025-01-15 11:39:05.35	269.88	76.42	-36.2	-48.1	3.5	7582855	89	2362
2025-01-15 11:39:05.55	270.38	76.39	-36.2	-48.0	3.5	7560577	89	2328
2025-01-15 11:39:05.75	270.87	76.35	-36.2	-47.8	3.5	7602996	89	2274
2025-01-15 11:39:05.95	271.36	76.32	-36.2	-47.5	3.4	7654266	89	2210
2025-01-15 11:39:06.15	271.84	76.28	-36.2	-48.0	3.4	7563781	89	2323
2025-01-15 11:39:06.35	272.33	76.24	-36.2	-48.1	3.5	7552032	89	2347
2025-01-15 11:39:06.56	272.83	76.20	-36.2	-47.8	3.5	7628021	89	2267
2025-01-15 11:39:06.76	273.31	76.16	-36.2	-47.6	3.4	7640380	89	2216
2025-01-15 11:39:06.96	273.78	76.12	-36.2	-48.1	3.2	7575988	89	2341
2025-01-15 11:39:07.16	274.26	76.08	-36.2	-48.0	3.5	7554168	89	2319
2025-01-15 11:39:07.36	274.73	76.04	-36.2	-47.8	3.5	7560424	89	2255
2025-01-15 11:39:07.56	275.19	76.00	-36.2	-47.5	3.4	7624969	89	2184
2025-01-15 11:39:07.76	275.66	75.96	-36.2	-47.4	3.4	7633514	89	2150
2025-01-15 11:39:07.96	276.12	75.91	-36.2	-47.9	3.5	7569427	89	2305
2025-01-15 11:39:08.16	276.57	75.87	-36.2	-47.6	3.5	7602081	89	2221
2025-01-15 11:39:08.37	277.05	75.82	-36.2	-47.5	3.4	7618560	89	2173
2025-01-15 11:39:08.57	277.50	75.77	-36.2	-47.2	3.4	7625579	89	2112
2025-01-15 11:39:08.77	277.95	75.72	-36.2	-47.9	3.5	7544555	89	2296
2025-01-15 11:39:08.97	278.39	75.67	-36.2	-47.8	3.5	7581329	89	2260
2025-01-15 11:39:09.17	278.84	75.62	-36.2	-47.5	3.5	7634735	89	2177
2025-01-15 11:39:09.37	279.27	75.57	-36.2	-47.3	3.4	7627716	89	2141
2025-01-15 11:39:09.57	279.71	75.52	-36.2	-47.9	3.5	7583618	89	2275
2025-01-15 11:39:09.77	280.14	75.47	-36.3	-48.0	3.5	7557067	89	2295
2025-01-15 11:39:09.97	280.57	75.42	-36.3	-47.7	3.4	7600860	89	2221
2025-01-15 11:39:10.17	281.00	75.37	-36.2	-47.4	3.4	7609100	89	2148
2025-01-15 11:39:10.37	281.42	75.31	-36.2	-48.0	3.3	7591552	89	2317
2025-01-15 11:39:10.57	281.84	75.26	-36.2	-47.9	3.5	7553253	89	2287
2025-01-15 11:39:10.78	282.28	75.20	-36.3	-47.7	3.5	7593231	89	2228
2025-01-15 11:39:10.98	282.69	75.14	-36.2	-47.5	3.4	7625732	89	2182
2025-01-15 11:39:11.18	283.10	75.08	-36.2	-47.2	3.4	7671966	89	2115
2025-01-15 11:39:11.38	283.50	75.03	-36.2	-47.8	3.5	7572937	89	2266
2025-01-15 11:39:11.58	283.91	74.97	-36.2	-47.7	3.5	7624511	89	2233
2025-01-15 11:39:11.78	284.31	74.91	-36.2	-47.3	3.4	7583465	89	2153
2025-01-15 11:39:11.98	284.70	74.85	-36.2	-47.0	3.4	7653656	89	2064
2025-01-15 11:39:12.18	285.10	74.79	-36.2	-47.5	3.5	7570648	89	2194
2025-01-15 11:39:12.38	285.49	74.73	-36.2	-47.2	3.5	7585754	89	2123
2025-01-15 11:39:12.59	285.89	74.66	-36.2	-46.9	3.4	7595062	89	2048
2025-01-15 11:39:12.79	286.28	74.60	-36.2	-46.6	3.4	7608489	89	1983
2025-01-15 11:39:12.99	286.66	74.54	-36.2	-47.1	3.5	7575531	89	2118
2025-01-15 11:39:13.19	287.03	74.47	-36.1	-47.0	3.5	7590789	89	2087
