#Pass ID: 20250115_101149_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-15 10:11:44

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25013.15774042  .00000145  00000+0  89802-4 0  9991
#TLE: 2 37849  98.7444 314.1696 0001761  43.7896 316.3420 14.19537310684653

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-15 10:11:44.17	130.91	68.08	-39.2	-46.0	3.3	15358398	96	2708
2025-01-15 10:11:44.37	130.79	68.16	-37.7	-69.0	3.6	1098	46	45129
2025-01-15 10:11:44.57	130.67	68.24	-38.7	-57.6	3.6	15271903	73	10750
2025-01-15 10:11:44.77	130.55	68.32	-39.3	-47.0	3.4	15271903	95	2971
2025-01-15 10:11:44.97	130.43	68.40	-39.3	-46.4	3.4	15212768	95	2779
2025-01-15 10:11:45.17	130.30	68.48	-38.9	-46.1	3.0	15212768	96	2818
2025-01-15 10:11:45.37	130.18	68.56	-38.9	-45.9	3.6	15212768	96	2744
2025-01-15 10:11:45.57	130.06	68.65	-38.8	-44.9	3.5	15135810	96	2483
2025-01-15 10:11:45.78	129.92	68.73	-38.8	-44.6	3.4	15135810	95	2404
2025-01-15 10:11:45.98	129.80	68.81	-38.7	-44.0	3.4	15163490	95	2261
2025-01-15 10:11:46.18	129.67	68.89	-38.6	-44.8	3.7	15163490	95	2505
2025-01-15 10:11:46.38	129.54	68.97	-38.6	-43.9	3.9	15023994	95	2270
2025-01-15 10:11:46.58	129.41	69.06	-38.4	-42.9	3.9	15023994	95	2057
2025-01-15 10:11:46.78	129.28	69.14	-38.4	-42.2	4.0	13898109	95	1921
2025-01-15 10:11:46.98	129.15	69.22	-38.0	-41.5	4.2	13898109	94	1850
2025-01-15 10:11:47.18	129.01	69.30	-38.0	-41.6	4.1	10995338	94	1864
2025-01-15 10:11:47.38	128.88	69.38	-37.9	-41.3	4.3	10995338	94	1808
2025-01-15 10:11:47.59	128.74	69.46	-37.8	-40.9	4.5	10995338	94	1748
2025-01-15 10:11:47.79	128.60	69.54	-37.7	-40.9	4.7	9124542	93	1768
2025-01-15 10:11:47.99	128.46	69.63	-37.7	-40.8	4.8	9124542	93	1764
2025-01-15 10:11:48.19	128.32	69.71	-37.7	-40.8	4.8	6847290	93	1766
2025-01-15 10:11:48.39	128.18	69.79	-37.5	-40.2	5.1	6847290	93	1677
2025-01-15 10:11:48.59	128.04	69.87	-37.4	-39.8	5.4	5973777	93	1629
2025-01-15 10:11:48.79	127.90	69.95	-37.3	-39.4	5.5	5973777	93	1578
2025-01-15 10:11:48.99	127.76	70.03	-37.2	-39.7	5.7	4338584	92	1647
2025-01-15 10:11:49.19	127.61	70.11	-37.0	-39.2	6.0	4338584	92	1582
2025-01-15 10:11:49.40	127.46	70.19	-36.8	-38.7	6.4	3019859	92	1523
2025-01-15 10:11:49.60	127.31	70.27	-36.7	-39.0	6.7	3019859	91	1588
