#Pass ID: 20250115_015423_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-15 01:54:17

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25013.15357986  .00000173  00000+0  10357-3 0  9999
#TLE: 2 43010  98.9417 335.3679 0002515  91.7513 268.3950 14.19542661371208

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-15 01:54:31.76	7.95	74.14	-28.6	-28.6	14.6	11	74	2439
2025-01-15 01:54:31.96	7.87	74.24	-28.6	-28.4	14.7	34	74	2413
2025-01-15 01:54:32.16	7.79	74.33	-28.5	-28.3	14.7	11	74	2401
2025-01-15 01:54:32.36	7.71	74.42	-28.4	-28.1	14.8	11	74	2378
2025-01-15 01:54:32.57	7.62	74.52	-28.4	-28.1	14.8	0	74	2363
2025-01-15 01:54:32.77	7.54	74.62	-28.3	-27.8	15.0	0	74	2321
2025-01-15 01:54:32.97	7.45	74.71	-28.2	-27.6	15.0	0	74	2296
2025-01-15 01:54:33.17	7.37	74.81	-28.1	-27.4	15.2	0	74	2271
2025-01-15 01:54:33.37	7.28	74.90	-28.2	-27.6	15.0	0	74	2302
2025-01-15 01:54:33.57	7.19	75.00	-28.2	-27.6	15.0	11	74	2302
2025-01-15 01:54:33.77	7.10	75.09	-28.3	-27.7	14.9	11	74	2315
2025-01-15 01:54:33.97	7.01	75.19	-28.4	-28.0	14.8	0	74	2355
2025-01-15 01:54:34.17	6.92	75.28	-28.4	-28.1	14.7	0	74	2366
2025-01-15 01:54:34.38	6.82	75.38	-28.5	-28.3	14.6	0	74	2395
2025-01-15 01:54:34.58	6.73	75.48	-28.5	-28.3	14.6	0	74	2396
2025-01-15 01:54:34.78	6.63	75.57	-28.6	-28.4	14.4	0	74	2412
2025-01-15 01:54:34.98	6.54	75.67	-28.5	-28.2	14.5	0	74	2387
2025-01-15 01:54:35.18	6.44	75.76	-28.5	-28.1	14.5	11	74	2369
2025-01-15 01:54:35.38	6.34	75.86	-28.3	-27.9	14.6	0	74	2333
2025-01-15 01:54:35.58	6.24	75.95	-28.2	-27.5	14.7	0	74	2284
2025-01-15 01:54:35.78	6.13	76.05	-28.0	-27.3	14.8	11	74	2257
2025-01-15 01:54:35.98	6.03	76.14	-27.9	-26.9	15.0	11	74	2205
2025-01-15 01:54:36.18	5.93	76.24	-27.7	-26.7	15.1	11	74	2172
2025-01-15 01:54:36.38	5.82	76.33	-27.5	-26.7	15.2	0	73	2233
2025-01-15 01:54:36.58	5.71	76.43	-27.4	-26.5	15.3	0	73	2213
2025-01-15 01:54:36.78	5.60	76.52	-27.4	-26.3	15.3	0	73	2189
2025-01-15 01:54:36.99	5.48	76.62	-27.3	-26.2	15.3	0	73	2174
2025-01-15 01:54:37.19	5.37	76.72	-27.4	-26.3	15.2	0	73	2186
2025-01-15 01:54:37.39	5.25	76.81	-27.3	-26.2	15.3	0	73	2171
2025-01-15 01:54:37.59	5.14	76.91	-27.4	-26.4	15.2	0	73	2187
2025-01-15 01:54:37.79	5.02	77.00	-27.4	-26.4	15.1	0	73	2190
2025-01-15 01:54:37.99	4.90	77.10	-27.4	-26.4	15.2	0	73	2192
2025-01-15 01:54:38.19	4.78	77.19	-27.4	-26.3	15.2	0	73	2183
2025-01-15 01:54:38.39	4.65	77.29	-27.3	-26.1	15.3	0	73	2159
2025-01-15 01:54:38.59	4.53	77.38	-27.3	-26.7	15.3	0	72	2296
2025-01-15 01:54:38.79	4.40	77.48	-27.1	-26.3	15.5	0	72	2242
2025-01-15 01:54:38.99	4.27	77.57	-27.1	-26.2	15.6	0	72	2231
2025-01-15 01:54:39.19	4.14	77.67	-27.0	-26.0	15.8	0	72	2206
2025-01-15 01:54:39.40	3.99	77.77	-26.9	-25.8	15.9	0	72	2184
2025-01-15 01:54:39.60	3.86	77.87	-26.9	-25.9	15.9	0	72	2195
2025-01-15 01:54:39.80	3.72	77.96	-26.8	-25.7	16.0	0	72	2163
2025-01-15 01:54:40.00	3.58	78.06	-26.9	-25.8	16.0	0	72	2184
2025-01-15 01:54:40.20	3.44	78.15	-26.8	-25.8	16.0	0	72	2178
2025-01-15 01:54:40.40	3.29	78.25	-26.8	-25.8	16.1	0	72	2180
2025-01-15 01:54:40.60	3.14	78.34	-26.9	-25.9	16.1	0	72	2196
2025-01-15 01:54:40.80	2.99	78.44	-26.9	-25.9	16.1	0	72	2188
2025-01-15 01:54:41.00	2.84	78.53	-26.9	-26.0	16.1	0	72	2206
2025-01-15 01:54:41.20	2.68	78.63	-27.0	-26.1	16.1	0	72	2227
2025-01-15 01:54:41.41	2.51	78.73	-26.9	-26.0	16.2	0	72	2210
2025-01-15 01:54:41.61	2.35	78.82	-27.0	-26.1	16.2	0	72	2223
2025-01-15 01:54:41.81	2.19	78.92	-26.9	-26.0	16.3	0	72	2215
2025-01-15 01:54:42.01	2.02	79.01	-26.9	-25.9	16.4	0	72	2198
2025-01-15 01:54:42.21	1.85	79.11	-26.9	-25.9	16.4	0	72	2203
2025-01-15 01:54:42.41	1.68	79.20	-26.8	-25.8	16.5	0	72	2184
2025-01-15 01:54:42.61	1.50	79.30	-26.5	-25.7	16.6	0	71	2239
2025-01-15 01:54:42.81	1.32	79.39	-26.6	-25.8	16.6	0	71	2245
2025-01-15 01:54:43.01	1.14	79.48	-26.5	-25.6	16.8	0	71	2232
2025-01-15 01:54:43.21	0.95	79.58	-26.4	-25.5	16.9	0	71	2218
2025-01-15 01:54:43.41	0.76	79.67	-26.4	-25.4	17.0	0	71	2202
2025-01-15 01:54:43.61	0.57	79.77	-26.3	-25.2	17.1	0	71	2176
2025-01-15 01:54:43.82	0.36	79.87	-26.3	-25.7	17.1	0	70	2304
2025-01-15 01:54:44.02	0.16	79.96	-26.3	-25.7	17.1	0	70	2298
2025-01-15 01:54:44.22	359.95	80.06	-26.3	-25.8	17.1	0	70	2315
2025-01-15 01:54:44.42	359.75	80.15	-26.4	-25.9	17.1	0	70	2339
2025-01-15 01:54:44.62	359.53	80.24	-26.4	-25.9	17.1	0	70	2332
2025-01-15 01:54:44.82	359.31	80.34	-26.4	-25.9	17.0	0	70	2338
2025-01-15 01:54:45.02	359.09	80.43	-26.4	-26.1	16.9	0	70	2362
2025-01-15 01:54:45.22	358.87	80.53	-26.4	-26.0	17.0	0	70	2346
2025-01-15 01:54:45.42	358.64	80.62	-26.3	-25.8	17.0	0	70	2323
2025-01-15 01:54:45.62	358.40	80.71	-26.3	-25.9	17.0	0	70	2329
2025-01-15 01:54:45.83	358.15	80.81	-26.2	-25.5	17.1	0	70	2285
2025-01-15 01:54:46.03	357.90	80.90	-26.0	-25.2	17.3	0	70	2250
2025-01-15 01:54:46.23	357.65	81.00	-26.1	-25.3	17.3	0	70	2256
2025-01-15 01:54:46.43	357.39	81.09	-25.9	-24.9	17.5	0	70	2202
2025-01-15 01:54:46.63	357.13	81.18	-25.7	-25.0	17.6	0	69	2277
2025-01-15 01:54:46.83	356.86	81.28	-25.6	-24.9	17.6	0	69	2265
2025-01-15 01:54:47.03	356.59	81.37	-25.5	-24.6	17.8	0	69	2216
2025-01-15 01:54:47.23	356.31	81.46	-25.4	-24.4	17.9	0	69	2197
2025-01-15 01:54:47.43	356.03	81.55	-25.4	-24.4	17.8	0	69	2203
2025-01-15 01:54:47.63	355.73	81.65	-25.4	-24.4	17.9	0	69	2194
2025-01-15 01:54:47.83	355.44	81.74	-25.4	-24.4	17.8	0	69	2193
2025-01-15 01:54:48.03	355.13	81.83	-25.4	-24.5	17.7	0	69	2215
2025-01-15 01:54:48.23	354.82	81.92	-25.4	-24.5	17.7	0	69	2207
2025-01-15 01:54:48.44	354.48	82.02	-25.4	-24.5	17.7	0	69	2218
2025-01-15 01:54:48.64	354.15	82.11	-25.4	-24.5	17.7	0	69	2211
2025-01-15 01:54:48.84	353.82	82.20	-25.4	-24.4	17.7	0	69	2206
2025-01-15 01:54:49.04	353.48	82.29	-25.4	-24.4	17.8	0	69	2208
2025-01-15 01:54:49.24	353.12	82.38	-25.3	-24.2	17.8	0	69	2178
2025-01-15 01:54:49.44	352.76	82.47	-25.3	-24.7	17.8	0	68	2307
2025-01-15 01:54:49.64	352.40	82.56	-25.2	-24.6	17.9	0	68	2285
2025-01-15 01:54:49.84	352.02	82.65	-25.1	-24.3	18.0	0	68	2250
2025-01-15 01:54:50.04	351.63	82.74	-25.1	-24.2	18.1	0	68	2234
2025-01-15 01:54:50.24	351.23	82.83	-25.0	-24.1	18.1	0	68	2218
2025-01-15 01:54:50.44	350.83	82.92	-24.9	-24.0	18.2	0	68	2201
2025-01-15 01:54:50.65	350.39	83.01	-24.9	-23.9	18.2	0	68	2193
2025-01-15 01:54:50.85	349.96	83.10	-25.0	-24.0	18.2	0	68	2205
2025-01-15 01:54:51.05	349.52	83.18	-25.0	-24.1	18.2	0	68	2219
2025-01-15 01:54:51.25	349.07	83.27	-25.0	-24.1	18.2	0	68	2223
2025-01-15 01:54:51.45	348.60	83.36	-25.0	-24.2	18.2	0	68	2230
2025-01-15 01:54:51.65	348.13	83.45	-25.1	-24.3	18.1	0	68	2242
2025-01-15 01:54:51.85	347.64	83.53	-25.1	-24.4	18.1	0	68	2258
2025-01-15 01:54:52.05	347.14	83.62	-25.2	-24.5	18.0	0	68	2271
2025-01-15 01:54:52.25	346.62	83.70	-25.3	-24.7	17.9	0	68	2296
2025-01-15 01:54:52.45	346.09	83.79	-25.3	-24.8	17.8	0	68	2317
2025-01-15 01:54:52.65	345.55	83.87	-25.4	-24.9	17.8	0	68	2337
2025-01-15 01:54:52.86	344.96	83.96	-25.3	-24.8	17.8	0	68	2315
2025-01-15 01:54:53.06	344.38	84.04	-25.3	-24.8	17.9	0	68	2309
2025-01-15 01:54:53.26	343.79	84.12	-25.3	-24.8	17.9	0	68	2315
2025-01-15 01:54:53.46	343.18	84.20	-25.3	-24.8	17.8	0	68	2315
2025-01-15 01:54:53.66	342.55	84.29	-25.4	-24.8	17.8	0	68	2316
2025-01-15 01:54:53.86	341.91	84.37	-25.4	-24.9	17.8	0	68	2330
2025-01-15 01:54:54.06	341.24	84.45	-25.4	-25.0	17.7	0	68	2339
2025-01-15 01:54:54.26	340.56	84.52	-25.5	-25.1	17.6	0	68	2351
2025-01-15 01:54:54.46	339.86	84.60	-25.5	-25.2	17.6	0	68	2374
2025-01-15 01:54:54.67	339.10	84.68	-25.6	-25.4	17.5	0	68	2389
2025-01-15 01:54:54.87	338.35	84.76	-25.7	-25.5	17.5	0	68	2409
2025-01-15 01:54:55.07	337.58	84.83	-25.7	-25.5	17.4	0	68	2412
2025-01-15 01:54:55.27	336.79	84.91	-25.8	-25.7	17.3	0	68	2441
2025-01-15 01:54:55.47	335.98	84.98	-25.8	-25.8	17.3	0	68	2447
2025-01-15 01:54:55.67	335.14	85.06	-25.9	-25.9	17.2	0	68	2466
2025-01-15 01:54:55.87	334.28	85.13	-26.0	-26.0	17.2	0	68	2484
2025-01-15 01:54:56.07	333.39	85.20	-26.0	-26.0	17.1	0	68	2484
2025-01-15 01:54:56.27	332.47	85.27	-25.9	-26.0	17.1	0	68	2476
2025-01-15 01:54:56.47	331.53	85.33	-25.9	-26.0	17.1	0	68	2477
2025-01-15 01:54:56.67	330.56	85.40	-26.0	-26.1	17.1	0	68	2487
2025-01-15 01:54:56.87	329.56	85.47	-25.9	-25.9	17.2	0	68	2471
2025-01-15 01:54:57.08	328.48	85.53	-25.9	-25.9	17.2	0	68	2466
2025-01-15 01:54:57.28	327.43	85.60	-25.9	-26.0	17.1	0	68	2472
2025-01-15 01:54:57.48	326.34	85.66	-25.9	-25.9	17.1	0	68	2466
2025-01-15 01:54:57.68	325.22	85.72	-25.9	-26.0	17.1	0	68	2471
2025-01-15 01:54:57.88	324.07	85.77	-25.9	-25.9	17.1	0	68	2455
2025-01-15 01:54:58.08	322.89	85.83	-25.9	-26.0	17.0	0	68	2471
2025-01-15 01:54:58.28	321.68	85.88	-25.9	-26.0	17.0	0	68	2469
2025-01-15 01:54:58.48	320.43	85.93	-26.0	-26.0	17.0	0	68	2479
2025-01-15 01:54:58.68	319.15	85.98	-25.9	-26.0	17.0	0	68	2475
2025-01-15 01:54:58.88	317.85	86.03	-25.9	-25.9	17.0	0	68	2463
2025-01-15 01:54:59.08	316.51	86.08	-25.8	-25.7	17.1	0	68	2437
2025-01-15 01:54:59.29	315.07	86.12	-25.8	-25.7	17.2	0	68	2428
2025-01-15 01:54:59.49	313.66	86.17	-25.7	-25.6	17.2	0	68	2411
2025-01-15 01:54:59.69	312.23	86.20	-25.7	-25.4	17.3	0	68	2385
2025-01-15 01:54:59.89	310.77	86.24	-25.7	-25.5	17.3	0	68	2400
2025-01-15 01:55:00.09	309.28	86.28	-25.7	-25.5	17.3	0	68	2396
2025-01-15 01:55:00.29	307.76	86.31	-25.7	-25.5	17.3	0	68	2406
2025-01-15 01:55:00.49	306.22	86.34	-25.8	-25.7	17.2	0	68	2433
2025-01-15 01:55:00.69	304.66	86.36	-25.8	-25.7	17.2	0	68	2438
2025-01-15 01:55:00.89	303.07	86.39	-25.9	-25.8	17.1	0	68	2451
2025-01-15 01:55:01.09	301.47	86.41	-25.9	-25.9	17.1	0	68	2462
2025-01-15 01:55:01.29	299.84	86.42	-25.9	-25.9	17.1	0	68	2462
2025-01-15 01:55:01.50	298.12	86.44	-26.0	-25.6	17.0	0	69	2356
2025-01-15 01:55:01.70	296.47	86.45	-26.1	-25.8	17.0	0	69	2384
2025-01-15 01:55:01.90	294.81	86.46	-26.1	-25.9	16.9	0	69	2394
2025-01-15 01:55:02.10	293.14	86.47	-26.3	-26.2	16.8	0	69	2431
2025-01-15 01:55:02.30	291.47	86.47	-26.4	-26.5	16.7	0	69	2480
2025-01-15 01:55:02.50	289.79	86.47	-26.5	-26.7	16.6	0	69	2502
2025-01-15 01:55:02.70	288.12	86.47	-26.6	-26.4	16.5	0	70	2396
2025-01-15 01:55:02.90	286.45	86.46	-26.7	-26.6	16.4	0	70	2422
2025-01-15 01:55:03.10	284.79	86.45	-26.9	-26.9	16.3	0	70	2460
2025-01-15 01:55:03.30	283.14	86.44	-26.9	-27.0	16.3	0	70	2476
2025-01-15 01:55:03.50	281.50	86.43	-27.0	-27.1	16.2	0	70	2487
2025-01-15 01:55:03.71	279.80	86.41	-27.0	-26.6	16.1	0	71	2359
2025-01-15 01:55:03.91	278.19	86.39	-27.0	-26.6	16.1	0	71	2355
2025-01-15 01:55:04.11	276.61	86.36	-26.9	-26.5	16.2	0	71	2337
2025-01-15 01:55:04.31	275.04	86.34	-27.0	-26.6	16.1	0	71	2360
2025-01-15 01:55:04.51	273.50	86.31	-27.0	-26.6	16.2	0	71	2351
2025-01-15 01:55:04.71	271.98	86.28	-27.0	-26.6	16.1	0	71	2353
2025-01-15 01:55:04.91	270.50	86.24	-27.0	-26.6	16.1	0	71	2359
2025-01-15 01:55:05.11	269.03	86.20	-27.1	-26.9	16.0	0	71	2398
2025-01-15 01:55:05.31	267.60	86.16	-27.1	-26.9	15.9	0	71	2405
2025-01-15 01:55:05.51	266.20	86.12	-27.2	-27.1	15.9	0	71	2424
2025-01-15 01:55:05.71	264.83	86.08	-27.3	-27.2	15.8	0	71	2446
2025-01-15 01:55:05.91	263.49	86.03	-27.2	-27.2	15.9	0	71	2438
2025-01-15 01:55:06.12	262.11	85.98	-27.3	-27.3	15.9	0	71	2456
2025-01-15 01:55:06.32	260.84	85.93	-27.4	-27.5	15.7	0	71	2494
2025-01-15 01:55:06.52	259.59	85.88	-27.4	-27.5	15.8	0	71	2484
2025-01-15 01:55:06.72	258.38	85.83	-27.5	-27.6	15.7	0	71	2498
2025-01-15 01:55:06.92	257.20	85.77	-27.4	-27.5	15.7	0	71	2488
2025-01-15 01:55:07.12	256.05	85.71	-27.4	-27.5	15.8	0	71	2489
2025-01-15 01:55:07.32	254.93	85.65	-27.5	-27.6	15.7	0	71	2505
2025-01-15 01:55:07.52	253.84	85.59	-27.7	-27.6	15.6	0	72	2429
2025-01-15 01:55:07.72	252.79	85.53	-27.8	-27.7	15.6	0	72	2448
2025-01-15 01:55:07.93	251.71	85.46	-27.9	-27.9	15.5	0	72	2472
2025-01-15 01:55:08.13	250.71	85.40	-27.9	-28.1	15.4	0	72	2497
2025-01-15 01:55:08.33	249.74	85.33	-28.1	-27.9	15.2	0	73	2404
2025-01-15 01:55:08.53	248.80	85.26	-28.2	-28.1	15.1	11	73	2443
2025-01-15 01:55:08.73	247.88	85.20	-28.3	-28.3	15.0	11	73	2467
2025-01-15 01:55:08.93	247.00	85.12	-28.3	-28.4	15.0	0	73	2484
2025-01-15 01:55:09.13	246.13	85.05	-28.3	-28.4	15.0	11	73	2476
2025-01-15 01:55:09.33	245.29	84.98	-28.4	-28.4	15.0	11	73	2482
2025-01-15 01:55:09.53	244.48	84.91	-28.3	-28.4	15.0	0	73	2476
2025-01-15 01:55:09.73	243.69	84.83	-28.3	-28.2	15.1	0	73	2456
2025-01-15 01:55:09.93	242.92	84.76	-28.2	-28.0	15.2	0	73	2422
2025-01-15 01:55:10.13	242.18	84.68	-28.0	-27.8	15.3	0	73	2381
2025-01-15 01:55:10.34	241.42	84.60	-28.1	-27.9	15.3	0	73	2403
2025-01-15 01:55:10.54	240.71	84.52	-28.1	-27.8	15.3	0	73	2388
2025-01-15 01:55:10.74	240.03	84.44	-28.1	-27.8	15.3	0	73	2387
2025-01-15 01:55:10.94	239.37	84.36	-28.0	-27.8	15.3	0	73	2384
2025-01-15 01:55:11.14	238.72	84.28	-28.1	-27.8	15.2	0	73	2396
2025-01-15 01:55:11.34	238.10	84.20	-28.2	-28.2	15.0	0	73	2448
2025-01-15 01:55:11.54	237.49	84.12	-28.4	-28.4	14.9	0	73	2483
2025-01-15 01:55:11.74	236.90	84.04	-28.4	-28.4	14.9	0	73	2484
2025-01-15 01:55:11.94	236.32	83.96	-28.5	-28.8	14.8	0	73	2537
2025-01-15 01:55:12.14	235.76	83.87	-28.7	-28.7	14.6	0	74	2462
2025-01-15 01:55:12.34	235.21	83.79	-28.9	-29.1	14.4	45	74	2513
2025-01-15 01:55:12.54	234.68	83.70	-29.1	-28.9	14.2	45	75	2426
2025-01-15 01:55:12.75	234.14	83.61	-29.2	-29.3	14.0	22	75	2475
2025-01-15 01:55:12.95	233.64	83.53	-29.2	-29.3	14.0	22	75	2479
2025-01-15 01:55:13.15	233.15	83.44	-29.4	-29.7	13.8	22	75	2539
2025-01-15 01:55:13.35	232.68	83.36	-29.7	-29.8	13.7	34	76	2489
2025-01-15 01:55:13.55	232.21	83.27	-29.7	-29.7	13.7	102	76	2461
2025-01-15 01:55:13.75	231.76	83.18	-29.6	-29.5	13.8	80	76	2430
2025-01-15 01:55:13.95	231.32	83.09	-29.6	-29.4	13.9	80	76	2417
2025-01-15 01:55:14.15	230.89	83.01	-29.6	-29.5	13.9	114	76	2425
2025-01-15 01:55:14.35	230.47	82.92	-29.5	-29.4	13.9	45	76	2412
2025-01-15 01:55:14.55	230.07	82.83	-29.4	-29.1	14.0	45	76	2365
2025-01-15 01:55:14.75	229.67	82.74	-29.4	-29.0	14.1	68	76	2354
2025-01-15 01:55:14.96	229.26	82.65	-29.3	-28.9	14.0	80	76	2345
2025-01-15 01:55:15.16	228.88	82.56	-29.4	-29.1	13.9	80	76	2367
2025-01-15 01:55:15.36	228.52	82.47	-29.6	-29.4	13.8	45	76	2420
2025-01-15 01:55:15.56	228.16	82.38	-29.6	-29.6	13.7	57	76	2441
2025-01-15 01:55:15.76	227.80	82.29	-29.7	-29.8	13.5	57	76	2465
2025-01-15 01:55:15.96	227.46	82.20	-29.8	-29.9	13.4	194	76	2482
2025-01-15 01:55:16.16	227.13	82.10	-29.8	-29.9	13.4	251	76	2484
2025-01-15 01:55:16.36	226.80	82.01	-30.0	-30.2	13.2	251	76	2537
2025-01-15 01:55:16.56	226.48	81.92	-30.0	-30.3	13.2	183	76	2538
2025-01-15 01:55:16.76	226.17	81.83	-29.8	-29.9	13.3	434	76	2490
2025-01-15 01:55:16.96	225.86	81.74	-29.7	-29.6	13.5	308	76	2440
2025-01-15 01:55:17.17	225.55	81.64	-29.5	-29.2	13.7	308	76	2381
2025-01-15 01:55:17.37	225.25	81.55	-29.4	-29.1	13.8	160	76	2365
2025-01-15 01:55:17.57	224.97	81.46	-29.4	-29.0	13.9	80	76	2349
2025-01-15 01:55:17.77	224.69	81.36	-29.4	-29.0	13.9	80	76	2345
2025-01-15 01:55:17.97	224.42	81.27	-29.4	-29.0	13.9	68	76	2350
2025-01-15 01:55:18.17	224.15	81.18	-29.4	-29.0	13.9	68	76	2356
2025-01-15 01:55:18.37	223.89	81.09	-29.4	-29.1	13.9	68	76	2371
2025-01-15 01:55:18.57	223.63	80.99	-29.6	-29.5	13.7	68	76	2425
2025-01-15 01:55:18.77	223.38	80.90	-29.8	-29.9	13.5	114	76	2487
2025-01-15 01:55:18.97	223.13	80.81	-29.9	-30.2	13.3	114	76	2537
2025-01-15 01:55:19.17	222.89	80.71	-30.1	-30.0	13.1	148	77	2436
