#Pass ID: 20250119_005429_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-19 00:54:24

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 00:54:26.86	65.09	69.48	
2025-01-19 00:54:27.07	65.32	69.54	
2025-01-19 00:54:27.28	65.54	69.61	
2025-01-19 00:54:27.48	65.76	69.67	
2025-01-19 00:54:27.69	65.99	69.73	
2025-01-19 00:54:27.89	66.21	69.79	
2025-01-19 00:54:28.10	66.44	69.85	
2025-01-19 00:54:28.31	66.67	69.91	
2025-01-19 00:54:28.52	66.91	69.97	
2025-01-19 00:54:28.72	67.13	70.03	
2025-01-19 00:54:28.93	67.37	70.09	
2025-01-19 00:54:29.14	67.61	70.15	
2025-01-19 00:54:29.34	67.84	70.20	
2025-01-19 00:54:29.54	68.07	70.26	
2025-01-19 00:54:29.75	68.31	70.32	
2025-01-19 00:54:29.96	68.56	70.38	
2025-01-19 00:54:30.17	68.80	70.43	
2025-01-19 00:54:30.38	69.05	70.49	
2025-01-19 00:54:30.58	69.29	70.55	
2025-01-19 00:54:30.78	69.53	70.60	
2025-01-19 00:54:30.99	69.78	70.66	
2025-01-19 00:54:31.19	70.03	70.71	
2025-01-19 00:54:31.41	70.29	70.77	
2025-01-19 00:54:31.62	70.55	70.83	
2025-01-19 00:54:31.82	70.80	70.88	
2025-01-19 00:54:32.03	71.06	70.94	
2025-01-19 00:54:32.24	71.32	70.99	
2025-01-19 00:54:32.45	71.59	71.05	
2025-01-19 00:54:32.66	71.85	71.10	
2025-01-19 00:54:32.86	72.11	71.15	
2025-01-19 00:54:33.07	72.37	71.21	
2025-01-19 00:54:33.27	72.63	71.26	
2025-01-19 00:54:33.48	72.90	71.31	
2025-01-19 00:54:33.69	73.18	71.36	
2025-01-19 00:54:33.89	73.44	71.41	
2025-01-19 00:54:34.10	73.72	71.46	
2025-01-19 00:54:34.30	73.98	71.51	
2025-01-19 00:54:34.51	74.26	71.56	
2025-01-19 00:54:34.72	74.54	71.61	
2025-01-19 00:54:34.92	74.81	71.66	
2025-01-19 00:54:35.12	75.09	71.71	
2025-01-19 00:54:35.33	75.37	71.76	
2025-01-19 00:54:35.54	75.66	71.81	
2025-01-19 00:54:35.75	75.95	71.86	
2025-01-19 00:54:35.96	76.24	71.91	
2025-01-19 00:54:36.17	76.53	71.95	
2025-01-19 00:54:36.38	76.83	72.00	
2025-01-19 00:54:36.58	77.11	72.05	
2025-01-19 00:54:36.79	77.41	72.09	
2025-01-19 00:54:36.99	77.69	72.14	
2025-01-19 00:54:37.19	77.98	72.18	
2025-01-19 00:54:37.40	78.28	72.23	
2025-01-19 00:54:37.60	78.57	72.27	
2025-01-19 00:54:37.80	78.86	72.31	
2025-01-19 00:54:38.01	79.17	72.35	
2025-01-19 00:54:38.21	79.47	72.40	
2025-01-19 00:54:38.42	79.78	72.44	
2025-01-19 00:54:38.63	80.09	72.48	
2025-01-19 00:54:38.84	80.40	72.52	
2025-01-19 00:54:39.05	80.72	72.57	
2025-01-19 00:54:39.26	81.03	72.61	
2025-01-19 00:54:39.47	81.35	72.65	
2025-01-19 00:54:39.68	81.67	72.69	
2025-01-19 00:54:39.88	81.98	72.73	
2025-01-19 00:54:40.09	82.30	72.77	
2025-01-19 00:54:40.29	82.61	72.80	
2025-01-19 00:54:40.50	82.94	72.84	
2025-01-19 00:54:40.72	83.28	72.88	
2025-01-19 00:54:40.92	83.59	72.92	
2025-01-19 00:54:41.13	83.92	72.95	
2025-01-19 00:54:41.33	84.24	72.99	
2025-01-19 00:54:41.53	84.56	73.02	
2025-01-19 00:54:41.74	84.89	73.06	
2025-01-19 00:54:41.95	85.23	73.09	
2025-01-19 00:54:42.15	85.55	73.12	
2025-01-19 00:54:42.35	85.87	73.16	
2025-01-19 00:54:42.56	86.21	73.19	
2025-01-19 00:54:42.76	86.54	73.22	
2025-01-19 00:54:42.97	86.88	73.25	
2025-01-19 00:54:43.17	87.21	73.28	
2025-01-19 00:54:43.37	87.54	73.31	
2025-01-19 00:54:43.58	87.89	73.34	
2025-01-19 00:54:43.79	88.23	73.37	
2025-01-19 00:54:43.99	88.57	73.40	
2025-01-19 00:54:44.19	88.90	73.43	
2025-01-19 00:54:44.40	89.25	73.45	
2025-01-19 00:54:44.61	89.61	73.48	
2025-01-19 00:54:44.81	89.94	73.51	
2025-01-19 00:54:45.01	90.28	73.53	
2025-01-19 00:54:45.22	90.64	73.56	
2025-01-19 00:54:45.43	91.00	73.58	
2025-01-19 00:54:45.64	91.36	73.61	
2025-01-19 00:54:45.85	91.72	73.63	
2025-01-19 00:54:46.05	92.06	73.65	
2025-01-19 00:54:46.27	92.44	73.68	
2025-01-19 00:54:46.48	92.80	73.70	
2025-01-19 00:54:46.69	93.17	73.72	
2025-01-19 00:54:46.89	93.51	73.74	
2025-01-19 00:54:47.09	93.86	73.76	
2025-01-19 00:54:47.30	94.23	73.78	
2025-01-19 00:54:47.51	94.60	73.80	
2025-01-19 00:54:47.71	94.95	73.82	
2025-01-19 00:54:47.91	95.30	73.83	
2025-01-19 00:54:48.11	95.66	73.85	
2025-01-19 00:54:48.32	96.03	73.87	
2025-01-19 00:54:48.52	96.38	73.88	
2025-01-19 00:54:48.73	96.75	73.90	
2025-01-19 00:54:48.93	97.11	73.91	
2025-01-19 00:54:49.14	97.48	73.92	
2025-01-19 00:54:49.35	97.86	73.94	
2025-01-19 00:54:49.56	98.23	73.95	
2025-01-19 00:54:49.76	98.59	73.96	
2025-01-19 00:54:49.96	98.95	73.97	
2025-01-19 00:54:50.17	99.33	73.98	
2025-01-19 00:54:50.38	99.71	73.99	
2025-01-19 00:54:50.58	100.07	74.00	
2025-01-19 00:54:50.79	100.44	74.01	
2025-01-19 00:54:50.99	100.81	74.02	
2025-01-19 00:54:51.20	101.18	74.03	
2025-01-19 00:54:51.40	101.55	74.03	
2025-01-19 00:54:51.60	101.91	74.04	
2025-01-19 00:54:51.82	102.31	74.04	
2025-01-19 00:54:52.02	102.67	74.05	
2025-01-19 00:54:52.22	103.03	74.05	
2025-01-19 00:54:52.44	103.43	74.06	
2025-01-19 00:54:52.64	103.79	74.06	
2025-01-19 00:54:52.85	104.18	74.06	
2025-01-19 00:54:53.06	104.56	74.06	
2025-01-19 00:54:53.27	104.94	74.06	
2025-01-19 00:54:53.48	105.32	74.06	
2025-01-19 00:54:53.68	105.68	74.06	
