#Pass ID: 20250107_011805_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-07 01:18:00

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-07 01:18:00.57	347.02	68.25	-68.6	-88.4	3.8	8453407	97	35010
2025-01-07 01:18:00.77	346.87	68.33	-69.9	-88.7	3.8	8449390	99	31379
2025-01-07 01:18:00.98	346.72	68.41	-69.9	-88.7	3.8	8449390	99	31388
2025-01-07 01:18:01.19	346.57	68.49	-69.8	-88.7	3.8	8468433	99	31707
2025-01-07 01:18:01.40	346.41	68.57	-68.3	-87.2	3.8	8463272	99	32016
2025-01-07 01:18:01.60	346.27	68.65	-68.8	-87.7	3.8	8463272	99	31967
2025-01-07 01:18:01.81	346.11	68.73	-68.2	-87.1	3.8	8449607	99	31479
2025-01-07 01:18:02.02	345.95	68.81	-68.8	-88.1	3.8	8468009	99	32993
2025-01-07 01:18:02.23	345.79	68.89	-69.8	-88.7	3.8	8455101	99	31654
2025-01-07 01:18:02.44	345.63	68.96	-69.8	-88.7	3.8	8455101	99	31608
2025-01-07 01:18:02.64	345.48	69.04	-69.9	-88.8	3.8	8477554	99	31683
2025-01-07 01:18:02.85	345.32	69.12	-69.9	-88.8	3.8	8467552	99	31633
2025-01-07 01:18:03.06	345.15	69.20	-69.8	-88.6	3.8	8467552	99	31572
2025-01-07 01:18:03.27	344.99	69.28	-69.8	-88.4	3.8	8454380	99	30810
2025-01-07 01:18:03.48	344.82	69.36	-69.8	-88.5	3.8	8465927	99	30940
2025-01-07 01:18:03.69	344.65	69.44	-69.7	-88.4	3.8	8465927	99	30889
2025-01-07 01:18:03.90	344.48	69.52	-69.8	-88.7	3.8	8455261	99	31743
2025-01-07 01:18:04.10	344.32	69.59	-69.8	-88.7	3.8	8458602	99	31657
2025-01-07 01:18:04.31	344.15	69.67	-69.8	-88.7	3.8	8462333	99	31760
2025-01-07 01:18:04.52	343.97	69.75	-69.9	-88.7	3.8	8462333	99	31348
2025-01-07 01:18:04.73	343.80	69.83	-69.9	-88.4	3.7	8462196	99	30383
2025-01-07 01:18:04.94	343.62	69.91	-69.7	-88.2	3.8	8458614	99	30376
2025-01-07 01:18:05.15	343.44	69.99	-69.8	-88.3	3.8	8458614	99	30369
2025-01-07 01:18:05.35	343.27	70.06	-69.9	-88.7	3.8	8460136	99	31461
2025-01-07 01:18:05.56	343.09	70.14	-69.8	-88.7	3.8	8457538	99	31410
2025-01-07 01:18:05.77	342.91	70.22	-69.4	-88.7	3.7	8465824	98	33273
2025-01-07 01:18:05.98	342.72	70.30	-69.8	-88.6	3.8	8465824	99	31471
2025-01-07 01:18:06.19	342.54	70.37	-69.8	-88.7	3.6	8466156	99	31449
2025-01-07 01:18:06.39	342.36	70.45	-69.9	-88.7	3.8	8466156	99	31425
