#Pass ID: 20260105_234157_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-05 23:42:02.043301

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   26005.28124088  .00001605  00000+0  33720-3 0  9993
#TLE: 2 28376  98.3217 320.6220 0001633  82.3107 277.8278 14.60984911142424

#Time	Az	El	Level	SNR
2026-01-05 23:42:12.234694	38.7	16.0	-69.0	0.0
2026-01-05 23:42:13.351870	38.9	16.1	-69.4	0.0
2026-01-05 23:42:14.467317	39.0	16.2	-69.4	0.0
2026-01-05 23:42:15.581824	39.2	16.3	-69.4	0.0
2026-01-05 23:42:16.697176	39.4	16.4	-69.4	0.0
2026-01-05 23:42:17.811413	39.5	16.6	-69.3	0.0
2026-01-05 23:42:18.925963	39.7	16.7	-69.6	0.0
2026-01-05 23:42:20.039807	39.9	16.8	-69.5	0.0
2026-01-05 23:42:21.154183	40.1	16.9	-69.4	0.0
2026-01-05 23:42:22.269727	40.2	17.0	-69.6	0.0
2026-01-05 23:42:23.385079	40.4	17.1	-69.4	0.0
2026-01-05 23:42:24.500050	40.6	17.2	-69.5	0.0
2026-01-05 23:42:25.614520	40.8	17.3	-69.4	0.0
2026-01-05 23:42:26.732586	41.0	17.5	-69.2	0.0
2026-01-05 23:42:27.847559	41.1	17.6	-69.2	0.0
2026-01-05 23:42:28.966269	41.3	17.7	-69.3	0.0
2026-01-05 23:42:30.082128	41.5	17.8	-69.5	0.0
2026-01-05 23:42:31.197025	41.7	17.9	-69.3	0.0
2026-01-05 23:42:32.311530	41.9	18.0	-69.3	0.0
2026-01-05 23:42:33.426457	42.1	18.2	-69.4	0.0
2026-01-05 23:42:34.549295	42.3	18.3	-69.4	0.0
2026-01-05 23:42:35.663712	42.5	18.4	-69.7	0.0
2026-01-05 23:42:36.779314	42.7	18.5	-69.5	0.0
2026-01-05 23:42:37.893823	42.9	18.6	-69.4	0.0
2026-01-05 23:42:39.010653	43.1	18.7	-69.4	0.0
2026-01-05 23:42:40.130382	43.3	18.9	-69.5	0.0
2026-01-05 23:42:41.245660	43.5	19.0	-69.4	0.0
2026-01-05 23:42:42.362233	43.7	19.1	-69.6	0.0
2026-01-05 23:42:43.477521	43.9	19.2	-69.4	0.0
2026-01-05 23:42:44.596403	44.1	19.3	-69.4	0.0
2026-01-05 23:42:45.711534	44.3	19.5	-69.5	0.0
2026-01-05 23:42:46.827739	44.5	19.6	-69.5	0.0
2026-01-05 23:42:47.942601	44.7	19.7	-69.6	0.0
2026-01-05 23:42:49.060344	44.9	19.8	-69.6	0.0
2026-01-05 23:42:50.175404	45.1	19.9	-69.4	0.0
2026-01-05 23:42:51.293725	45.3	20.1	-69.4	0.0
2026-01-05 23:42:52.413239	45.6	20.2	-69.1	0.0
2026-01-05 23:42:53.527323	45.8	20.3	-68.8	0.0
2026-01-05 23:42:54.650481	46.0	20.4	-69.4	0.0
2026-01-05 23:42:55.764665	46.2	20.6	-69.4	0.0
2026-01-05 23:42:56.881315	46.5	20.7	-69.1	0.0
2026-01-05 23:42:57.996540	46.7	20.8	-69.5	0.0
2026-01-05 23:42:59.111770	46.9	20.9	-69.3	0.0
2026-01-05 23:43:00.227521	47.1	21.0	-69.5	0.0
2026-01-05 23:43:01.343928	47.4	21.2	-69.4	0.0
2026-01-05 23:43:02.458861	47.6	21.3	-69.5	0.0
2026-01-05 23:43:03.574483	47.9	21.4	-69.5	0.0
2026-01-05 23:43:04.688452	48.1	21.5	-69.4	0.0
2026-01-05 23:43:05.805736	48.3	21.7	-69.6	0.0
2026-01-05 23:43:06.920108	48.6	21.8	-69.7	0.0
2026-01-05 23:43:08.034875	48.8	21.9	-69.7	0.0
