#Pass ID: 20250130_003803_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-30 00:37:57

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25028.87587565  .00000244  00000+0  13645-3 0  9999
#TLE: 2 37849  98.7458 329.6893 0001078  19.7249 340.3968 14.19546629686899

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-30 00:37:57.56	346.46	67.77	-38.7	-46.1	3.3	15346336	95	2865
2025-01-30 00:37:57.76	346.31	67.84	-37.1	-68.6	3.6	0	46	46260
2025-01-30 00:37:57.96	346.16	67.92	-38.1	-56.9	3.6	15256866	73	10744
2025-01-30 00:37:58.16	346.01	67.99	-38.5	-46.6	3.4	15256866	94	3119
2025-01-30 00:37:58.36	345.86	68.06	-38.5	-46.2	3.4	15228576	94	2978
2025-01-30 00:37:58.57	345.70	68.14	-38.5	-47.4	3.6	15228576	94	3444
2025-01-30 00:37:58.77	345.54	68.21	-38.9	-47.8	3.0	15228576	95	3446
2025-01-30 00:37:58.97	345.39	68.29	-38.9	-47.1	3.5	15118949	95	3158
2025-01-30 00:37:59.17	345.23	68.36	-38.9	-46.6	3.4	15118949	95	2994
2025-01-30 00:37:59.37	345.07	68.43	-38.9	-46.4	3.3	15232048	95	2912
2025-01-30 00:37:59.57	344.91	68.50	-38.7	-47.3	3.6	15232048	95	3300
2025-01-30 00:37:59.77	344.75	68.58	-38.7	-46.7	3.5	15133232	95	3104
2025-01-30 00:37:59.97	344.59	68.65	-38.7	-46.0	3.4	15133232	95	2853
2025-01-30 00:38:00.17	344.43	68.72	-38.7	-45.7	3.4	15213714	95	2755
2025-01-30 00:38:00.37	344.27	68.79	-38.6	-46.9	3.6	15213714	95	3175
2025-01-30 00:38:00.57	344.10	68.87	-38.8	-46.6	3.0	15169418	96	3019
2025-01-30 00:38:00.78	343.93	68.94	-38.8	-45.9	3.5	15169418	96	2785
2025-01-30 00:38:00.98	343.76	69.01	-38.8	-45.3	3.4	15169418	96	2616
2025-01-30 00:38:01.18	343.59	69.09	-38.8	-45.6	3.3	15169975	95	2674
2025-01-30 00:38:01.38	343.42	69.16	-38.6	-46.3	3.6	15169975	95	3007
2025-01-30 00:38:01.58	343.25	69.23	-38.5	-45.5	3.5	15149398	95	2769
2025-01-30 00:38:01.78	343.08	69.30	-38.5	-44.9	3.4	15149398	95	2580
2025-01-30 00:38:01.98	342.90	69.37	-38.5	-44.3	3.4	15181129	95	2423
2025-01-30 00:38:02.18	342.73	69.44	-38.4	-45.3	3.6	15181129	95	2731
2025-01-30 00:38:02.38	342.55	69.52	-38.4	-45.0	3.6	15185440	95	2650
2025-01-30 00:38:02.58	342.37	69.59	-38.3	-43.9	3.5	15185440	95	2348
2025-01-30 00:38:02.79	342.19	69.66	-37.9	-42.9	3.5	15136245	94	2183
2025-01-30 00:38:02.99	342.01	69.73	-37.8	-43.3	3.7	15136245	94	2306
2025-01-30 00:38:03.19	341.82	69.80	-37.8	-43.3	3.7	14947090	94	2319
2025-01-30 00:38:03.39	341.64	69.87	-37.8	-42.9	4.1	14947090	93	2206
2025-01-30 00:38:03.59	341.46	69.94	-37.6	-41.9	4.3	14947090	93	2010
2025-01-30 00:38:03.79	341.27	70.01	-37.5	-41.0	4.5	12096984	93	1849
2025-01-30 00:38:03.99	341.08	70.08	-37.4	-40.7	4.6	12096984	93	1796
2025-01-30 00:38:04.19	340.89	70.15	-37.4	-40.4	4.6	8096801	93	1748
2025-01-30 00:38:04.39	340.70	70.22	-37.4	-40.4	4.7	8096801	93	1742
2025-01-30 00:38:04.60	340.50	70.30	-37.4	-40.5	4.6	7359977	93	1764
2025-01-30 00:38:04.80	340.31	70.37	-37.4	-40.5	4.7	7359977	93	1763
2025-01-30 00:38:05.00	340.11	70.44	-37.4	-40.6	4.5	7227561	93	1780
2025-01-30 00:38:05.20	339.92	70.51	-37.3	-40.2	4.7	7227561	93	1715
2025-01-30 00:38:05.40	339.72	70.57	-37.4	-40.4	4.7	7244430	93	1738
2025-01-30 00:38:05.60	339.52	70.64	-37.3	-40.2	4.8	7244430	93	1713
2025-01-30 00:38:05.80	339.32	70.71	-37.1	-40.1	5.1	7244430	92	1726
2025-01-30 00:38:06.00	339.12	70.78	-37.2	-40.3	4.9	6279830	92	1763
2025-01-30 00:38:06.20	338.92	70.85	-37.2	-40.1	5.1	6279830	92	1721
2025-01-30 00:38:06.40	338.71	70.92	-37.2	-40.3	5.0	5582756	92	1755
2025-01-30 00:38:06.61	338.49	70.99	-37.0	-39.6	5.5	5582756	92	1657
2025-01-30 00:38:06.81	338.28	71.06	-37.1	-39.9	5.2	4925773	92	1698
2025-01-30 00:38:07.01	338.07	71.12	-37.1	-39.8	5.2	4925773	92	1688
2025-01-30 00:38:07.21	337.86	71.19	-37.0	-39.6	5.4	5020126	92	1662
2025-01-30 00:38:07.41	337.65	71.26	-36.9	-39.3	5.6	5020126	92	1618
2025-01-30 00:38:07.61	337.43	71.32	-36.9	-39.4	5.6	4067756	92	1629
2025-01-30 00:38:07.81	337.22	71.39	-37.0	-39.6	5.5	4067756	92	1660
2025-01-30 00:38:08.01	337.00	71.46	-37.1	-39.8	5.5	4093620	92	1687
2025-01-30 00:38:08.21	336.78	71.52	-37.1	-40.0	5.4	4093620	92	1711
2025-01-30 00:38:08.41	336.56	71.59	-37.2	-40.4	5.1	4889213	92	1766
2025-01-30 00:38:08.62	336.32	71.66	-37.2	-40.2	5.1	4889213	92	1740
2025-01-30 00:38:08.82	336.10	71.72	-37.2	-40.3	5.0	4889213	92	1757
