#Pass ID: 20250130_103040_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-30 10:30:34

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25030.14459949  .00000237  00000+0  13325-3 0  9993
#TLE: 2 37849  98.7460 330.9421 0001014  17.8642 342.2570 14.19547279687062

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-30 10:30:34.92	184.52	67.53	-39.6	-46.6	3.3	15351989	97	2758
2025-01-30 10:30:35.12	184.62	67.62	-38.0	-70.0	3.6	0	46	48958
2025-01-30 10:30:35.32	184.72	67.70	-39.0	-58.1	3.6	15281219	73	11154
2025-01-30 10:30:35.52	184.82	67.78	-39.6	-47.2	3.4	15281219	96	2955
2025-01-30 10:30:35.72	184.92	67.87	-39.6	-46.7	3.4	15228553	96	2785
2025-01-30 10:30:35.83	184.97	67.91	-39.6	-48.0	3.6	15228553	96	3255
2025-01-30 10:30:36.04	185.08	68.00	-39.6	-48.0	3.6	15228553	96	3239
2025-01-30 10:30:36.24	185.18	68.09	-39.5	-47.3	3.5	15137947	96	3013
2025-01-30 10:30:36.44	185.28	68.17	-39.6	-47.0	3.4	15137947	96	2888
2025-01-30 10:30:36.64	185.38	68.25	-39.6	-48.1	3.5	15235084	96	3276
2025-01-30 10:30:36.84	185.49	68.34	-39.6	-48.2	3.6	15235084	96	3332
2025-01-30 10:30:37.04	185.59	68.42	-39.8	-47.6	3.5	15105285	97	3024
2025-01-30 10:30:37.24	185.70	68.51	-39.8	-47.3	3.4	15105285	97	2900
2025-01-30 10:30:37.44	185.80	68.59	-39.8	-46.8	3.3	15229171	97	2749
2025-01-30 10:30:37.64	185.91	68.67	-39.6	-47.5	3.6	15229171	97	3070
2025-01-30 10:30:37.85	186.03	68.76	-39.6	-47.2	3.6	15084823	97	2964
2025-01-30 10:30:38.05	186.14	68.85	-39.5	-46.1	3.4	15084823	97	2632
2025-01-30 10:30:38.25	186.25	68.93	-39.5	-45.7	3.4	15084823	97	2517
2025-01-30 10:30:38.45	186.36	69.01	-39.4	-46.5	3.6	15244361	97	2789
2025-01-30 10:30:38.65	186.47	69.10	-39.4	-46.3	3.6	15244361	97	2728
