#Pass ID: 20250129_091113_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2025-01-29 09:11:06

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25028.86673620  .00000250  00000+0  13826-3 0  9997
#TLE: 2 57490  98.7439 101.6423 0001620 124.8904 235.2425 14.19984104 77290

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-29 09:11:10.81	22.50	69.07	-38.8	-41.3	3.3	8425792	95	6556
2025-01-29 09:11:11.01	22.52	69.17	-38.8	-40.8	3.3	8416637	95	6249
2025-01-29 09:11:11.21	22.53	69.26	-38.7	-42.0	3.6	8410148	95	7203
2025-01-29 09:11:11.41	22.55	69.35	-38.6	-41.8	3.6	8419349	95	7063
2025-01-29 09:11:11.61	22.57	69.44	-38.6	-40.8	3.4	8440876	95	6337
2025-01-29 09:11:11.81	22.59	69.54	-38.5	-40.1	3.3	8411441	95	5869
2025-01-29 09:11:12.01	22.60	69.63	-38.4	-39.5	3.3	8394058	95	5603
2025-01-29 09:11:12.21	22.62	69.72	-38.3	-40.5	3.6	8433494	95	6391
2025-01-29 09:11:12.41	22.64	69.81	-37.9	-39.2	3.6	8427291	94	5731
2025-01-29 09:11:12.62	22.66	69.91	-37.7	-38.6	3.5	8427291	93	5454
2025-01-29 09:11:12.82	22.68	70.00	-37.5	-37.8	3.7	8389183	93	5102
2025-01-29 09:11:13.02	22.70	70.10	-37.3	-38.7	3.7	8363616	93	5805
2025-01-29 09:11:13.22	22.71	70.19	-37.2	-38.5	4.0	8387546	92	5718
2025-01-29 09:11:13.42	22.73	70.28	-37.2	-37.8	3.8	8364475	92	5280
2025-01-29 09:11:13.62	22.75	70.38	-37.3	-37.9	3.7	8326068	92	5312
2025-01-29 09:11:13.82	22.77	70.47	-37.3	-37.9	3.7	8343040	92	5303
2025-01-29 09:11:14.02	22.79	70.56	-37.3	-37.8	3.8	8337306	92	5256
2025-01-29 09:11:14.22	22.81	70.66	-37.1	-37.4	3.9	8337306	92	5115
2025-01-29 09:11:14.42	22.83	70.75	-36.8	-36.6	4.1	8309955	92	4794
2025-01-29 09:11:14.63	22.85	70.85	-36.7	-36.9	4.2	8251178	91	5015
2025-01-29 09:11:14.83	22.87	70.94	-36.6	-36.4	4.4	8135890	91	4849
2025-01-29 09:11:15.03	22.89	71.04	-36.5	-36.4	4.5	8008953	91	4816
2025-01-29 09:11:15.23	22.92	71.13	-36.6	-36.5	4.4	7968269	91	4876
2025-01-29 09:11:15.43	22.94	71.22	-36.5	-36.3	4.5	7971805	91	4785
2025-01-29 09:11:15.63	22.96	71.32	-36.6	-36.5	4.5	7955039	91	4848
2025-01-29 09:11:15.83	22.98	71.41	-36.4	-35.9	4.6	7910236	91	4693
2025-01-29 09:11:16.03	23.00	71.51	-35.9	-35.3	4.8	7703132	90	4588
2025-01-29 09:11:16.23	23.02	71.60	-35.6	-35.1	5.2	7345424	89	4655
2025-01-29 09:11:16.43	23.05	71.70	-35.5	-34.9	5.4	7345424	89	4579
2025-01-29 09:11:16.63	23.07	71.79	-35.4	-34.7	5.5	6747207	89	4547
2025-01-29 09:11:16.84	23.09	71.89	-35.6	-35.2	5.3	5775020	89	4708
2025-01-29 09:11:17.04	23.11	71.98	-36.0	-36.1	4.9	6436111	89	4962
2025-01-29 09:11:17.24	23.14	72.08	-36.3	-36.7	4.6	7516639	89	5184
2025-01-29 09:11:17.44	23.16	72.17	-36.5	-36.8	4.3	7909915	90	5086
2025-01-29 09:11:17.64	23.18	72.27	-36.8	-37.7	4.0	8144165	90	5438
2025-01-29 09:11:17.84	23.21	72.36	-36.8	-37.5	4.1	8237697	90	5330
2025-01-29 09:11:18.04	23.23	72.46	-36.6	-37.0	4.2	8237697	90	5168
2025-01-29 09:11:18.24	23.26	72.55	-36.2	-36.0	4.6	8184471	90	4800
2025-01-29 09:11:18.44	23.28	72.65	-36.1	-35.6	4.7	7958015	90	4662
2025-01-29 09:11:18.64	23.31	72.75	-36.0	-35.3	4.8	7726764	90	4563
2025-01-29 09:11:18.85	23.33	72.85	-35.9	-35.2	4.9	7569271	90	4540
2025-01-29 09:11:19.05	23.36	72.94	-35.8	-35.0	4.9	7451648	90	4483
2025-01-29 09:11:19.25	23.39	73.04	-35.9	-35.1	4.9	7433498	90	4507
2025-01-29 09:11:19.45	23.41	73.13	-35.9	-35.1	4.9	7527271	90	4516
2025-01-29 09:11:19.65	23.44	73.23	-36.0	-35.5	4.7	7527271	90	4643
2025-01-29 09:11:19.85	23.47	73.32	-36.0	-35.4	4.8	7581905	90	4607
2025-01-29 09:11:20.05	23.49	73.42	-36.0	-35.3	4.8	7635120	90	4574
2025-01-29 09:11:20.25	23.52	73.52	-35.9	-35.2	4.9	7550571	90	4544
2025-01-29 09:11:20.45	23.55	73.61	-35.9	-35.1	4.9	7493740	90	4503
2025-01-29 09:11:20.65	23.58	73.71	-36.0	-35.4	4.9	7423015	90	4616
2025-01-29 09:11:20.85	23.60	73.80	-35.9	-35.2	4.9	7496337	90	4543
2025-01-29 09:11:21.06	23.63	73.91	-35.9	-35.3	4.9	7436588	90	4574
2025-01-29 09:11:21.26	23.66	74.00	-36.1	-35.7	4.8	7519569	90	4710
2025-01-29 09:11:21.46	23.69	74.10	-36.2	-36.1	4.6	7519569	90	4838
2025-01-29 09:11:21.66	23.72	74.20	-36.2	-35.9	4.6	7715103	90	4765
2025-01-29 09:11:21.86	23.75	74.29	-36.4	-36.4	4.5	7810043	90	4966
2025-01-29 09:11:22.06	23.78	74.39	-36.4	-36.5	4.5	7886512	90	4978
2025-01-29 09:11:22.26	23.82	74.49	-36.3	-36.4	4.5	7957695	90	4972
2025-01-29 09:11:22.46	23.85	74.58	-36.2	-36.1	4.6	7928009	90	4853
2025-01-29 09:11:22.66	23.88	74.68	-36.0	-35.6	4.8	7740737	90	4710
2025-01-29 09:11:22.87	23.91	74.78	-35.9	-35.3	5.0	7510162	90	4593
2025-01-29 09:11:23.07	23.95	74.88	-35.9	-35.2	5.0	7510162	90	4561
2025-01-29 09:11:23.27	23.98	74.97	-35.9	-35.2	5.0	7357498	90	4577
2025-01-29 09:11:23.47	24.01	75.07	-36.0	-35.6	4.8	7364902	90	4701
2025-01-29 09:11:23.67	24.05	75.17	-36.0	-35.5	4.9	7496669	90	4645
2025-01-29 09:11:23.87	24.08	75.27	-36.2	-36.0	4.7	7522796	90	4813
2025-01-29 09:11:24.07	24.12	75.36	-36.2	-35.9	4.7	7673274	90	4775
2025-01-29 09:11:24.27	24.15	75.46	-36.2	-36.0	4.7	7695419	90	4835
2025-01-29 09:11:24.48	24.19	75.56	-36.1	-35.7	4.9	7589962	90	4721
2025-01-29 09:11:24.68	24.23	75.66	-36.0	-35.6	5.0	7454566	90	4667
2025-01-29 09:11:24.88	24.26	75.76	-35.9	-35.3	5.1	7454566	90	4575
2025-01-29 09:11:25.08	24.30	75.86	-36.2	-35.9	4.9	7354831	90	4770
2025-01-29 09:11:25.28	24.34	75.95	-36.1	-35.8	4.9	7428371	90	4755
2025-01-29 09:11:25.48	24.38	76.05	-36.3	-36.2	4.8	7480075	90	4898
2025-01-29 09:11:25.68	24.42	76.15	-36.3	-36.3	4.7	7528324	90	4915
2025-01-29 09:11:25.88	24.46	76.25	-36.4	-36.4	4.7	7679832	90	4922
2025-01-29 09:11:26.08	24.50	76.35	-36.5	-36.8	4.5	7730186	90	5072
2025-01-29 09:11:26.28	24.54	76.44	-36.6	-37.1	4.4	7877643	90	5176
2025-01-29 09:11:26.49	24.58	76.55	-36.7	-37.4	4.3	8001880	90	5313
2025-01-29 09:11:26.69	24.62	76.65	-36.7	-37.3	4.3	8079402	90	5271
2025-01-29 09:11:26.89	24.67	76.74	-36.7	-37.2	4.4	8079402	90	5210
2025-01-29 09:11:27.09	24.71	76.84	-36.5	-36.7	4.6	8044933	90	5060
2025-01-29 09:11:27.29	24.75	76.94	-36.4	-36.5	4.7	7900577	90	4976
2025-01-29 09:11:27.49	24.80	77.04	-36.4	-36.5	4.7	7672874	90	4962
2025-01-29 09:11:27.69	24.84	77.14	-36.6	-37.1	4.5	7693187	90	5181
2025-01-29 09:11:27.89	24.89	77.24	-36.8	-37.7	4.2	7948722	90	5428
2025-01-29 09:11:28.09	24.94	77.33	-37.3	-38.3	4.0	8166812	91	5532
2025-01-29 09:11:28.29	24.98	77.43	-37.4	-38.5	3.9	8258216	91	5613
2025-01-29 09:11:28.50	25.03	77.54	-37.3	-38.2	4.0	8258216	91	5490
2025-01-29 09:11:28.70	25.08	77.64	-37.0	-37.4	4.1	8279273	91	5170
2025-01-29 09:11:28.90	25.13	77.73	-36.7	-36.6	4.4	8210998	91	4872
2025-01-29 09:11:29.10	25.18	77.83	-36.4	-35.8	4.8	8047393	91	4608
2025-01-29 09:11:29.30	25.24	77.93	-36.6	-36.4	4.6	7725311	91	4787
2025-01-29 09:11:29.50	25.29	78.03	-36.8	-36.8	4.4	7828536	91	4938
2025-01-29 09:11:29.70	25.34	78.13	-37.2	-37.8	4.1	8031429	91	5276
2025-01-29 09:11:29.90	25.40	78.23	-37.5	-38.2	3.8	8240032	92	5317
2025-01-29 09:11:30.10	25.45	78.33	-37.7	-40.0	3.7	8342227	92	6413
2025-01-29 09:11:30.30	25.51	78.43	-37.7	-40.1	3.7	8342227	92	6475
2025-01-29 09:11:30.50	25.56	78.53	-37.7	-39.0	3.8	8413101	92	5695
2025-01-29 09:11:30.71	25.63	78.63	-37.5	-38.2	3.8	8363410	92	5323
2025-01-29 09:11:30.91	25.69	78.73	-37.5	-38.2	3.8	8318733	92	5332
2025-01-29 09:11:31.11	25.75	78.83	-37.6	-38.4	3.8	8319660	92	5378
2025-01-29 09:11:31.31	25.81	78.93	-37.8	-40.1	3.7	8372028	92	6475
2025-01-29 09:11:31.51	25.87	79.03	-37.8	-39.5	3.8	8399654	92	5975
2025-01-29 09:11:31.71	25.93	79.13	-37.7	-38.5	3.7	8363948	92	5400
2025-01-29 09:11:31.91	26.00	79.23	-37.5	-37.9	3.9	8363948	92	5190
2025-01-29 09:11:32.11	26.06	79.33	-37.4	-37.7	3.9	8321525	92	5106
2025-01-29 09:11:32.31	26.13	79.43	-37.2	-37.3	4.0	8291427	92	4965
2025-01-29 09:11:32.51	26.20	79.53	-37.4	-37.8	3.9	8257164	92	5162
2025-01-29 09:11:32.71	26.27	79.63	-37.6	-38.4	3.7	8282260	92	5418
2025-01-29 09:11:32.92	26.35	79.73	-37.9	-40.6	3.7	8352275	92	6726
2025-01-29 09:11:33.12	26.42	79.83	-38.2	-41.0	3.7	8426662	93	6760
2025-01-29 09:11:33.32	26.49	79.93	-38.2	-39.8	3.5	8405536	93	5943
2025-01-29 09:11:33.52	26.57	80.03	-38.1	-39.4	3.5	8405536	93	5708
2025-01-29 09:11:33.72	26.65	80.13	-37.8	-39.9	3.7	8371227	93	6282
2025-01-29 09:11:33.92	26.72	80.23	-37.7	-39.6	3.7	8390121	93	6142
2025-01-29 09:11:34.12	26.81	80.33	-37.7	-38.5	3.8	8409038	93	5436
2025-01-29 09:11:34.32	26.89	80.43	-37.8	-38.5	3.7	8360218	93	5319
2025-01-29 09:11:34.52	26.97	80.53	-37.9	-39.0	3.6	8365528	93	5559
2025-01-29 09:11:34.72	27.06	80.63	-38.2	-41.1	3.6	8401439	93	6883
2025-01-29 09:11:34.93	27.15	80.73	-38.2	-40.5	3.6	8413055	93	6413
2025-01-29 09:11:35.13	27.24	80.83	-38.3	-40.2	3.4	8400398	93	6110
2025-01-29 09:11:35.33	27.33	80.93	-38.3	-40.2	3.4	8400398	93	6113
2025-01-29 09:11:35.53	27.42	81.04	-38.5	-42.1	3.6	8381927	93	7444
2025-01-29 09:11:35.73	27.52	81.14	-38.5	-41.3	3.5	8430667	94	6814
2025-01-29 09:11:35.93	27.62	81.24	-38.7	-41.0	3.3	8424110	94	6461
2025-01-29 09:11:36.13	27.72	81.34	-38.7	-41.1	3.3	8400924	94	6468
2025-01-29 09:11:36.33	27.82	81.44	-38.8	-42.7	3.6	8385795	94	7728
2025-01-29 09:11:36.53	27.93	81.54	-38.7	-42.1	3.5	8433540	94	7226
2025-01-29 09:11:36.73	28.03	81.64	-38.7	-41.1	3.3	8423732	94	6479
2025-01-29 09:11:36.93	28.15	81.74	-38.7	-40.8	3.3	8393646	94	6286
2025-01-29 09:11:37.13	28.26	81.84	-38.4	-41.5	3.6	8404232	94	7027
2025-01-29 09:11:37.34	28.38	81.94	-38.5	-41.3	3.6	8404232	94	6863
2025-01-29 09:11:37.54	28.50	82.04	-38.1	-39.4	3.5	8433322	94	5664
2025-01-29 09:11:37.74	28.62	82.14	-38.1	-39.2	3.5	8409164	94	5544
2025-01-29 09:11:37.94	28.75	82.24	-38.0	-40.0	3.7	8370082	94	6251
2025-01-29 09:11:38.14	28.87	82.34	-37.9	-39.9	3.6	8414497	94	6183
2025-01-29 09:11:38.34	29.01	82.44	-37.8	-38.7	3.7	8418754	94	5418
2025-01-29 09:11:38.54	29.14	82.54	-37.8	-38.5	3.7	8369167	93	5363
2025-01-29 09:11:38.74	29.28	82.64	-37.6	-38.0	3.8	8330978	93	5172
2025-01-29 09:11:38.94	29.42	82.74	-37.5	-37.7	3.9	8305492	93	5061
2025-01-29 09:11:39.14	29.57	82.84	-37.3	-37.3	4.0	8305492	93	4931
2025-01-29 09:11:39.35	29.73	82.95	-37.0	-36.9	4.3	8260562	92	4860
2025-01-29 09:11:39.55	29.89	83.05	-36.9	-36.7	4.4	8134197	92	4792
2025-01-29 09:11:39.75	30.05	83.15	-36.8	-36.9	4.6	8003837	91	4957
2025-01-29 09:11:39.95	30.21	83.25	-36.7	-36.5	4.7	7872745	91	4846
2025-01-29 09:11:40.15	30.38	83.35	-36.8	-36.9	4.5	7734558	91	4978
2025-01-29 09:11:40.35	30.56	83.45	-36.8	-36.8	4.5	7848060	91	4933
2025-01-29 09:11:40.55	30.74	83.55	-36.8	-37.1	4.4	7946136	91	5045
2025-01-29 09:11:40.75	30.93	83.65	-36.9	-37.3	4.4	7946136	91	5134
2025-01-29 09:11:40.95	31.12	83.75	-36.9	-37.1	4.4	8017730	91	5081
2025-01-29 09:11:41.16	31.33	83.86	-37.2	-38.1	4.1	7993251	91	5429
2025-01-29 09:11:41.36	31.53	83.96	-37.0	-37.6	4.3	8138786	91	5239
2025-01-29 09:11:41.56	31.75	84.06	-37.4	-38.5	4.0	8140674	91	5578
2025-01-29 09:11:41.76	31.97	84.16	-37.3	-38.1	4.1	8230316	91	5437
2025-01-29 09:11:41.96	32.20	84.26	-37.2	-37.9	4.2	8205745	91	5321
2025-01-29 09:11:42.16	32.43	84.36	-37.2	-37.9	4.2	8139701	91	5334
2025-01-29 09:11:42.36	32.68	84.46	-37.1	-37.6	4.3	8139701	91	5233
2025-01-29 09:11:42.56	32.93	84.56	-37.3	-38.2	4.2	8107681	91	5450
2025-01-29 09:11:42.76	33.19	84.66	-37.4	-38.6	4.0	8134735	91	5649
2025-01-29 09:11:42.97	33.48	84.76	-37.8	-40.5	3.7	8238590	92	6777
2025-01-29 09:11:43.17	33.76	84.86	-38.1	-41.3	3.6	8386917	93	7056
2025-01-29 09:11:43.37	34.06	84.96	-38.3	-41.0	3.5	8435371	93	6648
2025-01-29 09:11:43.57	34.37	85.06	-38.3	-40.5	3.4	8401039	93	6307
2025-01-29 09:11:43.77	34.69	85.16	-38.3	-40.4	3.4	8388713	93	6236
2025-01-29 09:11:43.97	35.02	85.26	-38.1	-41.3	3.6	8425701	93	7049
2025-01-29 09:11:44.17	35.37	85.35	-37.9	-39.6	3.7	8425701	93	5976
2025-01-29 09:11:44.37	35.73	85.45	-37.7	-38.6	3.7	8409690	93	5448
2025-01-29 09:11:44.57	36.11	85.55	-37.6	-38.3	3.8	8359485	93	5327
2025-01-29 09:11:44.77	36.50	85.65	-37.6	-38.3	3.8	8327110	93	5316
2025-01-29 09:11:44.97	36.92	85.75	-37.8	-40.1	3.7	8325759	93	6401
2025-01-29 09:11:45.18	37.37	85.85	-37.6	-39.4	4.0	8405525	93	6021
2025-01-29 09:11:45.38	37.83	85.95	-37.8	-39.0	3.7	8372142	93	5650
2025-01-29 09:11:45.58	38.31	86.05	-37.7	-38.5	3.7	8365001	93	5375
2025-01-29 09:11:45.78	38.81	86.14	-37.6	-38.1	3.8	8365001	93	5209
2025-01-29 09:11:45.98	39.34	86.24	-37.4	-37.5	4.0	8330669	93	4957
2025-01-29 09:11:46.18	39.89	86.34	-37.2	-37.6	4.1	8295650	92	5129
2025-01-29 09:11:46.38	40.48	86.43	-37.2	-37.4	4.2	8216594	92	5048
2025-01-29 09:11:46.58	41.10	86.53	-37.1	-37.3	4.2	8183223	92	5012
2025-01-29 09:11:46.78	41.75	86.62	-37.2	-37.5	4.1	8160621	92	5089
2025-01-29 09:11:46.98	42.44	86.72	-37.5	-38.3	3.9	8197963	92	5399
2025-01-29 09:11:47.19	43.21	86.82	-37.8	-39.2	3.7	8309108	92	5791
2025-01-29 09:11:47.39	43.99	86.91	-37.9	-41.0	3.7	8389423	92	7002
2025-01-29 09:11:47.59	44.82	87.00	-37.7	-39.6	3.8	8416866	92	6127
2025-01-29 09:11:47.79	45.70	87.10	-37.4	-38.0	4.0	8416866	92	5297
2025-01-29 09:11:47.99	46.64	87.19	-36.8	-36.4	4.5	8325862	92	4686
2025-01-29 09:11:48.19	47.65	87.28	-36.6	-36.4	4.7	8059272	91	4793
2025-01-29 09:11:48.39	48.72	87.37	-36.8	-36.9	4.5	7692901	91	4975
2025-01-29 09:11:48.59	49.86	87.46	-37.1	-37.7	4.2	7869712	91	5286
2025-01-29 09:11:48.79	51.10	87.55	-37.4	-38.6	3.9	8157337	91	5650
2025-01-29 09:11:48.99	52.42	87.63	-37.5	-38.5	3.8	8293395	92	5484
2025-01-29 09:11:49.19	53.84	87.72	-37.6	-40.1	3.7	8322727	92	6530
2025-01-29 09:11:49.39	55.37	87.80	-37.1	-38.6	3.8	8396873	92	5846
2025-01-29 09:11:49.59	57.03	87.89	-36.8	-36.9	4.4	8396873	92	4955
2025-01-29 09:11:49.80	58.90	87.97	-36.4	-35.9	4.9	8141464	91	4639
2025-01-29 09:11:50.00	60.84	88.05	-36.0	-35.5	5.1	7643966	90	4644
2025-01-29 09:11:50.20	62.94	88.13	-36.3	-36.2	4.9	7260452	90	4880
2025-01-29 09:11:50.40	65.22	88.20	-36.6	-37.0	4.5	7507507	90	5157
2025-01-29 09:11:50.60	67.68	88.27	-36.9	-37.8	4.2	7885185	90	5451
2025-01-29 09:11:50.80	70.34	88.34	-37.4	-38.4	4.1	8112968	91	5522
2025-01-29 09:11:51.00	73.22	88.40	-37.4	-38.3	4.1	8242366	91	5512
2025-01-29 09:11:51.20	76.33	88.46	-37.1	-37.7	4.3	8242366	91	5236
2025-01-29 09:11:51.40	79.67	88.51	-37.0	-37.2	4.4	8138477	91	5064
2025-01-29 09:11:51.60	83.24	88.56	-36.8	-36.9	4.6	8020030	91	4964
2025-01-29 09:11:51.81	87.25	88.60	-36.9	-37.0	4.5	7820114	91	4980
2025-01-29 09:11:52.01	91.28	88.64	-37.1	-37.5	4.4	7845199	91	5143
2025-01-29 09:11:52.21	95.51	88.67	-37.1	-37.5	4.4	8002372	91	5172
2025-01-29 09:11:52.41	99.90	88.69	-37.4	-38.2	4.1	8066642	91	5406
2025-01-29 09:11:52.61	104.39	88.70	-37.5	-38.5	4.1	8205333	91	5518
2025-01-29 09:11:52.81	108.95	88.70	-37.7	-38.4	4.0	8231609	92	5381
2025-01-29 09:11:53.01	113.52	88.70	-38.0	-40.7	3.7	8231609	92	6738
2025-01-29 09:11:53.21	118.03	88.69	-37.9	-40.6	3.7	8332328	92	6667
2025-01-29 09:11:53.41	122.43	88.67	-38.4	-40.4	3.6	8407814	93	6218
2025-01-29 09:11:53.61	126.68	88.64	-38.4	-39.7	3.5	8396072	94	5712
2025-01-29 09:11:53.81	130.74	88.61	-38.6	-40.2	3.5	8378036	94	5936
2025-01-29 09:11:54.01	134.59	88.57	-38.7	-41.8	3.6	8410583	94	7080
2025-01-29 09:11:54.22	138.38	88.52	-38.6	-40.9	3.5	8435943	94	6391
2025-01-29 09:11:54.42	141.75	88.46	-38.7	-40.6	3.4	8405651	94	6116
2025-01-29 09:11:54.62	144.88	88.41	-38.7	-40.5	3.4	8405651	94	6052
2025-01-29 09:11:54.82	147.79	88.34	-38.7	-41.8	3.6	8396461	94	7068
2025-01-29 09:11:55.02	150.48	88.28	-38.5	-40.6	3.7	8423137	94	6278
2025-01-29 09:11:55.22	152.97	88.21	-38.4	-39.7	3.6	8416248	94	5687
2025-01-29 09:11:55.42	155.26	88.14	-38.2	-39.0	3.6	8379673	94	5398
2025-01-29 09:11:55.62	157.38	88.06	-38.3	-40.6	3.7	8359863	94	6431
2025-01-29 09:11:55.82	159.34	87.98	-38.2	-40.2	3.8	8422668	94	6198
2025-01-29 09:11:56.02	161.15	87.90	-38.1	-39.0	3.7	8387672	94	5450
2025-01-29 09:11:56.22	162.82	87.82	-38.2	-38.9	3.6	8387672	94	5384
2025-01-29 09:11:56.42	164.38	87.74	-38.2	-40.4	3.7	8369968	94	6332
2025-01-29 09:11:56.63	165.89	87.65	-38.0	-39.8	3.7	8387752	94	6030
2025-01-29 09:11:56.83	167.22	87.56	-38.1	-38.9	3.8	8420963	94	5431
2025-01-29 09:11:57.03	168.46	87.47	-37.9	-38.2	3.7	8365631	94	5102
2025-01-29 09:11:57.23	169.62	87.38	-38.1	-38.8	3.6	8339527	94	5314
2025-01-29 09:11:57.43	170.70	87.29	-37.9	-39.5	3.7	8398349	94	5905
2025-01-29 09:11:57.63	171.71	87.20	-37.8	-38.1	3.9	8380084	94	5127
2025-01-29 09:11:57.83	172.66	87.11	-37.7	-38.1	3.9	8317462	93	5129
2025-01-29 09:11:58.03	173.55	87.02	-37.7	-38.0	4.0	8276252	93	5090
2025-01-29 09:11:58.23	174.38	86.92	-37.6	-37.7	4.0	8251350	93	4990
2025-01-29 09:11:58.43	175.17	86.83	-37.7	-38.1	3.9	8251350	93	5142
2025-01-29 09:11:58.64	175.94	86.73	-37.8	-38.4	3.9	8260688	93	5236
2025-01-29 09:11:58.84	176.64	86.63	-38.0	-40.2	3.7	8296154	93	6375
2025-01-29 09:11:59.04	177.30	86.54	-38.1	-40.0	3.8	8399974	93	6158
2025-01-29 09:11:59.24	177.92	86.44	-38.0	-39.1	3.7	8385086	93	5572
2025-01-29 09:11:59.44	178.51	86.35	-38.1	-39.4	3.7	8344390	93	5668
2025-01-29 09:11:59.64	179.07	86.25	-38.0	-38.8	3.8	8345626	93	5438
2025-01-29 09:11:59.84	179.60	86.15	-38.0	-40.2	3.7	8345375	93	6369
2025-01-29 09:12:00.04	180.11	86.06	-38.1	-40.3	3.9	8345375	93	6346
2025-01-29 09:12:00.24	180.59	85.96	-38.0	-39.2	3.7	8395420	93	5639
2025-01-29 09:12:00.44	181.05	85.86	-38.0	-39.0	3.7	8365791	93	5540
2025-01-29 09:12:00.65	181.51	85.76	-38.0	-40.5	3.7	8342720	93	6564
2025-01-29 09:12:00.85	181.92	85.66	-37.7	-39.5	3.8	8381870	93	6045
2025-01-29 09:12:01.05	182.32	85.56	-37.7	-38.4	4.0	8371719	93	5353
2025-01-29 09:12:01.25	182.70	85.46	-37.3	-37.0	4.3	8241611	93	4782
2025-01-29 09:12:01.45	183.07	85.37	-37.3	-37.0	4.2	8162384	93	4775
2025-01-29 09:12:01.65	183.41	85.27	-37.7	-38.1	3.9	8162384	93	5188
2025-01-29 09:12:01.85	183.75	85.17	-37.8	-38.6	3.8	8240261	93	5382
2025-01-29 09:12:02.05	184.07	85.07	-38.0	-40.6	3.7	8304416	93	6617
2025-01-29 09:12:02.25	184.38	84.97	-38.2	-40.6	3.7	8409484	93	6498
2025-01-29 09:12:02.45	184.68	84.87	-38.1	-39.4	3.6	8415756	93	5766
2025-01-29 09:12:02.65	184.96	84.77	-38.0	-39.1	3.7	8362907	93	5603
2025-01-29 09:12:02.85	185.24	84.67	-37.8	-39.9	3.7	8354610	93	6283
2025-01-29 09:12:03.06	185.51	84.57	-37.6	-39.1	4.1	8409896	93	5823
2025-01-29 09:12:03.26	185.77	84.47	-37.7	-38.3	4.0	8301670	93	5304
2025-01-29 09:12:03.46	186.01	84.37	-37.6	-37.8	4.0	8301670	93	5040
2025-01-29 09:12:03.66	186.25	84.27	-37.6	-37.9	4.0	8274639	93	5090
2025-01-29 09:12:03.86	186.48	84.17	-37.7	-38.2	3.9	8246955	93	5202
2025-01-29 09:12:04.06	186.70	84.07	-37.7	-38.2	3.9	8271080	93	5242
2025-01-29 09:12:04.26	186.92	83.97	-37.8	-38.4	3.8	8286918	93	5298
2025-01-29 09:12:04.46	187.12	83.87	-37.8	-38.5	3.8	8309177	93	5332
2025-01-29 09:12:04.66	187.32	83.77	-37.7	-38.2	3.9	8313674	93	5226
2025-01-29 09:12:04.87	187.53	83.66	-37.8	-38.5	3.8	8306247	93	5342
2025-01-29 09:12:05.07	187.71	83.56	-37.5	-37.7	4.0	8306247	93	5034
2025-01-29 09:12:05.27	187.90	83.46	-37.6	-38.0	4.0	8284675	93	5126
2025-01-29 09:12:05.47	188.07	83.36	-37.6	-38.0	3.9	8247779	93	5124
