#Pass ID: 20250119_103704_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-19 10:36:58

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25017.17539025  .00000183  00000+0  10766-3 0  9991
#TLE: 2 37849  98.7449 318.1364 0001599  37.8052 322.3236 14.19539290685226

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 10:36:58.57	206.63	68.18	-39.3	-46.5	3.3	15360931	96	2805
2025-01-19 10:36:58.77	206.81	68.25	-38.0	-69.9	3.6	0	46	48621
2025-01-19 10:36:58.97	206.99	68.32	-38.8	-58.0	3.6	15278457	73	11211
2025-01-19 10:36:59.17	207.17	68.38	-39.4	-47.7	3.4	15278457	95	3203
2025-01-19 10:36:59.37	207.35	68.45	-39.4	-47.3	3.3	15234748	95	3066
2025-01-19 10:36:59.57	207.53	68.52	-39.4	-48.5	3.6	15234748	95	3533
2025-01-19 10:36:59.77	207.72	68.58	-39.4	-48.5	3.6	15234748	95	3513
2025-01-19 10:36:59.97	207.90	68.65	-39.4	-47.7	3.4	15144454	95	3233
2025-01-19 10:37:00.18	208.10	68.72	-39.4	-47.3	3.4	15144454	95	3052
2025-01-19 10:37:00.38	208.29	68.78	-39.4	-48.6	3.5	15239578	95	3561
2025-01-19 10:37:00.58	208.48	68.85	-39.4	-48.5	3.6	15239578	95	3515
2025-01-19 10:37:00.78	208.67	68.91	-39.4	-47.9	3.5	15134963	95	3277
2025-01-19 10:37:00.98	208.86	68.98	-39.4	-47.5	3.4	15134963	95	3126
2025-01-19 10:37:01.18	209.06	69.04	-39.4	-47.1	3.3	15242820	95	3006
2025-01-19 10:37:01.38	209.25	69.11	-39.3	-48.5	3.6	15242820	95	3511
2025-01-19 10:37:01.58	209.45	69.17	-39.4	-48.1	3.5	15128120	95	3352
2025-01-19 10:37:01.78	209.64	69.23	-39.4	-47.6	3.4	15128120	95	3174
2025-01-19 10:37:01.98	209.84	69.30	-39.4	-47.3	3.3	15128120	95	3070
2025-01-19 10:37:02.18	210.04	69.36	-39.3	-48.5	3.6	15249893	95	3523
2025-01-19 10:37:02.39	210.25	69.43	-39.4	-48.3	3.6	15249893	95	3448
2025-01-19 10:37:02.59	210.46	69.49	-39.3	-47.7	3.4	15128158	95	3208
2025-01-19 10:37:02.79	210.66	69.55	-39.4	-47.3	3.3	15128158	95	3056
2025-01-19 10:37:02.99	210.87	69.62	-39.4	-48.5	3.6	15269378	95	3527
2025-01-19 10:37:03.19	211.07	69.68	-39.5	-48.4	2.9	15269378	96	3407
2025-01-19 10:37:03.39	211.28	69.74	-39.5	-47.7	3.5	15073883	96	3160
2025-01-19 10:37:03.59	211.49	69.80	-39.5	-47.2	3.4	15073883	96	2986
2025-01-19 10:37:03.79	211.70	69.87	-39.5	-46.9	3.3	15279167	96	2884
2025-01-19 10:37:03.99	211.91	69.93	-39.3	-47.5	3.6	15279167	97	3158
2025-01-19 10:37:04.19	212.13	69.99	-39.6	-47.6	3.5	15053443	97	3095
2025-01-19 10:37:04.40	212.35	70.05	-39.6	-47.0	3.4	15053443	97	2899
2025-01-19 10:37:04.60	212.57	70.12	-39.6	-46.7	3.4	15053443	97	2798
2025-01-19 10:37:04.80	212.79	70.18	-39.3	-47.5	3.6	15241226	97	3142
2025-01-19 10:37:05.00	213.01	70.24	-43.3	-58.1	3.2	15241226	97	6793
2025-01-19 10:37:05.20	213.23	70.30	-39.5	-47.3	3.5	15064384	97	3010
2025-01-19 10:37:05.40	213.45	70.36	-39.6	-46.8	3.4	15064384	97	2848
2025-01-19 10:37:05.60	213.68	70.42	-39.5	-46.4	3.3	15236480	97	2723
2025-01-19 10:37:05.80	213.90	70.48	-39.3	-47.4	3.6	15236480	97	3133
2025-01-19 10:37:06.00	214.13	70.54	-39.5	-47.6	3.5	15068824	97	3108
2025-01-19 10:37:06.21	214.37	70.60	-39.6	-46.9	3.4	15068824	97	2874
2025-01-19 10:37:06.41	214.60	70.66	-39.5	-46.6	3.4	15229255	97	2757
