#Pass ID: 20250125_113519_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-25 11:35:24.912852

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25024.94039334  .00002549  00000+0  53252-3 0  9992
#TLE: 2 27424  98.3595 341.6951 0002061 100.8626 329.8197 14.60735697209032

#Time	Az	El	Level	SNR
2025-01-25 11:35:29.063739	185.0	15.5	-59.9	16.3
2025-01-25 11:35:30.178596	185.1	15.6	-60.1	16.1
2025-01-25 11:35:31.293760	185.2	15.7	-59.8	16.4
2025-01-25 11:35:32.408618	185.3	15.9	-59.7	16.0
2025-01-25 11:35:33.523477	185.4	16.0	-59.9	16.6
2025-01-25 11:35:34.638334	185.5	16.1	-59.9	16.2
2025-01-25 11:35:35.753193	185.6	16.2	-60.0	15.6
2025-01-25 11:35:36.868043	185.7	16.4	-60.0	16.3
2025-01-25 11:35:37.982167	185.8	16.5	-59.9	16.1
2025-01-25 11:35:39.098029	185.8	16.6	-59.5	16.1
2025-01-25 11:35:40.212885	185.9	16.8	-59.6	16.9
2025-01-25 11:35:41.328746	186.0	16.9	-59.4	16.7
2025-01-25 11:35:42.443923	186.1	17.1	-59.4	16.2
2025-01-25 11:35:43.559784	186.2	17.2	-59.4	16.8
2025-01-25 11:35:44.675646	186.3	17.3	-59.4	16.6
2025-01-25 11:35:45.790505	186.4	17.5	-59.3	16.6
2025-01-25 11:35:46.905584	186.5	17.6	-59.3	16.9
2025-01-25 11:35:48.021442	186.6	17.7	-59.4	17.1
2025-01-25 11:35:49.137328	186.7	17.9	-59.4	17.0
2025-01-25 11:35:50.252186	186.8	18.0	-59.3	17.2
2025-01-25 11:35:51.367044	186.9	18.2	-59.4	16.7
2025-01-25 11:35:52.482753	187.0	18.3	-59.4	17.0
2025-01-25 11:35:53.597611	187.1	18.5	-59.3	16.9
2025-01-25 11:35:54.712469	187.2	18.6	-59.5	16.9
2025-01-25 11:35:55.828331	187.3	18.7	-59.5	17.0
2025-01-25 11:35:56.943187	187.5	18.9	-59.3	17.0
2025-01-25 11:35:58.058682	187.6	19.0	-59.3	16.8
2025-01-25 11:35:59.174542	187.7	19.2	-59.5	16.5
2025-01-25 11:36:00.290405	187.8	19.3	-59.3	16.9
2025-01-25 11:36:01.405262	187.9	19.5	-59.4	17.0
2025-01-25 11:36:02.522127	188.0	19.6	-59.3	16.6
2025-01-25 11:36:03.637956	188.1	19.8	-59.3	16.8
2025-01-25 11:36:04.752815	188.2	19.9	-59.3	16.0
2025-01-25 11:36:05.868676	188.4	20.1	-59.5	16.8
2025-01-25 11:36:06.983681	188.5	20.2	-59.6	16.5
2025-01-25 11:36:08.099542	188.6	20.4	-59.9	16.3
2025-01-25 11:36:09.214708	188.7	20.6	-59.7	16.8
2025-01-25 11:36:10.329567	188.8	20.7	-59.5	16.8
2025-01-25 11:36:11.444001	189.0	20.9	-59.6	17.0
2025-01-25 11:36:12.560867	189.1	21.0	-59.5	16.5
2025-01-25 11:36:13.675925	189.2	21.2	-59.6	16.6
2025-01-25 11:36:14.790783	189.3	21.4	-59.7	16.6
2025-01-25 11:36:15.909656	189.5	21.5	-59.7	16.6
2025-01-25 11:36:17.027521	189.6	21.7	-59.6	16.2
2025-01-25 11:36:18.142379	189.7	21.8	-59.5	16.4
2025-01-25 11:36:19.257299	189.8	22.0	-59.6	16.6
2025-01-25 11:36:20.372158	190.0	22.2	-59.9	16.5
2025-01-25 11:36:21.488019	190.1	22.3	-59.8	16.9
2025-01-25 11:36:22.602877	190.3	22.5	-59.9	16.4
2025-01-25 11:36:23.718732	190.4	22.7	-59.8	16.4
2025-01-25 11:36:24.835088	190.5	22.8	-59.9	16.2
2025-01-25 11:36:25.950260	190.7	23.0	-59.9	16.6
2025-01-25 11:36:27.067123	190.8	23.2	-60.2	16.3
2025-01-25 11:36:28.182985	191.0	23.4	-60.0	16.1
2025-01-25 11:36:29.297873	191.1	23.5	-59.6	16.5
2025-01-25 11:36:30.412732	191.3	23.7	-59.6	16.7
2025-01-25 11:36:31.527729	191.4	23.9	-59.6	16.5
2025-01-25 11:36:32.642580	191.6	24.1	-59.7	16.4
2025-01-25 11:36:33.757800	191.7	24.2	-59.7	16.4
2025-01-25 11:36:34.872659	191.9	24.4	-59.5	15.9
2025-01-25 11:36:35.986511	192.0	24.6	-59.8	16.1
2025-01-25 11:36:37.103374	192.2	24.8	-59.8	16.6
2025-01-25 11:36:38.218231	192.3	25.0	-59.9	16.4
2025-01-25 11:36:39.333081	192.5	25.2	-59.7	16.8
2025-01-25 11:36:40.447939	192.7	25.3	-59.8	16.5
2025-01-25 11:36:41.562792	192.8	25.5	-59.6	16.9
2025-01-25 11:36:42.677650	193.0	25.7	-59.6	16.3
2025-01-25 11:36:43.792509	193.2	25.9	-59.7	16.9
2025-01-25 11:36:44.909370	193.3	26.1	-59.6	16.7
2025-01-25 11:36:46.026233	193.5	26.3	-59.6	16.6
2025-01-25 11:36:47.142095	193.7	26.5	-59.2	16.2
2025-01-25 11:36:48.256952	193.9	26.7	-59.5	13.9
2025-01-25 11:36:49.371803	194.0	26.9	-59.6	15.8
2025-01-25 11:36:50.486661	194.2	27.1	-59.6	16.7
2025-01-25 11:36:51.602523	194.4	27.3	-59.4	16.6
2025-01-25 11:36:52.717381	194.6	27.5	-59.5	15.2
2025-01-25 11:36:53.832239	194.8	27.7	-59.4	16.7
2025-01-25 11:36:54.947335	195.0	27.9	-59.6	16.6
2025-01-25 11:36:56.063100	195.2	28.1	-59.3	16.9
2025-01-25 11:36:57.177958	195.4	28.3	-59.2	17.3
2025-01-25 11:36:58.293819	195.6	28.5	-58.8	13.7
2025-01-25 11:36:59.410057	195.8	28.7	-59.5	14.7
2025-01-25 11:37:00.524914	196.0	28.9	-59.2	16.7
2025-01-25 11:37:01.640776	196.2	29.1	-59.2	16.1
2025-01-25 11:37:02.755635	196.4	29.3	-59.1	17.3
2025-01-25 11:37:03.870493	196.6	29.5	-59.1	17.3
2025-01-25 11:37:04.985861	196.8	29.8	-59.2	16.5
2025-01-25 11:37:06.101718	197.0	30.0	-59.2	17.1
2025-01-25 11:37:07.217579	197.3	30.2	-59.1	16.4
2025-01-25 11:37:08.333441	197.5	30.4	-59.1	15.5
2025-01-25 11:37:09.449314	197.7	30.6	-59.2	16.4
2025-01-25 11:37:10.565176	198.0	30.8	-59.0	17.2
2025-01-25 11:37:11.680034	198.2	31.1	-59.0	16.9
2025-01-25 11:37:12.794892	198.4	31.3	-59.0	17.1
2025-01-25 11:37:13.909750	198.7	31.5	-59.4	16.8
2025-01-25 11:37:15.024871	198.9	31.7	-59.7	16.5
2025-01-25 11:37:16.140730	199.2	32.0	-59.6	16.5
2025-01-25 11:37:17.255585	199.4	32.2	-59.9	16.3
2025-01-25 11:37:18.370444	199.7	32.4	-60.0	16.2
2025-01-25 11:37:19.485295	199.9	32.6	-60.4	16.1
2025-01-25 11:37:20.600153	200.2	32.9	-60.3	16.2
2025-01-25 11:37:21.715011	200.5	33.1	-60.1	15.8
2025-01-25 11:37:22.829869	200.7	33.3	-60.2	16.0
2025-01-25 11:37:23.944728	201.0	33.6	-60.7	15.5
2025-01-25 11:37:25.059643	201.3	33.8	-60.6	15.7
2025-01-25 11:37:26.175502	201.6	34.1	-60.2	16.0
2025-01-25 11:37:27.290361	201.8	34.3	-60.3	16.0
