#Pass ID: 20250125_112214_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-25 11:22:19.623565

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25024.84893902  .00002536  00000+0  54013-3 0  9995
#TLE: 2 28376  98.2779 334.6457 0001640  86.3928 273.7459 14.59843478 92000

#Time	Az	El	Level	SNR
2025-01-25 11:22:23.783853	196.4	15.4	-60.0	16.0
2025-01-25 11:22:24.898711	196.5	15.6	-59.8	16.5
2025-01-25 11:22:26.015574	196.6	15.7	-59.6	16.8
2025-01-25 11:22:27.131425	196.8	15.8	-59.1	17.0
2025-01-25 11:22:28.247354	196.9	15.9	-59.5	16.8
2025-01-25 11:22:29.362294	197.0	16.0	-59.4	16.8
2025-01-25 11:22:30.478153	197.1	16.2	-59.4	16.4
2025-01-25 11:22:31.593010	197.3	16.3	-59.5	16.4
2025-01-25 11:22:32.708338	197.4	16.4	-59.3	16.8
2025-01-25 11:22:33.823194	197.5	16.5	-59.1	17.1
2025-01-25 11:22:34.939052	197.7	16.7	-58.9	17.1
2025-01-25 11:22:36.054912	197.8	16.8	-58.8	17.4
2025-01-25 11:22:37.169761	197.9	16.9	-58.9	17.1
2025-01-25 11:22:38.287363	198.1	17.0	-58.8	17.1
2025-01-25 11:22:39.402218	198.2	17.2	-58.9	17.2
2025-01-25 11:22:40.517075	198.4	17.3	-59.0	17.2
2025-01-25 11:22:41.632935	198.5	17.4	-59.0	17.1
2025-01-25 11:22:42.747650	198.6	17.6	-59.1	17.2
2025-01-25 11:22:43.862300	198.8	17.7	-59.1	17.2
2025-01-25 11:22:44.978153	198.9	17.8	-59.1	16.8
2025-01-25 11:22:46.094818	199.1	17.9	-59.5	17.0
2025-01-25 11:22:47.209673	199.2	18.1	-59.4	16.8
2025-01-25 11:22:48.327377	199.4	18.2	-59.3	17.2
2025-01-25 11:22:49.443237	199.5	18.3	-59.0	17.3
2025-01-25 11:22:50.558093	199.7	18.5	-59.0	17.2
2025-01-25 11:22:51.672950	199.8	18.6	-59.1	17.2
2025-01-25 11:22:52.788046	200.0	18.7	-59.3	16.8
2025-01-25 11:22:53.902903	200.1	18.9	-59.2	17.2
2025-01-25 11:22:55.018763	200.3	19.0	-58.8	17.4
2025-01-25 11:22:56.133617	200.4	19.2	-58.5	17.9
2025-01-25 11:22:57.248473	200.6	19.3	-58.4	18.2
2025-01-25 11:22:58.363396	200.8	19.4	-58.3	17.8
2025-01-25 11:22:59.478253	200.9	19.6	-58.3	17.9
2025-01-25 11:23:00.593109	201.1	19.7	-58.4	18.0
2025-01-25 11:23:01.707966	201.3	19.8	-58.3	17.3
2025-01-25 11:23:02.822815	201.4	20.0	-58.2	18.3
2025-01-25 11:23:03.937671	201.6	20.1	-58.3	18.2
2025-01-25 11:23:05.053530	201.8	20.3	-58.3	18.2
2025-01-25 11:23:06.168382	201.9	20.4	-58.3	18.0
2025-01-25 11:23:07.283238	202.1	20.5	-58.3	17.6
2025-01-25 11:23:08.398734	202.3	20.7	-58.4	17.2
2025-01-25 11:23:09.513590	202.5	20.8	-58.5	17.5
2025-01-25 11:23:10.628448	202.6	21.0	-58.4	17.4
2025-01-25 11:23:11.743303	202.8	21.1	-58.3	17.6
2025-01-25 11:23:12.858524	203.0	21.3	-58.2	17.6
2025-01-25 11:23:13.973373	203.2	21.4	-58.5	17.7
2025-01-25 11:23:15.089234	203.4	21.6	-58.6	17.9
2025-01-25 11:23:16.204090	203.6	21.7	-58.6	17.2
2025-01-25 11:23:17.320954	203.7	21.9	-58.6	17.5
2025-01-25 11:23:18.435843	203.9	22.0	-58.7	17.4
2025-01-25 11:23:19.551401	204.1	22.2	-58.8	17.4
2025-01-25 11:23:20.667212	204.3	22.3	-59.1	17.2
2025-01-25 11:23:21.782068	204.5	22.5	-58.9	17.4
2025-01-25 11:23:22.896925	204.7	22.6	-58.7	16.7
2025-01-25 11:23:24.011990	204.9	22.8	-58.7	16.7
2025-01-25 11:23:25.128797	205.1	22.9	-58.9	17.6
2025-01-25 11:23:26.244721	205.3	23.1	-58.9	17.4
2025-01-25 11:23:27.359578	205.5	23.2	-58.6	18.1
2025-01-25 11:23:28.474162	205.7	23.4	-58.4	18.1
2025-01-25 11:23:29.590022	206.0	23.5	-58.4	17.9
2025-01-25 11:23:30.705153	206.2	23.7	-58.3	17.9
2025-01-25 11:23:31.820010	206.4	23.8	-58.3	18.1
2025-01-25 11:23:32.937877	206.6	24.0	-58.1	17.2
2025-01-25 11:23:34.054740	206.8	24.2	-57.8	17.1
2025-01-25 11:23:35.170599	207.0	24.3	-58.0	17.9
2025-01-25 11:23:36.285058	207.3	24.5	-58.3	18.2
