#Pass ID: 20250125_014817_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-25 01:48:22.557684

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25023.54665630  .00002678  00000+0  56984-3 0  9992
#TLE: 2 28376  98.2777 333.3461 0001626  87.0422 273.0963 14.59836237 91816

#Time	Az	El	Level	SNR
2025-01-25 01:48:25.192758	343.3	15.2	-65.6	8.5
2025-01-25 01:48:26.308619	343.1	15.3	-65.8	8.8
2025-01-25 01:48:27.423470	342.9	15.3	-65.5	9.1
2025-01-25 01:48:28.539327	342.7	15.4	-65.8	8.3
2025-01-25 01:48:29.654184	342.4	15.5	-65.7	8.1
2025-01-25 01:48:30.770336	342.2	15.6	-64.4	10.6
2025-01-25 01:48:31.885177	342.0	15.7	-63.3	12.4
2025-01-25 01:48:33.000035	341.8	15.7	-62.4	13.4
2025-01-25 01:48:34.115209	341.5	15.8	-61.6	14.2
2025-01-25 01:48:35.230067	341.3	15.9	-60.8	15.4
2025-01-25 01:48:36.344926	341.1	16.0	-60.1	15.9
2025-01-25 01:48:37.461161	340.9	16.1	-59.7	16.5
2025-01-25 01:48:38.577022	340.6	16.1	-59.3	17.0
2025-01-25 01:48:39.691873	340.4	16.2	-58.9	17.0
2025-01-25 01:48:40.807717	340.2	16.3	-58.7	17.7
2025-01-25 01:48:41.922574	339.9	16.4	-58.8	17.3
2025-01-25 01:48:43.038436	339.7	16.4	-58.8	17.5
2025-01-25 01:48:44.153745	339.4	16.5	-58.7	17.8
2025-01-25 01:48:45.268602	339.2	16.6	-58.8	17.5
2025-01-25 01:48:46.384464	339.0	16.7	-58.9	17.2
2025-01-25 01:48:47.498871	338.7	16.7	-58.8	17.4
2025-01-25 01:48:48.613728	338.5	16.8	-58.9	17.3
2025-01-25 01:48:49.729244	338.2	16.9	-59.0	17.5
2025-01-25 01:48:50.843997	338.0	17.0	-59.1	16.9
2025-01-25 01:48:51.958854	337.7	17.0	-58.9	17.3
2025-01-25 01:48:53.073711	337.5	17.1	-58.7	17.4
2025-01-25 01:48:54.188569	337.2	17.2	-58.6	17.7
2025-01-25 01:48:55.304751	337.0	17.3	-58.7	17.3
2025-01-25 01:48:56.419105	336.7	17.3	-58.8	17.5
2025-01-25 01:48:57.533964	336.5	17.4	-58.9	17.3
2025-01-25 01:48:58.648822	336.2	17.5	-58.8	17.6
2025-01-25 01:48:59.763679	336.0	17.6	-58.8	17.5
2025-01-25 01:49:00.878809	335.7	17.6	-59.2	16.9
2025-01-25 01:49:01.993666	335.5	17.7	-59.2	16.8
2025-01-25 01:49:03.108524	335.2	17.8	-59.4	16.8
2025-01-25 01:49:04.224385	334.9	17.9	-59.7	16.7
2025-01-25 01:49:05.339596	334.7	17.9	-59.6	16.9
2025-01-25 01:49:06.456461	334.4	18.0	-59.9	16.4
2025-01-25 01:49:07.571318	334.1	18.1	-59.8	16.5
2025-01-25 01:49:08.687142	333.9	18.1	-59.5	16.8
2025-01-25 01:49:09.802998	333.6	18.2	-59.5	16.7
2025-01-25 01:49:10.917790	333.3	18.3	-59.5	16.5
2025-01-25 01:49:12.032648	333.1	18.3	-59.8	16.6
2025-01-25 01:49:13.148508	332.8	18.4	-59.9	16.1
2025-01-25 01:49:14.263366	332.5	18.5	-60.0	16.1
2025-01-25 01:49:15.378223	332.2	18.5	-60.3	16.1
2025-01-25 01:49:16.494392	332.0	18.6	-60.1	16.2
2025-01-25 01:49:17.610254	331.7	18.7	-60.5	15.8
2025-01-25 01:49:18.726114	331.4	18.7	-60.3	16.1
2025-01-25 01:49:19.840972	331.1	18.8	-59.9	16.3
2025-01-25 01:49:20.956381	330.8	18.9	-59.6	16.8
2025-01-25 01:49:22.071158	330.6	18.9	-59.6	16.5
2025-01-25 01:49:23.186015	330.3	19.0	-59.8	16.4
2025-01-25 01:49:24.301877	330.0	19.1	-59.8	16.4
2025-01-25 01:49:25.417737	329.7	19.1	-59.9	16.4
2025-01-25 01:49:26.534855	329.4	19.2	-60.0	16.3
2025-01-25 01:49:27.649713	329.1	19.3	-59.9	16.5
2025-01-25 01:49:28.764570	328.8	19.3	-59.9	16.2
2025-01-25 01:49:29.881430	328.5	19.4	-59.8	16.4
2025-01-25 01:49:30.996534	328.2	19.4	-60.0	16.3
2025-01-25 01:49:32.112401	327.9	19.5	-60.2	15.8
2025-01-25 01:49:33.228261	327.6	19.6	-60.1	16.2
2025-01-25 01:49:34.344122	327.3	19.6	-60.6	15.6
2025-01-25 01:49:35.458980	327.1	19.7	-60.7	15.4
2025-01-25 01:49:36.574840	326.8	19.7	-60.3	15.9
2025-01-25 01:49:37.691179	326.5	19.8	-60.4	15.9
2025-01-25 01:49:38.807047	326.1	19.8	-60.2	15.9
2025-01-25 01:49:39.923909	325.8	19.9	-60.3	16.1
2025-01-25 01:49:41.039265	325.5	20.0	-60.0	15.9
2025-01-25 01:49:42.156294	325.2	20.0	-60.3	16.1
2025-01-25 01:49:43.272150	324.9	20.1	-60.5	15.8
2025-01-25 01:49:44.388011	324.6	20.1	-60.7	15.2
2025-01-25 01:49:45.502870	324.3	20.2	-60.5	15.6
2025-01-25 01:49:46.617678	324.0	20.2	-60.6	15.4
2025-01-25 01:49:47.732433	323.7	20.3	-60.2	16.1
2025-01-25 01:49:48.848294	323.4	20.3	-60.0	16.6
2025-01-25 01:49:49.963152	323.1	20.4	-60.0	16.4
2025-01-25 01:49:51.080017	322.8	20.4	-60.1	16.1
2025-01-25 01:49:52.194875	322.4	20.5	-60.1	16.2
2025-01-25 01:49:53.310730	322.1	20.5	-60.1	16.2
2025-01-25 01:49:54.426591	321.8	20.6	-60.2	15.9
2025-01-25 01:49:55.541449	321.5	20.6	-60.2	15.9
2025-01-25 01:49:56.657310	321.2	20.6	-60.3	16.0
2025-01-25 01:49:57.772164	320.8	20.7	-60.1	16.0
2025-01-25 01:49:58.887018	320.5	20.7	-60.1	16.0
2025-01-25 01:50:00.001877	320.2	20.8	-60.2	16.1
2025-01-25 01:50:01.117844	319.9	20.8	-60.6	15.7
2025-01-25 01:50:02.232700	319.6	20.9	-60.4	16.2
2025-01-25 01:50:03.348556	319.2	20.9	-60.1	15.8
2025-01-25 01:50:04.464893	318.9	20.9	-60.2	16.3
2025-01-25 01:50:05.579750	318.6	21.0	-60.1	15.9
2025-01-25 01:50:06.695612	318.2	21.0	-60.1	16.0
2025-01-25 01:50:07.810757	317.9	21.0	-60.1	16.2
2025-01-25 01:50:08.925775	317.6	21.1	-60.2	16.1
2025-01-25 01:50:10.041637	317.3	21.1	-60.5	15.6
2025-01-25 01:50:11.157441	316.9	21.1	-60.4	16.2
2025-01-25 01:50:12.273267	316.6	21.2	-60.1	16.2
2025-01-25 01:50:13.389120	316.3	21.2	-60.1	16.1
2025-01-25 01:50:14.504974	315.9	21.2	-59.8	16.8
2025-01-25 01:50:15.620836	315.6	21.3	-59.9	16.4
2025-01-25 01:50:16.736694	315.3	21.3	-60.1	16.3
2025-01-25 01:50:17.853455	314.9	21.3	-59.9	16.3
2025-01-25 01:50:18.969858	314.6	21.3	-60.2	16.1
2025-01-25 01:50:20.084715	314.3	21.4	-60.0	16.4
2025-01-25 01:50:21.200909	313.9	21.4	-60.1	16.0
2025-01-25 01:50:22.317976	313.6	21.4	-60.1	16.1
2025-01-25 01:50:23.432834	313.2	21.4	-60.2	15.8
2025-01-25 01:50:24.547761	312.9	21.5	-60.2	16.0
2025-01-25 01:50:25.663622	312.6	21.5	-60.0	16.4
2025-01-25 01:50:26.779481	312.2	21.5	-60.6	15.5
2025-01-25 01:50:27.893431	311.9	21.5	-60.5	15.8
2025-01-25 01:50:29.008280	311.6	21.5	-60.3	16.0
2025-01-25 01:50:30.123138	311.2	21.5	-60.2	16.1
2025-01-25 01:50:31.237995	310.9	21.6	-60.7	15.5
2025-01-25 01:50:32.353857	310.5	21.6	-60.3	15.7
2025-01-25 01:50:33.469718	310.2	21.6	-60.7	15.2
2025-01-25 01:50:34.585832	309.8	21.6	-60.6	15.8
2025-01-25 01:50:35.700691	309.5	21.6	-60.4	15.7
2025-01-25 01:50:36.817045	309.2	21.6	-60.7	15.5
2025-01-25 01:50:37.931900	308.8	21.6	-60.7	15.6
2025-01-25 01:50:39.046753	308.5	21.6	-61.4	14.5
2025-01-25 01:50:40.161610	308.1	21.6	-60.6	15.6
2025-01-25 01:50:41.276468	307.8	21.6	-60.9	15.3
2025-01-25 01:50:42.392510	307.4	21.7	-60.5	15.7
2025-01-25 01:50:43.507367	307.1	21.7	-61.3	14.7
2025-01-25 01:50:44.622219	306.8	21.7	-60.5	15.9
2025-01-25 01:50:45.737077	306.4	21.7	-61.4	14.4
2025-01-25 01:50:46.851935	306.1	21.7	-60.4	15.7
2025-01-25 01:50:47.967095	305.7	21.7	-61.3	14.7
2025-01-25 01:50:49.081953	305.4	21.7	-60.2	15.9
2025-01-25 01:50:50.196802	305.0	21.7	-61.2	15.1
2025-01-25 01:50:51.312664	304.7	21.7	-60.3	16.1
2025-01-25 01:50:52.427521	304.4	21.6	-61.0	15.1
2025-01-25 01:50:53.543383	304.0	21.6	-59.8	16.5
2025-01-25 01:50:54.658235	303.7	21.6	-61.2	15.0
2025-01-25 01:50:55.773092	303.3	21.6	-59.8	16.2
2025-01-25 01:50:56.887950	303.0	21.6	-60.7	15.6
