#Pass ID: 20260120_190723_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-20 19:07:28.413016

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-20 19:11:06.860107	246.3	18.1	-61.3	0.0
2026-01-20 19:11:07.983368	246.6	18.2	-62.3	0.0
2026-01-20 19:11:09.104621	246.8	18.2	-61.9	0.0
2026-01-20 19:11:10.224874	247.0	18.3	-60.9	0.0
2026-01-20 19:11:11.346165	247.3	18.3	-58.6	0.0
2026-01-20 19:11:12.468418	247.5	18.4	-61.9	0.0
2026-01-20 19:11:13.587671	247.8	18.4	-62.1	0.0
2026-01-20 19:11:14.714430	248.0	18.5	-60.0	0.0
2026-01-20 19:11:15.835683	248.3	18.5	-58.0	0.0
2026-01-20 19:11:16.957936	248.5	18.6	-58.3	0.0
2026-01-20 19:11:18.080190	248.8	18.7	-61.3	0.0
2026-01-20 19:11:19.203443	249.0	18.7	-62.6	0.0
2026-01-20 19:11:20.323696	249.3	18.8	-60.5	0.0
2026-01-20 19:11:21.443949	249.6	18.8	-61.5	0.0
2026-01-20 19:11:22.561202	249.8	18.9	-62.3	0.0
2026-01-20 19:11:23.680959	250.1	18.9	-61.8	0.0
2026-01-20 19:11:24.799212	250.3	19.0	-60.8	0.0
2026-01-20 19:11:25.917464	250.6	19.0	-59.0	0.0
2026-01-20 19:11:27.036717	250.8	19.1	-59.8	0.0
2026-01-20 19:11:28.153969	251.1	19.1	-58.8	0.0
2026-01-20 19:11:29.272222	251.3	19.2	-60.6	0.0
2026-01-20 19:11:30.391475	251.6	19.2	-62.9	0.0
2026-01-20 19:11:31.509727	251.9	19.2	-60.4	0.0
2026-01-20 19:11:32.631485	252.1	19.3	-61.0	0.0
2026-01-20 19:11:33.751738	252.4	19.3	-60.8	0.0
2026-01-20 19:11:34.870991	252.7	19.4	-62.2	0.0
2026-01-20 19:11:35.990748	252.9	19.4	-60.9	0.0
2026-01-20 19:11:37.111001	253.2	19.5	-60.0	0.0
2026-01-20 19:11:38.230253	253.5	19.5	-59.9	0.0
2026-01-20 19:11:39.350506	253.7	19.6	-61.6	0.0
2026-01-20 19:11:40.471760	254.0	19.6	-60.3	0.0
2026-01-20 19:11:41.591020	254.3	19.6	-62.1	0.0
2026-01-20 19:11:42.709273	254.5	19.7	-63.1	0.0
2026-01-20 19:11:43.829526	254.8	19.7	-61.3	0.0
2026-01-20 19:11:44.947778	255.1	19.8	-60.1	0.0
2026-01-20 19:11:46.069031	255.3	19.8	-60.6	0.0
2026-01-20 19:11:47.189284	255.6	19.8	-61.6	0.0
2026-01-20 19:11:48.310538	255.9	19.9	-61.1	0.0
2026-01-20 19:11:49.433791	256.1	19.9	-61.9	0.0
2026-01-20 19:11:50.553548	256.4	20.0	-61.0	0.0
2026-01-20 19:11:51.676802	256.7	20.0	-60.4	0.0
2026-01-20 19:11:52.797055	257.0	20.0	-60.7	0.0
2026-01-20 19:11:53.915307	257.2	20.1	-61.5	0.0
2026-01-20 19:11:55.035560	257.5	20.1	-61.4	0.0
2026-01-20 19:11:56.153813	257.8	20.1	-59.4	0.0
2026-01-20 19:11:57.273065	258.1	20.2	-61.6	0.0
2026-01-20 19:11:58.394319	258.3	20.2	-60.6	0.0
2026-01-20 19:11:59.514076	258.6	20.2	-62.9	0.0
2026-01-20 19:12:00.635329	258.9	20.3	-60.0	0.0
2026-01-20 19:12:01.754086	259.2	20.3	-63.6	0.0
2026-01-20 19:12:02.876340	259.5	20.3	-61.1	0.0
2026-01-20 19:12:03.995593	259.7	20.4	-61.7	0.0
2026-01-20 19:12:05.114845	260.0	20.4	-62.2	0.0
2026-01-20 19:12:06.235098	260.3	20.4	-62.2	0.0
2026-01-20 19:12:07.355351	260.6	20.4	-62.7	0.0
2026-01-20 19:12:08.478109	260.9	20.5	-61.7	0.0
2026-01-20 19:12:09.598362	261.2	20.5	-61.9	0.0
2026-01-20 19:12:10.717119	261.4	20.5	-63.3	0.0
2026-01-20 19:12:11.839372	261.7	20.6	-63.6	0.0
2026-01-20 19:12:12.958625	262.0	20.6	-61.3	0.0
2026-01-20 19:12:14.080878	262.3	20.6	-60.9	0.0
2026-01-20 19:12:15.201131	262.6	20.6	-61.4	0.0
2026-01-20 19:12:16.321889	262.9	20.6	-62.3	0.0
2026-01-20 19:12:17.443142	263.1	20.7	-61.2	0.0
2026-01-20 19:12:18.563395	263.4	20.7	-61.6	0.0
2026-01-20 19:12:19.683648	263.7	20.7	-62.3	0.0
2026-01-20 19:12:20.804901	264.0	20.7	-61.2	0.0
2026-01-20 19:12:21.926659	264.3	20.8	-62.9	0.0
2026-01-20 19:12:23.048912	264.6	20.8	-63.7	0.0
2026-01-20 19:12:24.171166	264.9	20.8	-61.7	0.0
2026-01-20 19:12:25.292924	265.2	20.8	-61.2	0.0
2026-01-20 19:12:26.415177	265.4	20.8	-63.0	0.0
2026-01-20 19:12:27.537431	265.7	20.8	-62.1	0.0
2026-01-20 19:12:28.659685	266.0	20.9	-63.7	0.0
2026-01-20 19:12:29.781938	266.3	20.9	-63.4	0.0
2026-01-20 19:12:30.904191	266.6	20.9	-64.5	0.0
2026-01-20 19:12:32.026445	266.9	20.9	-64.1	0.0
2026-01-20 19:12:33.150707	267.2	20.9	-62.1	0.0
2026-01-20 19:12:34.272960	267.5	20.9	-63.0	0.0
2026-01-20 19:12:35.388212	267.8	20.9	-64.2	0.0
2026-01-20 19:12:36.506464	268.1	20.9	-63.7	0.0
2026-01-20 19:12:37.626717	268.4	20.9	-63.6	0.0
2026-01-20 19:12:38.744970	268.6	21.0	-63.5	0.0
2026-01-20 19:12:39.865223	268.9	21.0	-64.3	0.0
2026-01-20 19:12:40.984476	269.2	21.0	-62.8	0.0
2026-01-20 19:12:42.105233	269.5	21.0	-64.8	0.0
2026-01-20 19:12:43.225486	269.8	21.0	-64.6	0.0
2026-01-20 19:12:44.345739	270.1	21.0	-65.3	0.0
2026-01-20 19:12:45.464991	270.4	21.0	-66.0	0.0
2026-01-20 19:12:46.586749	270.7	21.0	-64.0	0.0
2026-01-20 19:12:47.708002	271.0	21.0	-63.6	0.0
2026-01-20 19:12:48.828255	271.3	21.0	-64.3	0.0
2026-01-20 19:12:49.949509	271.6	21.0	-65.3	0.0
2026-01-20 19:12:51.068265	271.8	21.0	-64.8	0.0
2026-01-20 19:12:52.187518	272.1	21.0	-62.9	0.0
2026-01-20 19:12:53.307771	272.4	21.0	-63.2	0.0
2026-01-20 19:12:54.430025	272.7	21.0	-65.1	0.0
2026-01-20 19:12:55.551278	273.0	21.0	-65.1	0.0
2026-01-20 19:12:56.672531	273.3	21.0	-64.9	0.0
2026-01-20 19:12:57.793784	273.6	21.0	-64.2	0.0
2026-01-20 19:12:58.912541	273.9	21.0	-64.9	0.0
2026-01-20 19:13:00.036299	274.2	21.0	-64.4	0.0
2026-01-20 19:13:01.157552	274.5	21.0	-65.0	0.0
2026-01-20 19:13:02.278806	274.8	21.0	-64.8	0.0
2026-01-20 19:13:03.398058	275.1	21.0	-65.4	0.0
2026-01-20 19:13:04.519312	275.3	20.9	-64.9	0.0
2026-01-20 19:13:05.639565	275.6	20.9	-65.4	0.0
2026-01-20 19:13:06.761818	275.9	20.9	-65.9	0.4
2026-01-20 19:13:07.883080	276.2	20.9	-65.3	0.0
2026-01-20 19:13:09.005333	276.5	20.9	-66.7	0.4
2026-01-20 19:13:10.126596	276.8	20.9	-66.4	1.8
2026-01-20 19:13:11.247849	277.1	20.9	-66.4	1.9
2026-01-20 19:13:12.370103	277.4	20.9	-65.3	0.0
2026-01-20 19:13:13.490869	277.7	20.9	-65.6	0.0
2026-01-20 19:13:14.611642	278.0	20.8	-65.9	0.4
2026-01-20 19:13:15.731399	278.2	20.8	-65.1	0.0
2026-01-20 19:13:16.852156	278.5	20.8	-66.1	1.2
2026-01-20 19:13:17.972409	278.8	20.8	-66.3	1.7
2026-01-20 19:13:19.093166	279.1	20.8	-66.1	0.0
2026-01-20 19:13:20.211419	279.4	20.8	-65.6	0.0
2026-01-20 19:13:21.329176	279.7	20.7	-66.0	0.0
2026-01-20 19:13:22.447429	280.0	20.7	-64.2	0.0
2026-01-20 19:13:23.568682	280.3	20.7	-65.5	0.5
2026-01-20 19:13:24.687439	280.5	20.7	-66.2	2.7
2026-01-20 19:13:25.807701	280.8	20.6	-66.7	2.0
2026-01-20 19:13:26.927962	281.1	20.6	-66.5	1.9
2026-01-20 19:13:28.048719	281.4	20.6	-67.0	2.9
2026-01-20 19:13:29.169475	281.7	20.6	-66.8	1.4
2026-01-20 19:13:30.287736	282.0	20.6	-66.9	2.1
2026-01-20 19:13:31.409989	282.3	20.5	-66.6	2.0
2026-01-20 19:13:32.530242	282.5	20.5	-66.7	3.1
2026-01-20 19:13:33.652505	282.8	20.5	-67.5	3.4
2026-01-20 19:13:34.774758	283.1	20.4	-67.1	0.0
2026-01-20 19:13:35.893020	283.4	20.4	-67.6	2.0
2026-01-20 19:13:37.013273	283.7	20.4	-67.1	2.5
2026-01-20 19:13:38.134030	283.9	20.4	-67.1	2.4
2026-01-20 19:13:39.256283	284.2	20.3	-67.1	2.5
2026-01-20 19:13:40.377040	284.5	20.3	-66.4	0.0
2026-01-20 19:13:41.496293	284.8	20.3	-67.0	2.1
2026-01-20 19:13:42.615562	285.1	20.2	-67.1	2.7
2026-01-20 19:13:43.734823	285.3	20.2	-67.2	2.3
2026-01-20 19:13:44.854580	285.6	20.2	-67.3	2.4
2026-01-20 19:13:45.974841	285.9	20.1	-66.8	0.9
2026-01-20 19:13:47.094102	286.2	20.1	-67.1	2.9
2026-01-20 19:13:48.212859	286.4	20.1	-67.3	3.5
2026-01-20 19:13:49.333616	286.7	20.0	-66.5	1.1
2026-01-20 19:13:50.452382	287.0	20.0	-66.7	0.0
2026-01-20 19:13:51.572634	287.3	20.0	-66.9	0.0
2026-01-20 19:13:52.692391	287.5	19.9	-67.0	2.6
2026-01-20 19:13:53.810660	287.8	19.9	-65.6	0.4
2026-01-20 19:13:54.929922	288.1	19.8	-66.5	1.0
2026-01-20 19:13:56.048190	288.3	19.8	-65.9	0.0
2026-01-20 19:13:57.169444	288.6	19.8	-67.0	2.1
2026-01-20 19:13:58.289712	288.9	19.7	-67.5	1.0
2026-01-20 19:13:59.410974	289.1	19.7	-67.1	1.2
2026-01-20 19:14:00.532227	289.4	19.6	-67.0	2.5
2026-01-20 19:14:01.652480	289.7	19.6	-67.3	2.4
2026-01-20 19:14:02.773238	289.9	19.6	-66.9	2.6
2026-01-20 19:14:03.895996	290.2	19.5	-67.2	2.5
2026-01-20 19:14:05.013256	290.5	19.5	-67.5	2.9
2026-01-20 19:14:06.134014	290.7	19.4	-67.4	0.1
