#Pass ID: 20260120_055556_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-20 05:56:01.531792

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-20 06:00:20.089707	65.5	23.6	-64.2	2.3
2026-01-20 06:00:21.211475	65.8	23.7	-64.0	2.5
2026-01-20 06:00:22.336234	66.1	23.7	-64.0	2.1
2026-01-20 06:00:23.458487	66.4	23.8	-64.6	2.7
2026-01-20 06:00:24.580246	66.7	23.9	-64.5	2.6
2026-01-20 06:00:25.702499	67.0	23.9	-64.4	2.9
2026-01-20 06:00:26.824753	67.3	24.0	-64.6	1.8
2026-01-20 06:00:27.946013	67.6	24.1	-64.1	3.0
2026-01-20 06:00:29.067770	67.9	24.1	-63.7	2.2
2026-01-20 06:00:30.194033	68.2	24.2	-64.0	2.3
2026-01-20 06:00:31.316287	68.5	24.3	-63.9	1.8
2026-01-20 06:00:32.437549	68.8	24.3	-64.0	2.4
2026-01-20 06:00:33.559307	69.1	24.4	-64.0	4.5
2026-01-20 06:00:34.680568	69.4	24.5	-62.5	1.6
2026-01-20 06:00:35.802822	69.7	24.5	-64.1	0.0
2026-01-20 06:00:36.925075	70.0	24.6	-63.7	2.4
2026-01-20 06:00:38.049339	70.3	24.6	-63.5	1.6
2026-01-20 06:00:39.170107	70.6	24.7	-63.2	2.0
2026-01-20 06:00:40.291872	70.9	24.8	-63.3	0.0
2026-01-20 06:00:41.413630	71.2	24.8	-63.6	2.2
2026-01-20 06:00:42.535387	71.5	24.9	-63.5	0.3
2026-01-20 06:00:43.657144	71.8	24.9	-63.0	0.0
2026-01-20 06:00:44.779398	72.2	25.0	-63.3	0.0
2026-01-20 06:00:45.901156	72.5	25.1	-63.3	2.0
2026-01-20 06:00:47.021922	72.8	25.1	-63.4	1.3
2026-01-20 06:00:48.143185	73.1	25.2	-63.8	3.2
2026-01-20 06:00:49.264454	73.4	25.2	-63.5	0.0
2026-01-20 06:00:50.385221	73.7	25.3	-63.2	0.4
2026-01-20 06:00:51.507483	74.1	25.3	-62.6	0.0
2026-01-20 06:00:52.628746	74.4	25.4	-62.5	0.0
2026-01-20 06:00:53.755505	74.7	25.4	-62.5	0.0
2026-01-20 06:00:54.876272	75.0	25.5	-63.0	3.1
2026-01-20 06:00:55.998030	75.4	25.5	-62.4	2.9
2026-01-20 06:00:57.119797	75.7	25.6	-62.8	1.4
2026-01-20 06:00:58.242555	76.0	25.6	-62.2	2.9
2026-01-20 06:00:59.363816	76.3	25.7	-60.7	0.0
2026-01-20 06:01:00.486069	76.7	25.7	-61.5	0.0
2026-01-20 06:01:01.608323	77.0	25.8	-61.4	0.0
2026-01-20 06:01:02.727601	77.3	25.8	-61.8	0.0
2026-01-20 06:01:03.849359	77.7	25.8	-62.3	0.0
2026-01-20 06:01:04.969628	78.0	25.9	-61.3	0.0
2026-01-20 06:01:06.091882	78.3	25.9	-62.0	0.0
2026-01-20 06:01:07.213639	78.7	26.0	-61.0	0.0
2026-01-20 06:01:08.334414	79.0	26.0	-60.5	0.0
2026-01-20 06:01:09.456668	79.3	26.0	-60.1	0.0
2026-01-20 06:01:10.577930	79.7	26.1	-59.4	0.0
2026-01-20 06:01:11.700184	80.0	26.1	-62.6	0.0
2026-01-20 06:01:12.821942	80.3	26.2	-60.7	0.0
2026-01-20 06:01:13.944207	80.7	26.2	-62.2	0.0
2026-01-20 06:01:15.065966	81.0	26.2	-61.4	0.0
2026-01-20 06:01:16.187724	81.4	26.3	-61.5	0.0
2026-01-20 06:01:17.309482	81.7	26.3	-61.6	0.0
2026-01-20 06:01:18.431240	82.0	26.3	-60.5	0.0
2026-01-20 06:01:19.557999	82.4	26.3	-61.7	0.0
2026-01-20 06:01:20.680252	82.7	26.4	-59.5	0.0
2026-01-20 06:01:21.802010	83.1	26.4	-59.5	0.0
2026-01-20 06:01:22.924264	83.4	26.4	-60.2	0.0
2026-01-20 06:01:24.046517	83.7	26.5	-60.6	0.0
2026-01-20 06:01:25.168275	84.1	26.5	-60.6	0.0
2026-01-20 06:01:26.290033	84.4	26.5	-59.8	0.0
2026-01-20 06:01:27.413791	84.8	26.5	-60.9	0.0
2026-01-20 06:01:28.535549	85.1	26.5	-61.5	0.0
2026-01-20 06:01:29.656812	85.5	26.6	-58.7	0.0
2026-01-20 06:01:30.779065	85.8	26.6	-60.7	0.0
2026-01-20 06:01:31.901823	86.2	26.6	-59.1	0.0
2026-01-20 06:01:33.024077	86.5	26.6	-61.4	0.0
2026-01-20 06:01:34.144349	86.9	26.6	-60.1	0.0
2026-01-20 06:01:35.266106	87.2	26.6	-59.3	0.0
2026-01-20 06:01:36.387864	87.6	26.7	-60.3	0.0
2026-01-20 06:01:37.508137	87.9	26.7	-59.6	0.0
2026-01-20 06:01:38.630390	88.3	26.7	-61.5	0.0
2026-01-20 06:01:39.751652	88.6	26.7	-60.8	0.0
2026-01-20 06:01:40.873906	89.0	26.7	-61.3	0.0
2026-01-20 06:01:41.995168	89.3	26.7	-60.4	0.0
2026-01-20 06:01:43.118439	89.7	26.7	-60.9	0.0
2026-01-20 06:01:44.240197	90.0	26.7	-61.9	0.0
2026-01-20 06:01:45.362450	90.4	26.7	-60.7	0.0
2026-01-20 06:01:46.484704	90.7	26.7	-59.9	0.0
2026-01-20 06:01:47.606957	91.1	26.7	-60.9	0.0
2026-01-20 06:01:48.729211	91.4	26.7	-61.6	0.0
2026-01-20 06:01:49.850968	91.8	26.7	-61.4	0.0
2026-01-20 06:01:50.972230	92.1	26.7	-60.8	0.0
2026-01-20 06:01:52.098502	92.5	26.7	-61.4	0.0
2026-01-20 06:01:53.221259	92.8	26.7	-62.0	0.0
2026-01-20 06:01:54.343017	93.2	26.7	-61.2	0.0
2026-01-20 06:01:55.465271	93.5	26.7	-61.1	0.0
2026-01-20 06:01:56.587524	93.9	26.7	-60.4	0.0
2026-01-20 06:01:57.708786	94.2	26.7	-60.4	0.0
2026-01-20 06:01:58.831039	94.6	26.7	-61.2	0.0
2026-01-20 06:01:59.956807	94.9	26.7	-60.8	0.0
2026-01-20 06:02:01.078565	95.3	26.7	-60.6	0.0
2026-01-20 06:02:02.200827	95.6	26.6	-62.1	0.0
2026-01-20 06:02:03.323080	96.0	26.6	-61.9	0.0
2026-01-20 06:02:04.444838	96.3	26.6	-63.0	0.1
2026-01-20 06:02:05.566596	96.7	26.6	-61.9	0.0
2026-01-20 06:02:06.688353	97.0	26.6	-61.9	0.0
2026-01-20 06:02:07.812617	97.4	26.6	-62.2	0.0
2026-01-20 06:02:08.934375	97.7	26.5	-62.5	0.0
2026-01-20 06:02:10.056628	98.1	26.5	-61.6	0.0
2026-01-20 06:02:11.178386	98.4	26.5	-61.1	0.0
2026-01-20 06:02:12.299647	98.7	26.5	-61.5	0.0
2026-01-20 06:02:13.420414	99.1	26.5	-63.2	0.0
2026-01-20 06:02:14.542171	99.4	26.4	-60.6	0.0
