#Pass ID: 20260120_154718_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-20 15:47:23.035638

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-20 15:51:01.390704	74.1	18.5	-63.5	6.4
2026-01-20 15:51:02.512966	73.8	18.5	-63.4	6.1
2026-01-20 15:51:03.634724	73.6	18.6	-63.4	6.1
2026-01-20 15:51:04.756977	73.3	18.6	-63.0	6.4
2026-01-20 15:51:05.878240	73.1	18.7	-63.0	3.5
2026-01-20 15:51:06.999502	72.8	18.7	-63.6	5.5
2026-01-20 15:51:08.121755	72.6	18.8	-63.9	6.7
2026-01-20 15:51:09.243513	72.3	18.9	-62.9	5.4
2026-01-20 15:51:10.365278	72.1	18.9	-64.3	5.9
2026-01-20 15:51:11.486044	71.8	19.0	-64.2	6.7
2026-01-20 15:51:12.608297	71.5	19.0	-63.7	5.8
2026-01-20 15:51:13.730055	71.3	19.1	-64.0	6.6
2026-01-20 15:51:14.852308	71.0	19.1	-63.3	6.0
2026-01-20 15:51:15.973074	70.8	19.2	-64.0	6.5
2026-01-20 15:51:17.095348	70.5	19.2	-63.9	6.9
2026-01-20 15:51:18.217149	70.3	19.3	-64.1	6.7
2026-01-20 15:51:19.338411	70.0	19.3	-64.5	7.1
2026-01-20 15:51:20.460664	69.7	19.4	-63.4	4.8
2026-01-20 15:51:21.582917	69.5	19.4	-64.2	5.7
2026-01-20 15:51:22.705171	69.2	19.5	-64.2	7.6
2026-01-20 15:51:23.826496	69.0	19.5	-64.2	7.2
2026-01-20 15:51:24.948750	68.7	19.6	-64.1	6.2
2026-01-20 15:51:26.072507	68.4	19.6	-64.0	6.8
2026-01-20 15:51:27.193769	68.2	19.6	-64.3	6.7
2026-01-20 15:51:28.314040	67.9	19.7	-64.7	6.6
2026-01-20 15:51:29.436293	67.6	19.7	-64.8	7.8
2026-01-20 15:51:30.558547	67.4	19.8	-64.3	6.0
2026-01-20 15:51:31.680800	67.1	19.8	-64.6	6.6
2026-01-20 15:51:32.802558	66.8	19.9	-64.6	7.4
2026-01-20 15:51:33.923820	66.6	19.9	-65.1	7.6
2026-01-20 15:51:35.046073	66.3	20.0	-64.3	5.1
2026-01-20 15:51:36.167335	66.0	20.0	-64.5	7.2
2026-01-20 15:51:37.289589	65.7	20.0	-64.6	6.4
2026-01-20 15:51:38.410850	65.5	20.1	-64.3	6.2
2026-01-20 15:51:39.532607	65.2	20.1	-64.9	7.8
2026-01-20 15:51:40.653870	64.9	20.2	-63.6	4.6
2026-01-20 15:51:41.774137	64.7	20.2	-64.6	7.3
