#Pass ID: 20250125_074347_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-25 07:43:52.524223

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25024.73979728  .00000104  00000+0  64262-4 0  9993
#TLE: 2 57166  98.6834  83.0834 0003698 192.3596 167.7492 14.23971833 82155

#Time	Az	El	Level	SNR
2025-01-25 07:43:54.686277	14.3	10.2	-75.9	0.0
2025-01-25 07:43:55.810415	14.3	10.3	-76.0	0.0
2025-01-25 07:43:56.935012	14.3	10.4	-75.4	0.0
2025-01-25 07:43:58.058597	14.3	10.5	-74.7	0.0
2025-01-25 07:43:59.179610	14.3	10.6	-75.7	0.0
2025-01-25 07:44:00.300793	14.3	10.7	-75.8	0.0
2025-01-25 07:44:01.422701	14.3	10.8	-76.3	0.0
2025-01-25 07:44:02.544512	14.2	10.9	-76.3	0.0
2025-01-25 07:44:03.665820	14.2	11.0	-76.1	0.0
2025-01-25 07:44:04.790066	14.2	11.1	-75.8	0.0
2025-01-25 07:44:05.912429	14.2	11.2	-76.4	0.0
2025-01-25 07:44:07.035561	14.2	11.3	-76.4	0.0
2025-01-25 07:44:08.156944	14.2	11.4	-75.9	0.0
2025-01-25 07:44:09.279754	14.2	11.5	-76.1	0.0
2025-01-25 07:44:10.401655	14.1	11.6	-76.4	0.0
2025-01-25 07:44:11.522935	14.1	11.7	-76.6	0.0
2025-01-25 07:44:12.645651	14.1	11.8	-76.5	0.0
2025-01-25 07:44:13.769723	14.1	11.9	-76.2	0.0
2025-01-25 07:44:14.892737	14.1	12.0	-76.7	0.0
2025-01-25 07:44:16.015539	14.1	12.1	-75.9	0.0
2025-01-25 07:44:17.138084	14.0	12.2	-76.2	0.0
2025-01-25 07:44:18.261163	14.0	12.3	-76.5	0.0
2025-01-25 07:44:19.381171	14.0	12.5	-76.4	0.0
2025-01-25 07:44:20.503593	14.0	12.6	-76.4	0.0
2025-01-25 07:44:21.625219	14.0	12.7	-76.4	0.0
2025-01-25 07:44:22.747928	14.0	12.8	-76.3	0.0
2025-01-25 07:44:23.871587	14.0	12.9	-76.3	0.0
2025-01-25 07:44:24.994466	13.9	13.0	-76.2	0.0
2025-01-25 07:44:26.117044	13.9	13.1	-76.3	0.0
2025-01-25 07:44:27.241434	13.9	13.2	-76.4	0.0
2025-01-25 07:44:28.366356	13.9	13.3	-76.2	0.0
2025-01-25 07:44:29.491058	13.9	13.4	-76.8	0.0
2025-01-25 07:44:30.613409	13.8	13.6	-76.6	0.0
2025-01-25 07:44:31.734224	13.8	13.7	-76.5	0.0
2025-01-25 07:44:32.857601	13.8	13.8	-76.1	0.0
2025-01-25 07:44:33.980232	13.8	13.9	-76.5	0.0
2025-01-25 07:44:35.106232	13.8	14.0	-76.7	0.0
2025-01-25 07:44:36.230476	13.8	14.1	-76.7	0.0
2025-01-25 07:44:37.353251	13.7	14.2	-76.1	0.0
2025-01-25 07:44:38.477032	13.7	14.4	-76.3	0.0
2025-01-25 07:44:39.599526	13.7	14.5	-76.5	0.0
2025-01-25 07:44:40.721109	13.7	14.6	-76.7	0.0
2025-01-25 07:44:41.846814	13.7	14.7	-76.4	0.0
2025-01-25 07:44:42.970942	13.6	14.8	-76.5	0.0
2025-01-25 07:44:44.095707	13.6	15.0	-75.9	0.0
2025-01-25 07:44:45.218563	13.6	15.1	-76.3	0.0
2025-01-25 07:44:46.344864	13.6	15.2	-76.5	0.0
2025-01-25 07:44:47.466794	13.6	15.3	-76.4	0.0
2025-01-25 07:44:48.589061	13.5	15.4	-76.5	0.0
2025-01-25 07:44:49.711427	13.5	15.6	-76.5	0.0
2025-01-25 07:44:50.833063	13.5	15.7	-76.6	0.0
2025-01-25 07:44:51.955948	13.5	15.8	-76.4	0.0
2025-01-25 07:44:53.078648	13.4	15.9	-76.5	0.0
2025-01-25 07:44:54.202354	13.4	16.1	-76.8	0.0
2025-01-25 07:44:55.324531	13.4	16.2	-76.3	0.0
2025-01-25 07:44:56.448255	13.4	16.3	-75.9	0.0
2025-01-25 07:44:57.571414	13.4	16.4	-76.8	0.0
2025-01-25 07:44:58.694876	13.3	16.6	-76.7	0.0
2025-01-25 07:44:59.818671	13.3	16.7	-76.4	0.0
