#Pass ID: 20250125_155508_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-25 15:55:13.618795

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25024.73979728  .00000104  00000+0  64262-4 0  9993
#TLE: 2 57166  98.6834  83.0834 0003698 192.3596 167.7492 14.23971833 82155

#Time	Az	El	Level	SNR
2025-01-25 15:55:15.775328	90.9	10.1	-78.1	0.0
2025-01-25 15:55:16.897772	90.8	10.2	-77.8	0.0
2025-01-25 15:55:18.020080	90.6	10.3	-78.3	0.0
2025-01-25 15:55:19.140198	90.5	10.3	-77.3	0.0
2025-01-25 15:55:20.261616	90.3	10.4	-78.4	0.0
2025-01-25 15:55:21.385813	90.1	10.5	-78.4	0.0
2025-01-25 15:55:22.510269	90.0	10.5	-77.9	0.0
2025-01-25 15:55:23.631327	89.8	10.6	-78.2	0.0
2025-01-25 15:55:24.752257	89.7	10.7	-78.5	0.0
2025-01-25 15:55:25.875074	89.5	10.7	-78.5	0.0
2025-01-25 15:55:26.995397	89.4	10.8	-78.5	0.0
2025-01-25 15:55:28.120331	89.2	10.9	-78.5	0.0
2025-01-25 15:55:29.243096	89.1	10.9	-78.7	0.0
2025-01-25 15:55:30.364312	88.9	11.0	-77.8	0.0
2025-01-25 15:55:31.490510	88.7	11.1	-78.2	0.0
2025-01-25 15:55:32.613062	88.6	11.1	-78.4	0.0
2025-01-25 15:55:33.737204	88.4	11.2	-77.7	0.0
2025-01-25 15:55:34.860501	88.2	11.3	-78.7	0.0
2025-01-25 15:55:35.981810	88.1	11.3	-78.3	0.0
2025-01-25 15:55:37.105903	87.9	11.4	-78.3	0.0
2025-01-25 15:55:38.228909	87.8	11.5	-78.5	0.0
2025-01-25 15:55:39.353202	87.6	11.5	-78.4	0.0
2025-01-25 15:55:40.477350	87.4	11.6	-78.8	0.0
2025-01-25 15:55:41.600548	87.3	11.7	-78.6	0.0
2025-01-25 15:55:42.720447	87.1	11.7	-78.4	0.0
2025-01-25 15:55:43.841320	86.9	11.8	-78.7	0.0
2025-01-25 15:55:44.966063	86.8	11.9	-78.0	0.0
2025-01-25 15:55:46.088520	86.6	11.9	-78.0	0.0
2025-01-25 15:55:47.211526	86.4	12.0	-78.3	0.0
2025-01-25 15:55:48.332391	86.2	12.1	-78.6	0.0
