#Pass ID: 20260126_174039_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-26 17:40:44.865746

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-26 17:44:23.331361	156.7	29.9	-63.6	10.8
2026-01-26 17:44:24.454120	156.7	30.1	-64.1	11.9
2026-01-26 17:44:25.573372	156.7	30.4	-64.5	13.1
2026-01-26 17:44:26.695626	156.6	30.6	-64.4	12.6
2026-01-26 17:44:27.816918	156.6	30.8	-64.5	12.8
2026-01-26 17:44:28.941172	156.6	31.0	-64.7	13.8
2026-01-26 17:44:30.063433	156.6	31.3	-64.0	12.4
2026-01-26 17:44:31.185687	156.5	31.5	-64.2	12.9
2026-01-26 17:44:32.306940	156.5	31.7	-64.3	12.5
2026-01-26 17:44:33.429232	156.5	32.0	-63.9	12.2
2026-01-26 17:44:34.550485	156.5	32.2	-64.1	11.9
2026-01-26 17:44:35.672243	156.4	32.4	-64.3	14.2
2026-01-26 17:44:36.794497	156.4	32.7	-64.2	13.0
2026-01-26 17:44:37.916749	156.4	32.9	-64.0	13.3
2026-01-26 17:44:39.038507	156.3	33.1	-64.2	13.6
2026-01-26 17:44:40.160760	156.3	33.4	-64.4	13.3
2026-01-26 17:44:41.283014	156.3	33.6	-64.6	13.6
2026-01-26 17:44:42.405267	156.2	33.9	-63.6	12.5
2026-01-26 17:44:43.527521	156.2	34.1	-64.0	12.4
2026-01-26 17:44:44.650782	156.2	34.4	-64.6	13.9
2026-01-26 17:44:45.773036	156.1	34.6	-64.6	13.3
2026-01-26 17:44:46.895289	156.1	34.9	-64.5	13.8
2026-01-26 17:44:48.017543	156.1	35.1	-64.7	13.6
2026-01-26 17:44:49.139796	156.0	35.4	-64.6	13.5
2026-01-26 17:44:50.261553	156.0	35.7	-64.8	14.3
2026-01-26 17:44:51.383807	156.0	35.9	-64.6	13.9
2026-01-26 17:44:52.507564	155.9	36.2	-64.8	13.6
2026-01-26 17:44:53.631819	155.9	36.5	-64.7	14.0
2026-01-26 17:44:54.755072	155.9	36.7	-65.0	14.2
2026-01-26 17:44:55.877326	155.8	37.0	-64.6	14.3
2026-01-26 17:44:56.999083	155.8	37.3	-64.7	14.4
2026-01-26 17:44:58.121337	155.7	37.5	-64.3	13.3
2026-01-26 17:44:59.243590	155.7	37.8	-64.5	13.9
2026-01-26 17:45:00.370845	155.6	38.1	-64.7	14.2
2026-01-26 17:45:01.493098	155.6	38.4	-64.7	13.8
2026-01-26 17:45:02.615352	155.6	38.7	-64.0	12.2
2026-01-26 17:45:03.737605	155.5	39.0	-64.6	13.8
2026-01-26 17:45:04.859859	155.5	39.3	-64.7	14.3
2026-01-26 17:45:05.981626	155.4	39.5	-64.9	14.5
2026-01-26 17:45:07.103384	155.4	39.8	-64.9	14.1
2026-01-26 17:45:08.225182	155.3	40.1	-64.9	14.2
2026-01-26 17:45:09.347435	155.3	40.4	-64.5	13.9
2026-01-26 17:45:10.469696	155.2	40.7	-64.6	13.5
2026-01-26 17:45:11.591950	155.2	41.0	-64.6	13.7
2026-01-26 17:45:12.714203	155.1	41.4	-64.8	13.5
2026-01-26 17:45:13.836985	155.1	41.7	-65.0	12.6
2026-01-26 17:45:14.959238	155.0	42.0	-64.7	13.5
2026-01-26 17:45:16.081004	155.0	42.3	-64.6	13.9
2026-01-26 17:45:17.204258	154.9	42.6	-64.8	13.7
2026-01-26 17:45:18.325552	154.8	42.9	-64.8	13.1
2026-01-26 17:45:19.447310	154.8	43.3	-64.9	13.2
2026-01-26 17:45:20.570076	154.7	43.6	-64.8	13.0
2026-01-26 17:45:21.692330	154.7	43.9	-64.8	13.6
2026-01-26 17:45:22.814583	154.6	44.3	-65.0	14.1
2026-01-26 17:45:23.936877	154.5	44.6	-65.3	13.4
2026-01-26 17:45:25.061139	154.5	44.9	-65.1	12.6
2026-01-26 17:45:26.182905	154.4	45.3	-65.3	13.0
2026-01-26 17:45:27.304688	154.3	45.6	-65.3	12.9
2026-01-26 17:45:28.426941	154.3	46.0	-65.0	12.4
2026-01-26 17:45:29.549195	154.2	46.3	-65.5	12.5
2026-01-26 17:45:30.671456	154.1	46.7	-65.4	12.5
2026-01-26 17:45:31.793710	154.0	47.0	-65.0	11.2
2026-01-26 17:45:32.917469	154.0	47.4	-65.1	12.3
2026-01-26 17:45:34.039763	153.9	47.7	-64.9	12.5
2026-01-26 17:45:35.162016	153.8	48.1	-65.3	11.5
2026-01-26 17:45:36.284277	153.7	48.5	-65.0	12.2
2026-01-26 17:45:37.406531	153.6	48.8	-65.1	11.0
2026-01-26 17:45:38.528801	153.5	49.2	-65.7	12.2
2026-01-26 17:45:39.651078	153.4	49.6	-65.1	11.7
2026-01-26 17:45:40.771847	153.3	50.0	-65.6	12.3
2026-01-26 17:45:41.894100	153.2	50.4	-65.7	12.1
2026-01-26 17:45:43.015857	153.2	50.7	-65.9	12.2
2026-01-26 17:45:44.137153	153.1	51.1	-65.3	11.7
2026-01-26 17:45:45.259407	152.9	51.5	-65.5	11.8
2026-01-26 17:45:46.381710	152.8	51.9	-65.8	12.1
2026-01-26 17:45:47.503963	152.7	52.3	-65.6	11.6
2026-01-26 17:45:48.626216	152.6	52.7	-65.7	12.0
2026-01-26 17:45:49.750480	152.5	53.1	-65.5	10.4
2026-01-26 17:45:50.873733	152.4	53.5	-65.8	10.5
2026-01-26 17:45:51.995995	152.3	54.0	-66.0	10.2
2026-01-26 17:45:53.117258	152.1	54.4	-66.1	10.3
2026-01-26 17:45:54.239554	152.0	54.8	-66.4	10.7
2026-01-26 17:45:55.361808	151.9	55.2	-66.5	11.2
2026-01-26 17:45:56.483565	151.7	55.6	-66.6	10.7
2026-01-26 17:45:57.605819	151.6	56.1	-66.5	11.0
2026-01-26 17:45:58.730081	151.4	56.5	-66.3	10.2
2026-01-26 17:45:59.851374	151.3	56.9	-66.3	10.0
2026-01-26 17:46:00.973628	151.1	57.4	-66.5	9.7
2026-01-26 17:46:02.095393	151.0	57.8	-65.7	9.3
2026-01-26 17:46:03.217175	150.8	58.2	-66.5	9.5
2026-01-26 17:46:04.339428	150.6	58.7	-66.1	8.3
2026-01-26 17:46:05.461185	150.4	59.1	-65.6	7.9
2026-01-26 17:46:06.588440	150.3	59.6	-66.4	8.5
2026-01-26 17:46:07.710693	150.1	60.1	-65.9	7.5
2026-01-26 17:46:08.832947	149.9	60.5	-66.5	8.9
2026-01-26 17:46:09.955200	149.7	61.0	-66.5	8.2
2026-01-26 17:46:11.077454	149.4	61.4	-66.2	8.9
2026-01-26 17:46:12.199707	149.2	61.9	-66.4	9.1
2026-01-26 17:46:13.321960	149.0	62.4	-66.0	8.6
2026-01-26 17:46:14.448719	148.7	62.9	-66.5	8.8
2026-01-26 17:46:15.570476	148.5	63.3	-66.5	9.6
2026-01-26 17:46:16.692730	148.2	63.8	-66.0	9.4
2026-01-26 17:46:17.814983	148.0	64.3	-66.1	9.5
2026-01-26 17:46:18.937237	147.7	64.8	-66.6	9.8
2026-01-26 17:46:20.059026	147.4	65.3	-66.3	9.5
2026-01-26 17:46:21.181280	147.1	65.8	-66.4	9.6
2026-01-26 17:46:22.303533	146.7	66.2	-66.4	9.5
2026-01-26 17:46:23.452304	146.4	66.8	-66.1	8.7
2026-01-26 17:46:24.574086	146.0	67.2	-66.5	9.0
2026-01-26 17:46:25.696339	145.6	67.7	-66.4	8.6
2026-01-26 17:46:26.818592	145.2	68.2	-66.4	9.0
2026-01-26 17:46:27.940846	144.8	68.7	-66.2	8.1
2026-01-26 17:46:29.062628	144.4	69.3	-66.4	8.6
2026-01-26 17:46:30.184889	143.9	69.8	-66.6	8.6
2026-01-26 17:46:31.306647	143.4	70.3	-66.8	8.2
2026-01-26 17:46:32.427918	142.9	70.8	-66.5	8.2
2026-01-26 17:46:33.550171	142.4	71.3	-66.4	7.7
2026-01-26 17:46:34.672425	141.8	71.8	-66.1	7.6
2026-01-26 17:46:35.794678	141.2	72.3	-66.4	7.8
2026-01-26 17:46:36.916932	140.5	72.8	-66.5	8.1
2026-01-26 17:46:38.039185	139.8	73.3	-66.3	7.7
2026-01-26 17:46:39.161438	139.1	73.8	-66.9	7.7
2026-01-26 17:46:40.282701	138.3	74.3	-66.7	7.6
2026-01-26 17:46:41.404954	137.5	74.8	-66.8	7.7
2026-01-26 17:46:42.527208	136.6	75.4	-66.7	7.6
2026-01-26 17:46:43.649461	135.6	75.9	-66.4	8.1
2026-01-26 17:46:44.771715	134.5	76.4	-66.2	7.8
2026-01-26 17:46:45.893999	133.4	76.9	-66.1	8.4
2026-01-26 17:46:47.016252	132.2	77.4	-66.4	7.3
2026-01-26 17:46:48.138010	130.9	77.8	-66.3	8.5
2026-01-26 17:46:49.263264	129.4	78.3	-66.5	8.5
2026-01-26 17:46:50.385030	127.8	78.8	-65.9	8.0
2026-01-26 17:46:51.506818	126.1	79.3	-66.0	8.8
2026-01-26 17:46:52.629072	124.2	79.7	-66.3	9.6
2026-01-26 17:46:53.751333	122.2	80.2	-66.1	9.9
2026-01-26 17:46:54.873586	119.9	80.6	-65.4	8.8
2026-01-26 17:46:55.997840	117.5	81.1	-65.8	9.3
2026-01-26 17:46:57.119598	114.8	81.5	-65.7	10.1
2026-01-26 17:46:58.241356	111.8	81.9	-65.2	9.1
2026-01-26 17:46:59.363609	108.5	82.2	-65.6	10.4
2026-01-26 17:47:00.485863	104.9	82.6	-66.0	9.7
2026-01-26 17:47:01.608116	101.0	82.9	-66.1	9.8
2026-01-26 17:47:02.730370	96.8	83.1	-65.9	9.7
2026-01-26 17:47:03.852623	92.2	83.4	-66.5	10.3
2026-01-26 17:47:04.975886	87.3	83.5	-66.4	10.0
2026-01-26 17:47:06.100140	82.2	83.7	-66.3	9.6
2026-01-26 17:47:07.222393	76.9	83.8	-66.0	8.6
2026-01-26 17:47:08.343655	71.6	83.8	-66.6	9.8
2026-01-26 17:47:09.468909	66.2	83.8	-66.1	9.4
2026-01-26 17:47:10.591171	60.9	83.7	-66.4	8.8
2026-01-26 17:47:11.713464	55.7	83.6	-66.4	9.5
2026-01-26 17:47:12.835717	50.9	83.4	-66.6	9.8
2026-01-26 17:47:13.962477	46.3	83.1	-66.6	9.2
2026-01-26 17:47:15.084730	42.0	82.9	-66.7	9.6
2026-01-26 17:47:16.206984	38.1	82.6	-66.0	9.1
2026-01-26 17:47:17.329237	34.5	82.2	-65.9	9.6
2026-01-26 17:47:18.451490	31.2	81.9	-65.8	10.9
2026-01-26 17:47:19.573744	28.2	81.5	-65.5	10.2
2026-01-26 17:47:20.695997	25.4	81.1	-64.5	8.3
2026-01-26 17:47:21.819251	22.9	80.7	-64.6	8.3
2026-01-26 17:47:22.945514	20.7	80.2	-65.2	10.2
2026-01-26 17:47:24.068768	18.6	79.8	-64.4	9.5
2026-01-26 17:47:25.193022	16.7	79.3	-64.4	9.2
2026-01-26 17:47:26.316781	15.0	78.8	-64.6	7.8
2026-01-26 17:47:27.439035	13.4	78.4	-65.5	10.2
2026-01-26 17:47:28.561288	11.9	77.9	-65.4	8.2
2026-01-26 17:47:29.683541	10.6	77.4	-65.1	8.2
2026-01-26 17:47:30.805795	9.4	76.9	-65.8	8.8
2026-01-26 17:47:31.926562	8.2	76.4	-65.5	8.5
