#Pass ID: 20260114_042359_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2026-01-14 04:23:52

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   26011.97558190  .00000066  00000+0  51928-4 0  9996
#TLE: 2 49008  98.7491  17.1395 0001916 144.4283 215.7021 14.19885193234411

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-14 04:24:04.99	92.80	70.79	-28.9	-28.3	12.7	583	75	4606
2026-01-14 04:24:05.19	93.09	70.81	-28.5	-27.7	13.0	1121	75	4444
2026-01-14 04:24:05.39	93.39	70.83	-28.7	-28.1	12.9	583	75	4590
2026-01-14 04:24:05.59	93.68	70.85	-28.4	-27.5	13.1	549	75	4416
2026-01-14 04:24:05.79	93.97	70.87	-28.5	-27.7	13.0	434	75	4491
2026-01-14 04:24:05.99	94.27	70.89	-28.5	-27.7	13.0	354	75	4494
2026-01-14 04:24:06.19	94.56	70.91	-28.5	-27.5	13.1	389	75	4407
2026-01-14 04:24:06.39	94.86	70.93	-28.6	-27.8	12.9	400	75	4464
2026-01-14 04:24:06.60	95.17	70.94	-28.6	-27.7	13.0	400	75	4458
2026-01-14 04:24:06.80	95.47	70.96	-28.5	-27.6	13.0	457	75	4432
2026-01-14 04:24:07.00	95.76	70.98	-28.4	-27.5	13.1	537	75	4402
2026-01-14 04:24:07.20	96.06	70.99	-28.6	-27.8	13.0	389	75	4483
2026-01-14 04:24:07.40	96.36	71.01	-28.4	-27.4	13.2	343	75	4371
2026-01-14 04:24:07.60	96.66	71.02	-28.5	-27.6	12.9	308	75	4419
2026-01-14 04:24:07.80	96.96	71.04	-28.4	-27.4	13.2	308	75	4374
2026-01-14 04:24:08.00	97.26	71.05	-28.4	-27.4	13.3	217	75	4392
2026-01-14 04:24:08.20	97.56	71.06	-28.4	-27.5	13.3	217	75	4396
2026-01-14 04:24:08.40	97.86	71.08	-28.4	-27.8	13.4	194	74	4611
2026-01-14 04:24:08.60	98.16	71.09	-28.4	-27.8	13.4	137	74	4625
2026-01-14 04:24:08.81	98.47	71.10	-28.3	-27.8	13.4	148	74	4602
2026-01-14 04:24:09.01	98.78	71.11	-28.4	-28.0	13.3	194	74	4664
2026-01-14 04:24:09.21	99.08	71.12	-28.3	-27.7	13.5	183	74	4588
2026-01-14 04:24:09.41	99.38	71.13	-28.3	-27.7	13.5	57	74	4602
2026-01-14 04:24:09.61	99.68	71.14	-28.2	-27.5	13.5	68	74	4554
2026-01-14 04:24:09.81	99.99	71.15	-28.3	-27.6	13.5	80	74	4550
2026-01-14 04:24:10.01	100.29	71.16	-28.1	-27.2	13.7	80	74	4466
2026-01-14 04:24:10.21	100.59	71.17	-28.0	-27.1	13.8	137	74	4422
2026-01-14 04:24:10.41	100.90	71.18	-28.1	-27.3	13.6	68	74	4477
2026-01-14 04:24:10.61	101.20	71.18	-28.0	-27.0	13.8	125	74	4394
2026-01-14 04:24:10.82	101.52	71.19	-28.1	-27.3	13.6	68	74	4476
2026-01-14 04:24:11.02	101.83	71.20	-28.0	-27.0	13.7	125	74	4413
2026-01-14 04:24:11.22	102.13	71.20	-28.3	-27.6	13.4	137	74	4569
2026-01-14 04:24:11.42	102.44	71.21	-28.1	-27.2	13.6	171	74	4456
2026-01-14 04:24:11.62	102.74	71.21	-28.3	-27.7	13.3	205	74	4597
2026-01-14 04:24:11.82	103.05	71.22	-28.2	-27.5	13.5	160	74	4538
2026-01-14 04:24:12.02	103.35	71.22	-28.3	-27.6	13.4	160	74	4570
2026-01-14 04:24:12.22	103.66	71.23	-28.4	-27.8	13.3	102	74	4603
2026-01-14 04:24:12.42	103.97	71.23	-28.3	-27.7	13.4	205	74	4580
2026-01-14 04:24:12.63	104.29	71.23	-28.5	-28.1	13.2	205	74	4709
2026-01-14 04:24:12.83	104.59	71.23	-28.4	-27.8	13.3	205	74	4625
2026-01-14 04:24:13.03	104.90	71.23	-28.3	-27.6	13.4	228	74	4571
2026-01-14 04:24:13.23	105.21	71.23	-28.4	-28.0	13.3	160	74	4666
2026-01-14 04:24:13.43	105.51	71.24	-28.3	-27.7	13.5	228	74	4574
2026-01-14 04:24:13.63	105.82	71.24	-28.4	-27.8	13.4	228	74	4616
2026-01-14 04:24:13.83	106.12	71.23	-28.2	-27.5	13.6	160	74	4539
2026-01-14 04:24:14.03	106.43	71.23	-28.3	-27.7	13.4	137	74	4579
2026-01-14 04:24:14.23	106.74	71.23	-28.1	-27.3	13.6	137	74	4486
2026-01-14 04:24:14.44	107.06	71.23	-28.4	-27.8	13.4	80	74	4616
2026-01-14 04:24:14.64	107.36	71.23	-28.2	-27.5	13.5	217	74	4535
2026-01-14 04:24:14.84	107.67	71.22	-28.3	-27.7	13.4	194	74	4590
2026-01-14 04:24:15.04	107.98	71.22	-28.3	-27.6	13.4	148	74	4574
2026-01-14 04:24:15.24	108.28	71.22	-28.5	-28.1	13.2	171	74	4696
2026-01-14 04:24:15.44	108.59	71.21	-28.3	-27.7	13.4	171	74	4591
2026-01-14 04:24:15.64	108.89	71.21	-28.4	-27.8	13.3	217	74	4622
2026-01-14 04:24:15.84	109.20	71.20	-28.3	-27.6	13.4	160	74	4572
2026-01-14 04:24:16.04	109.50	71.19	-28.2	-27.6	13.5	205	74	4560
2026-01-14 04:24:16.24	109.81	71.19	-28.3	-27.7	13.4	137	74	4587
2026-01-14 04:24:16.44	110.11	71.18	-28.2	-27.6	13.5	91	74	4585
2026-01-14 04:24:16.65	110.43	71.17	-28.1	-27.2	13.7	80	74	4467
2026-01-14 04:24:16.85	110.73	71.16	-28.0	-27.0	13.8	114	74	4422
2026-01-14 04:24:17.05	111.04	71.15	-28.1	-27.4	13.7	114	74	4512
2026-01-14 04:24:17.25	111.34	71.14	-28.1	-27.3	13.8	45	74	4479
2026-01-14 04:24:17.45	111.64	71.14	-28.1	-27.3	13.7	68	74	4487
2026-01-14 04:24:17.65	111.95	71.12	-28.1	-27.2	13.8	68	74	4465
2026-01-14 04:24:17.85	112.25	71.11	-28.2	-27.4	13.7	45	74	4518
2026-01-14 04:24:18.05	112.55	71.10	-28.1	-27.4	13.7	34	74	4506
2026-01-14 04:24:18.25	112.85	71.09	-28.1	-27.3	13.7	57	74	4480
2026-01-14 04:24:18.45	113.15	71.08	-28.2	-27.4	13.7	45	74	4525
2026-01-14 04:24:18.65	113.45	71.07	-28.1	-27.3	13.7	80	74	4494
2026-01-14 04:24:18.86	113.77	71.05	-28.2	-27.6	13.6	80	74	4554
2026-01-14 04:24:19.06	114.07	71.04	-28.2	-27.4	13.7	102	74	4515
2026-01-14 04:24:19.26	114.37	71.02	-28.4	-27.8	13.5	57	74	4635
2026-01-14 04:24:19.46	114.67	71.01	-28.2	-27.5	13.6	148	74	4546
2026-01-14 04:24:19.66	114.97	70.99	-28.4	-27.8	13.4	91	74	4622
2026-01-14 04:24:19.86	115.26	70.98	-28.3	-27.8	13.4	114	74	4617
2026-01-14 04:24:20.06	115.56	70.96	-28.3	-27.7	13.4	68	74	4604
2026-01-14 04:24:20.26	115.86	70.95	-28.5	-28.1	13.3	137	74	4704
2026-01-14 04:24:20.46	116.15	70.93	-28.3	-27.8	13.4	137	74	4624
2026-01-14 04:24:20.67	116.47	70.91	-28.2	-27.5	13.5	183	74	4536
2026-01-14 04:24:20.87	116.76	70.89	-28.2	-27.4	13.6	171	74	4522
2026-01-14 04:24:21.07	117.05	70.87	-28.2	-27.4	13.6	102	74	4522
2026-01-14 04:24:21.27	117.35	70.86	-28.1	-27.3	13.6	68	74	4479
2026-01-14 04:24:21.47	117.64	70.84	-28.0	-27.2	13.7	102	74	4448
2026-01-14 04:24:21.67	117.93	70.82	-28.0	-27.0	13.8	91	74	4404
2026-01-14 04:24:21.87	118.23	70.80	-27.8	-26.7	13.9	68	74	4337
2026-01-14 04:24:22.07	118.52	70.78	-27.7	-27.0	14.0	57	73	4530
2026-01-14 04:24:22.27	118.81	70.75	-27.8	-27.2	13.9	57	73	4604
2026-01-14 04:24:22.47	119.10	70.73	-27.8	-27.2	13.9	57	73	4596
2026-01-14 04:24:22.67	119.39	70.71	-27.8	-27.2	14.0	22	73	4589
2026-01-14 04:24:22.87	119.68	70.69	-27.8	-27.2	14.0	11	73	4581
2026-01-14 04:24:23.08	119.98	70.66	-27.8	-27.2	14.0	34	73	4582
2026-01-14 04:24:23.28	120.27	70.64	-27.9	-27.4	13.9	34	73	4668
2026-01-14 04:24:23.48	120.55	70.62	-27.9	-27.4	13.9	34	73	4649
2026-01-14 04:24:23.68	120.84	70.59	-27.9	-27.4	13.9	22	73	4659
2026-01-14 04:24:23.88	121.12	70.57	-28.0	-27.5	13.9	22	73	4699
2026-01-14 04:24:24.08	121.41	70.54	-28.0	-27.6	13.8	22	73	4707
2026-01-14 04:24:24.28	121.69	70.52	-27.9	-27.3	14.0	22	73	4632
2026-01-14 04:24:24.48	121.97	70.49	-27.9	-27.5	13.9	22	73	4668
2026-01-14 04:24:24.68	122.25	70.46	-28.0	-27.7	13.7	34	73	4731
2026-01-14 04:24:24.89	122.55	70.43	-28.2	-28.0	13.7	68	73	4805
2026-01-14 04:24:25.09	122.83	70.41	-28.2	-27.9	13.6	68	73	4790
2026-01-14 04:24:25.29	123.11	70.38	-35.9	-38.0	5.4	617	86	6203
2026-01-14 04:24:25.49	123.39	70.35	-38.3	-42.2	3.6	6272140	93	7729
2026-01-14 04:24:25.69	123.66	70.32	-38.1	-41.3	3.5	8439720	93	7087
2026-01-14 04:24:25.89	123.94	70.29	-38.3	-40.9	3.3	8439720	93	6623
2026-01-14 04:24:26.09	124.22	70.26	-38.3	-40.9	3.3	8412048	93	6594
2026-01-14 04:24:26.29	124.49	70.23	-38.5	-42.4	3.6	8391357	94	7734
2026-01-14 04:24:26.49	124.76	70.20	-38.5	-42.3	3.6	8424053	94	7549
2026-01-14 04:24:26.69	125.04	70.17	-38.7	-41.8	3.4	8435268	94	7022
2026-01-14 04:24:26.90	125.32	70.14	-38.7	-41.6	3.3	8394664	94	6878
2026-01-14 04:24:27.10	125.59	70.11	-38.7	-43.0	3.6	8390052	94	8069
2026-01-14 04:24:27.30	125.86	70.08	-38.8	-43.1	3.6	8455513	94	8080
2026-01-14 04:24:27.50	126.13	70.04	-38.8	-42.3	3.4	8431217	94	7327

#Closed at: 2026-01-14 04:24:27
