#Pass ID: 20260104_102517_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-04 10:25:22.037964

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26003.65226437  .00000074  00000+0  52640-4 0  9995
#TLE: 2 59051  98.6797 325.2209 0006055 289.8349  70.2176 14.22405521 95878

#Time	Az	El	Level	SNR
2026-01-04 10:25:24.206351	128.3	10.2	-83.1	0.0
2026-01-04 10:25:25.336130	128.2	10.3	-82.7	0.0
2026-01-04 10:25:26.468014	128.1	10.4	-81.0	6.2
2026-01-04 10:25:27.602582	128.0	10.5	-80.2	8.4
2026-01-04 10:25:28.737215	128.0	10.6	-79.9	7.6
2026-01-04 10:25:29.870703	127.9	10.6	-79.7	8.4
2026-01-04 10:25:31.004467	127.8	10.7	-79.6	7.2
2026-01-04 10:25:32.139351	127.7	10.8	-78.9	7.7
2026-01-04 10:25:33.274807	127.7	10.9	-79.2	7.5
2026-01-04 10:25:34.407187	127.6	11.0	-79.4	7.7
2026-01-04 10:25:35.542804	127.5	11.1	-79.2	6.7
2026-01-04 10:25:36.674458	127.4	11.2	-78.9	7.8
2026-01-04 10:25:37.810998	127.3	11.3	-79.3	6.9
2026-01-04 10:25:38.943709	127.2	11.4	-79.0	8.4
2026-01-04 10:25:40.081565	127.2	11.5	-79.1	8.4
2026-01-04 10:25:41.215256	127.1	11.6	-79.1	7.4
2026-01-04 10:25:42.352868	127.0	11.7	-78.8	7.0
2026-01-04 10:25:43.490358	126.9	11.8	-79.0	9.4
2026-01-04 10:25:44.629907	126.8	11.9	-79.1	9.1
2026-01-04 10:25:45.767663	126.7	12.0	-79.3	9.2
2026-01-04 10:25:46.908376	126.6	12.1	-79.0	9.6
2026-01-04 10:25:48.045218	126.6	12.2	-79.3	9.2
2026-01-04 10:25:49.181829	126.5	12.3	-79.2	9.5
2026-01-04 10:25:50.322088	126.4	12.4	-79.1	9.2
2026-01-04 10:25:51.461162	126.3	12.5	-79.1	9.4
2026-01-04 10:25:52.600744	126.2	12.6	-78.7	9.2
2026-01-04 10:25:53.738405	126.1	12.7	-79.1	10.0
2026-01-04 10:25:54.874741	126.0	12.8	-79.1	9.6
2026-01-04 10:25:56.014628	125.9	12.9	-78.6	8.5
2026-01-04 10:25:57.149212	125.8	13.0	-78.7	8.7
2026-01-04 10:25:58.288203	125.7	13.1	-79.2	8.8
2026-01-04 10:25:59.423502	125.6	13.2	-78.9	8.3
2026-01-04 10:26:00.562539	125.5	13.3	-79.1	9.9
2026-01-04 10:26:01.701218	125.4	13.4	-78.9	10.5
2026-01-04 10:26:02.837801	125.4	13.5	-78.9	7.6
2026-01-04 10:26:03.975613	125.3	13.6	-78.8	9.9
2026-01-04 10:26:05.110996	125.2	13.7	-78.7	9.8
2026-01-04 10:26:06.247755	125.1	13.9	-78.7	9.5
2026-01-04 10:26:07.387096	125.0	14.0	-79.0	9.2
2026-01-04 10:26:08.522609	124.9	14.1	-79.1	9.3
2026-01-04 10:26:09.658687	124.8	14.2	-78.9	9.7
2026-01-04 10:26:10.794510	124.7	14.3	-79.2	10.1
2026-01-04 10:26:11.929047	124.6	14.4	-78.9	9.5
2026-01-04 10:26:13.063743	124.4	14.5	-78.7	8.0
2026-01-04 10:26:14.198041	124.3	14.6	-78.9	9.7
2026-01-04 10:26:15.335632	124.2	14.7	-79.1	9.4
2026-01-04 10:26:16.469583	124.1	14.8	-79.0	10.0
2026-01-04 10:26:17.604953	124.0	14.9	-78.8	10.0
2026-01-04 10:26:18.738573	123.9	15.0	-78.9	10.1
2026-01-04 10:26:19.873994	123.8	15.2	-78.6	7.5
2026-01-04 10:26:21.009612	123.7	15.3	-78.7	9.2
2026-01-04 10:26:22.142769	123.6	15.4	-79.0	9.9
2026-01-04 10:26:23.281342	123.5	15.5	-79.2	10.2
2026-01-04 10:26:24.416703	123.4	15.6	-79.1	9.9
2026-01-04 10:26:25.549796	123.3	15.7	-78.9	9.0
2026-01-04 10:26:26.684957	123.2	15.8	-79.2	10.2
2026-01-04 10:26:27.815370	123.0	15.9	-79.1	9.2
2026-01-04 10:26:28.947530	122.9	16.0	-79.0	9.6
2026-01-04 10:26:30.076087	122.8	16.2	-78.8	9.6
2026-01-04 10:26:31.203530	122.7	16.3	-78.8	9.7
2026-01-04 10:26:32.329309	122.6	16.4	-78.9	10.2
2026-01-04 10:26:33.457209	122.5	16.5	-78.8	9.9
2026-01-04 10:26:34.582476	122.3	16.6	-78.5	10.4
2026-01-04 10:26:35.708979	122.2	16.7	-78.8	10.3
2026-01-04 10:26:36.838543	122.1	16.8	-78.8	10.5
2026-01-04 10:26:37.966779	122.0	17.0	-79.1	10.2
2026-01-04 10:26:39.093636	121.9	17.1	-78.6	9.9
2026-01-04 10:26:40.221950	121.7	17.2	-78.8	10.8
2026-01-04 10:26:41.352404	121.6	17.3	-79.0	10.7
2026-01-04 10:26:42.479998	121.5	17.4	-78.6	8.7
2026-01-04 10:26:43.605324	121.4	17.6	-78.8	9.6
