#Pass ID: 20260104_070638_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-04 07:06:43.816238

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26003.64214103  .00000255  00000+0  13641-3 0  9995
#TLE: 2 43689  98.6897  66.0725 0000140 327.1769  32.9399 14.21494298371454

#Time	Az	El	Level	SNR
2026-01-04 07:06:45.994070	24.7	10.2	-72.0	0.0
2026-01-04 07:06:47.123038	24.8	10.3	-71.0	0.0
2026-01-04 07:06:48.249343	24.8	10.4	-70.6	0.0
2026-01-04 07:06:49.376685	24.9	10.5	-68.6	0.0
2026-01-04 07:06:50.501862	25.0	10.6	-66.8	0.0
2026-01-04 07:06:51.627393	25.0	10.7	-64.9	0.0
2026-01-04 07:06:52.754901	25.1	10.7	-65.0	0.0
2026-01-04 07:06:53.880561	25.2	10.8	-63.7	0.0
2026-01-04 07:06:55.008081	25.2	10.9	-63.1	0.0
2026-01-04 07:06:56.135085	25.3	11.0	-63.8	0.0
2026-01-04 07:06:57.265342	25.4	11.1	-62.5	0.0
2026-01-04 07:06:58.392812	25.4	11.2	-60.8	0.0
2026-01-04 07:06:59.521432	25.5	11.3	-60.7	0.0
2026-01-04 07:07:00.648852	25.6	11.4	-65.0	0.0
2026-01-04 07:07:01.774751	25.6	11.5	-62.5	0.0
2026-01-04 07:07:02.901494	25.7	11.6	-62.4	0.0
2026-01-04 07:07:04.028979	25.8	11.7	-59.2	0.0
2026-01-04 07:07:05.156581	25.9	11.8	-61.9	0.0
2026-01-04 07:07:06.285015	25.9	11.9	-65.5	0.0
2026-01-04 07:07:07.416561	26.0	12.0	-62.7	0.0
2026-01-04 07:07:08.542780	26.1	12.1	-60.9	0.0
2026-01-04 07:07:09.668230	26.2	12.2	-61.5	0.0
2026-01-04 07:07:10.795605	26.2	12.3	-64.5	0.0
2026-01-04 07:07:11.921867	26.3	12.4	-65.1	0.0
2026-01-04 07:07:13.048199	26.4	12.5	-63.1	0.0
2026-01-04 07:07:14.175786	26.5	12.6	-61.5	0.0
2026-01-04 07:07:15.302091	26.5	12.7	-63.7	0.0
2026-01-04 07:07:16.428540	26.6	12.8	-62.3	0.0
2026-01-04 07:07:17.554049	26.7	12.9	-60.0	0.0
2026-01-04 07:07:18.681540	26.8	13.0	-58.8	0.0
2026-01-04 07:07:19.808787	26.8	13.1	-61.8	0.0
2026-01-04 07:07:20.935649	26.9	13.2	-59.8	0.0
2026-01-04 07:07:22.063147	27.0	13.3	-59.4	0.0
2026-01-04 07:07:23.190581	27.1	13.5	-61.2	0.0
2026-01-04 07:07:24.317186	27.2	13.6	-60.5	0.0
2026-01-04 07:07:25.443791	27.2	13.7	-60.0	0.0
2026-01-04 07:07:26.574790	27.3	13.8	-61.3	0.0
2026-01-04 07:07:27.700426	27.4	13.9	-60.3	0.0
2026-01-04 07:07:28.829487	27.5	14.0	-58.8	0.0
2026-01-04 07:07:29.956500	27.6	14.1	-60.0	0.0
2026-01-04 07:07:31.083730	27.7	14.2	-58.1	0.0
2026-01-04 07:07:32.214454	27.7	14.3	-60.2	0.0
